,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
12,"[ 16.52032631   7.6854       3.052      -14.           0.
   1.        ]",[0.61460038 0.66543771 0.57381732],305.78292631004797,11.038252572674253,,0.001007080078125,1.9824810606060606
13,"[ 46.74647811   0.4951       9.0322     -10.           1.
   1.        ]",[0.11054418 0.77057498 0.08832252],337.2191781114417,38.53936194982555,,0.0010020732879638672,3.988103735427076
14,[28.64328511  9.1117      2.9523     -2.          1.          1.        ],[0.54809841 0.50642953 0.38132573],316.579285109784,23.161211372410264,,0.0009920597076416016,2.013938956981495
15,[16.52032631  6.3524      3.1069     14.          0.          2.        ],[0.6207944  0.49905419 0.32940448],307.061026310048,11.038252572674253,,0.0,0.0
16,"[ 43.53585794   9.0856       0.9751     -12.           1.
   1.        ]",[0.63942756 0.67600353 0.42959413],333.4751579378224,38.05378420044866,,0.0,0.0
17,[46.74647811  7.2098      1.3357     -8.          0.          1.        ],[0.64201801 0.64895831 0.47292054],338.20097811144166,41.26440437406791,,0.0,0.0
18,[33.27218479  6.1787      5.0558     13.          1.          0.        ],[0.37332881 0.4822786  0.25082879],322.0376847885807,-2.639529352833449,,0.0,0.0
19,[21.93378082  6.303       1.2368     24.          2.          2.        ],[0.65835081 0.47867657 0.2558335 ],314.39398081807303,-15.794628272836064,,0.0,0.0
20,[16.52032631  0.2198      4.9123      2.          2.          0.        ],[0.37106296 0.75176677 0.4543051 ],311.388226310048,4.225646512068238,,0.0009968280792236328,2.98254006218608
21,[29.05676025  2.8301      4.3312     22.          2.          0.        ],[0.39207992 0.62415816 0.35219728],321.89546025452097,-6.854953886893156,,0.0009999275207519531,5.0
22,[16.52032631  3.9551      6.3339     -8.          2.          0.        ],[0.27987222 0.76245575 0.28693747],306.231326310048,11.038252572674253,,0.0010013580322265625,4.098333333333334
23,[43.53585794  8.3233      6.2803     21.          0.          0.        ],[0.30765847 0.43935073 0.15083574],328.9322579378224,38.05378420044866,,0.0,0.0
24,[46.74647811  9.3803      4.5793     10.          2.          0.        ],[0.33013176 0.24896763 0.24920268],332.7868781114417,11.288937707401317,,0.0,0.0
25,"[ 16.52032631   7.3951       3.2484     -30.           2.
   0.        ]",[0.50109419 0.80187557 0.401355  ],305.876826310048,11.038252572674253,,0.0,0.0
26,[41.85697536  2.6339      6.0391      3.          0.          1.        ],[0.30109861 0.71695418 0.28721002],333.1839753613949,6.399434957354515,,0.0009903907775878906,4.037794896485315
