,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
69,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 1.42617592e+04 8.90000000e+01]","[0.94073516 0.92732173 1.         0.84779774 0.93872664 0.96
 0.84921406 0.90493774 0.87974443 0.90129356 0.94       0.9916755 ]",292.999,0.6717502343694832,0.0022979391586246236,0.849900484085083,35.65336051062335
70,"[1.00000000e+00 9.00100000e+00 0.00000000e+00 3.00000000e+00
 1.80000000e+01 3.64622126e+04 7.00000000e+00]","[0.92457206 0.87913562 1.         0.82351625 0.876659   0.91
 0.82766387 0.90566997 0.88381044 0.91004865 0.96       0.99124652]",288.999,0.07720081710817794,0.00026720315783202174,1.073718786239624,32.13775387737057
71,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 3.00000000e+00
 6.00000000e+00 2.95028959e+04 6.70000000e+01]","[0.9324111  0.90580624 1.         0.85572489 0.90392633 0.94
 0.85772073 0.89855551 0.90968874 0.9107438  0.93       0.995758  ]",291.999,2.1701001396176025,0.00748752157104758,0.763084888458252,30.924224757155667
72,"[1.00000000e+00 9.00100000e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 1.43439879e+04 9.50000000e+01]","[0.97548075 0.83496407 1.         0.86928128 0.84079169 0.94
 0.8947384  0.8887031  0.90949375 0.87089273 0.91       0.98513848]",289.999,0.37810032258482806,0.0013055008219571267,1.065507173538208,18.054613038398895
73,"[1.0000000e+00 6.0010000e+00 0.0000000e+00 3.0000000e+00 2.2000000e+01
 5.0684209e+03 2.8000000e+01]","[0.91080847 0.91630374 1.         0.85092483 0.92175691 0.96
 0.83888455 0.92357195 0.88848289 0.91937856 0.96       0.9998017 ]",291.999,0.44770018959047775,0.0015355794670838681,0.8322484493255615,20.930375629207067
74,"[1.0000000e+00 6.0010000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00
 3.6926793e+03 3.6000000e+01]","[0.92665834 0.8915933  1.         0.81252757 0.90311047 0.87
 0.81313957 0.8571098  0.89174716 0.85503889 0.91       0.92486173]",293.999,0.4477001859277152,0.0015251173686210103,0.6366996765136719,39.88215593114729
75,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 1.84258456e+04 5.40000000e+01]","[0.9119336  0.91666599 1.         0.81524378 0.9084795  0.93
 0.82722073 0.89852354 0.85755335 0.8896329  0.92       0.99828821]",290.999,0.3822499979210079,0.001315306147764275,0.33341455459594727,63.58235307578005
76,"[1.00000000e+00 8.00100000e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 1.83440745e+04 1.60000000e+01]","[0.90863277 0.84960897 1.         0.8056583  0.84652032 0.94
 0.8082756  0.89653222 0.87203385 0.8777212  0.95       0.98529643]",288.999,0.9096001853943108,0.003157353883827958,1.8369536399841309,9.512796534913175
77,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 1.32293773e+04 7.00000000e+01]","[0.93104907 0.90186667 1.         0.83997558 0.90185441 0.91
 0.84204085 0.8967457  0.87634931 0.9051236  0.91       0.99868315]",290.999,0.3822499972609421,0.001315306145490029,0.4068124294281006,92.02595330819113
78,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 2.15136353e+04 7.90000000e+01]","[0.9276303  0.91181951 1.         0.85321042 0.91434688 0.92
 0.85962979 0.90258186 0.8856762  0.90671473 0.93       0.99741864]",290.999,3.0772008171071548,0.01068762707735257,0.3102455139160156,58.99418642181755
79,"[1.000000e+00 6.001000e+00 0.000000e+00 3.000000e+00 5.000000e+00
 7.201559e+03 5.200000e+01]","[0.92459504 0.90213869 1.         0.8172226  0.90015651 0.93
 0.81940064 0.89377695 0.88153784 0.89024809 0.96       0.99605161]",291.999,0.4477000441332848,0.0015355789674100404,0.7272350788116455,33.65754095162848
80,"[1.0000000e+00 6.0010000e+00 0.0000000e+00 1.0000000e+00 2.3000000e+01
 3.8975181e+03 6.6000000e+01]","[0.91055611 0.86856527 1.         0.86643923 0.88138171 0.97
 0.83786098 0.91821288 0.91743839 0.92098631 0.92       0.99228656]",293.999,3.0023497810276467,0.010317471966664927,0.9783477783203125,19.51728334529064
81,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 1.68897246e+04 4.50000000e+01]","[0.92275214 0.9178473  1.         0.85670058 0.92557646 0.94
 0.85779641 0.90599297 0.88638788 0.89383616 0.96       0.97944599]",290.999,0.6717502324225393,0.0023137691448539928,0.690840482711792,29.349949527107825
82,"[1.00000000e+00 9.00100000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 2.08755431e+04 8.00000000e+00]","[0.92539395 0.86195137 1.         0.8223697  0.86723572 0.9
 0.82062249 0.90366687 0.88348125 0.88526379 0.91       0.95347357]",290.999,0.07720081710778004,0.0002653662163667791,0.9977021217346191,16.505996177472706
83,"[1.0000000e+00 6.0010000e+00 0.0000000e+00 4.0000000e+00 6.0000000e+00
 2.5692393e+04 2.4000000e+01]","[0.89354479 0.90395125 1.         0.8389532  0.90887448 0.95
 0.85113895 0.90099659 0.89251354 0.87152405 0.91       0.99146628]",290.999,0.44770018959047775,0.0015408645216270275,0.46956467628479004,38.823577796767395
84,"[1.00000000e+00 5.47350000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 3.70468952e+04 4.10000000e+01]","[0.95577193 0.96017623 1.         0.89147869 0.96161636 0.9
 0.89562558 0.94398946 0.95504114 0.95341543 0.96       0.99287403]",293.5265,1.1992502342110924,0.004102423688424277,0.7033720016479492,25.995815475520615
85,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 1.46191416e+04 1.70000000e+01]","[0.90578668 0.90768301 1.         0.86927038 0.91269709 0.96
 0.85532955 0.91501253 0.89807056 0.90513975 0.96       0.99736792]",291.999,0.4477001874973894,0.0015355794598937013,0.6014220714569092,43.32171967459873
86,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 1.70000000e+01 1.68070467e+04 4.80000000e+01]","[0.91307116 0.91231098 1.         0.84332623 0.92168009 0.92
 0.84807396 0.90942186 0.88141411 0.89362877 0.96       0.99427575]",292.999,0.382249998092675,0.001306316190341747,0.6420395374298096,29.44097442579753
87,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.55668476e+04 5.10000000e+01]","[0.91268636 0.88762178 1.         0.83373154 0.8997482  0.95
 0.82749711 0.90789099 0.8932629  0.90098479 0.96       0.98106027]",290.999,0.3822499013865581,0.0013153058151563915,0.6498103141784668,44.54990787018318
88,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.99484136e+04 4.20000000e+01]","[0.91041756 0.91967432 1.         0.85621014 0.92656079 0.93
 0.84623392 0.91187346 0.89156993 0.90060455 0.98       0.98543036]",293.999,0.6717502345977096,0.0022901051134354648,0.34183335304260254,54.840832416741236
89,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.32667801e+04 3.10000000e+01]","[0.89507805 0.90775879 1.         0.84170583 0.90905161 0.94
 0.8391876  0.87033872 0.87310465 0.86605298 0.86       0.99361837]",290.999,0.4477001884245624,0.001540864517608075,0.6719717979431152,44.022579045107705
90,"[1.00000000e+00 9.00100000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.11678893e+04 9.50000000e+01]","[0.96650125 0.8690112  1.         0.8809988  0.86822673 0.97
 0.90564135 0.89339807 0.90288867 0.89306045 0.87       0.98986012]",290.999,0.3781003227234123,0.001301008713218073,1.255305528640747,14.902735410482508
91,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 1.35003032e+04 2.30000000e+01]","[0.92106938 0.90518605 1.         0.83614693 0.91000908 0.93
 0.83464266 0.90315713 0.89263218 0.90887294 0.89       0.99783164]",293.999,0.44770018959047775,0.0015251173811174587,0.341693639755249,46.92304944224923
92,"[1.00000000e+00 9.00100000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 2.75825609e+04 7.50000000e+01]","[0.91081551 0.85700461 1.         0.81981949 0.88381359 0.97
 0.84855699 0.88370847 0.84768564 0.8799003  0.97       0.92942572]",290.999,0.07720081710817794,0.0002653662163681472,1.066105842590332,16.388740022524516
93,"[1.0000000e+00 6.0010000e+00 0.0000000e+00 3.0000000e+00 8.0000000e+00
 8.2834106e+03 1.9000000e+01]","[0.91202565 0.90652855 1.         0.84464235 0.90668877 0.98
 0.82078215 0.91224462 0.91712435 0.90372633 0.98       0.99876451]",291.999,0.44770018959047775,0.0015355794670838681,0.3075437545776367,56.252600137061485
94,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 2.23043133e+04 2.40000000e+01]","[0.91500222 0.89136496 1.         0.83649705 0.91493508 0.94
 0.83652326 0.91114376 0.90548217 0.90349806 0.97       0.98228723]",292.999,0.6717502346039055,0.0022979391594283834,0.7087113857269287,20.99253402212443
95,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 2.67539442e+04 1.40000000e+01]","[0.88072695 0.86569716 1.         0.86165777 0.86727162 0.96
 0.84434981 0.86517763 0.8974687  0.88381398 0.96       0.99829251]",293.999,0.44770018959047775,0.0015251173811174587,0.7340371608734131,25.417966236571363
96,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 1.70000000e+01 2.70949882e+04 3.30000000e+01]","[0.91731986 0.88228171 1.         0.82819277 0.88704335 0.92
 0.83335748 0.89798653 0.87827746 0.90099258 0.96       0.99746549]",292.999,0.44770018959047775,0.0015303305433290292,0.9499127864837646,18.971949863248117
97,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 1.44135515e+04 2.60000000e+01]","[0.92106938 0.9089401  1.         0.83614693 0.91172833 0.92
 0.83464266 0.89973156 0.88077252 0.88507033 0.91       0.99251747]",293.999,0.44770018959047775,0.0015251173811174587,0.7713456153869629,23.419267335093522
98,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 2.46294686e+04 4.20000000e+01]","[0.92051721 0.91967432 1.         0.85515615 0.92656079 0.96
 0.85449958 0.9086934  0.87827746 0.90392472 0.98       0.98961496]",292.999,0.6717502346039055,0.0022979391594283834,0.35900020599365234,48.933556964076516
99,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 2.99707894e+04 2.50000000e+01]","[0.92479729 0.90975139 1.         0.84406987 0.91251822 0.96
 0.84584933 0.90850082 0.92734864 0.91651527 0.89       0.99771166]",290.999,0.4477001854712057,0.0015408645074277475,0.3265957832336426,80.7359235590674
100,"[1.0000000e+00 5.0010000e+00 0.0000000e+00 1.0000000e+00 2.0000000e+00
 3.0020218e+04 6.5000000e+01]","[0.93550202 0.94288349 1.         0.91594897 0.94684095 0.94
 0.908714   0.90498566 0.92989216 0.90812728 0.86       0.9893986 ]",294.999,1.382249998092675,0.00470766738642702,0.5485663414001465,27.377168216670853
101,"[0.00000000e+00 5.00100000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.92971083e+04 3.20000000e+01]","[0.97908319 0.77576687 1.         0.90544774 0.69088309 0.76
 0.90243839 0.87887991 0.90068426 0.91091637 0.81       0.97569138]",290.999,-0.004804513618068995,-1.6510140223421575e-05,0.3633127212524414,22.803973372602446
