Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
119,"[2.45000000e-02 9.19144828e+01 9.99119000e+01 9.99394000e+01
 8.38383838e+01 3.13027121e+01 3.33664333e+01 7.67636838e+01
 0.00000000e+00]",[0.70395619 0.85653396 0.75564766 0.72015596],0.38023954925000003,0.0341596603393554
120,"[1.03349899e+00 9.89842354e+01 6.76272616e+01 9.38826788e+01
 9.09090909e+01 8.07975152e+00 5.20000000e-02 5.75735879e+01
 0.00000000e+00]",[0.50390749 0.87452575 0.983585   0.68130563],0.4761128130875,0.0252509117126464
121,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 8.68686869e+01 8.07975152e+00 5.20000000e-02 5.75735879e+01
 0.00000000e+00]",[0.52359276 0.90565893 0.93914598 0.74670765],0.4281799532249999,0.024975299835205
122,"[ 1.03349899 98.98423535 99.9119     99.9394     98.98989899 26.25424242
 74.75709293 83.83371919  1.        ]",[0.95118638 0.64466689 0.99892104 0.97450631],0.3550128080874999,0.0133981704711914
123,"[31.30346869 91.91448283 99.9119     99.9394     86.86868687  6.06036364
 45.48077273 57.57358788  1.        ]",[0.94975439 0.65563737 0.99870622 0.96835022],0.41554853030000005,0.0270323753356933
124,"[ 1.03349899 98.98423535 99.9119     99.9394     86.86868687 26.25424242
 53.55699899 70.70365354  1.        ]",[0.96285026 0.73842053 0.99866903 0.97450631],0.34994882829999996,0.0199701786041259
125,"[ 1.03349899 98.98423535 99.9119     99.9394     55.55555556 71.6904697
 44.47124444 70.70365354  1.        ]",[0.94178906 0.74970343 0.99827111 0.96830784],0.26536932325000007,0.0749781131744384
126,"[28.27647172 91.91448283 99.9119     99.9394     86.86868687 30.29301818
 33.36643333 70.70365354  1.        ]",[0.96370768 0.70030088 0.99937576 0.96835022],0.4130294722375001,0.055945873260498
127,"[1.03349899e+00 9.89842354e+01 9.48674253e+01 9.99394000e+01
 8.68686869e+01 8.07975152e+00 5.20000000e-02 5.75735879e+01
 0.00000000e+00]",[0.52359276 0.90565893 0.93914598 0.78276255],0.4294412019625,0.019094705581665
128,"[ 1.03349899 90.90451818 99.9119     99.9394     83.83838384 13.12822121
 62.64275354 70.70365354  0.        ]",[0.78115948 0.82539877 0.606466   0.75876936],0.36131092929999997,0.0276238918304443
129,"[2.45000000e-02 9.19144828e+01 9.99119000e+01 9.99394000e+01
 7.07070707e+01 3.23124061e+01 3.33664333e+01 7.07036535e+01
 1.00000000e+00]",[0.96211724 0.76416384 0.99922919 0.96901542],0.3549882525000001,0.0409801006317138
130,"[ 8.09649192 91.91448283 99.9119     99.9394     86.86868687  8.07975152
 33.36643333 70.70365354  1.        ]",[0.96211724 0.76313672 0.99791974 0.96835022],0.41557108081250005,0.0534090995788574
131,"[2.45000000e-02 9.89842354e+01 8.78051606e+01 9.99394000e+01
 8.68686869e+01 8.07975152e+00 7.17285081e+01 8.38337192e+01
 0.00000000e+00]",[0.86664566 0.80210771 0.62820357 0.72015596],0.3802373131,0.0161116123199462
132,"[11.12348889 98.98423535 99.9119     99.9394     43.43434343 26.25424242
 60.62369697 70.70365354  0.        ]",[0.84144395 0.85491306 0.70976603 0.5509036 ],0.29943501389999994,0.0319745540618896
133,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.38826788e+01
 8.68686869e+01 9.08944545e+00 5.20000000e-02 4.94935475e+01
 0.00000000e+00]",[0.52359276 0.89132331 0.97879547 0.60773849],0.42438868681249997,0.0307989120483398
134,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.38826788e+01
 4.44444444e+01 8.07975152e+00 5.20000000e-02 5.75735879e+01
 0.00000000e+00]",[0.49019372 0.88221738 0.9661895  0.68211823],0.38272055159999996,0.0147390365600585
135,"[ 8.09649192 98.98423535 99.9119     99.9394     86.86868687  9.08944545
 62.64275354 57.57358788  1.        ]",[0.96411273 0.67588459 0.99801069 0.96835022],0.3524637904125001,0.0319776535034179
136,"[ 1.03349899 98.98423535 99.9119     99.9394     98.98989899 30.29301818
 63.65228182 73.73366869  0.        ]",[0.85847517 0.80673133 0.7733022  0.75876936],0.35122028915000014,0.0659763813018798
137,"[ 8.09649192 96.96430606 99.9119     99.9394     97.97979798 30.29301818
 57.59511212 70.70365354  1.        ]",[0.96285026 0.72839003 0.99764711 0.96835022],0.36509525885000005,0.0580594539642334
138,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 8.48484848e+01 3.13027121e+01 6.26427535e+01 7.07036535e+01
 0.00000000e+00]",[0.85847517 0.853042   0.8159284  0.72015596],0.328494546625,0.0319509506225585
139,"[ 1.03349899 98.98423535 99.9119     99.9394     98.98989899 26.25424242
 74.75709293 83.83371919  1.        ]",[0.95118638 0.64466689 0.99892104 0.97450631],0.3550128080874999,0.0101308822631835
140,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 4.24242424e+01 2.82736303e+01 2.73092636e+01 4.84835424e+01
 1.00000000e+00]",[0.96340367 0.7491853  0.99939501 0.9733416 ],0.29564231937499996,0.0396349430084228
141,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 8.38383838e+01 3.23124061e+01 5.15379424e+01 7.67636838e+01
 0.00000000e+00]",[0.87683507 0.86931979 0.86149061 0.72015596],0.3537314479999999,0.0778219699859619
142,"[ 1.03349899 98.98423535 99.9119     99.9394     42.42424242 71.6904697
 59.61416869 70.70365354  1.        ]",[0.94289207 0.74970343 0.99793756 0.96830784],0.2300265265125,0.0301618576049804
143,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 7.07070707e+01 3.53414879e+01 6.46618101e+01 7.07036535e+01
 0.00000000e+00]",[0.84144395 0.84810169 0.79520965 0.72015596],0.3032454885,0.0491220951080322
144,"[ 7.08749293 98.98423535 99.9119     99.9394     90.90909091  8.07975152
 44.47124444 70.70365354  1.        ]",[0.96211724 0.68593212 0.99811929 0.96835022],0.3966421325874999,0.0359606742858886
145,"[ 1.03349899 96.96430606 99.9119     99.9394     87.87878788 26.25424242
 34.37596162 70.70365354  1.        ]",[0.96211724 0.79395516 0.99848902 0.97450631],0.37771266288749994,0.0441153049468994
146,"[ 1.03349899 98.98423535 67.62726162 99.9394     62.62626263 31.30271212
 77.78567778 76.76368384  0.        ]",[0.85199219 0.85796554 0.97115546 0.68051988],0.3309801982374998,0.0539782047271728
147,"[1.03349899e+00 9.89842354e+01 9.48674253e+01 9.99394000e+01
 9.09090909e+01 8.07975152e+00 5.20000000e-02 5.75735879e+01
 0.00000000e+00]",[0.52359276 0.90565893 0.93914598 0.78276255],0.43449170696250006,0.0353822708129882
148,"[2.45000000e-02 9.19144828e+01 9.99119000e+01 9.99394000e+01
 2.52525253e+01 2.72639364e+01 7.98047343e+01 8.38337192e+01
 0.00000000e+00]",[0.67931108 0.82082947 0.93992543 0.70318822],0.26284536375,0.0323772430419921
149,"[1.03349899e+00 9.89842354e+01 8.67962657e+01 9.99394000e+01
 8.68686869e+01 8.07975152e+00 5.20000000e-02 5.75735879e+01
 0.00000000e+00]",[0.50390749 0.8908057  0.93914598 0.78276255],0.43953015146249996,0.0626640319824218
150,"[ 1.03349899 90.90451818 99.9119     99.9394     98.98989899 13.12822121
 58.6046404  74.74367374  0.        ]",[0.78115948 0.7726981  0.52760494 0.75876936],0.3903479899125001,0.0336804389953613
151,"[ 8.09649192 56.5657202  99.9119     99.9394     62.62626263  6.06036364
 44.47124444 81.81370909  1.        ]",[0.95002042 0.65308687 0.99615097 0.96489861],0.4319847942,0.028977632522583
152,"[2.45000000e-02 9.09045182e+01 9.99119000e+01 9.99394000e+01
 8.38383838e+01 3.33221000e+01 6.26427535e+01 7.07036535e+01
 1.00000000e+00]",[0.96285026 0.71163945 0.99898988 0.96901542],0.334807332,0.0441119670867919
153,"[24.24047576 91.91448283 99.9119     99.9394     83.83838384 26.25424242
 33.36643333 73.73366869  1.        ]",[0.96370768 0.62690886 0.99948895 0.96835022],0.4130325871374999,0.0281071662902832
154,"[2.45000000e-02 9.89842354e+01 8.78051606e+01 9.99394000e+01
 8.48484848e+01 2.82736303e+01 2.32711505e+01 8.38337192e+01
 0.00000000e+00]",[0.81844327 0.87919548 0.61594516 0.72015596],0.4130414090000001,0.0319993495941162
155,"[40.3844596  98.98423535 99.9119     99.9394     83.83838384 30.29301818
 45.48077273 70.70365354  1.        ]",[0.95109865 0.71001552 0.99932933 0.96835022],0.4003964634,0.0679647922515869
156,"[ 8.09649192 91.91448283 99.9119     99.9394     69.6969697  71.6904697
 33.36643333 70.70365354  1.        ]",[0.94178906 0.80534894 0.99814916 0.96835022],0.31459303662500004,0.0730090141296386
157,"[ 1.03349899 98.98423535 99.9119     99.9394     86.86868687  8.07975152
 45.48077273 70.70365354  1.        ]",[0.96211724 0.6583396  0.99811929 0.97450631],0.38276222475,0.0389611721038818
158,"[ 8.09649192 98.98423535 99.9119     99.9394     83.83838384 35.34148788
 71.72850808 23.23341616  1.        ]",[0.96411273 0.71686744 0.99807179 0.94323162],0.26157845076249997,0.0410985946655273
159,"[ 1.03349899 98.98423535 94.86742525 99.9394     90.90909091  8.07975152
 77.78567778 73.73366869  0.        ]",[0.90340743 0.83289742 0.74596781 0.68051988],0.35752471086249993,0.061272382736206
160,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 8.68686869e+01 2.20000000e-03 4.54807727e+01 8.38337192e+01
 1.00000000e+00]",[0.95023511 0.31948698 0.99630499 0.96901542],0.40801049749999996,0.0250935554504394
161,"[2.45000000e-02 9.99942000e+01 9.99119000e+01 9.99394000e+01
 3.13131313e+01 8.07975152e+00 5.35569990e+01 7.37336687e+01
 0.00000000e+00]",[0.80968373 0.71653791 0.87307584 0.76460933],0.30448631184999997,0.0389394760131835
162,"[2.45000000e-02 9.09045182e+01 9.99119000e+01 9.99394000e+01
 8.68686869e+01 1.31282212e+01 5.35569990e+01 7.07036535e+01
 1.00000000e+00]",[0.96285026 0.66775746 0.99810153 0.96901542],0.3751947525,0.0271370410919189
163,"[ 1.03349899 90.90451818 99.9119     99.9394     97.97979798 30.29301818
 25.29020707 74.74367374  1.        ]",[0.96211724 0.72504207 0.9988324  0.97450631],0.40927240910000007,0.0359609127044677
164,"[ 8.09649192 99.9942     99.9119     99.9394     98.98989899  4.04097576
 19.23303737 57.57358788  1.        ]",[0.95453427 0.69354534 0.99355525 0.96835022],0.4269255820750001,0.0276165008544921
165,"[2.45000000e-02 9.19144828e+01 9.99119000e+01 9.99394000e+01
 8.38383838e+01 3.02930182e+01 3.33664333e+01 7.37336687e+01
 1.00000000e+00]",[0.96211724 0.70780867 0.99937683 0.96901542],0.37771414775,0.0521116256713867
166,"[ 19.19548081  78.78494242  99.9119      99.9394     100.
  31.30271212  74.75709293  83.83371919   1.        ]",[0.95118638 0.61876618 0.999587   0.96835022],0.3979164406625,0.0254030227661132
167,"[2.45000000e-02 9.69643061e+01 9.99119000e+01 9.99394000e+01
 9.09090909e+01 2.62542424e+01 7.87952061e+01 7.07036535e+01
 1.00000000e+00]",[0.96285026 0.74028145 0.99651921 0.95270009],0.32471523724999996,0.0400238037109375
168,"[ 1.03349899 98.98423535 99.9119     99.9394     84.84848485 26.25424242
 33.36643333 70.70365354  1.        ]",[0.96211724 0.79395516 0.99900645 0.97450631],0.37266178284999996,0.02309250831604
169,"[ 1.03349899 91.91448283 99.9119     99.9394     83.83838384 74.71955152
 33.36643333 70.70365354  1.        ]",[0.94178906 0.80730904 0.9973104  0.97450631],0.3196547108625001,0.0321247577667236
170,"[ 1.03349899 99.9942     99.9119     99.9394     86.86868687 28.2736303
 15.19492424 57.57358788  0.        ]",[0.6733382  0.87381963 0.42930129 0.75876936],0.3777021490000001,0.0239489078521728
171,"[ 8.09649192 98.98423535 99.9119     99.9394     83.83838384 31.30271212
 24.28067879 41.41350707  1.        ]",[0.96340367 0.78043298 0.9991073  0.9644154 ],0.34866182071249996,0.0429465770721435
172,"[ 1.03349899 76.76501313 99.9119     99.9394     86.86868687 71.6904697
 33.36643333 57.57358788  1.        ]",[0.94372542 0.74792421 0.99649799 0.97450631],0.32975319697500016,0.03737473487854
173,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 7.07070707e+01 3.53414879e+01 6.46618101e+01 7.07036535e+01
 1.00000000e+00]",[0.96285026 0.70359728 0.99886513 0.96901542],0.3032454885,0.0523381233215332
174,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 8.68686869e+01 4.34190394e+01 7.77856778e+01 7.37336687e+01
 0.00000000e+00]",[0.85805097 0.88483445 0.91081947 0.63539979],0.30703884712499985,0.064094066619873
175,"[ 1.03349899 98.98423535 99.9119     99.9394     86.86868687 16.15730303
 57.59511212 83.83371919  0.        ]",[0.85696642 0.75236481 0.55442822 0.75876936],0.3739349431875001,0.0360767841339111
176,"[ 8.09649192 98.98423535 99.9119     99.9394     97.97979798 30.29301818
 33.36643333 74.74367374  1.        ]",[0.96211724 0.73991013 0.99868816 0.96835022],0.39790622097499995,0.0577211380004882
177,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 8.68686869e+01 2.01960788e+01 5.86046404e+01 5.75735879e+01
 0.00000000e+00]",[0.86390127 0.80404856 0.38843715 0.72015596],0.3335381502499999,0.027674913406372
178,"[ 6.07849394 98.98423535 99.9119     99.9394     84.84848485 30.29301818
 58.6046404  75.75367879  0.        ]",[0.85847517 0.79860585 0.83848357 0.60547758],0.34868432956249995,0.041966438293457
179,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 8.68686869e+01 4.34190394e+01 7.77856778e+01 7.37336687e+01
 0.00000000e+00]",[0.85805097 0.88483445 0.91081947 0.63539979],0.30703884712499985,0.0231475830078125
180,"[2.45000000e-02 9.99942000e+01 9.99119000e+01 9.99394000e+01
 8.68686869e+01 1.21185273e+01 3.43759616e+01 7.07036535e+01
 0.00000000e+00]",[0.81588616 0.85521567 0.58897257 0.72015596],0.38907106437500005,0.0373451709747314
181,"[1.03349899e+00 9.89842354e+01 9.99119000e+01 9.99394000e+01
 8.68686869e+01 2.82736303e+01 5.20000000e-02 8.38337192e+01
 1.00000000e+00]",[0.43196694 0.73407377 0.99939549 0.97767334],0.43071842423749995,0.0209465026855468
182,"[2.45000000e-02 9.99942000e+01 9.99119000e+01 9.99394000e+01
 3.23232323e+01 3.13027121e+01 1.41853960e+01 5.85835929e+01
 0.00000000e+00]",[0.64328507 0.88095155 0.81500161 0.75945418],0.306997146375,0.0241627693176269
183,"[ 8.09649192 99.9942     52.49383737 99.9394     74.74747475 26.25424242
 74.75709293 83.83371919  1.        ]",[0.95118638 0.39977166 0.99961275 0.96835022],0.391548641425,0.0200293064117431
184,"[ 1.03349899 91.91448283 99.9119     99.9394     90.90909091 74.71955152
 33.36643333 70.70365354  1.        ]",[0.94178906 0.80730904 0.9973104  0.97450631],0.3284930947000001,0.0279462337493896
185,"[ 1.03349899 98.98423535 94.86742525 93.88267879 31.31313131 12.11852727
 77.78567778 82.82371414  0.        ]",[0.8691532  0.77332693 0.94253123 0.4941069 ],0.29691475,0.0248308181762695
186,"[ 8.09649192 94.94437677 99.9119     99.9394     86.86868687 26.25424242
 22.26162222 57.57358788  1.        ]",[0.96340367 0.78235415 0.99803573 0.96835022],0.386534031575,0.0412290096282959
187,"[ 41.39345859  56.5657202   99.9119      99.9394     100.
  26.25424242  59.61416869  83.83371919   1.        ]",[0.9335718  0.63011462 0.99881387 0.96403873],0.47867718308749996,0.0290229320526123
188,"[1.03349899e+00 9.99942000e+01 9.48674253e+01 9.99394000e+01
 9.39393939e+01 8.07975152e+00 5.20000000e-02 5.75735879e+01
 0.00000000e+00]",[0.40143466 0.89346242 0.92255408 0.78276255],0.4370171299625,0.0162291526794433
189,"[ 8.09649192 90.90451818 99.9119     99.9394     72.72727273 34.33179394
 22.26162222 46.46353232  1.        ]",[0.96340367 0.7736993  0.99941897 0.9644154 ],0.34992257828749995,0.1032221317291259
190,"[ 1.03349899 98.98423535 67.62726162 99.9394     84.84848485 12.11852727
 51.53794242 56.56358283  0.        ]",[0.89959615 0.84499622 0.77715117 0.75876936],0.3902977500124999,0.0631563663482666
191,"[2.42404758e+01 9.89842354e+01 9.99119000e+01 9.99394000e+01
 9.39393939e+01 2.20000000e-03 5.20000000e-02 8.38337192e+01
 0.00000000e+00]",[0.3552334  0.65194961 0.77801663 0.61199787],0.503904816875,0.0165190696716308
192,"[ 1.03349899 98.98423535 99.9119     99.9394     55.55555556 12.11852727
 53.55699899 70.70365354  1.        ]",[0.96285026 0.69169285 0.99837011 0.96830784],0.32847705810000005,0.0370988845825195
193,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 3.13131313e+01 2.62542424e+01 6.46618101e+01 6.16136081e+01
 0.00000000e+00]",[0.84617306 0.85553943 0.85048008 0.75945418],0.25399956437499993,0.0577595233917236
194,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 8.38383838e+01 2.62542424e+01 7.87952061e+01 8.38337192e+01
 0.00000000e+00]",[0.8201615  0.81163005 0.88954902 0.63539979],0.3297645238749999,0.0228950977325439
195,"[ 1.03349899 98.98423535 99.9119     99.9394     86.86868687 71.6904697
 44.47124444 70.70365354  0.        ]",[0.72106474 0.86322613 0.18842299 0.75876936],0.3045107373875001,0.1535530090332031
196,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 9.69696970e+01 2.62542424e+01 5.35569990e+01 8.38337192e+01
 0.00000000e+00]",[0.8201615  0.78860959 0.65580177 0.72015596],0.37772642425,0.0189282894134521
197,"[1.03349899e+00 9.89842354e+01 8.67962657e+01 9.99394000e+01
 1.00000000e+02 1.21185273e+01 5.20000000e-02 5.65635828e+01
 0.00000000e+00]",[0.50390749 0.91104201 0.94911909 0.78276255],0.44963331673749996,0.0492339134216308
198,"[ 8.09649192 98.98423535 99.9119     99.9394     97.97979798 30.29301818
 33.36643333 74.74367374  1.        ]",[0.96211724 0.73991013 0.99868816 0.96835022],0.39790622097499995,0.0849542617797851
199,"[ 8.09649192 78.78494242 99.9119     99.9394     98.98989899 16.15730303
 22.26162222 57.57358788  1.        ]",[0.96340367 0.72051338 0.99768591 0.96835022],0.4345060139000001,0.0620958805084228
