CustomMemory,SHAPMemory,FIMemory,FitestMemory,RandomMemory,NSGA3Memory
0.32693004608154297,0.16753387451171875,0.1718435287475586,35.442681312561035,0.13950252532958984,846.7061405181885
0.42280101776123047,0.16633224487304688,0.16609573364257812,34.70516014099121,0.13338375091552734,860.2910690307617
0.7564620971679688,0.1727285385131836,0.18264007568359375,28.437830924987793,0.12845516204833984,849.9867963790894
0.31538963317871094,0.17226600646972656,0.18034934997558594,35.51695728302002,0.1280965805053711,873.666145324707
19.81071376800537,0.16208839416503906,0.15824317932128906,28.48672580718994,0.1259145736694336,863.8846969604492
13.240524291992188,0.18294334411621094,0.1822652816772461,36.200416564941406,0.1403188705444336,878.2721481323242
0.22420597076416016,0.18812847137451172,0.20316314697265625,25.25951099395752,0.1376028060913086,846.3067865371704
0.5959634780883789,0.18567752838134766,0.1739959716796875,36.43410110473633,0.13341426849365234,840.2659683227539
1.7225704193115234,0.18923473358154297,0.2175159454345703,26.035441398620605,0.1306753158569336,868.1741666793823
18.273892402648926,0.20071887969970703,0.2339038848876953,28.210816383361816,0.1403951644897461,818.5363187789917
0.22624969482421875,0.19232463836669922,0.20187091827392578,26.41753578186035,0.1207265853881836,839.7688093185425
0.3314037322998047,0.18774700164794922,0.20293712615966797,27.76794719696045,0.1317892074584961,872.89475440979
12.768904685974121,0.20260143280029297,0.2088775634765625,29.697924613952637,0.1448812484741211,854.6467733383179
2.902785301208496,0.22314453125,0.22252655029296875,26.624900817871094,0.13211727142333984,849.7210664749146
0.28495121002197266,0.1425619125366211,0.1451883316040039,27.26377010345459,0.13863277435302734,823.7042484283447
0.3607521057128906,0.20363616943359375,0.18219852447509766,30.718323707580566,0.1284627914428711,873.8055334091187
0.31712818145751953,0.195037841796875,0.1689624786376953,31.243999481201172,0.12919998168945312,878.2841033935547
0.5636043548583984,0.15086841583251953,0.1436023712158203,31.21831226348877,0.12984371185302734,828.9229345321655
0.27777671813964844,0.1588153839111328,0.1616506576538086,33.88890361785889,0.13339900970458984,816.5194549560547
20.82194423675537,0.1965179443359375,0.2053995132446289,30.001620292663574,0.14194393157958984,826.1722097396851
6.728823661804199,0.21281719207763672,0.20765304565429688,33.90278625488281,0.13590145111083984,861.8167400360107
0.8189144134521484,0.1689624786376953,0.14177417755126953,31.346588134765625,0.14367198944091797,816.5200300216675
0.3946552276611328,0.17951297760009766,0.1616220474243164,37.15755271911621,0.1327047348022461,857.7566986083984
0.617650032043457,0.14228153228759766,0.1432809829711914,32.46682262420654,0.1280508041381836,816.4314413070679
0.22406959533691406,0.17905235290527344,0.19033336639404297,36.91791820526123,0.13016414642333984,877.9871549606323
0.5096540451049805,0.14276409149169922,0.1464853286743164,27.97816753387451,0.13740158081054688,852.0834312438965
1.703927993774414,0.1704874038696289,0.1719188690185547,28.67138385772705,0.13164424896240234,845.7478456497192
4.946454048156738,0.22663021087646484,0.1916828155517578,25.957669258117676,0.1379995346069336,873.7225570678711
1.590956687927246,0.14684772491455078,0.15411853790283203,33.3947639465332,0.1330556869506836,837.4450302124023
11.804854393005371,0.2169198989868164,0.1927356719970703,32.35947513580322,0.14023971557617188,863.793662071228
0.3845376968383789,0.16846561431884766,0.19067859649658203,26.445079803466797,0.12856197357177734,868.3490409851074
11.395787239074707,0.21784591674804688,0.22202587127685547,32.13093948364258,0.13213253021240234,873.7317028045654
0.2398357391357422,0.18052959442138672,0.15931129455566406,35.0517692565918,0.13292598724365234,870.3422813415527
3.5015106201171875,0.18368053436279297,0.17777252197265625,26.546687126159668,0.12915706634521484,900.8769979476929
0.3273029327392578,0.17295551300048828,0.18616008758544922,34.19218635559082,0.1315298080444336,870.3275032043457
4.12380313873291,0.14801025390625,0.1486530303955078,26.046619415283203,0.12224483489990234,837.7244939804077
1.936507225036621,0.18348407745361328,0.18600845336914062,33.78879928588867,0.14153671264648438,867.6723308563232
14.61148738861084,0.20701980590820312,0.20172691345214844,35.263033866882324,0.1299886703491211,849.8265247344971
0.5355768203735352,0.22173690795898438,0.20973682403564453,30.21653652191162,0.1292104721069336,868.1579904556274
1.2373056411743164,0.17917823791503906,0.19496631622314453,33.888365745544434,0.13310909271240234,816.4457931518555
7.190317153930664,0.16311073303222656,0.17070484161376953,26.176795959472656,0.14025020599365234,852.2875280380249
0.6639385223388672,0.22275066375732422,0.2119293212890625,34.35559558868408,0.12754344940185547,877.2297010421753
2.392806053161621,0.17646312713623047,0.17385292053222656,24.70135498046875,0.12235164642333984,875.7213296890259
0.2230987548828125,0.16641902923583984,0.16586971282958984,37.084327697753906,0.1312398910522461,878.0100536346436
0.4451560974121094,0.19145870208740234,0.18895721435546875,25.807074546813965,0.13832759857177734,832.8852291107178
0.4595012664794922,0.15640640258789062,0.17458343505859375,31.872979164123535,0.14047622680664062,852.0677185058594
7.060050010681152,0.1551961898803711,0.15734291076660156,29.57188129425049,0.12891292572021484,873.7387704849243
0.5640878677368164,0.19651412963867188,0.1975393295288086,32.10543918609619,0.12975215911865234,857.7641439437866
0.2444934844970703,0.17446231842041016,0.1673574447631836,30.681431770324707,0.1295309066772461,846.3292350769043
8.311537742614746,0.20983600616455078,0.21680259704589844,31.32456398010254,0.13182735443115234,873.8176145553589
9.424222946166992,0.19510746002197266,0.19626331329345703,25.888591766357422,0.1296834945678711,868.1585350036621
2.9557199478149414,0.1578693389892578,0.15599727630615234,26.71748924255371,0.1400442123413086,863.9002866744995
3.004338264465332,0.19466304779052734,0.19158649444580078,34.13331127166748,0.13153743743896484,853.4112939834595
5.386231422424316,0.22173690795898438,0.20026302337646484,29.972801208496094,0.1352529525756836,853.0164661407471
18.815196990966797,0.22024822235107422,0.22840595245361328,36.35895919799805,0.1346883773803711,867.6726131439209
0.22728347778320312,0.16861915588378906,0.17574119567871094,26.901836395263672,0.13469600677490234,832.8766460418701
0.2765369415283203,0.15473365783691406,0.16270065307617188,33.94308948516846,0.12636470794677734,837.4224691390991
0.31094837188720703,0.16455936431884766,0.18606853485107422,26.011378288269043,0.1384420394897461,877.2673501968384
8.005866050720215,0.182220458984375,0.16465091705322266,34.41935920715332,0.1238088607788086,868.722695350647
16.91972255706787,0.2246837615966797,0.20251083374023438,35.84907341003418,0.14432430267333984,872.8793487548828
4.4121599197387695,0.21902942657470703,0.2172260284423828,36.3157377243042,0.12796688079833984,863.1408081054688
1.7972068786621094,0.1874980926513672,0.18030166625976562,26.480420112609863,0.14591121673583984,845.3658781051636
10.30829906463623,0.1828155517578125,0.1646442413330078,33.25526809692383,0.1328573226928711,840.2632131576538
1.9775705337524414,0.17859172821044922,0.16663360595703125,31.705269813537598,0.12860774993896484,835.0524444580078
0.33411407470703125,0.1699228286743164,0.15757369995117188,38.04786682128906,0.13671016693115234,846.3250608444214
2.2465124130249023,0.18175983428955078,0.18420124053955078,33.208106994628906,0.1334371566772461,872.9734649658203
8.579841613769531,0.17202091217041016,0.17179203033447266,24.827438354492188,0.13698482513427734,839.4292230606079
0.5496892929077148,0.1949787139892578,0.18166065216064453,33.42989921569824,0.13419723510742188,869.472414970398
10.140640258789062,0.17103195190429688,0.1655130386352539,29.680187225341797,0.1224966049194336,881.6674690246582
4.497910499572754,0.16835594177246094,0.18808746337890625,23.855770111083984,0.1371908187866211,849.8196439743042
24.226656913757324,0.1678009033203125,0.19456195831298828,29.836687088012695,0.14357662200927734,866.1723375320435
6.754884719848633,0.1720867156982422,0.15845394134521484,32.7630729675293,0.1398611068725586,852.1804065704346
7.947410583496094,0.22881603240966797,0.2258281707763672,27.936549186706543,0.1219015121459961,855.4950037002563
4.0392913818359375,0.1660480499267578,0.1836538314819336,25.357659339904785,0.1401205062866211,843.684042930603
2.1668052673339844,0.1616992950439453,0.1672687530517578,34.8917121887207,0.12494564056396484,843.6684236526489
0.8576326370239258,0.18285560607910156,0.1895589828491211,25.54213237762451,0.1448507308959961,835.0533113479614
10.69153881072998,0.1889047622680664,0.20186901092529297,34.61361598968506,0.1286916732788086,807.742603302002
0.6695499420166016,0.1625528335571289,0.1584186553955078,26.57375717163086,0.14151287078857422,860.5135660171509
1.0224781036376953,0.1817169189453125,0.1998739242553711,32.625033378601074,0.13403987884521484,881.4878559112549
3.3831958770751953,0.21999740600585938,0.21745681762695312,31.896641731262207,0.1414480209350586,818.5348234176636
9.561498641967773,0.20154762268066406,0.19612884521484375,24.61259651184082,0.13019466400146484,854.6227235794067
0.3658914566040039,0.1623067855834961,0.18520355224609375,26.017147064208984,0.13632488250732422,877.2510957717896
36.95559501647949,0.22435665130615234,0.22620487213134766,32.144619941711426,0.13652706146240234,833.1695280075073
0.4183349609375,0.19687843322753906,0.20002460479736328,34.42117214202881,0.14038753509521484,795.0865173339844
0.3231039047241211,0.1690807342529297,0.16106033325195312,34.384084701538086,0.1314535140991211,836.0291805267334
22.528451919555664,0.19132518768310547,0.21867847442626953,32.62568759918213,0.13228511810302734,849.1796741485596
0.5910282135009766,0.1884765625,0.17107486724853516,29.1315975189209,0.1281423568725586,826.1596336364746
0.3821449279785156,0.15416431427001953,0.1660747528076172,34.85110569000244,0.13042354583740234,849.8185768127441
0.327850341796875,0.18896484375,0.19373703002929688,32.11891555786133,0.1333303451538086,852.1849355697632
21.768086433410645,0.1737661361694336,0.17891979217529297,25.874099731445312,0.12816905975341797,833.1622457504272
0.3811912536621094,0.18121337890625,0.16951847076416016,31.91163730621338,0.14142513275146484,849.8042659759521
0.4544105529785156,0.20052814483642578,0.2119884490966797,29.21939754486084,0.11916637420654297,883.6388998031616
3.5191431045532227,0.19748878479003906,0.18929290771484375,34.66051197052002,0.12901973724365234,832.8782110214233
11.6102294921875,0.18074798583984375,0.20847797393798828,34.42210006713867,0.1284780502319336,858.7105436325073
0.4546070098876953,0.1513538360595703,0.1545581817626953,31.753689765930176,0.13094234466552734,860.5136222839355
0.48194313049316406,0.19896221160888672,0.20219898223876953,28.469947814941406,0.1375570297241211,845.7560901641846
0.3291349411010742,0.18807506561279297,0.1795034408569336,29.81800651550293,0.13017940521240234,868.3333969116211
0.3903388977050781,0.14408206939697266,0.15201282501220703,34.168792724609375,0.1376485824584961,823.7096071243286
6.1550493240356445,0.21250629425048828,0.2160940170288086,28.87286376953125,0.1236867904663086,887.0699014663696
0.4311065673828125,0.23317432403564453,0.22128677368164062,30.46763801574707,0.14049434661865234,855.4807844161987
0.42950439453125,0.16370010375976562,0.16894245147705078,30.48080539703369,0.13417720794677734,881.4880247116089
0.31390857696533203,0.18016815185546875,0.1833934783935547,28.824548721313477,0.1236257553100586,877.9881896972656
0.3067159652709961,0.1605396270751953,0.17725753784179688,30.77682113647461,0.13278865814208984,858.3336114883423
0.5080795288085938,0.1484518051147461,0.15589523315429688,27.809964179992676,0.13714122772216797,833.4426612854004
3.31881046295166,0.17508983612060547,0.17226028442382812,37.73107051849365,0.12932491302490234,875.7133197784424
9.343026161193848,0.19715499877929688,0.1992654800415039,34.63670349121094,0.1372671127319336,843.016978263855
0.3819618225097656,0.1655435562133789,0.1809253692626953,29.039649963378906,0.12665462493896484,853.0170392990112
6.755466461181641,0.18782424926757812,0.1849374771118164,31.942188262939453,0.12814998626708984,866.18674659729
2.3192272186279297,0.17972660064697266,0.15770816802978516,29.593804359436035,0.1319875717163086,873.7310228347778
0.3831520080566406,0.14634037017822266,0.14135456085205078,34.41438293457031,0.13043880462646484,868.3483438491821
30.484023094177246,0.16381454467773438,0.1714458465576172,22.608120918273926,0.14496898651123047,875.7063875198364
2.483642578125,0.21555519104003906,0.22565746307373047,35.45856952667236,0.13590145111083984,863.1337747573853
8.114703178405762,0.1786937713623047,0.17365360260009766,36.964643478393555,0.1329183578491211,878.2871389389038
0.48674869537353516,0.1880035400390625,0.18283939361572266,25.925552368164062,0.1290273666381836,854.637767791748
20.790396690368652,0.2182464599609375,0.2013263702392578,25.86275863647461,0.1323995590209961,873.4569492340088
0.4796161651611328,0.1531972885131836,0.14471721649169922,25.928516387939453,0.1300344467163086,860.3060722351074
0.3109121322631836,0.15778255462646484,0.1573505401611328,29.995161056518555,0.13645076751708984,846.6907224655151
1.2074642181396484,0.1589803695678711,0.14605426788330078,31.074262619018555,0.1235189437866211,870.3275032043457
4.211395263671875,0.20498943328857422,0.21794605255126953,25.794788360595703,0.13544368743896484,883.9307661056519
4.261685371398926,0.17751121520996094,0.1773357391357422,30.305319786071777,0.1381826400756836,857.7564172744751
13.034896850585938,0.20128536224365234,0.2031850814819336,31.964162826538086,0.1340169906616211,865.6912517547607
0.46030616760253906,0.18467044830322266,0.1676321029663086,33.96879959106445,0.1225576400756836,846.3212051391602
3.721379280090332,0.19794654846191406,0.20718097686767578,33.35419750213623,0.13277339935302734,865.1493263244629
0.42901134490966797,0.17578983306884766,0.17381858825683594,29.78696060180664,0.1305532455444336,864.6507015228271
23.88111400604248,0.1608905792236328,0.15689468383789062,25.845565795898438,0.1262960433959961,848.683518409729
1.1367483139038086,0.17363452911376953,0.15796756744384766,26.05324935913086,0.1326131820678711,861.360689163208
0.37897205352783203,0.18215465545654297,0.1643047332763672,34.50864791870117,0.13571834564208984,807.7613325119019
15.71274185180664,0.18822288513183594,0.1645832061767578,25.882548332214355,0.12790584564208984,866.1867723464966
0.6528110504150391,0.17002391815185547,0.1547107696533203,31.227152824401855,0.13071060180664062,839.7683362960815
0.2565469741821289,0.16065406799316406,0.15726375579833984,28.79174518585205,0.13807964324951172,816.5323171615601
16.722225189208984,0.21221065521240234,0.21724319458007812,31.305794715881348,0.12856197357177734,868.1588048934937
11.401930809020996,0.19158363342285156,0.20395946502685547,35.574172019958496,0.1237936019897461,866.8179388046265
0.30887317657470703,0.14997577667236328,0.15435504913330078,29.98794651031494,0.1356649398803711,833.4647674560547
0.2230987548828125,0.1755971908569336,0.17118167877197266,37.73090744018555,0.13043498992919922,875.7133169174194
0.25700950622558594,0.17122650146484375,0.16856002807617188,28.054945945739746,0.13083553314208984,816.5477705001831
7.056793212890625,0.1601247787475586,0.15804672241210938,30.75708293914795,0.13013839721679688,865.6907358169556
1.3137445449829102,0.1794424057006836,0.1698446273803711,34.60860824584961,0.12794876098632812,872.9737043380737
1.6458101272583008,0.14685821533203125,0.1703777313232422,29.438993453979492,0.13375473022460938,881.6670742034912
0.44623565673828125,0.16210556030273438,0.15739059448242188,30.34943962097168,0.13265132904052734,866.1868848800659
1.9579381942749023,0.2069845199584961,0.20969295501708984,28.347070693969727,0.13027095794677734,849.7287931442261
0.35913658142089844,0.1827716827392578,0.17737293243408203,25.257890701293945,0.13417720794677734,852.0683469772339
0.6057910919189453,0.16369247436523438,0.1643533706665039,33.4256591796875,0.13147640228271484,868.3334531784058
3.2800655364990234,0.21730804443359375,0.21782493591308594,28.745410919189453,0.14946651458740234,877.2151346206665
4.147600173950195,0.1586599349975586,0.16930484771728516,34.143940925598145,0.13667964935302734,858.3185520172119
0.3902759552001953,0.1790618896484375,0.16562271118164062,32.96712398529053,0.13338375091552734,852.083137512207
0.32173824310302734,0.1758737564086914,0.1493215560913086,28.694140434265137,0.13446712493896484,845.7625646591187
3.9359779357910156,0.19550418853759766,0.2016162872314453,25.886435508728027,0.1300954818725586,868.1738080978394
9.632431030273438,0.16692543029785156,0.17973804473876953,26.54188346862793,0.12973690032958984,881.6826496124268
7.808163642883301,0.23789691925048828,0.2383899688720703,32.807435035705566,0.13233089447021484,857.7568111419678
0.608830451965332,0.15526676177978516,0.13892841339111328,28.706143379211426,0.1452932357788086,833.4424800872803
22.58397674560547,0.17833232879638672,0.1943044662475586,32.54213333129883,0.1324758529663086,807.7246618270874
0.38311290740966797,0.1831350326538086,0.1787099838256836,25.9386625289917,0.12840938568115234,846.3153085708618
5.86604118347168,0.1884002685546875,0.19527149200439453,28.390024185180664,0.1398763656616211,864.0818796157837
0.5050477981567383,0.14566516876220703,0.14499378204345703,35.85087203979492,0.13368892669677734,816.5439653396606
9.034019470214844,0.17853069305419922,0.18622875213623047,35.420111656188965,0.13222408294677734,853.3964595794678
5.114234924316406,0.21924972534179688,0.2213592529296875,28.796598434448242,0.1330862045288086,872.87939453125
