,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
92,"[ 5.46480101e+00  2.30000000e-03  1.10869798e+00 -2.90000000e+01
  0.00000000e+00  2.00000000e+00]",[0.8306193  0.95600645 0.80166069],333.353803030303,0.8991020202020081,0.0027044346717620656,0.007999897003173828,1.5
93,"[ 5.46480101e+00  2.30000000e-03  1.08697980e-01 -2.80000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80212555 0.95425261 0.80169781],333.353803030303,-2.0,-0.005963850661384261,0.010000467300415039,1.7999284777685063
94,"[ 5.46480101e+00  2.30000000e-03  1.08697980e-01 -2.80000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80212555 0.95425261 0.80169781],333.353803030303,-0.10089797979799187,-0.0003025837677272256,0.009612560272216797,1.4563966466590605
95,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.60000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80546135 0.96921333 0.80135297],331.454701010101,-2.0,-0.00599781617695477,0.007059574127197266,2.126207362377575
96,"[ 6.46480101e+00  2.30000000e-03  1.00780000e+00 -2.90000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82694699 0.89961833 0.80004071],334.454701010101,-0.3616141414141225,-0.0010800373967752453,0.0221099853515625,1.5610334713595584
97,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  1.00000000e+00  1.00000000e+00]",[0.82443338 0.90185703 0.80179403],335.81631515151514,-7.0,-0.02041909818937934,0.01499629020690918,1.4003243294805958
98,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -3.00000000e+01
  2.00000000e+00  2.00000000e+00]",[0.80114428 0.95309116 0.80182054],341.81631515151514,0.0,0.0,0.009002208709716797,1.7769214471105461
99,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  1.00000000e+00  1.00000000e+00]",[0.82443338 0.90185703 0.80179403],335.81631515151514,-7.0,-0.02041909818937934,0.01199960708618164,1.3332008742300814
100,"[ 1.18264152e+01  2.30000000e-03  4.11391919e-01 -2.50000000e+01
  0.00000000e+00  0.00000000e+00]",[0.83341437 0.93537762 0.80103842],336.41272323232323,-7.0,-0.020383636151024048,0.02564692497253418,0.7039815563674224
101,"[ 5.46480101e+00  1.00230000e+00  7.80000000e-03 -3.00000000e+01
  1.00000000e+00  0.00000000e+00]",[0.83313796 0.84392488 0.80105771],334.454701010101,0.0,0.0,0.004000425338745117,2.758507658382502
102,"[ 1.28264152e+01  2.30000000e-03  4.11391919e-01 -2.20000000e+01
  0.00000000e+00  2.00000000e+00]",[0.84106541 0.93468137 0.80020377],334.41272323232323,-6.0,-0.01762566317447879,0.03679966926574707,0.8152109829023836
103,"[ 5.46480101e+00  2.30000000e-03  1.00780000e+00 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[0.82355606 0.95600645 0.80031761],334.454701010101,0.0,0.0,0.0056264400482177734,1.9579219458451629
104,"[  5.46480101   1.0023       0.10869798 -30.           1.
   1.        ]",[0.83472903 0.88190043 0.80084579],334.353803030303,1.8991020202020081,0.005712363261617129,0.013009786605834961,0.9989920648010703
105,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  1.00000000e+00  1.00000000e+00]",[0.82443338 0.90185703 0.80179403],335.81631515151514,3.3616141414141225,0.010111495284020623,0.018004894256591797,1.0837283826372521
106,"[ 5.46480101e+00  2.30000000e-03  1.08697980e-01 -2.60000000e+01
  2.00000000e+00  2.00000000e+00]",[0.80725527 0.95425261 0.80114129],331.353803030303,-0.10089797979799187,-0.00030440956031248755,0.014000415802001953,1.0714042437246687
107,"[  5.46480101   1.0023       0.10869798 -30.           1.
   1.        ]",[0.83472903 0.88190043 0.80084579],334.353803030303,1.8991020202020081,0.005712363261617129,0.007999658584594727,2.12842368789676
108,"[ 5.46480101e+00  1.00230000e+00  7.80000000e-03 -2.80000000e+01
  1.00000000e+00  1.00000000e+00]",[0.83762646 0.84392488 0.80049984],332.454701010101,0.0,0.0,0.004992008209228516,2.8044703410067817
109,"[ 5.46480101e+00  2.30000000e-03  1.00780000e+00 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[0.82355606 0.95600645 0.80031761],334.454701010101,0.0,0.0,0.008353471755981445,1.6770556839912092
110,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -3.00000000e+01
  2.00000000e+00  2.00000000e+00]",[0.80114428 0.95309116 0.80182054],341.81631515151514,0.0,0.0,0.013999700546264648,1.5003150598613737
111,"[  5.46480101   1.0023       0.10869798 -28.           1.
   2.        ]",[0.83918299 0.88190043 0.80028748],332.353803030303,0.8991020202020081,0.0027125939606890905,0.022005081176757812,0.5453649128889659
112,"[ 5.46480101e+00  1.00230000e+00  7.80000000e-03 -2.80000000e+01
  1.00000000e+00  1.00000000e+00]",[0.83762646 0.84392488 0.80049984],332.454701010101,0.0,0.0,0.0045015811920166016,2.6658015994915525
113,"[ 11.82641515   1.0023       0.10869798 -28.           0.
   1.        ]",[0.85137346 0.8212778  0.8012877 ],338.71541717171715,-5.0,-0.014546918032198843,0.021999835968017578,1.683908793376249
114,"[ 6.82800404e+00  2.30000000e-03  7.80000000e-03 -2.70000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80320238 0.95675122 0.80096955],333.817904040404,0.36320303030299783,0.001089212505335157,0.013999700546264648,0.9722917624618947
115,"[ 5.46480101e+00  2.30000000e-03  1.10869798e+00 -2.90000000e+01
  0.00000000e+00  2.00000000e+00]",[0.8306193  0.95600645 0.80166069],333.353803030303,0.8991020202020081,0.0027044346717620656,0.00756525993347168,1.4546342693265262
116,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  2.00000000e+00  2.00000000e+00]",[0.81052502 0.96930137 0.80079572],329.454701010101,-2.0,-0.006034007042003155,0.00897836685180664,1.5600934728344575
117,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -3.00000000e+01
  2.00000000e+00  2.00000000e+00]",[0.80114428 0.95309116 0.80182054],341.81631515151514,10.361614141414123,0.031261026347906146,0.009990215301513672,1.501455777767171
118,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.60000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80546135 0.96921333 0.80135297],331.454701010101,-2.0,-0.00599781617695477,0.007999897003173828,1.7502831257078142
119,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.50000000e+01
  1.00000000e+00  0.00000000e+00]",[0.81887919 0.90185703 0.80023923],336.81631515151514,-8.0,-0.023200758341393252,0.013010978698730469,1.0005863812944367
120,"[ 5.46480101e+00  1.00230000e+00  7.80000000e-03 -2.80000000e+01
  1.00000000e+00  1.00000000e+00]",[0.83762646 0.84392488 0.80049984],332.454701010101,0.0,0.0,0.010991573333740234,1.7285801049845995
121,"[ 5.46480101e+00  2.30000000e-03  1.08697980e-01 -2.80000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80212555 0.95425261 0.80169781],333.353803030303,-2.0,-0.005963850661384261,0.008999347686767578,1.7791289143220475
122,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  2.00000000e+00  2.00000000e+00]",[0.81052502 0.96930137 0.80079572],329.454701010101,-2.0,-0.006034007042003155,0.008001327514648438,1.8722288438617403
123,"[ 5.46480101e+00  2.30000000e-03  1.00780000e+00 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[0.82355606 0.95600645 0.80031761],334.454701010101,-2.3616141414141225,-0.007011578819606058,0.0149993896484375,1.26668997965412
124,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -3.00000000e+01
  2.00000000e+00  2.00000000e+00]",[0.80114428 0.95309116 0.80182054],341.81631515151514,0.0,0.0,0.01194906234741211,0.8368649986032962
125,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.20000000e+01
  1.00000000e+00  2.00000000e+00]",[0.829108   0.90185703 0.80123771],333.81631515151514,-7.0,-0.020538922841437452,0.01305842399597168,1.608186814189991
126,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.60000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80546135 0.96921333 0.80135297],331.454701010101,-2.0,-0.00599781617695477,0.00600123405456543,2.4993842119899883
127,"[ 5.46480101e+00  1.00230000e+00  7.80000000e-03 -3.00000000e+01
  1.00000000e+00  0.00000000e+00]",[0.83313796 0.84392488 0.80105771],334.454701010101,0.0,0.0,0.01206207275390625,1.8238259013282732
128,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.20000000e+01
  1.00000000e+00  2.00000000e+00]",[0.829108   0.90185703 0.80123771],333.81631515151514,-7.0,-0.020538922841437452,0.03000330924987793,0.7010401849924112
129,"[ 5.46480101e+00  2.30000000e-03  1.08697980e-01 -2.20000000e+01
  1.00000000e+00  0.00000000e+00]",[0.82532478 0.95160504 0.80167129],327.353803030303,-3.0,-0.009081172889433373,0.014523744583129883,1.5835152748822168
130,"[  5.46480101   1.0023       0.10869798 -30.           1.
   1.        ]",[0.83472903 0.88190043 0.80084579],334.353803030303,0.0,0.0,0.003993034362792969,3.2556126104609504
131,"[ 5.46480101e+00  2.30000000e-03  1.00780000e+00 -2.70000000e+01
  0.00000000e+00  2.00000000e+00]",[0.83357442 0.95600645 0.8013158 ],331.454701010101,-1.0,-0.0030079285898550637,0.0070095062255859375,3.212176870748299
132,"[ 6.46480101e+00  2.30000000e-03  1.00780000e+00 -2.90000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82694699 0.89961833 0.80004071],334.454701010101,-0.3616141414141225,-0.0010800373967752453,0.02700185775756836,0.9619704381302205
