CustomMemory,SHAPMemory,FIMemory,FitestMemory,RandomMemory,NSGA3Memory
0.23326778411865234,0.17510032653808594,0.15649700164794922,34.63025760650635,0.15035343170166016,513.8819923400879
1.0761480331420898,0.16408443450927734,0.16588687896728516,38.793527603149414,0.14846420288085938,511.6399984359741
0.2347555160522461,0.15535926818847656,0.17876148223876953,39.31133270263672,0.15586471557617188,514.4555015563965
0.2452239990234375,0.1708688735961914,0.17321109771728516,40.1505012512207,0.13584327697753906,512.7912654876709
0.2422189712524414,0.1807870864868164,0.16979122161865234,49.383172035217285,0.13834285736083984,512.3704233169556
0.5396041870117188,0.17937564849853516,0.16109180450439453,50.472317695617676,0.14568710327148438,513.1754369735718
8.281987190246582,0.17594242095947266,0.17388534545898438,35.441410064697266,0.15217971801757812,512.9314165115356
0.24127769470214844,0.1652231216430664,0.1676797866821289,40.8452205657959,0.15767288208007812,512.118953704834
0.24224472045898438,0.17537784576416016,0.18157291412353516,43.74402618408203,0.15299606323242188,511.9730043411255
0.24116802215576172,0.1800088882446289,0.1747446060180664,50.80356788635254,0.14444351196289062,512.9161739349365
0.3921175003051758,0.18122196197509766,0.17643070220947266,46.47110843658447,0.14011001586914062,512.9956035614014
0.24418926239013672,0.16930484771728516,0.1764535903930664,39.8332462310791,0.14614486694335938,513.7919960021973
0.23363876342773438,0.17422103881835938,0.1670217514038086,34.688039779663086,0.14690780639648438,514.4554119110107
0.23328304290771484,0.1711282730102539,0.17110538482666016,33.50363636016846,0.15153884887695312,513.6648845672607
0.2437276840209961,0.16861820220947266,0.17311954498291016,32.93487071990967,0.14522933959960938,513.08740234375
0.23824024200439453,0.16791629791259766,0.17954349517822266,42.05564022064209,0.1495981216430664,512.7232532501221
0.223724365234375,0.1743936538696289,0.16559505462646484,45.169541358947754,0.15026473999023438,512.74587059021
0.2358713150024414,0.17656230926513672,0.16302967071533203,46.27935791015625,0.14036941528320312,513.0012941360474
0.23746204376220703,0.16952133178710938,0.17501163482666016,51.391770362854004,0.14105987548828125,514.0187168121338
0.2392292022705078,0.17245864868164062,0.17604637145996094,38.39000225067139,0.14380264282226562,511.9088087081909
0.9671096801757812,0.17587757110595703,0.16954421997070312,34.66244602203369,0.15647506713867188,513.5797548294067
0.24175357818603516,0.16917037963867188,0.1834726333618164,33.3382682800293,0.14738845825195312,512.9164552688599
0.9394435882568359,0.17219161987304688,0.16201114654541016,38.7341947555542,0.14580154418945312,513.2276639938354
0.24416351318359375,0.17556095123291016,0.16727352142333984,42.972779273986816,0.14655685424804688,513.19810962677
0.24799823760986328,0.17045879364013672,0.16534137725830078,44.83914756774902,0.1514444351196289,512.6807289123535
0.2460498809814453,0.1752176284790039,0.16924667358398438,51.34918403625488,0.14095783233642578,512.5592889785767
0.2381572723388672,0.16479969024658203,0.17394351959228516,48.11028861999512,0.14702987670898438,513.8399715423584
0.23820018768310547,0.17298221588134766,0.16171646118164062,35.62748432159424,0.14619064331054688,513.2538328170776
0.24324321746826172,0.17441654205322266,0.1683053970336914,34.6405553817749,0.1551828384399414,513.3394069671631
0.23612117767333984,0.18521976470947266,0.16854476928710938,37.42185592651367,0.14418411254882812,511.9732828140259
1.6263599395751953,0.16849899291992188,0.17745304107666016,45.16037940979004,0.14699172973632812,514.0335216522217
0.24889659881591797,0.17480087280273438,0.17557811737060547,48.76959705352783,0.14992904663085938,511.9375867843628
0.23641395568847656,0.1766185760498047,0.17934513092041016,46.659324645996094,0.14656925201416016,512.3159790039062
0.23675918579101562,0.1684408187866211,0.1792764663696289,48.85877323150635,0.14987564086914062,512.3482809066772
0.242431640625,0.16911888122558594,0.1625814437866211,35.203989028930664,0.14341354370117188,512.734751701355
0.32903194427490234,0.1591787338256836,0.1736459732055664,34.63562870025635,0.13807296752929688,513.1708822250366
0.2401561737060547,0.17043399810791016,0.1737527847290039,34.631218910217285,0.14777374267578125,512.3585090637207
0.23326778411865234,0.1726207733154297,0.15661048889160156,36.733012199401855,0.14380836486816406,513.140552520752
0.22919082641601562,0.1624898910522461,0.17586612701416016,38.51107692718506,0.15607833862304688,511.52028369903564
0.23326778411865234,0.1604328155517578,0.17056846618652344,46.3765983581543,0.14548492431640625,514.7554168701172
0.24188518524169922,0.17599201202392578,0.1714153289794922,46.44679641723633,0.14109230041503906,513.1129217147827
0.23326778411865234,0.16136646270751953,0.1772012710571289,48.90586757659912,0.14668655395507812,511.89953422546387
0.24260330200195312,0.1817913055419922,0.1792764663696289,40.64691162109375,0.13985061645507812,512.8174858093262
0.2423095703125,0.1735239028930664,0.15681934356689453,34.66286754608154,0.14719772338867188,512.9784498214722
0.24097919464111328,0.17159080505371094,0.16446876525878906,34.63007831573486,0.13967514038085938,513.2804851531982
0.777379035949707,0.1647663116455078,0.17911624908447266,33.847604751586914,0.1402606964111328,511.9523916244507
0.239044189453125,0.16779422760009766,0.1771097183227539,41.709364891052246,0.15015029907226562,512.3815879821777
1.3378524780273438,0.1722726821899414,0.17615318298339844,43.36664295196533,0.14515018463134766,513.3392381668091
0.2404041290283203,0.17710208892822266,0.17315006256103516,50.70439529418945,0.15044784545898438,514.7553730010986
0.2393331527709961,0.1893444061279297,0.16433429718017578,47.445977210998535,0.14563369750976562,515.0516605377197
0.23535537719726562,0.1779918670654297,0.17491722106933594,39.036521911621094,0.14707565307617188,513.91197681427
0.23877620697021484,0.1659994125366211,0.1777048110961914,34.63213062286377,0.14793014526367188,512.3779249191284
0.2488384246826172,0.17608356475830078,0.17291831970214844,35.90865135192871,0.14414215087890625,514.4328947067261
0.23326778411865234,0.17572879791259766,0.1713094711303711,39.40598773956299,0.14681625366210938,512.931526184082
0.2435770034790039,0.17344188690185547,0.1724100112915039,39.8484001159668,0.15134048461914062,511.8923454284668
0.23992347717285156,0.1754770278930664,0.17311954498291016,47.48716640472412,0.14516830444335938,512.6682891845703
0.24091148376464844,0.16942501068115234,0.17403030395507812,50.93622589111328,0.14727401733398438,511.8422260284424
0.3720083236694336,0.18033409118652344,0.16090869903564453,45.987831115722656,0.14612960815429688,513.100489616394
0.24171829223632812,0.1788949966430664,0.17208194732666016,36.25884532928467,0.14246749877929688,514.3755884170532
0.2384967803955078,0.1810159683227539,0.1765451431274414,34.89362049102783,0.14023208618164062,513.1143398284912
0.2413167953491211,0.16772079467773438,0.1726665496826172,37.638973236083984,0.14006423950195312,515.0674419403076
0.23966503143310547,0.17635440826416016,0.15218257904052734,43.48880195617676,0.13816261291503906,512.5595579147339
0.23328304290771484,0.16477584838867188,0.1661520004272461,49.55348491668701,0.14772415161132812,513.2187643051147
0.23953914642333984,0.16276073455810547,0.1780405044555664,51.27238464355469,0.14145755767822266,511.88334560394287
0.23790264129638672,0.1732950210571289,0.1716165542602539,38.17788124084473,0.14668655395507812,513.078685760498
0.5073432922363281,0.1714468002319336,0.1737985610961914,34.6532678604126,0.14483261108398438,511.52802753448486
0.23578834533691406,0.1797924041748047,0.15935993194580078,37.88261413574219,0.1401081085205078,513.879397392273
0.23417091369628906,0.17467594146728516,0.15728187561035156,43.24141025543213,0.14674758911132812,513.7593851089478
0.23725605010986328,0.15956592559814453,0.1715526580810547,48.864328384399414,0.15009689331054688,511.9731683731079
0.23328304290771484,0.17710208892822266,0.1758737564086914,48.99709701538086,0.14375686645507812,512.9306001663208
3.3928909301757812,0.1578960418701172,0.17383193969726562,36.26970672607422,0.14283370971679688,511.84303188323975
0.7700958251953125,0.17967796325683594,0.17267704010009766,34.64143657684326,0.14969253540039062,514.0531911849976
0.23661422729492188,0.17846012115478516,0.18216228485107422,32.969051361083984,0.14822006225585938,512.9785852432251
0.23468971252441406,0.1738719940185547,0.1754283905029297,38.466291427612305,0.13910293579101562,513.4190979003906
0.24287891387939453,0.1757974624633789,0.1758890151977539,42.699480056762695,0.15153884887695312,513.0876064300537
0.24731063842773438,0.17855167388916016,0.17455387115478516,39.403526306152344,0.15143203735351562,513.3468523025513
0.23407554626464844,0.16902542114257812,0.1741924285888672,49.7532958984375,0.14797592163085938,512.3900775909424
0.2349252700805664,0.17018985748291016,0.16704940795898438,48.95680046081543,0.13582229614257812,512.7734708786011
0.23326778411865234,0.1791696548461914,0.15800189971923828,39.83776664733887,0.14953994750976562,511.53091049194336
0.2387104034423828,0.1702108383178711,0.17731571197509766,34.64282703399658,0.14825820922851562,512.8385400772095
0.24078941345214844,0.1689891815185547,0.1733684539794922,36.39090633392334,0.1383686065673828,512.2026653289795
0.23976516723632812,0.16261959075927734,0.17783451080322266,41.99411106109619,0.1490335464477539,512.5515546798706
0.2363443374633789,0.17888832092285156,0.15865516662597656,44.746092796325684,0.1538248062133789,512.3661231994629
0.23798847198486328,0.1733379364013672,0.18028831481933594,48.41395568847656,0.15322208404541016,513.441367149353
0.23791885375976562,0.17105674743652344,0.16459369659423828,51.42288875579834,0.14855003356933594,513.4059686660767
0.24324798583984375,0.17051219940185547,0.1700754165649414,37.2323637008667,0.15053653717041016,512.3843593597412
0.247100830078125,0.1674327850341797,0.1774578094482422,34.63618183135986,0.1453104019165039,512.9293394088745
0.31453800201416016,0.18132591247558594,0.17816448211669922,35.06579780578613,0.14973926544189453,511.93223667144775
0.33315467834472656,0.1719646453857422,0.16250228881835938,41.83267307281494,0.1554880142211914,513.1982250213623
0.23995018005371094,0.17903709411621094,0.1622018814086914,40.73736000061035,0.14063072204589844,511.84285068511963
0.2596750259399414,0.17291545867919922,0.1692790985107422,46.47965621948242,0.15093326568603516,513.9701404571533
0.43196678161621094,0.17902183532714844,0.1576833724975586,51.21834373474121,0.15084171295166016,512.9530420303345
0.23360347747802734,0.17232036590576172,0.17525291442871094,41.36437511444092,0.13846683502197266,512.6513109207153
0.24454689025878906,0.17494773864746094,0.1736583709716797,34.682251930236816,0.14745044708251953,512.7191553115845
0.2358245849609375,0.17654991149902344,0.16968154907226562,34.91413879394531,0.1459817886352539,512.994176864624
0.2453927993774414,0.17305564880371094,0.17383861541748047,38.92729949951172,0.1459493637084961,512.9297018051147
0.24099254608154297,0.17218589782714844,0.1752300262451172,37.65274429321289,0.15343570709228516,512.9122591018677
0.23988628387451172,0.17063522338867188,0.16907310485839844,39.46523666381836,0.14505577087402344,513.113359451294
0.23519515991210938,0.17669963836669922,0.1692667007446289,45.738670349121094,0.1533212661743164,512.5366516113281
0.2418041229248047,0.17606163024902344,0.17616844177246094,48.407976150512695,0.1509714126586914,511.9319677352905
0.2494211196899414,0.17160892486572266,0.16367435455322266,51.36356830596924,0.1418924331665039,512.5333795547485
0.23883724212646484,0.1626453399658203,0.1699657440185547,35.57929515838623,0.15059757232666016,512.7492828369141
1.0713653564453125,0.17419815063476562,0.172576904296875,34.77903652191162,0.1383981704711914,513.8789911270142
0.24628925323486328,0.17439842224121094,0.1699810028076172,40.92367649078369,0.1446819305419922,513.7593851089478
0.2444925308227539,0.1754741668701172,0.17441082000732422,36.51982116699219,0.15683841705322266,512.9785165786743
0.2337322235107422,0.17613792419433594,0.1689434051513672,42.97439765930176,0.14561176300048828,511.89974212646484
0.23552513122558594,0.17532920837402344,0.1640338897705078,45.18322563171387,0.15082645416259766,513.2059488296509
0.23888015747070312,0.17174816131591797,0.1646099090576172,46.84872531890869,0.15145206451416016,513.0812330245972
0.23479843139648438,0.16335678100585938,0.1730031967163086,50.37973690032959,0.15160465240478516,512.9277601242065
0.24982738494873047,0.17201805114746094,0.17450523376464844,36.95217323303223,0.14551353454589844,513.4288597106934
0.35704898834228516,0.15578079223632812,0.17114830017089844,34.63047504425049,0.14693546295166016,513.2804851531982
0.24071502685546875,0.17391014099121094,0.17613506317138672,39.422664642333984,0.14232730865478516,512.9293823242188
0.24191761016845703,0.1750621795654297,0.17578697204589844,42.59445858001709,0.1501474380493164,512.9959850311279
0.24561500549316406,0.17441463470458984,0.1622333526611328,49.23102569580078,0.1516580581665039,512.7316217422485
0.23708438873291016,0.1717052459716797,0.16994571685791016,51.35414409637451,0.14399051666259766,513.0924196243286
0.2458515167236328,0.17551231384277344,0.1700754165649414,38.22772789001465,0.1474618911743164,512.3167667388916
0.24054527282714844,0.1789226531982422,0.1783580780029297,34.63218021392822,0.1505746841430664,514.4556493759155
0.23326778411865234,0.1682901382446289,0.17320537567138672,34.63136577606201,0.15679264068603516,513.2278861999512
0.243255615234375,0.17438316345214844,0.16348648071289062,35.91648769378662,0.14859867095947266,513.7594261169434
0.23500537872314453,0.16650009155273438,0.17605876922607422,35.20232009887695,0.1422433853149414,513.1709690093994
0.23577594757080078,0.1597003936767578,0.17278099060058594,43.93943405151367,0.15200138092041016,511.8429069519043
0.2361297607421875,0.17299461364746094,0.16593551635742188,42.45050621032715,0.13820552825927734,512.8897895812988
0.2388286590576172,0.17239952087402344,0.1577472686767578,51.40566062927246,0.14753055572509766,512.7337112426758
0.49695777893066406,0.1701059341430664,0.1734905242919922,46.309532165527344,0.1443347930908203,511.74216175079346
1.0032768249511719,0.1795940399169922,0.1737499237060547,37.25198459625244,0.1518106460571289,512.9633636474609
0.24289798736572266,0.17343711853027344,0.17015647888183594,34.63039493560791,0.14249515533447266,513.8894643783569
0.3222665786743164,0.16250038146972656,0.17644309997558594,36.803927421569824,0.1485452651977539,513.163311958313
0.37848949432373047,0.17506694793701172,0.16373062133789062,43.45477294921875,0.1572732925415039,514.0383033752441
0.49013233184814453,0.17496490478515625,0.1783580780029297,44.231932640075684,0.14788150787353516,513.1334018707275
0.3029775619506836,0.1820507049560547,0.17641258239746094,44.17323589324951,0.1425027847290039,513.162974357605
0.23466777801513672,0.1805286407470703,0.17563438415527344,46.364603996276855,0.1518230438232422,512.2102174758911
0.23326778411865234,0.16044902801513672,0.1714916229248047,51.40174102783203,0.14218997955322266,512.9655866622925
