,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
10,"[7.90274450e-02 5.28881064e+00 4.08879158e-01 2.00000000e+00
 1.80000000e+01 3.45757425e+04 8.00000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.45757425e+04 8.00000000e+01]",[0.52 0.33 1.   0.06 0.26 0.32 0.08 0.07 0.08 0.1  0.39 0.83],[0.58 0.15 1.   0.04 0.13 0.17 0.02 0.04 0.05 0.05 0.34 0.8 ],292.3813376491871,293.9981,1.6167623508129054,0.005529635933031994,37.02528119087219,1.6411678791046143,22.560325279503026
11,"[5.73876939e-02 5.28052167e+00 4.83036135e-01 4.00000000e+00
 1.70000000e+01 4.01583410e+03 1.30000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 4.01583410e+03 1.30000000e+01]",[0.34 0.38 0.98 0.19 0.41 0.54 0.17 0.21 0.13 0.2  0.22 0.55],[0.33 0.33 1.   0.12 0.32 0.53 0.12 0.1  0.08 0.13 0.24 0.51],290.2938298931234,290.5436373737374,0.24980748061398117,0.0008605332077018378,35.719664573669434,1.5056521892547607,23.723715761572585
12,"[8.73626230e-02 5.30983989e+00 2.34395255e-01 2.00000000e+00
 1.30000000e+01 1.56203749e+04 8.90000000e+01]","[1.00000000e+00 7.27421313e+00 0.00000000e+00 2.00000000e+00
 1.30000000e+01 1.56203749e+04 8.90000000e+01]",[0.61 0.46 0.99 0.3  0.55 0.59 0.29 0.37 0.25 0.45 0.8  0.67],[0.48 0.33 0.91 0.43 0.32 0.56 0.42 0.36 0.46 0.39 0.36 0.6 ],292.5431274757757,291.7257868686869,-0.817340607088795,-0.002793914914840977,35.4552903175354,1.7368683815002441,20.413343172791482
13,"[1.30084296e-02 5.28464436e+00 7.83076170e-02 2.00000000e+00
 1.60000000e+01 6.68289160e+03 1.70000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 6.68289160e+03 1.70000000e+01]",[0.66 0.37 0.99 0.2  0.43 0.49 0.17 0.28 0.14 0.23 0.58 0.65],[0.66 0.26 1.   0.07 0.35 0.46 0.05 0.12 0.03 0.11 0.6  0.67],292.6500564486681,292.5436373737374,-0.10641907493072722,-0.00036363934530589615,37.61686682701111,1.8054463863372803,20.835216770587504
14,"[3.60612379e-01 5.26506013e+00 4.15737712e-02 1.00000000e+00
 9.00000000e+00 2.62412089e+04 4.20000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 2.62412089e+04 4.20000000e+01]",[0.33 0.28 0.99 0.23 0.21 0.31 0.21 0.18 0.1  0.22 0.71 0.77],[0.34 0.16 0.99 0.02 0.15 0.28 0.03 0.03 0.02 0.04 0.7  0.76],294.053978479771,293.5436373737374,-0.510341106033593,-0.0017355354573742015,39.41393518447876,1.561570167541504,25.239938623143043
15,"[9.04587377e-03 5.26492066e+00 2.65303527e-01 1.00000000e+00
 3.00000000e+00 3.83654169e+04 4.20000000e+01]","[0.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 3.00000000e+00 3.83654169e+04 4.20000000e+01]",[0.27 0.24 0.98 0.13 0.2  0.25 0.14 0.09 0.08 0.13 0.45 0.65],[0.29 0.18 0.84 0.05 0.14 0.17 0.08 0.07 0.07 0.1  0.23 0.41],293.4788216836243,293.9981,0.5192783163757326,0.0017693894005596236,36.02543663978577,1.5635921955108643,23.04017424953657
16,"[2.68325726e-01 5.28319323e+00 1.30343828e-02 4.00000000e+00
 1.20000000e+01 8.67313320e+03 4.60000000e+01]","[0.0000000e+00 5.5593000e+00 0.0000000e+00 4.0000000e+00 1.2000000e+01
 8.6731332e+03 4.6000000e+01]",[0.81 0.31 0.99 0.12 0.21 0.51 0.1  0.28 0.06 0.22 0.94 0.94],[1.   0.15 0.99 0.   0.08 0.5  0.   0.16 0.01 0.13 1.   0.99],290.97209811613,290.4407,-0.5313981161299921,-0.001826285474004128,44.209473848342896,1.689713716506958,26.163884104423584
17,"[2.55248237e-02 7.20086030e+00 2.68663204e-01 3.00000000e+00
 1.00000000e+00 3.76139969e+04 5.00000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 3.76139969e+04 5.00000000e+01]",[0.58 0.14 1.   0.03 0.28 0.2  0.02 0.04 0.01 0.04 0.54 0.64],[0.26 0.2  0.99 0.06 0.3  0.3  0.05 0.01 0.01 0.02 0.4  0.51],289.5560013174129,291.5436373737374,1.9876360563245044,0.0068644270789803,34.41859269142151,1.5972249507904053,21.54899513333364
18,"[5.00010129e-01 7.33527736e+00 8.41358222e-03 3.00000000e+00
 0.00000000e+00 1.54546175e+04 5.60000000e+01]","[1.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.54546175e+04 5.60000000e+01]",[0.35 0.26 0.98 0.14 0.27 0.17 0.19 0.22 0.18 0.2  0.39 0.34],[0.35 0.25 0.98 0.1  0.27 0.19 0.15 0.21 0.16 0.2  0.36 0.33],290.15631918352796,290.7257868686869,0.5694676851589406,0.001962623756605984,37.28079581260681,1.6150133609771729,23.083893120271064
19,"[4.53019656e-01 5.25918435e+00 1.43729382e-02 1.00000000e+00
 1.00000000e+00 3.92416583e+04 7.70000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.92416583e+04 7.70000000e+01]",[0.32 0.18 0.99 0.13 0.16 0.17 0.11 0.09 0.05 0.1  0.45 0.53],[0.43 0.11 0.99 0.08 0.09 0.15 0.06 0.06 0.04 0.07 0.43 0.54],294.17946236530094,294.9981,0.8186376346990869,0.0027827830947713596,35.54260063171387,1.4910707473754883,23.836964606994176
20,"[9.35955166e-01 7.34585909e+00 4.39559629e-01 3.00000000e+00
 1.20000000e+01 1.58076199e+04 5.60000000e+01]","[1.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.58076199e+04 5.60000000e+01]",[0.79 0.59 0.97 0.48 0.61 0.62 0.46 0.52 0.41 0.55 0.8  0.83],[0.81 0.56 0.86 0.41 0.57 0.6  0.4  0.5  0.38 0.55 0.8  0.83],290.1505364495806,290.7257868686869,0.5752504191062826,0.0019825929882650545,51.73106288909912,1.5991740226745605,32.34861381913945
21,"[9.10701298e-01 2.93853893e+01 6.15802639e-01 2.00000000e+00
 4.00000000e+00 3.67842707e+04 9.60000000e+01]","[1.00000000e+00 2.95331000e+01 1.00000000e+00 2.00000000e+00
 4.00000000e+00 3.67842707e+04 9.60000000e+01]",[0.14 0.95 1.   0.   0.94 0.96 0.   0.01 0.   0.01 0.99 0.99],[0.13 1.   1.   0.   1.   0.98 0.   0.01 0.   0.01 1.   1.  ],268.9095093110761,268.4669,-0.44260931107606893,-0.0016459414626503815,38.94296479225159,1.2105474472045898,32.16971369621169
22,"[6.06289760e-01 7.33858839e+00 2.73468926e-01 2.00000000e+00
 1.00000000e+01 1.35396287e+04 7.30000000e+01]","[1.00000000e+00 7.27421313e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 1.35396287e+04 7.30000000e+01]",[0.49 0.59 0.89 0.28 0.31 0.59 0.23 0.32 0.31 0.24 0.48 0.69],[0.5  0.52 0.83 0.24 0.3  0.55 0.22 0.31 0.29 0.24 0.49 0.7 ],290.9942324474192,291.7257868686869,0.7315544212676741,0.0025139825456845137,40.63574695587158,1.4737777709960938,27.572506354473497
