,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
17,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 3.76139969e+04 5.00000000e+01]",[0.26 0.2  0.99 0.06 0.3  0.3  0.05 0.01 0.01 0.02 0.4  0.51],291.5436373737374,1.9876360563245044,0.0068644270789803,1.6007728576660156,21.501234560913943
18,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.54546175e+04 5.60000000e+01]",[0.35 0.25 0.98 0.1  0.27 0.19 0.15 0.21 0.16 0.2  0.36 0.33],290.7257868686869,0.5694676851589406,0.001962623756605984,1.2867653369903564,28.97248996449009
19,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.92416583e+04 7.70000000e+01]",[0.43 0.11 0.99 0.08 0.09 0.15 0.06 0.06 0.04 0.07 0.43 0.54],294.9981,0.8186376346990869,0.0027827830947713596,1.2669291496276855,28.05413439430202
20,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.58076199e+04 5.60000000e+01]",[0.81 0.56 0.86 0.41 0.57 0.6  0.4  0.5  0.38 0.55 0.8  0.83],290.7257868686869,0.5752504191062826,0.0019825929882650545,1.5097465515136719,34.26473326747033
21,"[1.00000000e+00 2.95331000e+01 1.00000000e+00 2.00000000e+00
 4.00000000e+00 3.67842707e+04 9.60000000e+01]",[0.13 1.   1.   0.   1.   0.98 0.   0.01 0.   0.01 1.   1.  ],268.4669,-0.44260931107606893,-0.0016459414626503815,1.1466093063354492,33.96358687922469
22,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 1.35396287e+04 7.30000000e+01]",[0.5  0.52 0.83 0.24 0.3  0.55 0.22 0.31 0.29 0.24 0.49 0.7 ],291.7257868686869,0.7315544212676741,0.0025139825456845137,1.5204434394836426,26.726247028085357
23,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 7.80790460e+03 6.00000000e+01]",[0.64 0.33 0.96 0.03 0.37 0.45 0.05 0.23 0.03 0.19 0.84 0.87],290.5436373737374,-0.04189726809698868,-0.00014418222210761385,1.7015423774719238,20.72981269159535
24,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 1.96711355e+04 9.50000000e+01]",[0.49 0.25 0.89 0.13 0.34 0.36 0.12 0.09 0.1  0.14 0.3  0.7 ],292.9981,5.679795345578384,0.019768303145216878,1.4791345596313477,32.28023546327012
25,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 3.25330931e+04 4.90000000e+01]",[0.5  0.15 0.99 0.02 0.16 0.16 0.04 0.01 0.01 0.03 0.54 0.68],291.9981,0.4442571653810319,0.001523756850747573,1.447833776473999,24.704951623301504
26,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.30948246e+04 1.60000000e+01]",[0.22 0.18 1.   0.01 0.24 0.4  0.02 0.02 0.   0.03 0.35 0.38],289.7257868686869,-1.3347337577224607,-0.004585760222134893,1.3823342323303223,29.709801084180043
27,"[   0.           14.09115253    0.            3.           10.
 1401.1133       78.        ]",[0.39 0.31 1.   0.25 0.46 0.48 0.29 0.24 0.35 0.29 0.28 0.19],282.90884747474746,-0.13338021865479277,-0.00047123787761900053,1.6978728771209717,23.73831952868785
28,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 2.0000000e+00 2.1000000e+01
 2.7471163e+04 9.0000000e+00]",[0.56 0.27 1.   0.01 0.17 0.27 0.   0.01 0.   0.   0.41 0.69],293.9981,0.6919418124513754,0.002359111096497767,1.3736035823822021,27.59073672641522
29,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 1.30000000e+01 2.21821609e+04 6.50000000e+01]",[0.83 0.35 1.   0.08 0.49 0.43 0.08 0.09 0.05 0.19 0.89 0.83],292.5436373737374,1.2234447776027082,0.004199656627643398,1.5884277820587158,25.955573327065274
30,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 2.30989478e+04 9.20000000e+01]",[0.38 0.52 0.98 0.13 0.55 0.57 0.13 0.16 0.17 0.23 0.77 0.69],291.5436373737374,-0.2927643356069325,-0.0010031796372630456,1.848954677581787,22.2275578659557
31,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 3.19210238e+04 2.00000000e+00]",[0.48 0.16 1.   0.11 0.14 0.29 0.12 0.12 0.09 0.13 0.49 0.56],293.5436373737374,-0.36009278420596047,-0.0012252065804419946,1.6375248432159424,20.53586132300721
32,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.09206856e+04 8.70000000e+01]",[0.69 0.14 1.   0.   0.1  0.22 0.   0.01 0.   0.   0.67 0.64],291.5436373737374,0.07716904390764512,0.0002647613097652076,1.4104290008544922,25.3946684521773
33,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 1.83474740e+04 3.00000000e+01]",[0.47 0.27 1.   0.07 0.36 0.61 0.09 0.1  0.04 0.16 0.73 0.85],290.5436373737374,0.0789498550193457,0.0002718053464390849,1.6766059398651123,21.359492733065565
34,"[1.00000000e+00 4.90847747e+01 0.00000000e+00 4.00000000e+00
 9.00000000e+00 2.53627319e+04 7.50000000e+01]",[0.57 0.2  1.   0.27 0.31 0.22 0.23 0.23 0.21 0.19 0.42 0.35],247.91522525252526,0.5853458780249241,0.0023666605891098542,0.9889326095581055,40.21031518721353
