cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
85.08014998044757,41.77961729629676,49.22880628202946,29.293268701727936,60.0,91.68427086629733,83.375309812847,93.01223035755037,0.0,False,False,False,False
60.30517323483804,81.14119227666056,62.60651999820814,5.9014061063238366,76.0,72.22343280496455,59.29927124928384,48.39428806540762,1.0,True,False,False,False
55.71113593759347,58.04987360075568,84.72406378642549,69.55568511343787,34.0,72.04314730601008,8.929432164558227,91.0864386951678,1.0,False,False,False,False
61.09009672399478,87.02438403141804,37.94805695649416,30.15753936599477,87.0,13.47861713655284,44.78202949707705,72.78166654322885,0.0,True,False,False,False
36.69185043383927,26.284285689374244,53.22891525462716,60.33928510364971,6.0,46.30174497803392,66.6673415971718,75.87164927722814,0.0,False,False,False,False
90.63140928752476,49.91164917064346,51.61593413875659,36.3475561869228,67.0,2.25096520869954,69.66999840344113,88.66869450532435,1.0,False,False,False,False
20.47860506076961,19.635138233815287,61.26740113487744,31.20094431940218,28.0,52.61579958033094,18.71110625816187,66.08242438406769,1.0,True,False,False,False
29.406866200453152,34.62476218799393,74.6354277354736,16.940464219588524,73.0,99.00952956565702,11.802475696801572,78.45049445178707,1.0,False,False,False,False
98.2685837801998,64.02321416920012,64.74179653215018,91.54435699336484,0.0,93.7917539575425,42.9518660973452,82.75960022498025,0.0,False,False,False,False
57.00740071137536,78.82813856158727,40.76513378798921,48.11206591999916,11.0,77.86963035730021,7.318138989825718,3.455596678574646,1.0,False,False,False,False
51.17358332962401,37.31816526143905,15.041904424309216,99.61031376562076,33.0,66.4056641218253,38.40342303898841,27.02754431235188,0.0,False,False,False,False
48.39159044056333,58.78892592709678,55.93895647469154,23.225001034544423,79.0,13.273988185446472,59.79871956738931,46.630195513903615,1.0,False,False,False,True
51.74367217230196,87.02403752444552,14.105259460624833,7.025696517269631,53.0,16.89499821562228,20.156996564787757,79.66147579990401,0.0,False,False,False,False
46.8832673608903,28.23775433362704,42.96167276398965,72.43078815621958,28.0,54.21129649348101,86.42873252976264,38.20615417013522,0.0,False,False,False,False
97.28651857274222,53.52223808011052,24.503854410843683,93.38301279762705,42.0,38.40877711364995,23.91317210086613,92.07985808353644,0.0,False,False,False,False
72.26269863334669,82.03225319443673,99.74425840153496,71.12475487361675,81.0,68.80409217258627,44.86478183007239,56.18089122309598,1.0,True,False,False,True
59.83393068061133,39.52097257946817,43.30098243645363,95.4540564180998,70.0,34.57818578431999,12.01229534522904,26.0097885052348,1.0,True,False,False,True
42.37065770227218,0.7176264063308624,8.370311649983886,16.927757938739386,51.0,14.985693915204134,21.737078200345515,52.53970646885781,0.0,False,False,False,False
59.35487779718566,15.14103841843114,22.8368807481912,45.87834856907228,58.0,73.92218051107886,75.88646637826547,3.4406793480154185,0.0,False,False,False,False
95.31980120016158,96.12672715183557,69.27228719438759,96.61516632665794,76.0,56.38634707062419,18.49110957958976,89.39835513278265,1.0,False,False,False,False
96.51380425824304,53.74330962387739,70.59948490768298,36.98100656055365,8.0,52.2006728284974,61.876286426299885,24.691392297096197,0.0,False,False,False,False
67.25018423277947,77.86587917815136,4.021652679598276,74.52457969155529,13.0,92.4878748510873,74.0145407823781,46.73232616231128,1.0,False,False,False,False
37.708859554378,55.2125309283258,72.85875073149887,60.30341634445895,5.0,64.4109616488512,41.33394892882974,29.51312963002507,1.0,False,False,False,False
30.488688530440463,77.55199118868295,78.93149025021363,64.30908830652191,0.0,2.8234469379241345,88.64360754796897,87.73393658111999,0.0,False,False,False,False
5.10326473682563,98.80137626078924,82.5262189197017,56.638366198950784,31.0,70.99608271373027,75.88058049804596,46.36027385115682,1.0,False,False,False,True
76.07601650553536,16.914342021511388,67.42264352845393,67.88725688435228,72.0,84.19885731638445,45.603556399194346,32.22370804756319,1.0,False,False,True,False
27.11960858833914,85.7213485692293,51.05120641447475,83.95018741032804,63.0,2.6891090606199874,4.487886611834413,57.942696517071454,1.0,False,False,False,False
43.874104043263394,58.61448756312741,19.767617556645178,41.88092329946617,8.0,23.74692170065033,82.2029427632956,35.94393060957896,1.0,False,False,False,False
21.260084257732338,61.27839201233719,46.6530796683298,55.982381687595705,61.0,81.77519694831823,68.71542647340813,60.48969030803786,1.0,True,False,False,False
5.443970490454609,97.55515993291776,80.64616777261446,82.5940620482626,30.0,34.13248697147841,35.18031726157875,59.47994228604286,0.0,False,False,False,False
60.39234391618513,31.501266763548784,63.12082462577997,94.09157922125566,46.0,27.83490073931962,93.68875126449193,36.64871768172439,1.0,True,False,False,True
91.16756318828384,96.79799365522992,52.56509413656543,48.58931545156072,15.0,12.552618659049608,32.52517637140184,97.49059133027484,1.0,False,False,False,False
23.827642770133608,8.403206271884113,12.016151764984306,77.2369637746709,33.0,47.736789962988304,47.41783660459852,94.34495466568606,0.0,False,False,False,False
96.2250775642609,73.44196443367407,51.51075550053426,12.947891685211266,11.0,47.08356292511328,60.95710466623295,95.84011046504754,1.0,False,False,False,False
55.348176382540814,14.810879660109832,33.08048909283825,66.60990848727073,98.0,46.0840104299637,18.093568583025757,73.12632086970794,1.0,False,False,False,False
0.7057868763322706,3.449723807978611,14.993140146038565,75.30425554254663,66.0,71.41480962412035,91.50195005318636,90.45678079962984,0.0,False,False,False,False
35.48374563589658,26.77636001152923,3.684493735560601,46.8517666003762,9.0,17.74028273105557,57.33027616768508,12.650728163226354,1.0,False,False,False,False
62.99943751221618,47.78587287733024,51.91130100349309,44.01017930375527,22.0,2.6053056556455734,71.82636529800594,63.04925286537463,0.0,True,False,False,False
0.270694259604165,7.476968245327697,25.576407713120695,74.45381574199092,38.0,7.749430363288845,25.580089747104097,26.88296254042813,0.0,False,False,False,False
42.09110518525945,59.84250146631762,0.8499819280358367,57.66153218029657,48.0,26.57094470450638,48.12896900272354,48.95215462863365,1.0,False,False,False,False
95.6174503312898,0.4729294022046026,52.51343752577631,3.372715247190672,15.0,49.10226479360934,98.7175614744863,75.6584703736296,1.0,False,False,False,False
19.19294472531786,55.89806445504993,87.33975401592558,79.14737798672054,19.0,58.25744151531133,59.26355170642772,29.675321892357097,1.0,True,False,False,True
9.858134380397544,69.95078788453569,23.917499086866624,95.26712869770002,23.0,91.2760048609479,16.994156824733896,91.88684010488058,1.0,False,False,False,True
9.192198202632827,10.23422509470844,64.73744127738308,70.96224304282042,40.0,4.597283096155957,60.53309821166357,98.67220622997816,1.0,False,False,False,False
32.77412153996545,59.37476359113959,71.79930278045201,95.94944510002408,54.0,8.02213024942391,15.096405681621103,51.90436530925319,0.0,False,False,False,False
58.001442877675714,5.651227465337316,28.785750188041625,28.30921508780353,7.0,25.34392250976093,7.101234010016311,63.13422146731374,1.0,False,False,False,False
90.52320876641863,20.516491413366456,43.68389511181661,88.52708249446721,25.0,25.994453982662268,83.44749728914262,90.80837389293008,1.0,False,False,False,False
56.67490193093967,84.49210968383225,91.66105297579722,20.93901612102178,97.0,5.1899220731893685,72.8709115743471,81.86565251120801,0.0,False,False,False,False
45.63164307541151,2.588194695837065,79.24653144221348,64.00712131518645,79.0,53.86253139087827,3.2657038534769645,37.95322761540179,1.0,False,False,False,False
88.39135312073762,40.70293852604697,35.24550609453738,45.44587943305554,20.0,16.68275369991449,6.321969799069271,82.38578681213811,1.0,False,False,False,False
19.89931197699757,1.877203223095758,74.64624837576713,23.806753209985544,90.0,22.73830921540072,38.847787592986805,54.84570914506328,0.0,False,False,False,False
73.87551482303806,26.60353621587639,20.821200746838542,31.4961516693006,1.0,79.47679846564715,35.87592484346879,39.54975527109907,0.0,False,False,False,False
96.31617633921108,94.57994185378944,99.67319359216104,49.00052125735601,92.0,90.11226133803724,35.62812129013712,94.1178331613219,1.0,False,False,False,False
90.34093735351642,66.36184238070996,20.082186739690663,79.27712829250353,60.0,36.72323057787176,43.40102915017009,31.411873616808663,1.0,False,False,False,False
89.23359420765598,44.05767570159816,34.0056265953547,62.53014814640447,38.0,55.12594558678954,16.099237700573955,38.2276752401035,1.0,False,False,False,False
78.32870453662616,56.664620877750096,21.35793763229763,78.96918677705504,55.0,25.474138178252915,83.21536422176992,23.64701620562497,0.0,False,False,False,False
86.59821759156969,87.79404211946414,78.23384715861746,20.682847285349983,66.0,86.15987718508784,46.17979783740503,74.51898481442501,0.0,False,False,False,False
74.37254400637293,87.42522371392735,12.125080620167594,13.714001279198383,15.0,66.1884419061162,26.588238301638768,47.54434201988133,0.0,False,False,False,False
23.67651889896768,41.17551690286271,31.312932223944088,88.6564714888595,82.0,29.733387663007186,56.62748170140679,41.28924068516934,0.0,False,False,False,False
4.84406191414406,94.87216072569416,12.669341678017345,29.50375726776408,74.0,12.934921969920632,58.82359467792746,48.953804570500544,0.0,False,False,False,False
19.291815652265065,86.96049101754323,22.451986993539663,98.27220601727532,21.0,39.00639354793108,2.3289802851205854,86.74023418458586,0.0,False,False,False,False
47.74792496786949,80.11063303442309,42.1336701716077,39.02482500287236,98.0,73.88157597476796,58.56147219137944,39.32983951385521,1.0,True,False,True,False
69.97630044118321,77.5113857908898,27.19221564846349,16.748583754715252,85.0,34.36883377142611,53.98397048661408,85.9949484492984,0.0,False,False,False,False
38.123559755124006,81.10977639389083,41.4449847480849,61.062898964050525,46.0,52.830177636705066,33.35697245229361,38.86882203058426,0.0,False,False,False,False
77.08039372188217,65.25702583685926,27.69157188917548,35.1432749916304,77.0,16.676741419320983,34.361998948864695,31.051072699603026,1.0,True,False,False,False
26.29109575852242,6.398400104277114,89.44585710665949,52.25676666832019,54.0,14.829821278524747,54.099017818864766,73.6688281627611,1.0,False,False,False,False
7.135268472188605,56.82641937801893,5.051836198291526,29.2874283523496,44.0,23.865233094092343,36.42985311277332,54.0084387443843,1.0,False,False,False,False
35.79444950334841,13.468886122920754,32.83996566101065,23.43867866767172,48.0,10.449488332655775,97.14104791815748,48.48285593615669,0.0,False,False,False,False
33.91517070430832,43.987902891019125,34.347672421365004,67.82092970214687,35.0,19.020863304103678,74.91295557811813,33.86148295245819,1.0,True,False,False,False
14.924741504520869,41.58676892970556,45.8884288535436,61.08751480811016,97.0,63.16195898213043,31.87378517430304,52.55670097255035,1.0,True,False,False,True
90.86820073083496,86.21632513797877,34.51135080682991,34.81721087734808,8.0,4.865104301042999,29.4322990578372,5.621557679609279,1.0,False,False,False,False
5.645643421086255,19.326349081056748,90.7328830381325,55.83899101435461,99.0,41.71105655476208,71.71515363956688,90.67178542146408,0.0,False,False,False,False
48.51984127640907,29.52554427902143,27.760281805658582,54.60849412787868,1.0,74.71612834068165,88.8421333676866,48.61634588972562,1.0,False,False,False,False
98.47190213417102,23.90202097751113,19.0269911972371,70.64162178431047,67.0,41.42188717503548,96.95078284847196,71.06375399388713,1.0,False,False,False,False
47.65403196601089,93.8434743552023,30.83561430415851,12.340093832868714,1.0,53.2550067965876,60.13011216296662,97.95033358794632,1.0,False,False,False,False
2.781517560486857,20.79319244605377,50.93482169459615,32.28499755386981,49.0,59.54168724339325,44.6766208431166,80.53312542795979,0.0,False,False,False,False
92.02786575228184,51.73410067331028,19.556087330742145,99.91674353091058,44.0,61.58760807462176,22.51074174797263,53.56254626786488,1.0,False,False,False,False
98.3720001388263,74.95174800326419,84.06060211288474,87.31577337082352,67.0,24.593883093851552,42.520932315313296,15.314220773515508,0.0,False,False,False,False
84.50151173191392,39.70365185345962,93.0994485758731,26.78368805842904,30.0,95.738551520098,44.059929230226594,85.39862104044192,0.0,False,False,False,False
79.2967853510709,7.296422165160788,15.957289577941058,13.069212682932308,61.0,14.65770446273844,15.313013845066967,71.7908675949734,1.0,False,False,False,False
21.69219184958817,22.22373798143623,79.99373578122469,85.00931826464576,21.0,17.722209375777165,33.65423274431011,44.59450423704957,1.0,True,False,False,True
85.42117951724079,20.651685542457454,35.10361850736491,33.66546713144982,19.0,12.4053898127783,65.41270364592525,87.28326027507754,1.0,False,False,False,False
21.459394253814438,41.54437975104057,97.4565505858078,84.8397323838877,72.0,44.4418439149282,22.93354704959961,29.878717643724872,1.0,False,False,False,False
26.762105148395253,29.27558997623064,23.10705469323328,64.32902664431717,32.0,7.169786749177732,44.7039335124082,53.237575527138894,0.0,False,False,False,False
52.74004619412115,33.1575263959985,55.94319494424613,87.68647781039998,0.0,51.96471962775738,18.760087847394747,67.17403166920462,0.0,False,False,False,False
0.1174873357071115,97.7581442788542,69.926533611356,85.6184644522692,84.0,73.7630344802778,7.489077303157243,9.801908159125816,1.0,False,False,True,True
37.87809023137564,43.90011163451081,66.19580934682612,54.96475021611778,84.0,85.86113838965575,34.711191463781624,23.82014285489359,1.0,True,False,False,True
32.20956149741817,93.79220128517116,58.7958141430308,46.11052208390901,47.0,54.83493771667442,37.620205109004026,77.9310363223513,1.0,False,False,False,True
58.973008148115866,84.62891105548701,51.77498755365492,31.272312583510757,91.0,79.67510663275141,18.09436670646122,52.4004115499772,0.0,False,False,False,False
6.728235983105191,86.37017634876851,12.85228481577464,66.97004817693927,51.0,59.53657944880963,42.701676046063874,57.10717579568738,0.0,False,False,False,False
5.988322825151271,85.14971636482984,68.93480553528349,99.22606092241578,0.0,5.068607540146541,19.36881801619884,17.255583645438357,1.0,False,False,False,False
60.04130846396163,12.274133724715044,40.489557080699065,58.35464488133037,63.0,6.328174279176702,51.61019209227448,12.19252810899022,0.0,False,False,False,False
29.371645280832315,56.708547884052194,26.35281974167263,53.02116857021471,19.0,61.52566323288631,97.7147699055494,99.52819336187346,0.0,False,False,False,False
88.16666569968879,66.22006750113249,23.84085723495697,98.7879029570466,52.0,34.292728546723595,97.5382827624535,26.34841022401234,0.0,False,False,False,False
84.84637149463947,9.79676349571783,39.25130955163145,87.21162475595928,64.0,32.45265665884038,95.66349072653092,40.44577396353721,0.0,False,False,False,False
69.17480426712534,3.7400436998265896,98.06773570608482,88.44100131473826,11.0,42.447033499449205,67.84300102794147,38.63611662440445,0.0,False,False,False,False
68.33951396278869,2.487928269401241,0.1365479576172612,16.792903069625797,15.0,62.47770267297225,9.65311271654208,90.03390870682999,1.0,False,False,False,False
60.9739045561267,66.03839833245529,50.978948201653175,63.62410372789178,76.0,20.49484946818182,25.716015606156507,89.87348775361009,1.0,False,False,False,False
21.69107388605016,8.661783200810081,6.885609065587839,31.520844566726336,50.0,25.049501665382905,38.51276214756548,61.40335500853397,1.0,False,False,False,False
51.08095506537936,22.0557512349587,62.54065476933681,36.84303445629338,44.0,99.34215403141047,97.34039111351366,50.053840031046825,0.0,False,False,False,False
14.322907414517038,86.09676289171969,91.87779190163047,92.63522105798285,6.0,33.05436173524273,30.37125133690404,27.574507381522373,0.0,False,False,False,False
62.69059859564399,97.7415121491757,44.8775922492347,1.104103547382873,6.0,33.33577626852004,99.37600232036291,50.55136813275979,1.0,False,False,False,False
16.933156019026217,48.08845614741249,22.423977785483466,5.303405039804865,85.0,32.336788324165454,47.43994453468853,81.56506599474578,0.0,False,False,False,False
76.25690727307645,68.76532943720873,8.722535284058353,99.48021889089156,33.0,44.13766094492557,96.0541379646566,54.82121297633419,1.0,False,False,False,False
2.020977778734978,99.94516197297118,36.80275974882158,2.445516013132021,82.0,22.23738167215981,93.96966785586336,94.51488503464032,0.0,False,False,False,False
92.35263296935766,58.55676228021748,5.392649325977372,19.59801055792154,2.0,2.549543637347984,2.8899097889096725,47.131122394139965,0.0,False,False,False,False
29.67389612407749,2.323314302413193,92.96059672701084,22.06411926066564,85.0,97.57591076998436,30.697512495503226,98.3260305618627,0.0,False,False,False,False
90.08878349363373,5.494759185306497,20.72860084884529,11.938666007559796,98.0,30.857187702445408,75.61144798623243,33.75214566939051,1.0,False,False,False,False
68.68303222723785,63.44184421553896,36.81607105049962,8.760151985908216,54.0,31.821246848132155,4.23918617692931,18.998835408476943,0.0,False,False,False,False
8.33249008890845,88.82934155633447,54.82565023293516,62.90519356363416,52.0,1.9503090021590896,80.81171126141943,99.59055024240256,1.0,False,False,True,True
86.77017032365633,55.23269899198737,4.370404441923892,77.45482143227352,99.0,68.55976072742648,84.27886812922318,3.662434796814651,0.0,False,False,False,False
84.45159338131243,14.414517573868013,6.014065052624051,50.2709214893784,86.0,12.25839253725708,22.12969969160785,48.67893714531246,0.0,False,False,False,False
75.41513874372151,83.71152401793707,50.50226390401404,42.20911321694884,47.0,74.81989684063838,32.2538651832069,1.293584221321542,0.0,False,False,False,False
34.06375836301246,23.751155134240754,67.96735133397216,94.15869936328107,19.0,72.65371930480458,95.3901561323656,18.01873479724251,1.0,False,False,False,False
16.055834881386932,74.87218261536219,7.867558319355183,21.160365169115416,94.0,64.61495579839391,14.589251759946242,1.0220669519906744,0.0,False,False,False,False
90.93619449081982,8.245381515858675,71.35211357767115,28.880375123251632,50.0,69.0490209363606,69.00053342610015,17.12847880424968,1.0,False,False,False,False
60.50708739514937,90.62498437652232,16.091290265393866,45.87577081596789,54.0,32.34465995400676,71.70461995587343,56.22983545298813,0.0,False,False,False,False
64.38342914940888,96.07839790729156,75.82373716432824,36.67492586165755,80.0,9.772317886367777,88.816268534365,88.79648416384956,0.0,False,False,False,False
96.77999584144573,69.059847211172,13.6465675879604,49.92071073115726,36.0,67.30517470456512,59.680165504903485,68.51923248805073,1.0,False,False,False,False
86.08764947126713,11.98285332773168,11.382678712995451,97.29522339641106,70.0,63.347236362813454,55.023142988248,63.09665458377148,1.0,False,False,False,False
88.69449656524527,25.62012687870785,25.79175517567347,63.470193999905874,79.0,63.41476653049155,36.54182886551737,16.017878626353898,1.0,False,False,False,False
38.4871121235009,52.1111679435484,59.89155344718012,32.86390024230516,74.0,89.41335090021427,80.64169125357844,14.94316456193735,1.0,True,False,False,False
95.67273385789248,89.44659012877557,28.15801457507172,79.69922559079069,41.0,80.56257826996466,75.72256240775678,70.29326218196596,0.0,False,False,False,False
41.90239470835093,64.9030804592764,95.47549018554582,50.93770636286953,37.0,84.57301820597438,43.57784007821921,6.309964532287915,0.0,False,False,False,False
38.27706119690239,23.873970361425624,25.796516151023265,84.54857141556843,11.0,37.42162344732679,35.033968934699885,10.758289971458655,1.0,True,False,False,False
48.89878525885719,20.09602485828957,34.11695396740102,18.832351406267577,25.0,23.28598331248105,11.103819209729217,31.087055974560883,1.0,True,False,False,True
40.82071150421551,68.75425519371457,45.629091585494194,45.92760897034037,68.0,86.1844816706418,59.61817616640638,12.414369276097204,1.0,True,False,False,True
7.478046731166343,6.413005799381266,29.570043752631257,86.13421512064397,86.0,37.30787643465483,83.69414944990957,28.726187572646545,1.0,False,False,False,False
53.97865522093333,18.043334514011967,78.65532902014385,87.14546923858506,38.0,43.58694736905409,5.0415738920239095,98.20159049071012,1.0,False,False,False,False
4.74449853255906,27.146846772831623,78.35885607636904,50.36625534577272,12.0,32.21014136717796,75.37624220679251,15.668200295034962,0.0,False,False,False,False
99.2595999018164,95.35537758300158,92.90552211240222,99.47529419062866,76.0,76.55555784355226,32.66422563897746,10.9354153923522,1.0,False,False,False,False
99.3588663287681,33.78084466439303,7.907111454551496,59.87100038193578,9.0,53.34022598928255,69.33184864377515,56.246315634530006,0.0,False,False,True,False
23.71862417369942,3.660971229624499,15.237527648102825,85.94377224951295,75.0,91.5152614592875,43.04605816215064,59.170834829391474,0.0,False,False,False,False
13.074943766489966,31.36202608134056,61.66811040270773,53.91425146983199,30.0,88.20839263899585,31.89829409922009,88.0770555289112,1.0,False,False,False,False
9.036460385575673,69.30010144298758,54.644867784852266,31.288512598640217,5.0,35.411834221168384,70.0279248542731,96.80814126285406,1.0,False,False,False,False
65.9109328847858,45.05408309773661,95.2951402469834,52.47862506433175,79.0,9.134893348450667,63.519580134504224,89.0769408319603,1.0,False,False,False,False
59.2799132799294,57.84751420036196,47.03594509259552,93.54634731799514,58.0,99.91041495659158,98.40026053305203,88.93896496558057,1.0,False,False,False,False
61.21042214366519,84.90509191679412,20.340977258184456,35.51735737058785,95.0,15.00696379521308,38.262875552496745,18.04849670473193,0.0,False,False,False,False
61.05531457014811,37.37157166160445,97.8233564656044,27.662914538252814,58.0,76.44258199377543,26.822203708014804,48.09278149654658,1.0,True,False,False,False
34.0350095787682,35.070998847448834,21.023523406741084,62.930274791096174,41.0,48.98076411338595,59.649942498564926,55.29923924198818,1.0,True,False,False,False
43.15327481570274,13.007931919854688,73.23654734557331,94.72242906521892,62.0,86.41640282838374,18.66220032921561,41.146257745921886,1.0,False,False,False,False
80.79832708285653,45.76952669092438,89.25232110613575,77.56303401779257,59.0,32.03476100079631,82.87316077221347,41.94189520834368,0.0,False,False,False,False
33.39088084882312,45.294654406853816,62.18071984261678,55.34709652268638,99.0,65.77635710197868,46.45836421312383,51.85747202603115,0.0,False,False,False,False
96.6800671390494,38.80450806803829,37.93918833426637,77.3319792788693,19.0,32.20362684265391,16.640345059513663,73.92608026246766,1.0,False,False,False,False
69.36973488433011,15.791792643894976,85.483806716047,63.40900869419405,13.0,49.75728722910432,45.3637726590206,54.86528258164024,0.0,False,False,False,False
57.268505423104976,10.209909651628813,52.088230049950326,72.43083254272707,74.0,42.53725723363048,40.05840202350138,97.6214163071186,1.0,False,False,False,False
56.95169812998052,23.33247099972876,93.00895264760264,70.54985282355997,68.0,99.45019015865178,91.27544233693096,1.1184365811152674,0.0,False,False,False,False
97.74203028340465,51.96827269818057,34.121239920332634,93.09447226698356,38.0,58.32628882782153,73.05442917684545,48.330355985027296,1.0,False,False,False,False
75.05342758185718,50.22125613208137,53.865824712771705,89.10374958109321,18.0,68.14978747249012,19.20672956663916,70.24452910738854,1.0,True,False,False,False
89.35822108332431,71.17906342408133,20.13037238583105,93.4510323157333,72.0,19.579923916079856,86.44304621965505,65.88352370088788,1.0,False,False,False,False
70.71886064865154,62.77577839143299,40.27200438064443,81.77891410694562,26.0,95.87726714209302,9.482816349001055,38.2756978040116,1.0,False,False,False,False
28.052556125994837,78.7542476346324,34.85806508615066,89.98250426360865,45.0,83.47629288091295,13.582501186926155,64.92260850349079,1.0,False,False,False,False
31.44197957171829,99.09643460864336,93.12402738552323,98.45008655412576,6.0,60.54882000251675,40.280622768217455,1.530257232949661,0.0,False,False,False,False
96.53755575933512,76.58200700199103,14.545226887551998,30.52931729584445,53.0,14.21949926378826,18.19071631663616,19.623800238576,1.0,False,False,False,False
42.95677811818729,36.44855094647001,32.033632898768296,97.70171389758362,34.0,49.17669888376811,45.05573038873387,33.13091868200569,0.0,False,False,False,True
72.04340180175122,96.41114019775355,85.98805476811243,55.72824570210598,19.0,83.15690245511291,46.96525602092727,18.52716292251805,1.0,False,False,True,False
15.911520533964374,7.785401514205925,85.40255228064296,89.43187153825217,41.0,70.98127301576567,40.60275973354797,65.13627933127238,1.0,False,False,False,False
88.21634760838388,70.08617014126385,51.74138657215194,33.91666175119731,32.0,49.18962499166246,97.60040358054016,48.035954530257264,1.0,False,False,False,False
92.76341691997236,69.80184985006866,8.78315370659013,74.89825150251241,79.0,28.99798286027204,94.12258734937431,5.352283845460192,1.0,False,False,False,False
52.10229767692154,7.576272247279093,50.70258654404818,74.89156848828225,75.0,72.31431695601628,86.54062186581659,47.909866633730346,0.0,False,False,False,False
93.23632309366432,6.239667354258128,82.56586899798727,15.226730154433088,36.0,12.596263450413748,77.15475047439149,70.87906403341833,0.0,False,False,False,False
