cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
1.6797862055374146,65.63305414417894,86.02863214889857,95.46521577920508,67.0,3.87550609777646,79.77259643455315,11.484627574710728,1.0,False,False,False,False
1.988930375303388,55.69763102023756,58.510525401048106,97.34944317508304,75.0,27.15368417635573,32.7302661958952,24.752818538388052,1.0,True,False,False,False
36.82273283009617,93.81901471517882,90.94220714190403,98.22980890758843,68.0,3.062993520872259,37.81053906518079,53.584882408582565,0.0,True,False,True,True
14.859133461477567,66.98359230878414,92.0178414429688,98.43618002864685,61.0,22.37448967407876,32.47161108721664,69.11711032519693,0.0,False,False,False,True
13.739671075191096,99.2926129417856,81.35987168543176,92.71144004623272,71.0,17.610821068240245,22.46467867994587,75.50383046007804,0.0,True,False,True,False
23.7062631040271,68.18017160105342,99.42818422206244,98.53992103514292,64.0,32.435183280214865,31.83520023461085,77.38960294149659,0.0,True,False,False,False
18.77049457027784,64.97179625114603,69.42168999077461,99.32127230077349,64.0,56.37740562942541,13.802101861875382,72.38780377902233,0.0,True,False,False,True
1.6760655058828844,78.75981424614234,94.8729757217763,93.16396913111744,86.0,6.30574385753222,58.00108846785578,58.323549628441775,1.0,False,False,False,False
18.24016960276068,97.37827925977946,85.16154937159632,98.74730088776744,62.0,25.27876471058962,42.24725396440091,69.4382071313593,0.0,True,False,False,False
7.484992814716129,71.67698767556917,92.75278489966236,98.18914654287852,78.0,3.4903744235245893,42.639353825940674,82.76476240107515,0.0,False,False,False,True
15.642753308813296,98.56596495149948,90.1676868860536,89.50510184166184,68.0,27.68080204664499,40.95707795173582,83.60788428116706,0.0,False,False,False,True
1.8867956568920707,82.41380605713162,91.2982262584474,97.77898664273098,42.0,2.839650971857899,54.86869383102268,75.77778392441459,0.0,False,False,False,False
1.7113799406840655,99.89737392762706,45.86807939877138,85.68184813978209,69.0,13.2520665276186,12.714065478550973,23.78710973351708,1.0,False,False,False,False
2.231912409369563,81.06961967810975,93.07346760322596,96.93473698894148,63.0,15.62604636002619,21.97859934704558,14.827360670299328,1.0,False,False,False,True
2.276899282463807,65.15714639754343,93.89579563115122,94.74176642864222,66.0,4.697469320720371,33.402740985545066,43.74065910698038,1.0,False,False,False,False
1.765502166002264,66.30979688070249,66.70386089621933,97.21924997024809,59.0,5.325284019268228,32.140253600862,18.2574057701274,1.0,False,False,False,False
2.8214917876850265,73.6014826719217,95.21010363244427,98.51165679450476,56.0,38.85137484876622,20.71272441381664,68.82178845304823,0.0,False,False,False,False
2.307851687585249,80.30940404427648,81.37324182470947,87.95497241362543,49.0,18.08096472055304,28.156370412524133,10.964572996010336,1.0,False,False,False,True
15.076182330511934,98.47049431227298,70.5271067583755,98.19109101272042,61.0,35.62633505434163,17.083505536346777,54.25868055000959,0.0,False,False,True,False
2.8654272194329256,91.47268637250964,66.82537777705816,97.61272602007703,67.0,10.229149924011615,80.98275116281613,59.98275625953474,1.0,False,False,False,False
2.0367451106678147,78.14119154965734,97.80305346017089,82.54765885016694,31.0,51.567016194395976,30.50068070417695,65.63416397149315,0.0,False,False,False,False
2.025986600637264,54.414804207944414,77.80970701831997,91.5821942695976,86.0,6.3322704266894565,31.76071752805145,15.680957702739706,1.0,False,False,True,False
27.619176336475547,77.21089414048116,71.61433513741135,99.60421136386034,62.0,32.46525325722447,53.487382035068,61.14476895306308,0.0,True,False,True,False
15.496813561027478,98.25564998041042,70.07788678366708,98.46263477873866,84.0,29.112298818380037,35.25996320536247,52.66023724254234,0.0,False,False,False,False
2.028646055598149,42.56643793590791,58.31220958179644,96.06297575767802,69.0,12.104152556569382,25.913243687383737,25.339939892439837,1.0,False,False,False,False
14.729409969798768,47.726143733870906,74.18149433237878,98.27029115085222,93.0,33.73348956390427,50.991481198814,65.79796165065771,0.0,False,False,False,False
2.913956663393169,89.03481806972358,75.77580022118804,94.13285048382086,71.0,27.944280909156586,9.842065254888988,61.827821994337874,1.0,True,False,False,False
2.387106647257476,68.6296364667033,85.42602669495754,92.39619149158568,77.0,48.64482709901995,56.87430595424515,21.083283496327688,1.0,False,False,False,True
1.7989123844900146,40.668648513222095,95.2264686303916,92.44764614313124,74.0,8.256630125540976,69.25245892920005,46.65271495404798,1.0,True,False,False,False
2.2748085589402223,54.92801200421808,84.15717340870128,97.5865429168817,48.0,5.59129518635052,62.69032383726149,88.06010767605356,1.0,False,False,False,False
6.048259386700183,88.22149794895239,89.44823222865672,99.27144113242824,17.0,0.1353583048351536,26.4235561223776,54.64584831272439,1.0,False,False,False,False
18.92040890147485,99.99684863207294,95.79981607632898,66.69223502223772,18.0,23.28150892031875,18.74704820571248,77.89499531673144,0.0,False,False,False,False
2.604769775018645,83.92940905116345,71.74355439451908,98.00076747200951,80.0,0.4513350541330174,68.59247592149829,33.808144959143284,1.0,False,False,False,False
2.0227397069273234,82.77277258655536,85.30254739452946,93.51948668578514,63.0,23.27563179522056,36.95951229642629,12.812921700249568,1.0,True,False,False,False
13.580627937921363,99.6839570665635,79.49122685287084,93.03805724985848,58.0,12.302619101780031,51.42561200942184,67.48222820321025,0.0,False,False,False,False
17.105421068690706,86.75615075777999,72.39781893050203,99.38915660105644,41.0,17.578099118778432,53.7202067425749,87.01719475549429,0.0,True,False,False,True
1.7933648481902154,65.96762200227211,99.76553271675223,99.73504228584878,92.0,13.378813471225826,85.13536755266564,45.04911344659557,1.0,False,False,False,False
1.8188904388828584,54.633839298982856,98.81640756926978,93.70667932217452,50.0,46.43879797179853,28.435193662007453,66.24062157946531,1.0,False,False,False,False
2.340355449711795,78.1003966585553,86.0502938389336,95.53664626680684,99.0,20.73814259753636,82.8322899433356,46.94148520095478,1.0,False,False,False,False
28.04756262012116,84.79054039369542,72.24962832549492,83.92169616220288,62.0,48.06855202147658,18.45062211994022,46.13728331020599,0.0,True,False,False,True
2.489997925781595,64.55597125718012,78.69802043681344,57.860795823599545,40.0,37.28859632817291,52.985650723567005,18.17202812655484,1.0,True,False,False,True
20.404372601385635,98.74153520923612,95.38866815919911,82.30889803961315,29.0,31.73283011554113,62.994800004957554,79.7660025708206,0.0,False,False,False,False
0.0803050159164264,55.15218290350974,56.01318778924207,99.49683522435114,84.0,41.27056741449772,63.546598077476176,54.091015639367335,1.0,False,False,False,False
14.704918794028588,64.66037713977767,73.56187316425685,98.27628396181127,89.0,42.52218497800661,42.807741374227845,80.040807162062,0.0,True,False,False,False
29.478923364060773,65.69879591646186,98.79291749722944,99.3866152708174,58.0,25.71391144925429,30.271141295974523,52.05277830294413,0.0,False,False,False,False
18.073631665095192,62.410085283521546,80.23633465061444,99.88201591226505,97.0,22.768226177980026,48.12009839411717,50.81646907534644,0.0,False,False,False,False
1.885338916854018,67.37006031566557,93.24186289635183,93.58237423286712,65.0,44.26107734204051,46.745191195134296,24.441982225038466,1.0,False,False,False,False
1.7596946726420204,82.04054769255076,68.42542938245147,72.31369555530182,58.0,13.31455662871931,43.2724172869229,21.361686479497088,1.0,False,False,False,False
19.096190917863908,82.84424203822863,96.86374552789025,98.45139014110474,63.0,55.80944025428525,37.823712467816485,81.07916592834934,0.0,False,False,False,False
19.29102379260015,86.99416352933355,73.44379968069546,98.9984328359064,74.0,53.00066517422329,40.927791940453496,79.79731624906016,0.0,True,False,False,True
2.4045723733343016,73.43282303396388,77.37040304459273,96.056736381629,71.0,26.49848716879033,32.05003666703428,25.61456925502432,1.0,False,False,False,False
26.713568272699504,60.245790301456495,96.83597463165177,82.61904850590855,46.0,48.24548085920736,28.811588372376228,82.11961119258653,0.0,False,False,False,False
2.4125120624494123,68.33171629999723,81.09155631463717,93.00900812146436,57.0,7.188350393040111,27.11516633747947,18.590787151058507,1.0,False,False,False,True
2.1261027973089264,51.307684199891554,83.96899463385313,93.47238664825588,63.0,19.11166340951184,56.486056691368816,13.875234156283046,1.0,False,False,False,False
33.13992485855833,98.45151650451588,94.97882265678832,97.50973234887226,74.0,20.318430525803365,23.316513478067343,79.09491340689523,0.0,True,False,False,True
1.8038166498571595,79.63971487219598,86.92460684951297,98.11563108055836,83.0,13.936569784683297,59.61433787769983,62.28061931260337,1.0,False,False,False,False
2.324665409385584,49.26816683204346,56.40627266144833,97.45355544646328,48.050171885117706,43.59318214571066,38.79694882991779,69.84198182560644,1.0,False,False,False,True
2.4205797955265007,79.42199959933566,59.531584061537366,94.53773305722942,99.0,49.60967191134782,28.18528228791344,14.083885898077186,1.0,False,False,False,False
2.0894839904163742,49.2217101632881,87.94330638488641,97.22951142382942,46.0,52.34638286580476,35.79361880856617,12.077160319339386,1.0,False,False,False,True
2.2322531904488074,63.00167240599639,84.00280132852043,95.99266109322706,44.0,12.354790872792066,63.51058689159639,45.88853196737092,1.0,False,False,False,False
28.85845730496277,84.5300484497933,95.72652471695643,98.8123997112796,48.0,12.436215058334245,40.44598300718112,69.59532861847653,0.0,False,False,False,True
2.2931332066486343,85.0756975226802,80.74333359617178,95.19435037703155,61.0,9.39226691285019,27.417711346762676,13.525810405824966,1.0,False,False,False,False
2.9093729222205766,67.19577779970601,76.10534369190565,98.61250914526168,92.0,8.139584476263762,39.04946972383885,63.259438072608255,1.0,False,False,False,False
15.91646981080942,99.78214584732092,88.33005447160906,81.99997024191379,99.0,23.906283484658708,32.11589145720546,79.97341749748351,0.0,False,False,False,False
2.04257219347328,72.51476502894701,86.26060071933495,95.93763504009976,87.0,24.95375896948452,69.44825484750615,61.751437740759776,1.0,False,False,False,False
2.4587755572571424,92.25565751771184,74.18390231750642,96.88308546177926,66.0,16.126989670357826,65.69518207068411,19.767493016895045,1.0,False,False,False,False
1.1242739229756715,78.43839185679842,72.06385469881256,92.94588705961236,56.0,40.99313663510662,33.054257333773975,78.1739157237956,0.0,True,False,False,True
2.484794967795989,69.91677418484744,98.56432035383084,99.93298199596784,58.0,21.72448788420344,28.60659203379743,24.497138911794337,1.0,False,False,False,True
25.477874183101555,74.09133276086204,80.1253626504954,98.23162015027054,37.0,16.66438548512844,45.58782596959795,55.34329796641486,0.0,True,False,False,False
23.106105428272915,99.98681841171135,98.76599231597942,82.27082109528357,57.0,64.7270726526072,36.47044101092588,62.10186219332342,0.0,True,False,False,False
1.98872675859737,87.33524062831053,90.49878899603556,73.61693149591633,83.0,0.2537877882711759,39.031517994122886,11.09246478103596,1.0,False,False,False,False
2.3377845814082643,80.93016021840637,70.36757329082502,99.5160855933819,59.0,5.124075782477188,56.639845411705295,80.8060770616696,1.0,False,False,False,False
3.959828980696678,48.10485621010975,70.7615800817622,99.15734190370354,61.0,3.0524084737499235,73.32793819020031,68.75754636982909,1.0,False,False,False,False
1.65991744028674,56.96265479803425,90.57507980723814,98.93074862571116,68.0,26.93361609838716,66.47876016680267,12.657743504955388,1.0,False,False,True,True
2.0379050601208704,51.93063480039349,92.70742581623152,93.2788292834066,77.0,35.735245970593375,42.98196757506574,60.62375784141523,1.0,False,False,False,False
29.158214001068583,58.05180888570644,72.28693550008161,99.47100094636914,98.0,32.56521432022853,43.13359131717396,61.04915500998074,0.0,False,False,False,True
2.207404373443711,56.61550539613568,98.30844145154536,97.49941531492824,50.0,19.668878729728046,25.38126418975313,20.850877104910847,1.0,False,False,False,False
1.5823168373887864,59.60486220594007,85.22214608406156,97.1403596920919,68.0,37.834223085623,59.23439440441546,44.07727105602336,1.0,False,False,False,False
12.470617009337282,98.66537168762834,83.19216920358534,98.99444527162343,53.0,26.33359891865369,23.47124374489743,75.42188438296044,0.0,False,False,False,False
2.1789921626788837,59.61992703168,61.81626255580288,95.94807884813744,62.0,56.09494496843492,40.52989427280831,15.797072136831758,1.0,True,False,False,True
2.397984874569503,86.4353001018309,80.99450314982494,91.434779561531,71.0,4.798664573942324,65.67260984595575,21.43975743300025,1.0,False,False,False,False
13.097951640200156,61.11177687209695,94.91103474868952,94.68719144396982,99.0,43.317909134845344,30.201336730281717,75.22415230458004,0.0,False,False,False,True
17.590919245148207,81.40091240899373,81.62317439797579,98.76080652502584,46.0,25.166762674261424,15.292613754791883,81.659513413454,0.0,False,False,False,False
2.122795939762656,42.754453206478175,62.24537348515731,92.4606975474793,71.0,17.91839473898681,32.13288616778263,41.88769031890174,1.0,False,False,False,True
4.415029177272379,59.30036395933045,96.77632017655368,98.25446969718654,96.0,0.1177450487583553,76.94747731754357,61.91666100426377,1.0,False,False,False,False
2.30940935935795,93.88888148005982,92.64628450057634,99.2336923917934,97.0,4.391580855020683,11.651171045609663,23.883699870036168,1.0,False,False,False,False
19.296596021649727,59.71445072370942,88.83445099986909,99.54237578250942,92.0,27.72732590130367,7.026002044351321,76.16687288674018,0.0,True,False,False,False
27.472365234718023,99.32771175316914,99.63439855664176,86.90870496950915,74.0,28.98246373832548,12.563242909493187,53.36984243064845,0.0,False,False,True,True
13.201897381639426,72.77653328160625,95.39530137224928,96.63556489995358,65.0,10.782139149414128,46.27687570782313,76.72066301913306,0.0,False,False,False,False
14.030772462114903,83.45234350573095,83.6811440711267,99.13164686246115,61.0,66.91642942619215,36.08518970487267,84.53696175210933,0.0,False,False,True,False
28.723916175882145,88.07374903082345,68.87005852169834,98.81507797217132,96.0,55.664024089768326,49.27728817290481,52.039830388729534,0.0,False,False,False,True
11.68829214892122,73.6620826593888,83.3507396417252,99.41786673166207,72.0,3.130189219802959,26.810643299076453,75.40107013603583,0.0,False,False,False,True
2.199321475801075,57.7242975162539,73.57211915885948,98.77825191271651,68.0,3.9002305516826152,26.86584035111781,49.81804293714689,1.0,False,False,False,False
17.18187423611468,60.55852861270121,81.11367601313337,99.64403277773025,58.0,35.15907476615492,23.30429222950737,77.47575067165636,0.0,False,False,False,False
1.7481987445843563,77.40848813988401,71.76944434356307,98.33392371328432,34.98136930338394,50.98191069109047,21.971257047369622,82.89327524755872,0.0,False,False,True,False
1.7036290594075632,99.97880746010156,74.19872720097408,85.42777886735527,55.0,9.264234871603083,45.86873531654959,32.83911720895373,1.0,False,False,False,False
1.6854115827339402,93.61677362605424,92.89072266229844,92.3792154470624,41.161947993558535,47.70871975249648,10.651513403916384,82.51308717373192,1.0,False,False,False,False
7.438367976017957,99.40614427814168,95.13215022814896,96.53221827791766,79.0,1.8646826581574685,27.23982983448404,70.32982077371919,1.0,False,False,False,False
28.18963671979765,89.88891170918357,96.5750143866555,88.86823573921706,50.0,13.607216287118115,41.03219584024477,81.94536628620325,0.0,False,False,False,False
1.5340020079022243,99.61321573019106,56.559845082615645,95.52327454644949,71.0,14.94967444238914,60.726128721468285,80.0834916669411,1.0,False,False,False,False
2.1196624462359592,99.1125989264306,66.6425236970734,94.06294098953614,82.0,50.58649468824514,23.28433781072289,52.22667987570494,1.0,True,False,False,False
2.3762238651640177,86.62889543630651,64.49974717672298,98.63715424402008,72.0,6.590062129189822,22.34884040644215,70.61108547440791,1.0,True,False,False,False
33.48070462855017,66.35339552383323,92.38617225174416,99.66273443796145,69.0,25.26901127929369,16.009511146645693,79.81988801240716,0.0,False,False,False,True
2.229473769785695,36.32155104589895,85.40943526904049,97.5954767969372,69.0,18.72371085318484,37.02519467724182,23.23055867848928,1.0,False,False,False,True
1.613868598806567,53.993401612569855,59.71770211815382,93.36547267901668,65.0,53.21758820287209,41.44006419666893,17.152188975558413,1.0,True,False,False,False
1.8246287021670529,87.95890758705826,86.13372008358395,97.59870459664904,50.0,21.454037205955235,81.22489674122636,62.64634357756357,1.0,False,False,False,False
17.480226142422094,99.92687765447336,95.12469152636858,82.79268057846,46.0,49.87050653160344,27.36645909415252,57.60832520032574,0.0,False,False,True,False
2.4150205892561005,85.38377803272374,63.62564153553537,97.646881703604,44.0,39.0545598897785,47.43327467843709,25.47670860689788,1.0,True,False,False,False
14.311851860985058,68.61184671463477,88.73459976376267,98.5984112270622,57.0,23.593915645320862,45.39625597789956,66.43327958621435,0.0,False,False,False,False
19.08229810887157,54.39352438841669,82.34759026362092,98.80714697955818,84.0,23.89377663100472,23.18162926483293,56.44968706270505,0.0,False,False,False,False
2.4505285673770416,85.58342433451702,72.84215378526883,99.9862317842637,73.0,28.31680602819345,24.346691972341794,54.29283665360178,1.0,True,False,False,False
0.736849906258219,96.34016545478778,64.01517840289863,97.9958656118038,52.541172994581125,10.479170665734731,59.95940736100098,65.08804548481106,1.0,False,False,False,False
8.757472418437938,67.39869527704927,87.59054244113456,98.02680973010402,74.0,15.114990907770354,10.683317576364216,71.09028926113685,1.0,False,False,False,False
1.8425666034527663,87.17472234907105,75.67704572373404,96.83660347649229,40.0,49.78402827744483,34.29528573794733,25.36060684929136,1.0,False,False,False,False
29.51430108566524,64.91843426232984,84.78572223030318,98.679671107252,57.0,29.71087138382238,46.22276260944192,57.61595265664546,0.0,True,False,True,True
5.307816466185445,72.37871128942969,94.4640171216884,97.62788130339796,60.0,29.392313852302188,33.444541135491555,69.00088723999124,0.0,False,False,False,True
2.9859166834594,79.2103367954705,77.17319589622153,93.57834968325916,85.0,27.15009031389129,66.54858734217906,69.72833032576663,1.0,False,False,False,False
2.0980807036906746,80.86005362032732,48.12328044374947,93.2141108283185,43.0,31.02798067809507,62.42367037941722,12.303820536123888,1.0,False,False,False,False
2.198742737822701,81.23926159975407,87.53668744983521,97.0576874739068,73.0,22.789552825350167,71.46768112895691,49.32600949964082,1.0,False,False,False,False
20.18798153218939,61.56983937571702,71.47352864394172,98.46258107886268,98.0,38.59562411993159,26.47887683814486,44.88282693832429,0.0,False,False,False,False
1.7638181512726558,64.28861591322719,71.37629059177652,97.65408059650557,60.0,25.720464478504013,37.57099553512866,50.40932121223896,0.0,True,False,True,False
1.7159810737607306,88.16210008885284,72.8865988488383,92.65545337013258,40.0,3.364931058248355,34.268148756265646,38.85659561564362,1.0,False,False,False,False
24.037564179120164,58.22004405658898,71.63349343351376,98.16646441343237,94.0,41.85406856666572,32.93224695624406,86.32791264259187,0.0,False,False,False,False
29.21533139060528,51.64576883159746,74.64581297866768,97.80466966514454,75.0,13.409679646307582,53.152310391739945,52.73965223845521,0.0,False,False,False,True
15.147503582497512,98.9823386772672,75.47357364264563,82.31512089043676,99.0,32.44866957487583,10.006672204952826,26.909517091250468,0.0,False,False,False,True
16.015070686627485,84.42224692727946,69.63804557433757,98.42201848431654,57.0,4.446313879559149,53.75438234101048,66.8474237564838,0.0,False,False,False,False
22.162438651311245,62.87276106104681,90.2954854616268,97.88452531662892,72.0,13.64306744505457,45.43853484870869,82.91795434763964,0.0,True,False,False,False
2.0068262276883075,90.39590228035132,69.68468545040723,93.53393769694108,96.0,32.624577774775155,65.57711709395238,46.93509247414338,1.0,False,False,False,False
2.263338705282447,85.44728684247741,79.98125472283513,97.09445750460158,44.0,58.67133901642819,82.05944802229077,70.21985380826924,1.0,False,False,False,True
2.167212128079754,88.5222155082139,76.66545448340102,99.06338742330756,98.0,15.369118770296952,57.758307661085496,35.33430576857024,1.0,False,False,False,False
1.5985950349210245,88.94180910320328,68.84089044886082,99.69835947996955,47.0,7.310949971631664,30.557415978380888,68.52710454209915,0.0,False,False,False,False
24.13907292156058,58.50864159239208,91.39574116921608,98.75365895671942,56.0,24.34879326625104,51.9174098203676,52.08955641638163,0.0,True,False,False,False
1.6963761703162272,48.07309528305663,65.79538777334044,95.92299803376176,53.0,3.231008410384817,65.65543576436454,36.98182368670846,1.0,False,False,False,False
1.264501163999665,75.9746303574877,87.79757526358395,98.9853912746154,52.0,20.161895943144216,26.677906498773275,79.97688801053187,0.0,False,False,False,False
1.6176845285592822,57.544523539553104,79.18211864964884,88.88054066857715,71.0,42.2535501523064,70.0867986344595,22.582116735456943,1.0,False,False,False,True
12.666363106882784,84.33531142719481,87.5747936714896,92.76233881834366,62.0,31.411134748527136,47.11300678599913,78.28063100561813,0.0,True,False,False,False
18.054527653469066,56.45092471521708,69.03020795479468,99.2713605847312,88.0,28.187252611008617,46.88263002464876,45.238863124774895,0.0,False,False,False,False
14.669447881596875,88.22694001500749,97.03923611655884,99.6383632474431,61.0,21.680821643719085,43.36340527971494,81.36922571065664,0.0,False,False,False,False
1.7218153557574944,54.34012073567423,54.26513520053435,98.52740987717668,99.0,41.9378354427513,64.68542122197914,13.716430749143594,1.0,False,False,False,True
16.135364764955153,74.53487354066878,72.68337712472605,98.75014911144387,76.67510643657447,15.592216530965583,50.252382089823655,82.99066058455838,0.0,False,False,False,False
2.068800009122407,52.0191457512416,98.5208111111357,86.33392189743661,40.0,25.487702281097317,56.72673200454069,25.402704479775995,1.0,False,False,False,False
28.92613906068743,71.76715751986097,94.6379931626054,82.7077911922923,43.0,14.15596203483094,56.4940469443968,52.89675129800882,0.0,False,False,False,False
13.711082973916966,64.88208188250475,84.00506850532223,99.03858699812533,66.0,14.73135045155476,40.48880146284952,51.284431273327854,0.0,False,False,True,False
8.636155605871876,60.9524449887653,77.88147548913626,99.99321374758908,53.0,18.8197498633044,53.12954006323489,48.96904634460528,0.0,True,False,False,True
1.9692448789580648,47.96366956935702,79.87101764552294,94.19266665007322,65.0,25.618468783677702,69.65393313990461,64.21628419590174,1.0,True,False,False,False
6.0923757615443215,99.05586025398226,94.10634375580518,83.4306546974769,34.0,25.68488117001676,12.61217642545651,79.45461721230204,0.0,False,False,True,True
1.81543315469106,77.82373290606954,70.67411522000457,92.91365637691771,65.0,4.703176520099972,34.06024881716247,78.76675562889302,1.0,False,False,False,False
14.322845058350564,98.87780849130444,86.7266530423911,84.52736978790824,68.0,39.02558744597248,12.7141933182362,82.84692800290885,0.0,False,False,False,True
26.15736324322292,99.08956881694678,85.93828101026998,82.49715876326809,51.0,6.699415308287793,28.361749188104536,28.46658138187792,0.0,False,False,False,False
5.213887737399792,99.43044048988206,63.09039757829474,94.06939478144112,77.0,14.069640193102217,29.69367206110419,70.09519607662897,1.0,False,False,True,False
2.164409515322563,44.74778617372751,97.89181098220344,99.85185749747426,80.0,36.09773824122007,46.28278741271394,39.47436704658076,1.0,False,False,False,False
1.9830240743754168,53.100897386858406,67.45871648113312,92.9104224745755,80.0,27.27142610088873,33.077034755209446,38.62924184965234,1.0,False,False,False,True
1.819138229372952,43.68704799673338,49.16119053086211,97.593584476616,71.0,43.74933922212532,74.29459131251454,21.37122344761867,1.0,True,False,False,True
11.60212422779744,58.302494856151895,72.92063382431837,98.62454017669847,33.0,32.39475206651139,25.807720263149918,73.38971760283015,0.0,False,False,False,True
26.631551987791624,98.01562149813353,93.42410442992512,99.71591257648822,63.0,21.029603185374977,25.35084556567212,66.29802107667223,0.0,False,False,False,False
2.06329055455452,82.2401292720457,92.99271854766153,92.6977601323634,43.0,20.7576336176856,61.876582818518685,52.37635820425521,1.0,True,False,False,False
2.0162284365940253,87.58797928749442,93.2303425847269,92.72842579991888,61.0,9.813161144513591,46.166058432809805,41.95097277314195,1.0,False,False,False,False
1.7861140389582086,61.86298660386732,93.07491892560448,97.28608844308503,40.0,21.35260428261404,29.22670549588987,32.27427649437018,1.0,False,False,False,False
2.414303490849379,70.03149613279935,85.58961670026964,98.14800376386717,98.0,3.935043027673468,25.350152883771106,35.983878040006545,1.0,False,False,False,False
2.3953839301145807,58.43189582334738,83.8170311342115,98.92892625971947,54.0,42.30622002735701,45.82405628402867,59.37208189138838,1.0,False,False,False,False
17.23058504326761,98.03731869028616,71.33111553631227,98.46908405975545,53.0,1.1747406657890092,29.37161727205758,54.31286959518997,0.0,False,False,False,False
2.486738900071095,67.96099109663075,64.7969718165279,92.05853781466786,65.0,16.59787976824193,70.78315433712162,15.225386735109735,1.0,False,False,False,False
16.92970927527343,93.80428526781289,71.55741994632638,99.41685890256228,75.0,30.72620949663929,41.47779177367349,81.79092451185271,0.0,False,False,False,False
1.6085467935217923,63.91455758111001,93.781978670521,98.82034857484972,36.0,25.50783106520791,36.89601351433846,63.63649258631049,0.0,False,False,False,False
2.395028878433492,84.73993163236331,67.21980240805809,93.79491270157652,47.0,22.28034803487948,68.61241840556698,56.84820504439578,1.0,False,False,False,False
0.89163890752052,63.00976136845288,58.01970146396307,93.07795993700368,89.0,21.007053103624152,73.8447888251898,69.09265219172961,1.0,False,False,False,False
2.226527097917108,76.13561550774494,63.83014752074323,99.66236548114657,76.0,38.79619158792641,24.953190693231665,63.59140696731747,1.0,False,False,True,False
1.7854026403021472,79.84375814874124,82.95090384756718,95.91971919278046,52.0,18.91812965749512,26.829006988305704,26.303460479984665,1.0,False,False,False,False
19.51809703117677,99.37377957840788,94.42029295586389,98.1509578250708,56.0,5.752169618017888,10.195509558466751,61.83987693788553,0.0,False,False,False,False
13.939167883042202,98.94129663191568,59.38302258202174,99.75634974542102,57.0,0.1741999141406047,46.4879955424768,82.64939986872362,1.0,False,False,False,False
