CustomMemory,SHAPMemory,FIMemory,FitestMemory,RandomMemory,NSGA3Memory
0.10382270812988281,0.0208892822265625,0.0208892822265625,1.955927848815918,0.0027923583984375,0.12140655517578125
0.1502828598022461,0.02740478515625,0.02740478515625,2.054201126098633,0.0027923583984375,0.1201467514038086
0.11074352264404297,0.01601409912109375,0.01601409912109375,1.984161376953125,0.0027923583984375,0.12064361572265625
0.12432575225830078,0.0208892822265625,0.0208892822265625,1.330190658569336,0.0027923583984375,0.1215372085571289
0.11763381958007812,0.01596832275390625,0.01596832275390625,2.050413131713867,0.0027923583984375,0.12322521209716797
0.11074352264404297,0.0176544189453125,0.0176544189453125,1.375112533569336,0.0027923583984375,0.12288856506347656
0.10382270812988281,0.0176544189453125,0.0176544189453125,1.3926105499267578,0.0027923583984375,0.12224769592285156
0.11074352264404297,0.02248382568359375,0.02248382568359375,2.051891326904297,0.0027923583984375,0.12093353271484375
0.12434101104736328,0.0242156982421875,0.0242156982421875,2.0551137924194336,0.0027923583984375,0.11810970306396484
0.14352989196777344,0.0241241455078125,0.0241241455078125,1.4433631896972656,0.0027923583984375,0.11812400817871094
0.13358783721923828,0.03387451171875,0.03387451171875,1.4529047012329102,0.0027923583984375,0.11671161651611328
0.11074352264404297,0.0241241455078125,0.0241241455078125,2.033705711364746,0.0027923583984375,0.11833000183105469
0.11754226684570312,0.02576446533203125,0.02576446533203125,1.966115951538086,0.0027923583984375,0.1210184097290039
0.11754226684570312,0.0176544189453125,0.0176544189453125,2.0495758056640625,0.0027923583984375,0.12203311920166016
0.13516712188720703,0.020843505859375,0.020843505859375,2.0475988388061523,0.0027923583984375,0.11700153350830078
0.12524032592773438,0.0241241455078125,0.0241241455078125,2.0498580932617188,0.0027923583984375,0.12061214447021484
0.13518238067626953,0.0273590087890625,0.0273590087890625,2.0523061752319336,0.0027923583984375,0.11635303497314453
0.11754226684570312,0.01924896240234375,0.01924896240234375,2.048050880432129,0.0027923583984375,0.1219644546508789
0.11074352264404297,0.01596832275390625,0.01596832275390625,1.9583988189697266,0.0027923583984375,0.12064361572265625
0.11763381958007812,0.020843505859375,0.020843505859375,2.0536203384399414,0.0027923583984375,0.12362098693847656
0.12524032592773438,0.02899932861328125,0.02899932861328125,2.043672561645508,0.0027923583984375,0.1231393814086914
0.1502828598022461,0.02581024169921875,0.02581024169921875,2.0548582077026367,0.0027923583984375,0.12245368957519531
0.11763381958007812,0.020843505859375,0.020843505859375,2.051478385925293,0.0027923583984375,0.11708545684814453
0.11763381958007812,0.01924896240234375,0.01924896240234375,2.0547685623168945,0.0027923583984375,0.121002197265625
0.13358783721923828,0.0208892822265625,0.0208892822265625,2.030531883239746,0.0027923583984375,0.1224985122680664
0.11083507537841797,0.01924896240234375,0.01924896240234375,2.045708656311035,0.0027923583984375,0.1218576431274414
0.11074352264404297,0.02252960205078125,0.02252960205078125,1.3872222900390625,0.0027923583984375,0.12222480773925781
0.1534719467163086,0.037109375,0.037109375,2.051882743835449,0.0027923583984375,0.1217660903930664
0.11763381958007812,0.01596832275390625,0.01596832275390625,2.0476856231689453,0.0027923583984375,0.12091922760009766
0.11074352264404297,0.02899932861328125,0.02899932861328125,2.0423498153686523,0.0027923583984375,0.12162017822265625
0.12524032592773438,0.02248382568359375,0.02248382568359375,2.0465879440307617,0.0027923583984375,0.12224674224853516
0.10391426086425781,0.02567291259765625,0.02567291259765625,1.7493000030517578,0.0027923583984375,0.14419174194335938
0.11884593963623047,0.0273590087890625,0.0273590087890625,2.0678367614746094,0.0027923583984375,0.15099811553955078
0.12524032592773438,0.01596832275390625,0.01596832275390625,2.0451927185058594,0.0027923583984375,0.15622901916503906
0.11754226684570312,0.0176544189453125,0.0176544189453125,2.053107261657715,0.0027923583984375,0.13997650146484375
0.11083507537841797,0.01596832275390625,0.01596832275390625,1.4839143753051758,0.0027923583984375,0.12171363830566406
0.11074352264404297,0.027313232421875,0.027313232421875,1.8012323379516602,0.0027923583984375,0.11823844909667969
0.10382270812988281,0.01929473876953125,0.01929473876953125,2.039443016052246,0.0027923583984375,0.12157440185546875
0.12683486938476562,0.02248382568359375,0.02248382568359375,2.0436058044433594,0.0027923583984375,0.12398719787597656
0.12434101104736328,0.0176544189453125,0.0176544189453125,2.049788475036621,0.0027923583984375,0.1218729019165039
0.11074352264404297,0.024078369140625,0.024078369140625,2.039616584777832,0.0027923583984375,0.1214303970336914
0.10391426086425781,0.01596832275390625,0.01596832275390625,1.3911933898925781,0.0027923583984375,0.11904048919677734
0.12434101104736328,0.02252960205078125,0.02252960205078125,2.0436315536499023,0.0027923583984375,0.1215362548828125
0.10391426086425781,0.0208892822265625,0.0208892822265625,2.0493125915527344,0.0027923583984375,0.1198883056640625
0.11754226684570312,0.01929473876953125,0.01929473876953125,2.0489139556884766,0.0027923583984375,0.12214088439941406
0.11763381958007812,0.02899932861328125,0.02899932861328125,2.0488195419311523,0.0027923583984375,0.12076568603515625
0.11083507537841797,0.017608642578125,0.017608642578125,2.0533437728881836,0.0027923583984375,0.12279605865478516
0.1419353485107422,0.02576446533203125,0.02576446533203125,2.0488147735595703,0.0027923583984375,0.12105560302734375
0.11074352264404297,0.02248382568359375,0.02248382568359375,2.0539379119873047,0.0027923583984375,0.12204837799072266
0.13358783721923828,0.0208892822265625,0.0208892822265625,2.048816680908203,0.0027923583984375,0.12265205383300781
0.11763381958007812,0.020843505859375,0.020843505859375,2.055429458618164,0.0027923583984375,0.11673450469970703
0.10391426086425781,0.01596832275390625,0.01596832275390625,2.0547122955322266,0.0027923583984375,0.12394142150878906
0.12524032592773438,0.0208892822265625,0.0208892822265625,2.050710678100586,0.0027923583984375,0.1203460693359375
0.11745071411132812,0.0176544189453125,0.0176544189453125,2.0476598739624023,0.0027923583984375,0.1207122802734375
0.11074352264404297,0.017608642578125,0.017608642578125,2.0531396865844727,0.0027923583984375,0.12134552001953125
0.12683486938476562,0.02248382568359375,0.02248382568359375,1.3813190460205078,0.0027923583984375,0.1192169189453125
0.11848735809326172,0.02248382568359375,0.02248382568359375,1.4590435028076172,0.0027923583984375,0.1206064224243164
0.11754226684570312,0.02740478515625,0.02740478515625,2.0531091690063477,0.0027923583984375,0.11599349975585938
0.11754226684570312,0.02899932861328125,0.02899932861328125,2.0528478622436523,0.0027923583984375,0.11495590209960938
0.12524032592773438,0.0208892822265625,0.0208892822265625,2.0436010360717773,0.0027923583984375,0.12115478515625
0.12683486938476562,0.02252960205078125,0.02252960205078125,2.0514049530029297,0.0027923583984375,0.12271976470947266
0.10391426086425781,0.01596832275390625,0.01596832275390625,1.3414497375488281,0.0027923583984375,0.12162971496582031
0.11763381958007812,0.020843505859375,0.020843505859375,2.051046371459961,0.0027923583984375,0.12354469299316406
0.12842941284179688,0.027313232421875,0.027313232421875,2.0450477600097656,0.0027923583984375,0.1197652816772461
0.10391426086425781,0.01596832275390625,0.01596832275390625,1.4586400985717773,0.0027923583984375,0.11960506439208984
0.12522506713867188,0.02248382568359375,0.02248382568359375,2.05316162109375,0.0027923583984375,0.1209869384765625
0.12524032592773438,0.02899932861328125,0.02899932861328125,2.043437957763672,0.0027923583984375,0.12198734283447266
0.12434101104736328,0.02248382568359375,0.02248382568359375,2.050724983215332,0.0027923583984375,0.1212158203125
0.13518238067626953,0.0241241455078125,0.0241241455078125,1.976348876953125,0.0027923583984375,0.1210336685180664
0.14352989196777344,0.02576446533203125,0.02576446533203125,2.002211570739746,0.0027923583984375,0.11721515655517578
0.10391426086425781,0.0208892822265625,0.0208892822265625,2.025636672973633,0.0027923583984375,0.12273502349853516
0.15187740325927734,0.02899932861328125,0.02899932861328125,2.053755760192871,0.0027923583984375,0.1211099624633789
0.12522506713867188,0.0273590087890625,0.0273590087890625,2.0533065795898438,0.0027923583984375,0.12246131896972656
0.11074352264404297,0.01924896240234375,0.01924896240234375,2.0055932998657227,0.0027923583984375,0.12493419647216797
0.10391426086425781,0.01924896240234375,0.01924896240234375,2.0072851181030273,0.0027923583984375,0.120574951171875
0.1534719467163086,0.02899932861328125,0.02899932861328125,2.0530595779418945,0.0027923583984375,0.12114715576171875
0.12432575225830078,0.0305938720703125,0.0305938720703125,2.0537281036376953,0.0027923583984375,0.11939144134521484
0.11074352264404297,0.02248382568359375,0.02248382568359375,2.0522565841674805,0.0027923583984375,0.11980342864990234
0.11083507537841797,0.020843505859375,0.020843505859375,2.0455169677734375,0.0027923583984375,0.12127017974853516
0.11083507537841797,0.017608642578125,0.017608642578125,2.049300193786621,0.0027923583984375,0.12252998352050781
0.11763381958007812,0.020843505859375,0.020843505859375,2.0410871505737305,0.0027923583984375,0.12504100799560547
0.14352989196777344,0.02899932861328125,0.02899932861328125,1.9369049072265625,0.0027923583984375,0.12623977661132812
0.11763381958007812,0.02248382568359375,0.02248382568359375,2.052837371826172,0.0027923583984375,0.1194601058959961
0.10391426086425781,0.01596832275390625,0.01596832275390625,2.038667678833008,0.0027923583984375,0.1201629638671875
0.12842941284179688,0.01924896240234375,0.01924896240234375,1.3446340560913086,0.0027923583984375,0.12180423736572266
0.11074352264404297,0.02581024169921875,0.02581024169921875,2.0054550170898438,0.0027923583984375,0.12139129638671875
0.11074352264404297,0.0208892822265625,0.0208892822265625,2.021622657775879,0.0027923583984375,0.12455940246582031
0.13104820251464844,0.02257537841796875,0.02257537841796875,2.034762382507324,0.0027923583984375,0.12391853332519531
0.11083507537841797,0.0273590087890625,0.0273590087890625,1.36505126953125,0.0027923583984375,0.1202993392944336
0.10391426086425781,0.02248382568359375,0.02248382568359375,1.4228935241699219,0.0027923583984375,0.12243080139160156
0.13676166534423828,0.02895355224609375,0.02895355224609375,2.0530195236206055,0.0027923583984375,0.11727714538574219
0.1419353485107422,0.024169921875,0.024169921875,2.0383434295654297,0.0027923583984375,0.12163543701171875
0.11074352264404297,0.01920318603515625,0.01920318603515625,2.047588348388672,0.0027923583984375,0.1226663589477539
0.10391426086425781,0.01596832275390625,0.01596832275390625,2.0455665588378906,0.0027923583984375,0.12595748901367188
0.1419353485107422,0.0241241455078125,0.0241241455078125,2.0381155014038086,0.0027923583984375,0.1229562759399414
0.11074352264404297,0.01924896240234375,0.01924896240234375,2.0418806076049805,0.0027923583984375,0.1213998794555664
0.14352989196777344,0.02576446533203125,0.02576446533203125,1.443887710571289,0.0027923583984375,0.12268257141113281
0.12434101104736328,0.0176544189453125,0.0176544189453125,2.0477828979492188,0.0027923583984375,0.12264442443847656
0.14352989196777344,0.0241241455078125,0.0241241455078125,2.053129196166992,0.0027923583984375,0.12229347229003906
0.10391426086425781,0.02248382568359375,0.02248382568359375,2.045475959777832,0.0027923583984375,0.1186208724975586
0.12524032592773438,0.01596832275390625,0.01596832275390625,2.054224967956543,0.0027923583984375,0.1209573745727539
0.10391426086425781,0.01924896240234375,0.01924896240234375,2.0391616821289062,0.0027923583984375,0.12127017974853516
0.11083507537841797,0.024078369140625,0.024078369140625,1.4317550659179688,0.0027923583984375,0.12247562408447266
0.11074352264404297,0.01924896240234375,0.01924896240234375,1.670741081237793,0.0027923583984375,0.11942195892333984
0.11074352264404297,0.017608642578125,0.017608642578125,2.05117130279541,0.0027923583984375,0.1210479736328125
0.11074352264404297,0.0241241455078125,0.0241241455078125,2.050426483154297,0.0027923583984375,0.12255191802978516
0.13358783721923828,0.0273590087890625,0.0273590087890625,2.0550975799560547,0.0027923583984375,0.12259769439697266
0.10391426086425781,0.0208892822265625,0.0208892822265625,1.3130273818969727,0.0027923583984375,0.1214609146118164
0.11074352264404297,0.017608642578125,0.017608642578125,2.098343849182129,0.0027923583984375,0.17009830474853516
0.11800765991210938,0.024078369140625,0.024078369140625,2.0867233276367188,0.0027923583984375,0.14429283142089844
0.11074352264404297,0.02248382568359375,0.02248382568359375,2.0478830337524414,0.0027923583984375,0.1403961181640625
0.13518238067626953,0.020843505859375,0.020843505859375,2.0532798767089844,0.0027923583984375,0.14781475067138672
0.10382270812988281,0.014373779296875,0.014373779296875,2.0365772247314453,0.0027923583984375,0.11914825439453125
0.10391426086425781,0.0143280029296875,0.0143280029296875,1.3710222244262695,0.0027923583984375,0.12233924865722656
0.11763381958007812,0.02576446533203125,0.02576446533203125,2.0410146713256836,0.0027923583984375,0.1190633773803711
0.11754226684570312,0.0273590087890625,0.0273590087890625,2.038494110107422,0.0027923583984375,0.12223052978515625
0.11074352264404297,0.01924896240234375,0.01924896240234375,2.0415658950805664,0.0027923583984375,0.12452125549316406
0.11074352264404297,0.02895355224609375,0.02895355224609375,2.0556678771972656,0.0027923583984375,0.11669731140136719
0.11062145233154297,0.01924896240234375,0.01924896240234375,2.0248098373413086,0.0027923583984375,0.1216583251953125
0.10391426086425781,0.02248382568359375,0.02248382568359375,1.999593734741211,0.0027923583984375,0.12116241455078125
0.15863037109375,0.0274505615234375,0.0274505615234375,2.045318603515625,0.0027923583984375,0.11789608001708984
0.10391426086425781,0.01596832275390625,0.01596832275390625,2.0515193939208984,0.0027923583984375,0.12510204315185547
0.11083507537841797,0.02248382568359375,0.02248382568359375,2.045098304748535,0.0027923583984375,0.12107181549072266
0.12683486938476562,0.02571868896484375,0.02571868896484375,2.041619300842285,0.0027923583984375,0.12123966217041016
0.11754226684570312,0.01924896240234375,0.01924896240234375,2.0466184616088867,0.0027923583984375,0.12134647369384766
0.11074352264404297,0.02252960205078125,0.02252960205078125,2.0499372482299805,0.0027923583984375,0.12492656707763672
