,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
34,[12.37875834  7.7824      9.3366     23.          1.          0.        ],[0.17926785 0.35259295 0.014384  ],295.25975833598386,-37.616041664016166,,0.0,0.0
35,"[ 36.25815241   0.868        2.3217     -15.           2.
   2.        ]",[0.55419917 0.84554496 0.46863519],333.06845240524626,31.235652405246242,,0.0,0.0
36,[32.86667351  9.3344      2.8234      1.          2.          0.        ],[0.52110546 0.42872482 0.27205584],320.7088735062073,19.213126031459808,,0.0009987354278564453,5.004296968250179
37,[26.8948129  7.4874     8.32       3.         0.         0.       ],[0.20046966 0.459352   0.06799365],311.0874129038274,21.41804724726171,,0.0009992122650146484,6.0042949176807445
38,[14.33894263  2.6223      6.9032     30.          0.          2.        ],[0.3559188  0.54887861 0.32674271],304.81344263165215,0.2311295003390228,,0.0,0.0
39,"[ 32.86667351   0.6973       8.9483     -22.           1.
   0.        ]",[0.1398367  0.84297322 0.09203671],323.2210735062073,27.844173506207312,,0.0,0.0
40,[14.33894263  3.0946      3.3525     14.          1.          1.        ],[0.60585428 0.6161326  0.36361455],307.89184263165214,8.86217697508647,,0.0,0.0
41,[32.86667351  2.0414      4.1125     26.          0.          0.        ],[0.49165822 0.56813498 0.37498929],326.7127735062073,17.850329061762864,,0.0,0.0
42,[14.33894263  7.7437      1.4451     25.          0.          2.        ],[0.76232646 0.35347364 0.28576629],305.15014263165216,4.319520409429913,,0.0,0.0
43,"[ 12.37875834   7.9457       7.0882     -23.           1.
   0.        ]",[0.29581203 0.59654689 0.16059348],297.3448583359839,7.356258335983853,,0.0,0.0
44,[48.60510355  6.7648      6.0385     16.          1.          0.        ],[0.2468017  0.44609967 0.22338744],335.8018035471243,18.14372677944749,,0.0009942054748535156,4.187529976019185
45,[18.89529503  9.7811      5.3362     -2.          1.          1.        ],[0.4067106  0.41922687 0.29811233],303.7779950281351,3.2758950281350963,,0.0010118484497070312,3.9660697455230913
46,[21.18406132  3.1567      2.5412      6.          0.          2.        ],[0.66120323 0.65523539 0.41661536],315.48616131829874,16.161561318298766,,0.0,0.0
47,[32.86667351  5.9022      6.6173      7.          2.          2.        ],[0.24544589 0.58150304 0.20505031],320.34717350620735,27.84417350620737,,0.0,0.0
