cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
80.95785959384885,88.39680070722267,44.42423893734505,3.82103645998654,38.0,63.6796,79.2607,17.4906,1.0,True,False,False,False
91.93163011190506,99.77017894265984,56.97083282971288,65.9613957131335,77.0,91.4769,19.0714,39.2567,0.0,False,False,False,False
0.0042231311433867,45.36404942151055,56.97287082603216,3.793030958505343,38.0,76.3654,91.5323,4.5663,1.0,True,False,False,False
91.9369572078248,35.779573206849335,68.0932433558642,6.210094086207491,67.0,9.6031,59.9701,23.2732,1.0,False,False,False,False
96.0026714950116,87.82836892061557,57.09013084362354,20.951703911917704,72.0,66.0644,98.3887,40.0828,1.0,False,False,False,False
34.54258382654439,99.85243021803728,99.8651854582186,6.274624124863534,79.0,62.6888,49.5347,65.379,0.0,True,False,False,False
96.11222770184244,99.94712937371465,16.97108578944865,99.82102907833269,12.0,52.4622,3.343,74.5352,1.0,False,False,False,False
94.62214234359465,99.75435523127858,28.677039035297376,99.45661079095264,3.0,61.8572,5.5699,20.7919,0.0,False,False,False,False
96.02710618545149,99.99176394312232,99.37612696019978,62.52061392839624,15.0,95.7574,36.8261,94.5714,1.0,False,False,False,False
96.1688567469231,20.695164192157435,99.81722803023293,92.0338364217876,99.0,10.3827,92.9279,46.3849,1.0,False,False,False,False
95.43998905197724,99.55225576390376,14.859251225755957,97.235469168907,75.0,97.617,76.7459,94.5701,1.0,False,False,False,False
96.00187694216272,99.8704019393091,68.90646689758596,64.22918328701039,15.0,58.6706,27.9609,48.2502,0.0,False,False,False,False
72.43902784956929,85.82458162958153,32.48331488053892,3.801174246035652,30.0,44.3702,63.5533,52.1506,1.0,True,False,False,False
95.65467207270945,99.8087692403941,99.72511145360136,10.127119713884293,68.0,72.476,57.757,83.9666,1.0,False,False,False,False
34.52449741462931,99.958078560512,56.98243950284398,6.27964284067918,62.0,11.5489,69.7995,28.4101,0.0,True,False,False,False
96.1528550559994,35.20323514130576,38.21987760252858,81.00431421448509,86.0,60.4071,95.0879,11.005,1.0,False,False,False,False
34.57008581848468,99.92014346477764,98.4804546400302,6.285011056049973,67.0,79.5702,97.0038,13.2687,0.0,False,False,False,False
0.0378088882085462,65.71096073401743,99.86960422941512,6.275215066240484,77.0,31.4499,54.0157,35.2518,0.0,True,False,False,False
96.10149848906484,20.65056050664928,68.04949310729621,35.75578856327037,73.0,5.6935,26.0709,71.0564,1.0,False,False,False,False
96.17630691716036,99.79319855513184,17.06102465220127,81.12472444709925,9.0,58.8315,81.1708,95.2404,1.0,False,False,False,False
96.01884622788384,99.86473997284152,98.50310386019476,99.67977264982026,76.0,78.0233,75.476,85.6774,0.0,False,False,False,False
34.56309110740884,99.84959069539929,99.86012979998596,6.259861774730656,75.0,78.2932,35.1955,60.2878,0.0,True,False,False,False
91.92389517421589,99.58506936550992,99.83947700080108,6.271397342792449,82.0,15.3763,5.3832,39.9227,0.0,False,False,False,False
34.552137846820564,99.92588676080072,56.969717551767296,6.261683109530016,86.0,31.1898,16.681,11.3049,0.0,True,False,False,False
34.57951881103778,99.90821178023836,99.58828676958466,6.291087833563466,16.0,46.8519,66.985,93.3696,0.0,False,False,False,False
34.56410009650761,68.10031395334023,56.97501969040452,6.260057840740289,52.0,16.3902,82.1662,50.3848,0.0,True,False,False,False
34.54355160695667,63.67487861874552,98.30832562163958,6.269791106980334,99.0,76.2845,74.4112,40.0873,0.0,True,False,False,False
0.1368386595758557,37.34979319662325,0.3168998794239827,6.2827863460301,4.0,95.83,79.3924,51.6248,0.0,False,False,False,False
95.71113631742196,99.96256389185484,95.72822721305558,10.196024638939791,62.0,80.9967,73.7236,49.8449,1.0,False,False,False,False
95.60826877846688,20.621313764788606,98.94622935216384,10.561711278543124,3.0,5.8059,38.2561,31.2489,1.0,False,False,False,False
0.0034493924589702,87.52297534654876,31.99600676474117,3.81605464443719,34.0,48.1657,24.1216,12.8871,1.0,True,False,False,False
72.37803445815838,87.61103691049563,56.97330283123239,3.818046858605664,12.0,57.8573,71.6537,32.2808,1.0,True,False,False,False
80.54254019677066,0.0134355526942059,90.6328849655588,15.153732268577196,71.0,63.5332,5.1798,10.6773,0.0,False,False,False,True
96.00513569893728,99.97857222371996,68.57098910759578,99.3828159912114,14.0,27.3607,43.013,21.2313,1.0,False,False,False,False
95.3541652843193,99.4645020577236,99.36329362647888,95.7688840545779,99.0,98.1952,60.2326,88.034,1.0,False,False,False,False
96.0259062606957,80.4861008175069,99.99352579805846,96.21511719535653,48.0,85.4754,16.4649,39.7796,1.0,False,False,False,False
94.57603143660242,52.63740809197692,39.98451348781441,99.3573213165991,86.0,28.8348,59.946,97.6727,0.0,False,False,False,False
95.90684640674743,99.8819764932388,99.8549334652084,80.53211650890901,48.0,69.2312,10.5362,91.9913,0.0,False,False,False,False
96.0171877489562,20.6100443990964,99.9158686863449,99.3813518867249,90.0,23.5272,29.543,27.2603,1.0,False,False,False,False
34.54468707545353,65.06020363260743,99.8691144658843,6.272092939905893,75.0,76.7806,42.2365,63.1405,0.0,False,False,False,False
95.6928628799059,99.99542142563811,99.9221338539116,10.20873492302771,55.0,76.0942,63.1902,90.0776,1.0,False,False,False,False
95.35849876935325,75.42271645783532,68.8473412594237,10.231260279001788,83.0,14.9628,85.1157,8.2005,1.0,False,False,False,False
93.79409954272111,0.008453373157164,26.904499668074124,15.133934294366416,99.0,53.1087,2.1413,13.0547,0.0,False,False,False,True
91.92283785977742,96.92775999353849,99.96237090665574,5.057320731215782,48.0,71.6346,60.9238,90.4123,1.0,False,False,False,False
91.91591114871136,15.162422148826408,56.97207321629068,99.40658918267226,95.0,93.8588,54.2024,97.5988,0.0,False,False,False,False
34.5579338877947,99.78690682302955,99.84047782762887,6.280757789465552,58.0,28.243,19.3803,90.7539,0.0,False,False,False,False
99.97734744947896,5.491604985854564,0.00831717437273,52.31567712167798,1.0,0.5082,31.0338,27.8256,0.0,False,False,False,True
0.2878578830449063,56.48322649047891,56.97165539190108,3.783772875669755,7.0,20.0328,33.2604,58.3423,1.0,True,False,False,False
95.94015369699297,99.79689927512058,99.85719461172808,99.65680109537256,74.0,79.4708,32.4796,90.2689,0.0,False,False,False,False
96.02187331749712,35.617140628638246,97.00736120132638,97.21255297314708,43.0,84.7009,67.2495,65.5161,1.0,False,False,False,False
34.53445861407955,99.99673314639428,56.98139389837775,6.261675652252939,20.0,28.8545,77.1479,72.4852,0.0,True,False,False,False
95.55660185986744,99.8789717057512,99.99525103235597,91.99884163766689,96.0,8.1573,9.4701,24.8314,1.0,False,False,False,False
0.354990182572964,46.609020440914,31.43909098240683,3.774710153341545,73.0,57.7082,41.5393,3.9322,1.0,True,False,False,False
0.0017502244909439,71.5592890814833,0.2925695167389864,6.269219948842315,43.0,96.6305,89.0925,37.4257,0.0,False,False,True,False
91.8852035268006,59.53147669315956,56.974100909040686,27.274779521546765,40.0,42.9275,88.7477,97.4672,0.0,False,False,False,False
91.92576984780268,99.80699583126776,99.86340365839504,6.233569098333608,30.0,68.069,3.9584,60.0008,0.0,False,False,False,False
34.557737650782315,88.14283451022183,99.55768511580008,6.294921987219155,93.0,86.1697,60.4135,66.3441,0.0,False,False,False,False
0.2465581949139371,62.10162570504646,56.9861355712791,6.272705481780902,90.0,37.3417,54.9797,18.7704,0.0,True,False,False,False
96.0115173063582,99.89443871889524,99.86049309880204,99.372397877867,10.0,1.2758,32.693,6.1368,0.0,False,False,False,False
0.0275085158673598,99.84672674507078,56.969641519372345,6.261005761551887,93.0,32.5822,39.9082,73.2326,0.0,True,False,False,False
0.1544108890914321,44.39326395566511,32.41570386669313,3.781020826729492,69.0,51.9682,65.3714,3.6892,1.0,True,False,False,False
96.003552747031,49.1193106417659,98.5121299936728,99.38831229976596,3.0,8.2785,92.4968,18.4987,0.0,False,False,False,False
34.570857317922766,99.98821688789262,56.98052977824642,6.2591262851257925,12.0,55.9985,89.3056,54.4069,0.0,True,False,False,False
53.085745575140464,36.55683278555244,82.37638950967317,6.259996225970472,67.0,76.488,77.3845,0.6203,1.0,True,False,False,False
99.93287126143008,0.4793897300969318,90.60207208441194,52.292571471826285,31.0,69.5139,18.2822,22.0172,0.0,False,False,False,False
0.0599020039071698,87.6282394341796,27.605195889767728,3.7867150186562415,8.0,62.2905,69.1117,84.9866,1.0,True,False,False,False
34.559379620537534,60.51092650059338,56.98241523785271,6.270194360545346,85.0,23.2789,34.3474,13.4389,0.0,True,False,False,False
81.82557830046473,36.05371405658108,56.98449643409921,3.7628559211241366,98.0,56.0581,82.4208,25.4703,1.0,True,False,False,False
34.58143107512089,99.90257030117942,56.970807595526765,6.259108305515895,84.0,40.0675,83.6333,57.2263,0.0,False,False,False,False
68.67596034435371,99.4405056282298,99.99705907962836,5.0892640009832935,23.0,8.6486,80.6622,97.5192,1.0,False,False,False,False
34.55254156858718,99.99581540607797,56.98013348377534,6.28615895938294,43.0,27.8319,82.9022,46.9186,0.0,True,False,False,False
77.75497325532734,60.62234383229488,56.97668866924903,3.775140344391689,7.0,50.8561,93.6368,43.8809,1.0,True,False,False,False
34.56576684971704,99.7889507525466,56.97916315611434,6.283397618533289,84.0,51.7894,83.3575,42.5451,0.0,False,False,False,False
91.91048920384748,35.45877848806299,99.83744794463858,5.221843921586842,47.0,9.3307,85.2806,46.1125,1.0,False,False,False,False
34.580461493193155,99.9808092236742,82.10600034188208,6.274913586236389,72.0,60.6405,86.1976,75.9376,0.0,True,False,False,False
96.03162009706833,99.98937391217412,96.01632396071456,99.9968493481568,17.0,79.5271,96.0766,55.0166,1.0,False,False,False,False
0.490553349543012,38.419302918567055,99.99845306772288,4.744370752943253,93.0,99.8178,31.943,43.7654,1.0,False,False,False,False
34.54331806860511,99.97248142565688,99.87133030507869,6.292332591746377,14.0,64.0966,43.4208,71.5928,0.0,False,False,False,False
34.598382978683,99.79636874244558,56.978793475136605,6.272630249205702,45.0,18.2866,62.1934,52.8082,0.0,True,False,False,False
95.35223541476452,35.787802448059544,82.63092431639333,26.89386726233284,1.0,45.2714,2.3707,53.9169,1.0,False,False,False,False
34.55037433297798,61.51507883451572,56.98146218109864,6.283656164301413,43.0,35.6371,20.8894,61.8954,0.0,True,False,False,False
91.92929846616993,35.11174833382573,99.9520687586441,5.229170061062852,94.0,75.2415,67.2446,3.9639,1.0,True,False,False,False
96.00267902309534,99.986720908078,99.98391054047976,95.99819378020436,74.0,81.0558,72.0806,73.2525,1.0,False,False,False,False
91.925402848361,99.47604467507514,99.9939328617196,5.079053388220691,61.0,42.9731,14.7025,76.1403,1.0,False,False,False,False
0.5342482942798357,64.16115036337965,56.98321466196335,6.261170001437828,38.0,63.1002,42.5092,72.1988,0.0,False,False,False,False
95.99942286653524,99.998611980663,99.36994774487384,96.55257096485508,51.0,88.1971,22.8492,18.6885,1.0,False,False,False,False
91.8735808619278,35.74650392187373,0.0162465481587152,99.88990766702696,42.0,35.866,23.5953,0.0218,0.0,False,False,False,False
96.12924283527352,99.933759981892,99.99433567788692,99.5829015798532,89.0,82.5334,57.0308,55.7524,1.0,False,False,False,False
94.62452842122408,99.99977160710844,38.23039320448302,97.3849393534644,73.0,43.9127,60.8245,94.5179,0.0,False,False,False,False
0.0165927212769298,56.78779510796464,25.487459789575304,6.267904852528252,5.0,62.6214,67.6255,52.0097,1.0,True,False,False,False
99.78512897901516,0.1370054806752469,0.0135779903100159,31.33648294245168,16.0,74.5249,60.5441,0.5156,0.0,False,False,False,False
0.1813004417115105,99.97664512778044,56.985298591714894,6.288270773300955,54.0,59.4677,44.4844,37.4556,0.0,False,False,False,False
34.52891363053412,63.009263911395536,99.86253845646988,6.295946962673673,36.0,64.0591,37.4501,38.4906,0.0,False,False,False,False
34.54137085356718,65.63181973554455,56.97075001746501,6.277055809350515,88.0,61.1745,93.4165,72.6674,0.0,True,False,False,False
95.76879525661256,83.9624741705939,99.72332648608318,10.399618747941757,84.0,15.4268,35.1748,35.4896,1.0,False,False,False,False
0.0399917469217801,99.99354745033284,56.96953046003413,6.279105141928467,30.0,3.2154,37.7315,82.123,0.0,False,False,False,False
0.5342357346244996,99.9982893550758,56.983212109878245,6.295652403269283,28.0,44.2524,26.1386,34.0487,0.0,True,False,False,False
34.5354535061818,99.93733184413014,56.98178820132861,6.297147635609136,55.0,31.5903,84.0046,22.2049,0.0,True,False,False,False
96.1263492338214,20.64950907313951,28.220618344732312,99.4089211566738,10.0,67.6159,55.8308,97.5622,0.0,False,False,False,False
0.3851188642317936,99.77473291655753,98.62089368517968,3.394638728417584,41.0,75.6627,76.6916,0.1388,0.0,True,False,False,False
34.52611879251624,99.95949926026697,56.96943578366368,6.289461508818538,24.0,50.4566,34.4469,69.2667,0.0,True,False,False,False
91.92413059525462,99.99861920389344,56.97640080125439,10.19198686654668,54.0,94.3008,42.8032,65.1727,0.0,False,False,False,False
91.922791531196,99.99976538915892,56.98323334933686,81.85012254743984,59.0,94.5859,8.2573,24.3636,0.0,False,False,False,False
95.35178744354464,87.80065457297032,44.39496453494515,97.58790520762716,25.0,98.4237,0.4639,12.9704,1.0,False,False,False,False
0.0079532905736799,99.99673189171938,31.449924980955878,6.289675760645217,23.0,24.7013,46.2976,3.0057,0.0,False,False,False,False
95.37911919468776,20.646845799250386,99.7374211724944,9.898927558362722,86.0,30.419,40.9113,74.661,1.0,False,False,False,False
96.08475961347447,48.50366821670409,28.356613766604315,99.47178096337797,10.0,12.5322,0.2314,62.4207,0.0,False,False,False,False
95.65567320092862,99.8628436281494,99.9630953584742,10.157597213457462,26.0,69.5051,21.1335,46.2252,1.0,False,False,False,False
95.42852296976405,20.711841605897234,68.0204280739523,10.11963203746711,65.0,4.4901,55.0964,13.9398,1.0,False,False,False,False
81.82887975606755,36.032991438418925,56.97397866940264,3.7830214318589097,65.0,16.2779,86.4789,10.9374,1.0,True,False,False,False
81.63820925947265,0.0287097023201829,99.8461466659184,14.97759073020255,30.0,35.7369,97.8986,15.3854,0.0,False,False,False,True
34.57610678455386,99.95194366810443,99.86446160309872,6.262559173372936,82.0,82.6995,28.1397,33.5712,0.0,True,False,False,False
34.55072789689509,74.69902628485427,6.660123141687683,64.32949381057504,0.0,11.7898,91.4846,36.3262,0.0,False,False,False,True
0.5366302195498271,84.40770676086574,56.98471285244433,6.264607060194295,44.0,10.3604,76.4037,31.9892,0.0,True,False,False,False
96.2303019202229,99.58090701330242,0.0007437914565926,99.46192912532094,3.0,88.4794,22.8402,31.5636,0.0,False,False,False,True
34.548735263885305,67.55957204403556,56.9781328310329,6.281037569866735,75.0,19.9835,67.4038,81.2614,0.0,True,False,False,False
96.0171191992804,96.38774940108796,57.12034134528162,20.57336665887064,59.0,52.7772,98.4776,23.1301,1.0,False,False,False,False
0.5350124664451221,67.45473603250107,56.98271452233375,6.265241993247734,83.0,57.344,42.3321,56.5592,0.0,True,False,False,False
34.55370132531981,99.87657422368108,99.86812050489836,6.278198862705075,46.0,71.7425,31.0834,11.3472,0.0,True,False,False,False
91.9231022711626,99.99284500110076,99.8526049744096,6.151523041681812,25.0,77.306,41.8479,19.7972,0.0,False,False,False,False
0.1578311409489167,53.59494156532664,21.391947558065382,6.281887901329647,49.0,63.3359,42.2179,1.8197,1.0,True,False,False,False
34.552864231640626,94.30358904762416,82.46519937335198,6.286197986994343,97.0,27.0455,76.9842,85.3418,0.0,True,False,False,False
0.0215695188379105,38.68069210450221,32.20538066787253,3.7941171989075926,84.0,41.7441,36.703,10.8213,1.0,True,False,False,False
96.14279357019264,20.601741412002404,17.132714870788625,99.94192009465571,9.0,48.283,4.1841,41.9223,1.0,False,False,False,False
81.81735117242877,35.814115739460014,56.981134018582026,3.7480167192309577,42.0,43.2438,31.7246,73.2798,1.0,True,False,False,False
34.52617337874952,64.48536049431262,99.86344388051133,6.283877060526212,79.0,72.6342,22.681,52.809,0.0,False,False,False,False
95.54204601056568,35.81418983281632,99.59979894758504,10.174982264174137,56.0,21.3051,49.4023,23.461,1.0,False,False,False,False
96.00276997567674,20.598039124153846,92.015066811893,99.98624454065592,52.0,0.8696,99.2147,47.3588,1.0,False,False,False,False
91.92354116012451,99.9486761318401,56.97091294633661,41.53772992499504,40.0,32.4573,6.2799,66.1121,0.0,False,False,False,False
