,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
32,"[95.87362222 99.9223      0.         95.9697     25.          9.1907
  7.0813     32.6893      1.        ]",[0.0106575  0.93906555 0.97444224 0.5       ],199.9816222222222,14.544196674099595,0.07843183020422839,0.43779730796813965,41.3262722225399
33,"[95.87362222 22.9674     90.3585     73.1521     48.         19.3389
 45.6015      0.3863      1.        ]",[0.12215107 0.63886958 0.89504647 0.35      ],209.3956222222222,-18.431662287820643,-0.08090190921363573,0.40435171127319336,42.78903214318144
34,"[95.87362222 92.8037     44.4192     96.3568     65.         56.3218
 42.6298     71.4901      1.        ]",[0.10630489 0.87509631 0.98687321 0.91      ],162.2939222222222,-112.98099120639864,-0.4104296675610245,0.2583315372467041,76.05313971764276
35,"[95.87362222 23.9239     18.7822     39.1528     39.         31.8989
 47.4963     82.1399      1.        ]",[0.03640768 0.81045643 0.81943929 1.        ],314.0147222222222,92.85051386310752,0.4198261307830687,0.33567380905151367,66.73323943581941
36,"[95.87362222  0.         99.9178      5.08856869 11.         33.2325
 97.9053     34.1781      0.        ]",[0.01702236 0.9999566  0.58912736 0.61      ],290.86725353535354,-71.48594184767256,-0.19728249332011055,0.15468573570251465,150.81944022725065
37,"[95.87362222 96.9037     53.0603     80.7142     97.         36.3588
 92.285      16.044       1.        ]",[0.10089702 0.81888112 0.96660209 0.86      ],165.1954222222222,-104.54719208374235,-0.3875812961653742,0.15004396438598633,135.01286606390923
38,"[100.           0.           0.           6.09794242  81.
  47.2534      23.9811      91.5197       0.        ]",[0.00115626 0.99990103 0.99526525 0.67      ],393.90205757575757,281.078816696927,2.4913201793130444,0.1747732162475586,110.08491348499152
39,"[95.87362222 99.9223     90.88200202 10.13543737 71.         50.789
 31.1069     82.0531      1.        ]",[0.08507727 0.87163766 0.97846174 0.92      ],194.93388282828283,-26.135325040517017,-0.1182223670698988,0.561194658279419,38.22658392460599
40,"[95.87362222 68.6239     81.0266     14.0514     53.          5.7458
 59.7521     56.6558      1.        ]",[0.11075948 0.78356241 0.99292576 0.95      ],232.1717222222222,-66.55001602642241,-0.22278263515937602,0.2296757698059082,81.37706808674078
41,"[95.87362222  0.          0.          9.13543737 85.         34.5405
 66.5915     39.7505      0.        ]",[0.0017909  0.99999899 0.75932515 0.58      ],386.7381848484848,249.82611096132888,1.8247193535848243,0.15520763397216797,132.25583881730537
42,"[95.87362222 35.33117273 81.75670909 80.79159899 60.         60.7868
 17.6472      5.393       0.        ]",[0.02369701 0.5404814  0.88989294 0.95      ],197.9941414141414,-11.386549751378396,-0.05438204300499271,0.3441610336303711,56.44632203591786
43,"[5.24000000e-02 9.99223000e+01 4.44255778e+01 5.08856869e+00
 6.20000000e+01 4.64936000e+01 4.53063000e+01 7.30735000e+01
 0.00000000e+00]",[0.64868591 0.14539922 0.30875123 0.91      ],150.61595353535355,-58.03371487178282,-0.27813950204101023,0.11909103393554688,178.3429882443384
44,"[95.87362222  0.         81.75670909  5.08856869 81.         12.4834
 72.9286     79.6811      0.        ]",[0.00629237 0.9999867  0.57948905 0.69      ],309.02834444444443,162.82752167969292,1.1137250707658128,0.3294529914855957,56.52343131479651
45,"[95.87362222 96.6116     90.8707     36.5518     17.         65.585
 75.8308     52.9449      1.        ]",[0.12575471 0.66299156 0.99336994 0.94      ],171.83952222222223,-76.4918775780358,-0.30802338181784905,0.2671213150024414,71.66205725159499
46,"[95.87362222 35.33117273 68.64036566 34.36040707 90.         19.8571
 31.5405     47.4226      0.        ]",[0.05038075 0.76326409 0.20417972 0.95      ],257.5416767676768,84.92572759595902,0.4919923564622362,0.2909717559814453,65.73873506256842
47,"[5.24000000e-02 9.99223000e+01 0.00000000e+00 4.08856869e+00
 3.80000000e+01 9.74000000e+01 9.91709000e+01 4.29720000e+00
 1.00000000e+00]",[0.00600038 0.98269998 0.50923949 0.4       ],196.04153131313132,38.366531890213736,0.2433266658039212,0.19973373413085938,121.02447048262954
48,"[95.87362222  0.          0.          4.07919495 19.         41.1871
  1.0327     89.2554      0.        ]",[8.52601969e-04 9.99991495e-01 8.94552410e-01 6.60000000e-01],391.79442727272726,171.5470258764226,0.7788833138954838,0.126861572265625,145.55854582631704
49,"[100.          99.9223       0.           6.09794242   5.
  91.1351      13.5019      32.756        0.        ]",[0.00234021 0.05795911 0.99723369 0.69      ],293.97975757575756,107.86697521889042,0.5795785429291894,0.18539667129516602,101.74216895358856
50,"[ 8.12155556 74.76528182 98.90885051  6.09794242 51.         19.2245
 72.2805     42.8786      0.        ]",[0.73634778 0.02297286 0.87654626 0.97      ],128.34948080808078,-77.8192614949318,-0.3774542184506244,0.6902141571044922,27.078679971592088
51,"[95.87362222 35.2299     81.4472     75.4123     37.         65.9695
 30.2159     69.848       0.        ]",[0.02468123 0.62827197 0.32012591 0.96      ],203.7842222222222,32.2519688481336,0.18802276664433729,0.10880208015441895,183.28037751808375
52,[80.7802 43.4419 99.9223 84.1618 42.     78.306  75.8599 88.3991  0.    ],[0.29500644 0.00191533 0.9309566  0.81      ],153.2542,-12.244005756192394,-0.07398270996502489,0.5958476066589355,34.21938798783274
53,"[95.87362222  8.7073     37.0299     62.5226     88.          8.7003
 84.3063     69.7122      1.        ]",[0.00950073 0.86379719 0.63298905 0.88      ],287.6138222222222,104.2416528408001,0.568470412890044,0.2263779640197754,84.33819028581419
54,"[95.87362222 99.9223     90.89990101  5.08856869 58.         57.6571
 94.4751     41.0721      1.        ]",[0.11316939 0.23223802 0.78453451 0.84      ],199.96285252525252,-19.11438549359542,-0.08724952745638936,0.8225188255310059,21.719722982793094
55,"[90.8304      0.          0.          9.13543737 77.         83.5042
 77.1521     22.3743      0.        ]",[0.00300852 0.99992572 0.98813581 0.49      ],381.6949626262626,251.91286015261937,1.941044684522498,0.16204333305358887,122.30678913984806
56,"[95.87362222 20.7662     21.7233     41.4643     70.         53.7367
 68.0702     39.6231      1.        ]",[0.05430194 0.7449134  0.79882497 0.96      ],311.9198222222222,84.68044075339017,0.37264861489250656,0.5672338008880615,34.430743992289685
57,"[100.           0.           0.           6.09794242  45.
  72.645       16.7881      61.3188       0.        ]",[0.00157061 0.99988341 0.99178386 0.68      ],393.90205757575757,178.66750233242664,0.8301060307460211,0.15392279624938965,116.37463657781379
58,"[95.87362222 15.6094     37.8013     34.6836     57.         10.1312
 21.8733     40.8197      1.        ]",[0.06085497 0.85358808 0.40376192 0.98      ],307.7793222222222,56.73761005880857,0.22600869620374348,0.255584716796875,66.67417630597015
59,"[95.87362222 83.3097     36.9984     49.2786     94.         46.0639
 17.3486     14.9417      1.        ]",[0.06893093 0.86673895 0.87229472 0.93      ],226.2869222222222,-54.138696836190036,-0.19305902584069193,0.434938907623291,44.176909507714335
60,"[95.87362222 63.2925     43.9887     41.83       49.         67.1252
 92.8296     20.8542      1.        ]",[0.12282776 0.74893898 0.95270151 0.88      ],246.7624222222222,-3.981453036627272,-0.01587856545854655,0.7043471336364746,28.77928141393777
61,"[95.87362222 99.9223     99.9178      5.08856869 97.         93.6875
 59.5377     27.0873      1.        ]",[0.08190626 0.2871863  0.86652184 0.64      ],190.9449535353535,46.66540635237283,0.3234374328413301,0.11810064315795898,153.60535580902393
62,"[95.87362222 93.2946     17.2703     58.4421      3.         30.694
 11.6289     27.1899      1.        ]",[0.00238909 0.86812743 0.86922544 0.85      ],226.8666222222222,92.57094578819067,0.6893069698611124,0.2597920894622803,80.25904260737651
63,"[95.87362222 21.20186364 81.75670909 96.94157879 36.         12.694
 36.8613      2.2219      0.        ]",[0.02898392 0.59880078 0.3998082  0.89      ],195.9734707070707,-4.080363131420427,-0.02039632559461277,0.5499682426452637,36.65256462166856
64,"[95.87362222 74.7248     58.0238     96.2587     38.         56.4195
 25.3476     85.059       0.        ]",[0.02102567 0.67012202 0.57636255 1.        ],166.8663222222222,-95.30429455368056,-0.3635201218416647,0.9310855865478516,21.582529800863245
65,"[95.87362222 99.9223     44.42557778  4.07919495 33.         55.0696
 44.2781     32.2888      1.        ]",[0.10630489 0.48609689 0.9085089  0.77      ],247.44654949494947,14.475679423765314,0.06213514770899158,0.11799287796020508,170.72782674409677
66,"[95.87362222 21.20186364 99.9178     80.81034646 94.         27.929
 47.4746     78.8035      1.        ]",[0.11727416 0.79070698 0.99804854 0.81      ],193.9436121212121,10.708070187037748,0.05843882728212478,0.1984865665435791,121.417491378513
67,"[95.87362222 99.9223     81.75670909 80.79159899 89.         29.4492
 46.7954      6.4838      1.        ]",[0.11964208 0.79806387 0.99783736 0.86      ],133.40301414141413,-151.7137538708301,-0.5321109485371088,0.3710758686065674,60.47960460163004
68,"[95.87362222 21.3642      8.1506     18.663      21.         23.7097
 52.3925     45.1134      0.        ]",[0.00223194 0.78052344 0.21861564 0.87      ],347.6958222222222,210.63828799709808,1.5368603352451513,0.36830782890319824,53.06368741483498
69,"[100.          99.9223       0.           6.09794242   2.
  88.3789      69.0212      94.6641       0.        ]",[0.00268104 0.9675765  0.87004614 0.75      ],293.97975757575756,14.280730871800813,0.051057492191118846,0.22328734397888184,83.04884174109884
70,"[95.87362222 68.8322     32.8738     34.87       57.         32.6474
 64.5168     71.6531      1.        ]",[0.0800204  0.76727346 0.8659516  0.96      ],259.29762222222223,24.42999046723864,0.10401599524247881,0.22919011116027832,91.61176041019752
71,"[95.87362222 85.6527     80.945      27.4247     38.         63.6796
 79.2607     17.4906      1.        ]",[0.11964208 0.64060978 0.99158657 0.93      ],201.85122222222222,-42.464561267072355,-0.17381014300671682,0.5704092979431152,30.45241068853528
72,"[90.8304     99.9223      0.          5.08856869 77.         91.4769
 19.0714     39.2567      0.        ]",[0.00248212 0.76619324 0.6910013  0.58      ],285.8195313131313,116.59030868673241,0.6889490294718458,0.2010946273803711,94.42821405367467
73,"[95.87362222 61.8413     58.4975     41.4827     38.         76.3654
 91.5323      4.5663      1.        ]",[0.11084697 0.61480754 0.99612808 0.87      ],234.0521222222222,40.17785029712687,0.20723662762560807,1.1707980632781982,15.787009057599523
74,"[72.6748     99.9223     81.76565859  6.09794242 67.          9.6031
 59.9701     23.2732      1.        ]",[0.93543632 0.05309422 0.9241007  0.8       ],184.88889898989896,-96.96514756900478,-0.34402609702727954,0.2215251922607422,84.111178676287
75,"[95.87362222 89.5722     50.2105     87.965      72.         66.0644
 98.3887     40.0828      1.        ]",[0.10089702 0.82668252 0.50805062 0.73      ],168.12592222222221,-62.00654559663255,-0.26943849420430344,0.4426727294921875,43.54268424046052
76,"[95.87362222  0.         99.9178      5.09794242 79.         62.6888
 49.5347     65.379       0.        ]",[0.01567294 0.99998262 0.52037597 0.59      ],290.85787979797976,162.3075357725548,1.2625989996608118,0.16177630424499512,141.1017848642451
77,"[95.87362222 52.3473     27.7043     34.3054     12.         52.4622
  3.343      74.5352      1.        ]",[0.00451717 0.82350047 0.97667015 0.96      ],281.5166222222222,102.14363876187576,0.5694482903243698,0.6345539093017578,29.500982524219317
78,"[53.0213     74.6868     73.69139091  6.023       3.         61.8572
  5.5699     20.7919      0.        ]",[0.00774403 0.02234249 0.89067036 0.97      ],198.62010909090907,31.885971804842995,0.19123841298399605,0.5531332492828369,35.21372115366794
79,"[95.87362222 99.9223     99.9178     95.95095253 15.         95.7574
 36.8261     94.5714      1.        ]",[0.32668547 0.73007306 0.94432765 0.62      ],100.0825696969697,-34.05603165676342,-0.2538868850060187,0.1907944679260254,100.5343555139019
80,"[95.87362222 92.8141     55.5952     58.1941     99.         10.3827
 92.9279     46.3849      1.        ]",[0.10089702 0.83864144 0.95812601 0.91      ],189.27022222222223,5.647594119477105,0.030756525913119063,0.2103428840637207,89.27314614357512
81,"[95.87362222 77.5247     44.1659     88.0336     75.         97.617
 76.7459     94.5701      1.        ]",[0.00456027 0.87948809 0.73572159 0.8       ],186.1494222222222,2.356409328811651,0.012820995160345044,0.6588582992553711,31.233436658208646
82,"[90.8304     99.9223     44.42557778  5.08856869 15.         58.6706
 27.9609     48.2502      0.        ]",[0.04230561 0.74204787 0.5587998  0.99      ],241.39395353535352,78.39812871709626,0.48098243500722376,0.12473702430725098,159.37944704072174
83,"[95.87362222 77.3263     73.9593     96.2122     30.         44.3702
 63.5533     52.1506      1.        ]",[0.11075948 0.73198658 0.95814812 0.97      ],148.3758222222222,-101.95413487119097,-0.40727900110311505,0.585038423538208,35.1369459730079
84,"[95.87362222 53.5159     99.9178      5.08856869 68.         72.476
 57.757      83.9666      1.        ]",[0.20405822 0.22343587 0.91616946 0.78      ],237.35135353535352,51.357681870523834,0.27612596391490707,0.1429910659790039,137.18074257854965
85,[90.8304  0.     99.9178 99.9697 62.     11.5489 69.7995 28.4101  0.    ],[0.03462579 0.9998743  0.99041486 0.53      ],190.94289999999998,19.63856348940584,0.11464136804377578,0.11904549598693848,171.11418288728714
86,"[57.50191111 99.9223     98.90885051  6.09794242 86.         60.4071
 95.0879     11.005       1.        ]",[0.95038916 0.03310253 0.75348264 0.57      ],152.57281818181815,-89.15260991586183,-0.36881767308251795,0.7087938785552979,25.346286131002856
87,"[100.           0.           0.           6.09794242  67.
  79.5702      97.0038      13.2687       0.        ]",[0.00412929 0.99992417 0.99044132 0.63      ],393.90205757575757,264.0175809181307,2.0327108189693543,0.1777036190032959,104.64023543522914
88,"[95.87362222  0.         99.9178      6.09794242 77.         31.4499
 54.0157     35.2518      0.        ]",[0.01975635 0.99995812 0.27005446 0.64      ],289.85787979797976,161.67585093944427,1.2612988917336712,0.13242840766906738,140.7474331391947
89,"[95.87362222 57.5832     17.4165     57.8538     73.          5.6935
 26.0709     71.0564      1.        ]",[0.0622158  0.91272522 0.97334754 0.92      ],263.0201222222222,-8.62553408962674,-0.03175288795976416,0.37473344802856445,56.10477647151639
90,"[5.24000000e-02 9.99223000e+01 9.28551535e+01 6.09794242e+00
 9.00000000e+00 5.88315000e+01 8.11708000e+01 9.52404000e+01
 1.00000000e+00]",[0.6028953  0.06374799 0.92847013 0.7       ],101.17700404040403,-97.02035522232399,-0.48951386427765153,0.2934603691101074,62.28961654515291
91,"[5.24000000e-02 9.99223000e+01 9.89088505e+01 6.09794242e+00
 7.60000000e+01 7.80233000e+01 7.54760000e+01 8.56774000e+01
 0.00000000e+00]",[0.55392252 0.05692362 0.88190502 0.85      ],95.12330707070709,-2.8479226743201593,-0.029068969346735307,0.13527584075927734,142.81911672435794
92,"[100.           0.          98.90885051   5.08856869  75.
  78.2932      35.1955      60.2878       0.        ]",[0.01176649 0.99989812 0.96749628 0.66      ],296.00258080808084,167.40907197078786,1.3018469865582991,0.16508030891418457,120.9865915074733
93,"[95.87362222 75.3106     81.1939     75.4113     82.         15.3763
  5.3832     39.9227      0.        ]",[0.01599215 0.74963716 0.09272082 0.93      ],163.9578222222222,-22.27012924289022,-0.11958532039731029,0.24355125427246094,81.1919624327478
94,[90.8304  0.      0.     99.9697 86.     31.1898 16.681  11.3049  0.    ],[0.00219476 0.99997511 0.99887377 0.58      ],290.86069999999995,119.46584957527745,0.6970212306801333,0.1694958209991455,115.1371243056503
95,"[100.       0.      99.9178  99.9697  16.      46.8519  66.985   93.3696
   0.    ]",[0.01866678 0.9993402  0.99477345 0.65      ],200.1125,71.3205675723487,0.5537658006056623,0.16416192054748535,112.05577558474755
96,"[90.8304      0.         99.9178      6.09794242 52.         16.3902
 82.1662     50.3848      0.        ]",[0.02151397 0.99999482 0.8720904  0.57      ],284.81465757575756,81.58594896373498,0.4014489366238512,0.12854218482971191,155.57719537415724
97,"[95.87362222  0.         99.9178      6.09794242 99.         76.2845
 74.4112     40.0873      0.        ]",[0.03920292 0.99993656 0.44128332 0.55      ],289.85787979797976,123.56732353838851,0.7430808238171458,0.16574549674987793,112.23930827245043
98,"[92.84768889  0.         99.9178      6.09794242  4.         95.83
 79.3924     51.6248      0.        ]",[0.00107026 0.99993004 0.57423085 0.54      ],286.8319464646465,30.64458722714795,0.1196178738808845,0.12926006317138672,145.4333107076192
99,"[95.87362222 85.674      58.4388     61.3654     62.         80.9967
 73.7236     49.8449      1.        ]",[0.11383807 0.69637523 0.94736773 0.93      ],190.3954222222222,0.5711016486504548,0.003008579969757396,0.8199920654296875,22.0165818818735
100,"[95.87362222 21.3472     38.7759     11.1534      3.          5.8059
 38.2561     31.2489      1.        ]",[0.00302928 0.85358808 0.94061702 0.77      ],324.5971222222222,59.11810783925091,0.22268467425439917,0.5106089115142822,36.745313074177886
101,"[12.14748889 99.9223     90.89990101  6.09794242 34.         48.1657
 24.1216     12.8871      1.        ]",[0.95038916 0.04418102 0.97295028 0.79      ],115.22734545454546,-61.4410671821864,-0.3477761885398405,0.8828065395355225,22.550447112544997
102,"[80.74395556 99.9223     98.90885051  5.08856869 12.         57.8573
 71.6537     32.2808      1.        ]",[0.91204121 0.08925739 0.8941856  0.72      ],176.82423636363635,-47.15141149418835,-0.21052025943516472,0.1302495002746582,155.93065974014564
103,"[95.87362222 99.9223     95.88200202 96.94157879 71.         63.5332
  5.1798     10.6773      0.        ]",[0.01672415 0.71782865 0.67949426 0.89      ],103.12774141414144,-171.614745995799,-0.6246385392141202,0.6563522815704346,28.18591971277263
104,"[95.87362222 83.0679     59.2713     75.054      14.         27.3607
 43.013      21.2313      1.        ]",[0.040679   0.79609855 0.96627575 0.93      ],178.48042222222222,50.407663845812124,0.39358614966082267,0.2558879852294922,76.99246975603575
105,"[5.24000000e-02 5.34974273e+01 2.32644869e+01 4.08856869e+00
 9.90000000e+01 9.81952000e+01 6.02326000e+01 8.80340000e+01
 1.00000000e+00]",[0.04604196 0.56096527 0.5317108  0.6       ],219.20191717171718,118.4444316261783,1.1755397724037637,3.353633403778076,5.660843778379284
106,"[95.87362222 74.7816     87.1204     49.823      48.         85.4754
 16.4649     39.7796      1.        ]",[0.06591173 0.76110147 0.95567441 0.82      ],184.1486222222222,64.81745977244836,0.5431729519917301,0.3191800117492676,56.5351689426908
107,"[95.87362222 13.1667     58.3407     30.1667     86.         28.8348
 59.946      97.6727      0.        ]",[0.0016444  0.7552537  0.40493619 0.82      ],294.1995222222222,91.60273368201018,0.4521430687131973,0.13415217399597168,140.8716719242902
108,"[95.87362222 82.921      35.7456     30.7289     48.         69.2312
 10.5362     91.9913      0.        ]",[0.00639256 0.78155005 0.74463707 0.98      ],246.4781222222222,130.840302282831,1.131466352023999,0.1328284740447998,159.4110636250882
109,"[95.87362222 23.5429     51.7521     85.2268     90.         23.5272
 29.543      27.2603      1.        ]",[0.08571751 0.915372   0.98995507 0.86      ],235.3518222222222,59.24189944543221,0.336391604239803,0.27109456062316895,72.07262985982183
110,"[95.87362222  0.         82.76565859  5.08856869 75.         76.7806
 42.2365     63.1405      0.        ]",[0.00847923 0.99998624 0.51207584 0.58      ],308.01939494949494,144.67611891243902,0.8857182396636757,0.10766410827636719,171.37288075539888
111,"[68.64022222 35.33117273 99.9178      5.08856869 55.         76.0942
 63.1902     90.0776      1.        ]",[0.92093634 0.08050513 0.79132384 0.93      ],228.3026808080808,42.736108130752314,0.23030068138976617,0.13429641723632812,139.14549247266012
112,"[5.24000000e-02 8.37745182e+01 8.27656586e+01 6.09794242e+00
 8.30000000e+01 1.49628000e+01 8.51157000e+01 8.20050000e+00
 1.00000000e+00]",[0.95038916 0.0526182  0.84912193 0.79      ],127.41428080808078,-113.44289996501166,-0.47099654492711324,0.1316378116607666,135.49637494136334
113,"[93.85633333  0.          0.         97.96032626 99.         53.1087
  2.1413     13.0547      0.        ]",[9.26325834e-04 9.99996186e-01 9.87189710e-01 6.20000000e-01],295.89600707070707,-55.851205136416354,-0.1587822254111536,0.18982934951782227,105.07427637710029
114,"[95.87362222 99.9223     99.9178      5.08856869 48.         71.6346
 60.9238     90.4123      1.        ]",[0.43731577 0.25527881 0.93843251 0.76      ],190.9449535353535,0.9695673069860788,0.00510364698414442,0.11132550239562988,191.50721409709743
115,"[95.87362222  0.         99.9178      4.07919495 95.         93.8588
 54.2024     97.5988      0.        ]",[0.00274882 0.99999315 0.6774084  0.58      ],291.87662727272726,71.50180067180526,0.3244553916373047,0.10846233367919922,243.13722511892095
