CustomMemory,SHAPMemory,FIMemory,FitestMemory,RandomMemory,NSGA3Memory
0.21386337280273438,0.17679214477539062,0.16756820678710938,10.433710098266602,0.1434774398803711,0.8247556686401367
0.20900630950927734,0.1618337631225586,0.17508316040039062,7.979146957397461,0.1466970443725586,0.8190164566040039
0.23441600799560547,0.1627368927001953,0.17235946655273438,7.889963150024414,0.13643360137939453,0.8610076904296875
0.23399639129638672,0.1654071807861328,0.17094039916992188,10.473065376281738,0.1401052474975586,0.8386249542236328
0.21301746368408203,0.16724300384521484,0.17359542846679688,12.83421802520752,0.15241146087646484,0.839900016784668
0.22455310821533203,0.1749277114868164,0.1694173812866211,12.063926696777344,0.14147090911865234,0.8167886734008789
0.21098709106445312,0.16506576538085938,0.17799758911132812,10.569973945617676,0.14836406707763672,0.8336181640625
0.21979999542236328,0.16387367248535156,0.1744852066040039,11.679128646850586,0.13880062103271484,0.8691024780273438
0.20763301849365234,0.17123794555664062,0.1645345687866211,10.47475814819336,0.1464223861694336,0.8809432983398438
0.21941375732421875,0.17071914672851562,0.1714019775390625,10.467988014221191,0.1413412094116211,0.8575010299682617
0.23367786407470703,0.17345046997070312,0.17279434204101562,10.48330020904541,0.1474752426147461,0.8440170288085938
0.2004556655883789,0.17681121826171875,0.17758560180664062,11.537420272827148,0.1410818099975586,0.8480615615844727
0.21933269500732422,0.17226791381835938,0.17367935180664062,10.49609088897705,0.14011764526367188,0.7989683151245117
0.21293926239013672,0.16518783569335938,0.17350387573242188,15.436327934265137,0.15366268157958984,0.8283967971801758
0.20246124267578125,0.1569976806640625,0.16643905639648438,12.969732284545898,0.13560104370117188,0.8383369445800781
0.2088184356689453,0.1643056869506836,0.16916275024414062,14.636112213134766,0.1432485580444336,0.8754701614379883
0.2181863784790039,0.1525115966796875,0.1688394546508789,10.84009838104248,0.15306758880615234,0.8280105590820312
0.2236957550048828,0.17428970336914062,0.1698627471923828,10.32727336883545,0.14551448822021484,0.8511314392089844
0.22092247009277344,0.1572265625,0.17387771606445312,16.30496120452881,0.13922786712646484,0.8685274124145508
0.21654796600341797,0.1634817123413086,0.17968368530273438,11.640959739685059,0.14784908294677734,0.843653678894043
0.22692298889160156,0.1666574478149414,0.17280960083007812,6.9350175857543945,0.14397335052490234,0.8504486083984375
0.2190713882446289,0.17066574096679688,0.17748641967773438,12.465025901794434,0.1470785140991211,0.8096170425415039
0.21960830688476562,0.17233657836914062,0.15778350830078125,13.973580360412598,0.1513986587524414,0.8669843673706055
0.22394943237304688,0.1691274642944336,0.1699686050415039,12.9940185546875,0.14794540405273438,0.8272886276245117
0.22342681884765625,0.1726083755493164,0.17209720611572266,8.938419342041016,0.15116214752197266,0.840545654296875
0.21185588836669922,0.17240238189697266,0.16188621520996094,14.943819999694824,0.13357162475585938,0.816441535949707
0.2051372528076172,0.17267704010009766,0.15608787536621094,8.178889274597168,0.1395435333251953,0.873046875
0.2229900360107422,0.17447757720947266,0.1699228286743164,10.548348426818848,0.14162063598632812,0.8470315933227539
0.1976776123046875,0.16495609283447266,0.16488170623779297,8.02592945098877,0.15096664428710938,0.8216114044189453
0.2104625701904297,0.17606449127197266,0.17156696319580078,10.517318725585938,0.14174842834472656,0.8168935775756836
0.21208858489990234,0.17070865631103516,0.1796731948852539,8.002766609191895,0.14266586303710938,0.844233512878418
0.20827674865722656,0.17040348052978516,0.17101383209228516,10.483749389648438,0.13685226440429688,0.8241901397705078
0.20177078247070312,0.17228984832763672,0.1627035140991211,10.443618774414062,0.14614105224609375,0.8974208831787109
0.20858287811279297,0.17397117614746094,0.17302799224853516,14.59821891784668,0.13656997680664062,0.816462516784668
0.20719051361083984,0.1752758026123047,0.17070865631103516,12.526052474975586,0.14933395385742188,0.886016845703125
0.20177078247070312,0.1749887466430664,0.15409564971923828,8.313384056091309,0.14408493041992188,0.8445415496826172
0.2080097198486328,0.17537784576416016,0.16173934936523438,10.462968826293945,0.14716720581054688,0.8471136093139648
0.2125072479248047,0.17398643493652344,0.16010761260986328,12.484380722045898,0.14054489135742188,0.9223651885986328
0.22449398040771484,0.15328693389892578,0.1754922866821289,9.985284805297852,0.1375741958618164,0.7975482940673828
0.22260570526123047,0.17072391510009766,0.16626834869384766,12.951187133789062,0.14960861206054688,0.8523969650268555
0.21575450897216797,0.16809940338134766,0.17537784576416016,8.631325721740723,0.15243911743164062,0.8408355712890625
0.22786235809326172,0.1722116470336914,0.1681833267211914,16.60073184967041,0.14775466918945312,0.8045616149902344
0.22603130340576172,0.16504573822021484,0.1735086441040039,8.454336166381836,0.14033126831054688,0.8453712463378906
0.22011089324951172,0.16725540161132812,0.1762399673461914,13.010647773742676,0.13496017456054688,0.9153261184692383
0.20908164978027344,0.17607402801513672,0.1722240447998047,12.961624145507812,0.13597488403320312,0.8639917373657227
0.2041759490966797,0.1593914031982422,0.16997623443603516,13.430554389953613,0.14797592163085938,0.8799057006835938
0.2231769561767578,0.16777896881103516,0.16540908813476562,12.374772071838379,0.14445877075195312,0.8136234283447266
0.21970653533935547,0.1786355972290039,0.17359256744384766,12.605290412902832,0.14308929443359375,0.8389606475830078
0.2116851806640625,0.17299747467041016,0.1756877899169922,10.45930290222168,0.14819717407226562,0.8187198638916016
0.20804882049560547,0.1715221405029297,0.16416072845458984,9.022737503051758,0.14252090454101562,0.9094181060791016
0.21802806854248047,0.1743173599243164,0.1729898452758789,10.514273643493652,0.1345691680908203,0.7425003051757812
0.21178054809570312,0.17412662506103516,0.1721658706665039,10.52353572845459,0.14103317260742188,0.9174566268920898
0.20476341247558594,0.16848087310791016,0.1571674346923828,6.9496917724609375,0.14987564086914062,0.8204278945922852
0.20669269561767578,0.16989994049072266,0.1801462173461914,10.454490661621094,0.14542007446289062,0.8316717147827148
0.2206287384033203,0.1696176528930664,0.15367603302001953,15.373969078063965,0.13853073120117188,0.8968038558959961
0.23369312286376953,0.1712656021118164,0.1729745864868164,11.691666603088379,0.14934158325195312,0.8490161895751953
0.2377614974975586,0.1734752655029297,0.1712322235107422,17.795674324035645,0.14416122436523438,0.8298664093017578
0.22437477111816406,0.17269515991210938,0.1736431121826172,8.571728706359863,0.14583969116210938,0.8427362442016602
0.20871925354003906,0.16752243041992188,0.1766796112060547,12.482684135437012,0.14133071899414062,0.8312482833862305
0.20847606658935547,0.1683053970336914,0.16376876831054688,9.063429832458496,0.15300369262695312,0.8826351165771484
0.20502948760986328,0.15848922729492188,0.1681375503540039,10.461919784545898,0.14786911010742188,0.8096437454223633
0.21998214721679688,0.16883182525634766,0.16893672943115234,10.429094314575195,0.14715957641601562,0.9061546325683594
0.22964191436767578,0.1701335906982422,0.1811199188232422,6.81098747253418,0.14379501342773438,0.8833780288696289
0.21178722381591797,0.1769266128540039,0.1730508804321289,12.995620727539062,0.14744949340820312,0.9183073043823242
0.22458744049072266,0.16019821166992188,0.1710214614868164,10.432199478149414,0.14746952056884766,0.8265953063964844
0.20174884796142578,0.1747293472290039,0.1642618179321289,8.499835014343262,0.15193557739257812,0.8638248443603516
0.21532440185546875,0.15829944610595703,0.1760873794555664,10.896114349365234,0.1418304443359375,0.8606300354003906
0.21185588836669922,0.1829843521118164,0.16742610931396484,12.955592155456543,0.14017105102539062,0.8651514053344727
0.2159414291381836,0.1758890151977539,0.16394710540771484,17.728294372558594,0.14521408081054688,0.8408603668212891
0.22045421600341797,0.15588092803955078,0.1749858856201172,11.346247673034668,0.13523483276367188,0.8323888778686523
0.20075607299804688,0.1746807098388672,0.1661815643310547,10.508295059204102,0.14894485473632812,0.8304777145385742
0.20913410186767578,0.1766643524169922,0.17501163482666016,15.341544151306152,0.14080429077148438,0.8467960357666016
0.22558879852294922,0.16297054290771484,0.17129135131835938,11.051545143127441,0.1450967788696289,0.8390092849731445
0.21940994262695312,0.16759586334228516,0.18016910552978516,10.47530746459961,0.14857101440429688,0.7432956695556641
0.23120880126953125,0.1742868423461914,0.1709909439086914,9.699699401855469,0.15526199340820312,0.8885211944580078
0.20753097534179688,0.16433334350585938,0.16791152954101562,10.508310317993164,0.14019393920898438,0.8438434600830078
0.20156002044677734,0.1691751480102539,0.1649789810180664,13.529932975769043,0.15150833129882812,0.8306407928466797
0.19816875457763672,0.17690086364746094,0.1775035858154297,11.508158683776855,0.14625930786132812,0.836247444152832
0.20487689971923828,0.16540908813476562,0.16795730590820312,11.370798110961914,0.14676284790039062,0.8148679733276367
0.19856739044189453,0.17156028747558594,0.16369915008544922,10.508451461791992,0.1423816680908203,0.8045883178710938
0.2058267593383789,0.17540550231933594,0.1699228286743164,11.462156295776367,0.14605331420898438,0.891850471496582
0.22026634216308594,0.1578836441040039,0.1666421890258789,12.89683723449707,0.1392202377319336,0.8460702896118164
0.20177078247070312,0.17498111724853516,0.1655435562133789,14.873637199401855,0.14982223510742188,0.8446321487426758
0.20949935913085938,0.1786785125732422,0.15908241271972656,9.987197875976562,0.14410018920898438,0.8506088256835938
0.20195770263671875,0.16895389556884766,0.16763877868652344,6.973311424255371,0.14689064025878906,0.8748159408569336
0.21081829071044922,0.15624237060546875,0.18288516998291016,10.487967491149902,0.15209579467773438,0.8677310943603516
0.2088785171508789,0.1757345199584961,0.1822948455810547,12.94774341583252,0.15330123901367188,0.8660507202148438
0.21239757537841797,0.17758750915527344,0.17556095123291016,12.257050514221191,0.15349960327148438,0.8587627410888672
0.20888137817382812,0.1768054962158203,0.1747751235961914,15.16179084777832,0.16077518463134766,0.8603086471557617
0.20662307739257812,0.1736917495727539,0.16828060150146484,12.343793869018555,0.14995670318603516,0.8361091613769531
0.2243509292602539,0.1692056655883789,0.16789817810058594,10.041196823120117,0.13748550415039062,0.8762941360473633
0.21300029754638672,0.1672220230102539,0.17560386657714844,9.581877708435059,0.14809036254882812,0.8346347808837891
0.21866130828857422,0.16588497161865234,0.17226123809814453,17.752811431884766,0.15842056274414062,0.8680496215820312
0.22480297088623047,0.16536998748779297,0.1771068572998047,10.718165397644043,0.15953445434570312,0.8695363998413086
0.21359825134277344,0.18084049224853516,0.17627811431884766,15.212260246276855,0.15167617797851562,0.840550422668457
0.22748565673828125,0.16156673431396484,0.16951847076416016,10.588356018066406,0.14972305297851562,0.8479547500610352
0.21208858489990234,0.1840066909790039,0.1667642593383789,13.233439445495605,0.15259933471679688,0.8725452423095703
0.2057647705078125,0.1799173355102539,0.1741189956665039,7.986394882202148,0.15030288696289062,0.8778915405273438
0.21283340454101562,0.18240642547607422,0.1735849380493164,8.560651779174805,0.15176773071289062,0.8357734680175781
0.2048654556274414,0.16788864135742188,0.17162704467773438,17.739514350891113,0.15369796752929688,0.8708982467651367
0.21209144592285156,0.1732311248779297,0.1767139434814453,6.989063262939453,0.15501785278320312,0.8648824691772461
0.19696331024169922,0.17644309997558594,0.17606163024902344,13.80756664276123,0.1538848876953125,0.8322925567626953
0.21231746673583984,0.1677255630493164,0.16271495819091797,11.069613456726074,0.14403724670410156,0.8677539825439453
0.21258831024169922,0.1793069839477539,0.17372989654541016,10.429621696472168,0.15801620483398438,0.8630170822143555
0.22896575927734375,0.16437149047851562,0.1749734878540039,10.80717658996582,0.13547706604003906,0.8837575912475586
0.21549701690673828,0.1762247085571289,0.16539859771728516,9.479456901550293,0.14480972290039062,0.8320198059082031
0.2188701629638672,0.15995216369628906,0.1746225357055664,12.998205184936523,0.15013504028320312,0.845881462097168
0.20177078247070312,0.17398929595947266,0.15250587463378906,10.44820785522461,0.14011764526367188,0.8285970687866211
0.19336605072021484,0.17067813873291016,0.16323184967041016,8.826823234558105,0.14168930053710938,0.8315954208374023
0.23131465911865234,0.17585086822509766,0.1726541519165039,12.944646835327148,0.15015029907226562,0.8278741836547852
0.2263202667236328,0.1707773208618164,0.1731424331665039,10.29812240600586,0.14996719360351562,0.8595247268676758
0.19857215881347656,0.17178630828857422,0.17000484466552734,15.183625221252441,0.14994430541992188,0.8630466461181641
0.22882556915283203,0.1594552993774414,0.17661380767822266,10.777517318725586,0.15040969848632812,0.8158817291259766
0.2182302474975586,0.16640663146972656,0.16653060913085938,17.27731990814209,0.14405441284179688,0.8389883041381836
0.19749069213867188,0.17221355438232422,0.1730661392211914,11.121859550476074,0.1400012969970703,0.8989095687866211
0.22290611267089844,0.15655231475830078,0.1747446060180664,12.782816886901855,0.15621566772460938,0.8608055114746094
0.22784709930419922,0.16727542877197266,0.18175601959228516,12.696706771850586,0.13500595092773438,0.7862758636474609
0.20522022247314453,0.1689157485961914,0.16498184204101562,9.158616065979004,0.14614486694335938,0.8949079513549805
0.21938037872314453,0.15785694122314453,0.17423343658447266,12.915796279907227,0.15093612670898438,0.8796834945678711
0.21337413787841797,0.1799297332763672,0.17325687408447266,9.519427299499512,0.14994430541992188,0.8290643692016602
0.21605682373046875,0.1644906997680664,0.17534446716308594,9.176909446716309,0.14576339721679688,0.8048944473266602
0.20059967041015625,0.1714487075805664,0.1678018569946289,14.292439460754395,0.14371871948242188,0.8442573547363281
0.20205020904541016,0.16095352172851562,0.17598819732666016,8.540217399597168,0.14240646362304688,0.8382987976074219
0.2047138214111328,0.17255496978759766,0.15278339385986328,15.431458473205566,0.14084720611572266,0.8312931060791016
0.2056121826171875,0.17046451568603516,0.17794132232666016,10.459104537963867,0.14298629760742188,0.8145904541015625
0.23154926300048828,0.1718759536743164,0.1704568862915039,10.341331481933594,0.14686965942382812,0.8025093078613281
0.21614456176757812,0.16597652435302734,0.17099571228027344,11.749983787536621,0.14685440063476562,0.822321891784668
0.21213054656982422,0.1714792251586914,0.17386722564697266,10.99826431274414,0.14464569091796875,0.8673410415649414
0.214996337890625,0.15283679962158203,0.1778879165649414,15.356889724731445,0.15152740478515625,0.8190603256225586
0.2017650604248047,0.17131614685058594,0.1710672378540039,8.098048210144043,0.14731216430664062,0.8383626937866211
0.19738101959228516,0.1735239028930664,0.15690231323242188,15.217446327209473,0.14748764038085938,0.8640851974487305
0.22247028350830078,0.15753650665283203,0.17485618591308594,14.335844993591309,0.14050674438476562,0.8611326217651367
0.22258567810058594,0.15627765655517578,0.1735696792602539,11.30091667175293,0.15050601959228516,0.9725112915039062
0.2129955291748047,0.1686077117919922,0.1716775894165039,13.342668533325195,0.1415557861328125,0.9208002090454102
0.2211465835571289,0.15992450714111328,0.16907310485839844,9.75013542175293,0.14816665649414062,0.8219003677368164
0.20102500915527344,0.1773386001586914,0.15954971313476562,10.482603073120117,0.15336990356445312,0.8587121963500977
0.20604801177978516,0.1779460906982422,0.17342472076416016,10.849693298339844,0.14220809936523438,0.8309793472290039
0.21227550506591797,0.16078567504882812,0.16742801666259766,9.197365760803223,0.14560317993164062,0.811126708984375
0.23443317413330078,0.17813682556152344,0.1714334487915039,17.6192626953125,0.1392526626586914,0.8604707717895508
0.21302032470703125,0.17582035064697266,0.1764078140258789,4.8288679122924805,0.15090560913085938,0.8484992980957031
0.22272300720214844,0.1817026138305664,0.1530313491821289,13.002947807312012,0.15228652954101562,0.8434333801269531
0.22085094451904297,0.1776590347290039,0.15791702270507812,12.716974258422852,0.14491653442382812,0.7926034927368164
0.22525310516357422,0.16829586029052734,0.1690835952758789,11.191774368286133,0.14661788940429688,0.8262596130371094
0.21762847900390625,0.1718759536743164,0.16979312896728516,16.500088691711426,0.14248275756835938,0.8567609786987305
0.21191120147705078,0.17043399810791016,0.16446781158447266,12.757083892822266,0.14359664916992188,0.8272562026977539
0.20148086547851562,0.17325973510742188,0.1770610809326172,15.38815689086914,0.14583969116210938,0.868626594543457
0.21269989013671875,0.17169761657714844,0.15322113037109375,12.017546653747559,0.14871597290039062,0.7979774475097656
0.215179443359375,0.1739206314086914,0.15633106231689453,19.688057899475098,0.13588333129882812,0.8758430480957031
0.22812747955322266,0.1760568618774414,0.1692819595336914,12.212568283081055,0.13515663146972656,0.8349037170410156
0.22317218780517578,0.15305042266845703,0.1714315414428711,12.889288902282715,0.1458902359008789,0.80694580078125
0.22171306610107422,0.15804004669189453,0.17614078521728516,6.106517791748047,0.14370346069335938,0.861882209777832
0.227508544921875,0.17527103424072266,0.1710948944091797,10.474583625793457,0.13986587524414062,0.9043197631835938
