cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
3.829924473746159,24.49782580089117,99.97389282576604,14.064744032571811,82.0,60.9555,87.7245,36.7579,1.0,True,False,False,False
3.830748628067449,98.1720543077133,99.94705512992842,14.064501197042226,59.0,42.5395,4.4627,26.6783,1.0,True,False,False,True
1.5675547218386787,25.146783238945225,23.0228979234737,36.58700652194224,99.0,80.504,20.1676,46.9617,0.0,False,True,False,False
1.2807682961235023,25.2831241690195,23.03306428556756,36.6281660705629,48.0,62.3778,92.0233,27.9015,0.0,False,False,False,False
3.829993554684502,18.67865561862016,23.052112526434847,41.90210821638303,90.0,21.8105,16.4744,34.2149,0.0,True,False,False,False
1.583113554182139,18.633489105428847,60.01894744870543,36.59486235126432,60.0,28.2301,80.153,8.6693,0.0,False,False,False,False
0.8873773687158961,24.50767264051951,99.9801572127795,14.06450049408086,62.0,24.2833,49.5006,81.4286,1.0,True,False,True,False
3.830437289799515,24.49781322198652,99.82617072313964,14.066347154551677,71.0,28.6194,80.3802,14.1559,1.0,True,False,False,False
3.8307454554673583,26.47416833352369,23.02396844352105,45.038078170089946,10.0,59.5624,21.17,39.0932,0.0,False,True,False,False
3.8307500822188425,22.919407873258358,99.96966955656372,14.064965207680787,86.0,22.4488,66.7954,46.9028,1.0,True,False,True,True
0.901399967451566,98.17205429473545,98.95830154755318,14.064500373140008,12.0,26.3111,39.6833,83.8623,1.0,True,False,False,True
1.5833920833392776,24.59441333853181,23.022136161221656,25.360053101996005,14.0,18.0452,71.0715,12.1351,0.0,True,False,False,False
0.9013999996469358,98.1720542911638,99.82450485295593,14.06450033369036,50.0,70.7425,18.4708,82.298,1.0,True,False,True,True
0.9013999944018036,88.85819142096112,99.88525325683592,19.18416438999101,21.0,44.7287,21.3679,87.0674,1.0,True,False,True,True
1.064085742744339,19.790160353932954,23.02141400746356,36.58844684310664,84.0,87.8107,84.3662,35.7453,0.0,False,False,False,False
0.5835847804560346,89.41030667606029,99.8852509146324,14.064501253485108,41.0,39.5392,74.4652,23.6269,1.0,True,False,True,True
0.9013897208605164,74.7837800426074,99.9968929768272,14.06456276650228,64.0,76.4038,20.6303,45.2684,1.0,True,False,True,False
0.6002882345960736,99.45047263265045,99.96875503140777,99.55658525977604,42.0,21.495,34.0723,6.1762,1.0,True,False,False,True
0.5695156863605697,86.06476671430129,99.91422582074443,98.9002769188434,90.0,44.508,14.4429,5.3168,1.0,True,False,True,True
0.8840366898350199,66.38374954392967,99.88558234671945,14.06450033394889,56.0,90.7765,40.652,89.0938,1.0,False,False,False,False
3.830749586366193,72.96981709471798,99.82454728582849,14.064503720858394,98.0,71.7472,16.994,29.3619,1.0,True,False,True,True
0.90092481156384,24.662026547310813,99.99246578459376,14.0645005164589,73.0,29.5537,17.6515,57.9269,1.0,True,False,True,True
3.824960254931153,20.0796778563727,99.83401526403736,14.067527414110913,100.0,11.5368,76.231,80.9752,1.0,True,False,False,True
3.8287572771912575,20.97014758095872,23.05223267599081,38.72276414907601,19.0,37.9809,98.5365,25.7232,0.0,True,False,False,False
1.578081271236277,21.07226543351343,23.030692977715727,36.75374414515693,23.0,43.1019,80.2261,74.9473,0.0,False,False,False,False
1.3155788648151692,18.6581365837268,23.03325231453948,36.87580498080042,88.0,79.9677,57.9219,82.0301,0.0,False,True,False,False
1.5834476170254592,18.672993094248888,23.021980716477383,25.845148084840478,5.0,76.4281,24.7662,84.7851,0.0,False,False,False,False
3.830548184159112,74.06229401768546,99.96319024145494,14.064500335146862,74.0,74.2295,11.268,60.2338,1.0,True,False,False,True
1.4493993913613925,66.43037924609712,45.1467369360462,41.70756750887496,6.0,65.3369,24.5898,55.4836,0.0,False,False,False,False
0.901399999790863,85.3256034851171,99.82450485231324,81.14235305788239,82.0,88.9359,97.3937,2.3105,0.0,False,False,False,False
3.830749511323432,24.501859239854348,27.218792223228423,37.07347303281687,38.0,25.8249,33.3249,63.0646,0.0,False,False,False,False
3.8305797528096415,20.134441980422608,23.02816530311129,41.9534648684791,31.0,51.3233,66.4791,33.9789,0.0,False,False,False,False
1.5835185037843496,25.87912495366204,25.35649018767305,25.357975058241703,82.0,15.7273,12.3825,47.1039,0.0,False,False,False,False
1.5836316296864357,22.91931557117826,99.88593777543132,75.1437988812666,54.0,11.8865,25.2318,5.3527,0.0,False,False,False,False
3.830644775012661,22.94193418290098,23.025306799882102,36.7501037892179,95.0,60.5751,45.1715,45.3261,0.0,False,True,False,False
1.5836999781298042,72.9698081608391,99.93095530142064,14.06450695978117,58.0,7.0547,68.2173,15.3279,1.0,True,True,True,True
3.830748550151265,24.801128525853567,23.04115681852663,36.68204596122872,63.0,65.509,54.1144,33.0372,0.0,True,False,False,False
0.4098631624365008,20.07880266575177,99.8935361816407,14.092416749902531,91.0,57.2054,68.9015,77.5405,1.0,True,False,False,True
1.1328020040838234,19.978164400183797,23.05972957635548,26.009381999149724,88.0,17.256,63.5738,53.0371,0.0,False,False,False,False
3.830656140133919,74.8152845430095,99.91424536808452,14.080708150460602,98.0,84.5586,26.054,80.9919,1.0,True,False,True,True
0.1197504960480403,85.87928422648062,99.98910542302652,95.97660573617752,77.0,28.8924,76.7274,4.839,0.0,False,False,False,False
1.582411589239269,18.680249933844134,23.036691919253556,43.30261032653895,32.0,46.6331,86.3033,64.8067,0.0,False,False,False,False
1.5836998351299731,22.92139502937416,23.04709285410058,36.5868096350595,47.0,95.2326,45.7026,62.3654,0.0,False,False,False,False
3.8297452448910354,22.93403281271252,25.951679858321956,36.61984534752176,24.0,79.9671,93.2739,22.4841,0.0,False,False,False,False
3.824318297807229,20.022819001191184,23.022411030382383,38.78662261920189,89.0,38.9129,16.9771,40.9367,0.0,False,True,False,False
0.901399999726332,88.8583050905628,99.8924310511048,19.82596787243761,38.0,28.9017,12.1227,89.7686,1.0,True,False,True,True
3.830556086818572,28.39257730992985,45.74268637249296,42.39861979831449,78.0,48.6461,87.5386,94.6616,0.0,False,True,False,False
1.579142314113054,25.579814968847327,23.022741095039464,25.387512581618093,38.0,2.4287,89.2973,30.9055,0.0,False,False,False,False
1.1414014125758412,20.730794096767017,23.02774299178603,36.73932885467137,82.0,26.8516,86.514,21.0627,0.0,False,False,False,False
1.5836599338020207,17.924827039875076,99.97693818851153,14.065863680080776,74.0,7.6794,71.1908,67.1314,1.0,True,False,False,False
3.830684994012143,24.838310696916515,25.268920628682764,36.59820698949783,95.0,78.68,31.5354,25.2317,0.0,False,False,False,False
1.1305957449792547,88.60697803476121,99.9203956740856,96.83372489705772,74.0,15.9499,94.503,4.9163,1.0,True,False,False,False
3.8303986705867006,22.91972032585597,99.91298205644289,14.064772797665302,74.0,42.3833,85.8595,31.4196,1.0,True,True,False,False
0.8851326920049102,75.84599468175702,99.887037578141,14.064505814485209,21.0,22.7342,3.6821,8.9668,1.0,False,False,False,False
0.912525152039745,17.87391635165842,99.9449185507608,14.075503894768396,93.0,18.1664,62.7271,11.4897,1.0,True,False,False,False
1.3081958946279413,22.98114846517006,23.02199570381002,25.48074391191985,5.0,67.1432,27.9526,29.234,0.0,False,False,False,False
1.5612582789385387,19.87111470445169,23.04148557410961,36.77696420161205,52.0,70.8563,71.6528,84.8777,0.0,False,False,False,False
1.4515533787383743,20.234908887002398,23.02874569435362,40.5654428133634,23.0,38.989,6.1649,69.7691,0.0,False,False,False,False
1.4572145845574074,19.991759350613908,23.027461263305533,26.03065193127836,82.0,18.895,66.289,81.9487,0.0,False,False,False,False
1.333057755125078,72.97011647271832,98.9584362918386,14.09385245010592,22.0,15.0688,78.6959,44.3103,1.0,True,False,True,True
0.8757797356471302,75.89730092396208,99.8852694207656,14.064545220956456,27.0,25.6482,52.8556,10.7937,1.0,True,False,False,True
0.4379810986430734,99.72326310140784,99.90810310972232,20.522329184978037,13.0,82.4189,55.375,31.8922,1.0,True,False,False,True
0.8959904511687684,24.49824386989565,99.88527985541782,14.091702719113249,74.0,52.2351,24.075,58.0756,1.0,True,False,True,False
1.4490151396418645,22.919357107333376,45.14604925386956,39.9457473856824,7.0,90.7255,11.0748,16.4419,0.0,False,False,False,False
1.5821974677460786,18.64344044276773,26.73694891476468,37.57356666868795,16.0,39.9649,64.8332,82.482,0.0,False,False,False,False
0.5075718223466525,75.8496594969254,99.88582985626178,14.064528985265328,26.0,29.0323,72.1478,66.613,1.0,True,True,False,True
3.830750105343431,98.17205429288836,99.88525009665352,18.92385009354194,11.0,23.3967,12.492,89.5971,1.0,True,False,True,True
3.830725502565726,72.96993190059055,99.824517000911,14.064500370235155,71.0,29.9645,44.1947,44.6872,1.0,True,False,False,True
1.583567204946953,24.51000192429456,23.02173072461464,41.70970904795492,2.0,28.7738,36.8464,53.9245,0.0,False,False,False,False
1.5833994528882926,18.63887993736602,99.9326348711495,14.064500469654757,90.0,88.3923,38.8531,24.8958,1.0,False,False,False,False
0.8811403286180656,73.03010431661941,99.88525020123927,14.064500333780694,9.0,92.3658,47.9727,87.2461,1.0,False,False,False,True
3.82816002102972,18.642837411822068,23.027349787485708,42.02519182210959,41.0,35.7685,32.7398,38.607,0.0,False,True,False,False
3.824425397579666,87.63012881894522,87.75574997131693,87.56041467301594,73.0,95.8792,50.9491,32.1419,0.0,False,True,False,False
3.830750033552005,98.17205434123036,99.9328228142654,14.064500470038212,39.0,74.1906,10.8936,27.2651,1.0,True,False,False,True
1.5836997666516377,17.87219581143043,99.92013469773582,14.064500340250271,89.0,91.5712,15.8401,88.0741,1.0,False,False,False,False
0.8957584151511481,18.68086794252376,99.87708400767188,14.064500331926936,61.0,93.8559,59.3479,24.3785,1.0,False,False,False,False
0.8883498564604487,24.499745257969717,99.99935464032204,36.60619708379208,21.0,74.6473,21.1146,6.5472,0.0,False,False,False,False
0.0732139200758689,85.50492294276089,99.98444964880665,91.02530607298024,97.0,86.5388,24.7489,99.2266,0.0,False,False,True,True
1.5836900960932228,25.369344194017057,25.22689790761978,29.003777872681948,64.0,6.1977,4.8773,63.2899,0.0,False,True,False,False
0.381861165689823,85.80707928764366,99.90106219542706,87.44940334437138,57.0,83.9625,79.5187,0.3422,0.0,False,False,False,False
1.2778957056803724,18.63679672487696,23.02461409450768,41.93718405510297,19.0,86.1349,52.7975,76.9383,0.0,False,False,False,False
0.901014719280345,16.633178472783726,99.10115434215204,20.61139967181238,2.0,58.3739,67.0075,95.0135,1.0,False,False,False,False
1.5824236617896208,20.076288785943618,99.8691131424704,14.06458529277732,71.0,10.616,39.8497,43.0514,1.0,True,False,False,False
0.8824190146489151,16.637675127143687,99.88699882194425,14.064500333798303,62.0,91.5501,78.4329,50.8415,1.0,False,False,False,False
0.7391300233895505,75.84303781494695,99.8245049037612,20.611425376500684,31.0,29.2501,27.556,98.3748,1.0,False,False,True,True
3.8307501077446,98.1720542908132,98.95830154452842,14.064500331965434,9.0,48.5428,86.6963,80.3153,1.0,True,False,False,False
0.9013738116186288,24.515273832513746,99.90550035628578,14.06452069657603,60.0,49.6209,15.8988,82.6995,1.0,True,False,False,False
1.5502132487847928,22.948077314858352,45.18993525843744,41.72107422927023,78.0,82.1202,51.9066,93.3766,0.0,False,False,False,False
37.715814282831744,24.53505838282126,23.040787703114592,65.86154832058334,86.0,50.7355,39.0115,80.0006,0.0,False,True,False,False
1.5345986300912422,18.683437524648188,23.02150880519949,26.836584370673364,94.0,15.1063,44.2549,81.1367,0.0,True,True,False,False
0.5922933785875646,87.62688900547113,95.92792243881988,84.35192033432884,95.0,96.8565,70.8774,73.4094,0.0,False,False,False,False
3.830470284652904,22.928261585866945,99.96660530690642,14.064503591237118,100.0,49.6181,69.4044,30.4719,1.0,True,False,False,False
3.830291557519077,73.99456418303322,99.98606996133584,14.064566172458274,74.0,56.3265,51.4462,46.0419,1.0,True,False,True,True
0.8843441953739197,98.34349053415885,99.93099799373918,14.065670763331354,31.0,99.5064,34.6719,23.1241,1.0,False,False,False,False
3.829147513451296,27.15089578431015,45.49699586083484,37.19881954927371,28.0,75.5861,85.285,14.1644,0.0,False,False,False,False
3.8307159375470814,98.17205430963922,99.82471782493694,14.064557059265857,44.0,28.9499,56.9378,33.7025,1.0,True,False,False,True
1.582562638925691,19.50248771295343,23.025728852993883,25.48968027252844,70.0,7.7813,59.3826,78.2962,0.0,False,True,False,False
1.5837000007972466,18.672653411492018,99.9938312099889,14.064714516611398,67.0,14.6945,45.4962,81.9985,1.0,True,False,False,False
1.569681663505876,25.34702894294987,25.217025534625623,27.00834844384992,26.0,10.5161,87.8631,70.9152,0.0,False,False,False,False
1.5788649617092685,18.650565694294,99.83290735489597,14.064500741932552,70.0,18.4605,88.4946,33.2695,1.0,True,False,False,False
38.49984369489785,25.274836445275778,23.021455234050087,65.8645619733675,87.0,28.5563,22.2467,77.8293,0.0,False,False,False,False
1.5793567423381394,21.08383913810118,25.224670243314208,27.689753111212035,87.0,5.3475,13.6371,83.393,0.0,False,True,False,False
3.828643584185672,25.41905487857825,45.43649127842431,36.79062202946231,48.0,30.3794,70.3946,15.5436,0.0,False,True,False,False
3.830732992147309,22.91984404348453,99.8317443269206,14.06459525002893,91.0,63.599,74.4087,45.1126,1.0,True,False,False,False
1.577312068138535,25.80394582940645,23.04488400214817,36.67293870605847,97.0,21.1762,4.488,52.7316,0.0,False,True,False,False
3.830688294226893,75.84304012552481,99.88618538356738,20.61160793468016,17.0,75.6586,38.8792,98.6321,1.0,False,False,True,True
0.9013980665659176,72.97347963466308,99.88336181087318,18.928930808021697,18.0,88.8299,32.5326,94.6945,1.0,False,False,True,True
0.001366657366713,92.12457052667096,99.94900621309372,97.35974424162536,8.0,22.9437,15.5891,3.4096,0.0,False,False,False,False
1.5806918604581253,18.65681467132473,23.02528805922477,44.1455231089508,81.0,49.7494,28.6124,73.357,0.0,True,False,False,False
0.901390738713433,98.17206510256192,98.9583139456567,14.064529103833545,14.0,50.2314,3.1629,49.4405,1.0,False,False,False,True
3.8265728194663406,90.00817305865702,99.42259492771446,90.52456071958976,41.0,95.6961,95.1209,91.7541,0.0,False,False,False,False
1.4987536728578212,26.927464970558592,25.206438473207683,25.62948846556361,18.0,1.3917,67.8113,43.7903,0.0,False,True,False,False
1.386046241780344,22.99671289768846,23.02147436751443,36.59851953185724,46.0,92.1397,8.0684,42.214,0.0,False,False,False,False
0.9681609214298716,18.64013934785995,23.0232744439091,41.77330762307477,54.0,41.2867,2.9162,69.616,0.0,False,True,False,False
0.5909180230461355,85.92891862914828,99.9898205862875,82.60732391139364,55.0,70.8765,40.7791,2.0893,0.0,True,False,False,False
3.830748550151265,24.801128525853567,23.04115681852663,36.68204596122872,63.0,64.7478,51.5217,34.3761,0.0,False,False,False,False
3.8301917315851095,29.180136075103583,25.296156705398342,42.532392593574016,40.0,56.9993,69.2379,38.3119,0.0,False,False,False,False
0.9013999998527296,98.1720542908118,98.95830154422268,14.06450033202746,39.0,44.9899,29.718,49.3579,1.0,True,False,False,True
1.5836892026772622,25.099755218479157,23.051226228325728,29.131680424999693,45.0,19.574,28.8687,76.5667,0.0,False,False,False,False
3.829177865717367,92.54068291480812,92.78521747852577,87.90189900576539,32.0,99.785,55.1231,27.3054,0.0,False,False,False,False
1.5709306947045558,19.96543697993133,25.811535666999667,41.87274412980442,79.0,56.4294,60.4504,86.4271,0.0,False,True,False,False
1.5514721073736129,23.064825843773107,99.88757637414147,14.064502087177615,95.0,64.2645,38.9327,12.9535,1.0,True,False,False,False
3.828942261510358,25.925686660808324,23.036158989549246,36.58803589105163,7.0,53.3481,39.1025,54.4695,0.0,False,False,False,False
0.898640781147652,74.78225380176626,99.99874885486432,14.071950969052974,59.0,30.7398,83.1078,56.0603,1.0,True,False,False,True
3.830616490117052,26.499352907546427,23.0302295169524,40.569608424541386,77.0,81.2872,20.7674,37.8286,0.0,False,False,False,False
1.3288043420709617,18.6320761224027,23.033590716079008,36.58706174055032,51.0,90.7071,39.8179,89.0227,0.0,False,True,False,False
0.0992457517181026,98.92564554727748,99.96608020594952,94.28806249751838,49.0,84.1291,64.7841,5.703,1.0,True,False,True,False
0.9011011653500088,20.07649887114663,99.90071476869396,14.065028751935314,98.0,82.6797,91.5141,11.0153,1.0,True,False,False,False
1.5378983485700175,26.686191521696607,23.029940862050942,36.5924535105027,98.0,12.1996,72.0769,16.7461,0.0,True,True,False,False
0.0324857359785424,90.84260254656876,97.97430009906496,43.33767546409601,35.0,96.9361,61.9382,9.2178,0.0,False,False,False,False
1.5765126664966784,24.550089961339747,23.04009286476556,36.58936741101101,27.0,76.3792,73.6257,61.8686,0.0,False,True,False,False
1.3830111009257695,24.579735790568517,59.25919034876743,75.14476883373715,48.0,33.0124,48.5266,6.8757,0.0,False,False,False,False
1.414367704917872,18.915879662678638,99.82659201195013,14.064520122800753,63.0,3.9878,96.5523,15.8663,1.0,True,False,False,False
0.8774842608559648,95.72175160852456,99.99596033030625,88.41675640315141,31.0,51.2587,23.7691,2.2337,0.0,True,False,False,False
0.1742407433745507,88.85825579141463,99.82450615261644,14.066824894277474,18.0,72.6326,92.9963,76.9819,1.0,True,False,False,False
0.901399999856404,88.87998678936154,99.98337676536246,14.101173489881909,17.0,43.3262,90.5037,37.0594,1.0,True,False,False,True
3.830479685208423,25.039993248559227,59.24005212678244,25.39616038443657,78.0,50.8331,96.4122,16.5598,0.0,True,False,False,False
3.8307416803298415,98.17205453539768,99.82500848316388,14.064500458989354,34.0,46.0578,27.7997,56.5956,1.0,True,False,True,True
1.307953783239692,90.60489930756346,59.545504087514345,42.97571119204584,41.0,97.7584,38.4799,12.0882,0.0,False,False,False,False
1.1822088705393357,18.02883235990233,99.88872568348778,14.065812608251282,91.0,5.5556,80.6662,38.3397,1.0,True,False,False,False
3.826923149233149,87.68777596886572,99.90431803994431,88.64539881650164,47.0,80.5772,71.9532,99.3432,0.0,False,False,True,False
0.8857243959065199,88.85815194046836,99.98657947861862,14.064500352528231,38.0,55.644,83.8609,57.6185,1.0,True,False,True,True
1.5836254235549598,18.705536659176342,25.94006360230319,36.68211298420726,23.0,18.6143,31.021,39.2123,0.0,True,False,False,False
38.7612541360961,30.72982780453562,23.05857236046104,41.80900100495089,53.0,17.7821,10.72,76.392,0.0,False,True,False,False
0.2093116236078376,75.84694402956859,99.8852541764029,18.92385198696481,45.0,34.7622,70.5592,66.2633,1.0,True,True,True,True
3.830737214253521,88.8581525911597,99.89437922341442,14.064540438169423,26.0,73.0122,95.816,22.5528,1.0,True,False,False,False
0.3484772633752471,91.23677927616488,95.51574282783278,97.7768458479653,28.0,96.2157,61.3108,65.9681,0.0,False,True,False,False
1.2192404537077803,22.92881506227517,23.02154360800573,36.59915536175208,43.0,94.9072,31.22,73.4212,0.0,False,False,False,False
