,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
28,"[0.00000000e+00 1.59095424e+01 0.00000000e+00 2.00000000e+00
 1.00000000e+00 2.02636572e+04 6.50000000e+01]","[0.03304121 0.18       0.97       0.         0.11       0.2
 0.         0.02       0.01       0.         0.         0.02766287]",282.09045757575757,20.030939864953382,0.07643660508853767,0.8877353668212891,34.301150121715665
29,"[0.00000000e+00 3.54391434e+01 0.00000000e+00 4.00000000e+00
 1.30000000e+01 3.19738124e+04 7.30000000e+01]","[0.01263321 0.49       0.98       0.         0.62       0.44
 0.         0.04       0.02       0.         0.04       0.00440908]",260.56085656565654,-25.46824540389167,-0.08904074875081461,1.003530502319336,29.270303094809545
30,"[0.00000000e+00 1.35480000e+01 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.55435274e+04 7.80000000e+01]","[0.12069873 0.05       0.99       0.06       0.08       0.05
 0.01       0.03       0.07       0.05       0.04       0.18316835]",285.452,19.527171139606253,0.07343116933942902,0.91440749168396,42.986657638262216
31,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.17827031e+04 5.70000000e+01]","[0.50490868 0.43       0.93       0.22       0.26       0.08
 0.16       0.23       0.26       0.12       0.19       0.39921412]",293.0,28.568956928379748,0.10803934589722865,0.9802639484405518,36.073142933583036
32,"[0.0000000e+00 4.0938300e+01 0.0000000e+00 3.0000000e+00 2.2000000e+01
 6.5038995e+03 6.5000000e+01]","[0.00338243 0.14       1.         0.05       0.16       0.28
 0.05       0.1        0.06       0.09       0.13       0.01312816]",256.0617,-0.9094900355171944,-0.0035392684891698933,0.9499309062957764,31.309196423260403
33,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 6.0000000e+00
 4.1888309e+03 8.3000000e+01]","[0.26368234 0.31       0.87       0.03       0.35       0.52
 0.16       0.         0.07       0.17       0.04       0.07707918]",295.0,17.459160499768245,0.06290663576289163,0.9476618766784668,32.97183417857885
34,"[0.00000000e+00 2.17079000e+01 0.00000000e+00 4.00000000e+00
 9.00000000e+00 1.32391342e+04 8.10000000e+01]","[0.00344941 0.2        1.         0.01       0.44       0.32
 0.03       0.05       0.13       0.04       0.04       0.02087485]",274.2921,-16.12342256316788,-0.05551845996682527,1.1366143226623535,26.54851020681282
35,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 1.20623055e+04 4.50000000e+01]","[0.03168169 0.3        0.93       0.03       0.17       0.16
 0.03       0.06       0.06       0.03       0.07       0.30653197]",293.0,44.40062905601576,0.17860314323168722,0.9323179721832275,34.40291144824412
36,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 2.10000000e+01 3.85276722e+04 9.40000000e+01]","[0.36669263 0.07       0.87       0.1        0.16       0.11
 0.09       0.03       0.04       0.03       0.04       0.00157794]",294.0,35.07747455413403,0.13547478920086398,0.936363935470581,33.23332081443298
37,"[0.00000000e+00 4.08892646e+01 0.00000000e+00 1.00000000e+00
 2.00000000e+01 1.65791214e+04 8.40000000e+01]","[0.04431232 0.16       0.99       0.04       0.1        0.18
 0.09       0.05       0.17       0.12       0.06       0.0286822 ]",258.11073535353535,2.8550075386321225,0.01118489117980698,0.9032411575317383,35.14707158672054
38,"[1.00000000e+00 3.45307899e+01 1.00000000e+00 2.00000000e+00
 1.00000000e+00 9.04415390e+03 4.60000000e+01]","[1.15633193e-04 3.00000000e-01 1.00000000e+00 0.00000000e+00
 5.00000000e-01 6.30000000e-01 0.00000000e+00 1.00000000e-02
 0.00000000e+00 2.00000000e-02 0.00000000e+00 8.35848623e-05]",263.4692101010101,-8.195359018187673,-0.030167198633075373,1.4087038040161133,21.113070217779985
39,"[1.00000000e+00 3.55807000e+01 1.00000000e+00 2.00000000e+00
 1.30000000e+01 2.42330751e+04 6.20000000e+01]","[4.18225565e-04 2.20000000e-01 9.90000000e-01 0.00000000e+00
 1.80000000e-01 9.00000000e-02 0.00000000e+00 1.00000000e-02
 2.00000000e-02 0.00000000e+00 0.00000000e+00 3.36128258e-04]",262.4193,-5.100640115728027,-0.019066392260410608,1.5423495769500732,19.98678236158046
40,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.18567558e+04 5.40000000e+01]","[0.06973778 0.29       0.74       0.16       0.31       0.16
 0.11       0.14       0.21       0.06       0.15       0.40007001]",294.0,45.662687614156994,0.18387364820639854,1.5986762046813965,19.555185170492624
41,"[0.00000000e+00 3.60726000e+01 0.00000000e+00 2.00000000e+00
 1.40000000e+01 3.65368798e+04 9.00000000e+01]","[0.0227927  0.14       0.97       0.1        0.24       0.25
 0.08       0.17       0.17       0.26       0.11       0.12374318]",261.92740000000003,-4.47943997039016,-0.016814282887361406,0.9529740810394287,33.41404751438744
42,"[1.00000000e+00 5.91765354e+00 0.00000000e+00 3.00000000e+00
 6.00000000e+00 1.21996090e+03 2.60000000e+01]","[0.88829327 0.26       0.94       0.         0.23       0.12
 0.03       0.05       0.06       0.05       0.07       0.80613601]",292.08234646464643,28.07145750651216,0.10632689286904227,0.7459259033203125,41.77141409685998
43,"[0.00000000e+00 4.56320000e+01 0.00000000e+00 2.00000000e+00
 1.90000000e+01 2.22830447e+04 8.10000000e+01]","[0.19798584 0.19       0.96       0.29       0.27       0.17
 0.28       0.62       0.72       0.6        0.37       0.29278529]",252.368,-6.454843960488347,-0.024939235894779588,0.9408586025238037,36.57699885486134
