Unnamed: 0,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time
166,"[  5.0225       0.51653838   3.2095     -20.           2.
   0.        ]",[0.61965072 0.8431391  0.70173342],94.8846162,,,0.0019936561584472
167,[1.17351e+01 1.22000e-02 4.33980e+00 2.50000e+01 2.00000e+00 2.00000e+00],[0.52213785 0.71366541 0.43801288],114.84488888888889,,,0.0019941329956054
168,[ 5.0225      2.23128889  5.5393     15.          1.          2.        ],[0.47382974 0.6594467  0.4071078 ],77.73711109999999,,,0.0020029544830322
169,[ 5.7849e+00  1.2200e-02  5.8339e+00 -2.1000e+01  0.0000e+00  1.0000e+00],[0.45837745 0.84706306 0.51928516],101.62222222222222,,,0.0023884773254394
170,"[1.50163444e+01 1.22000000e-02 2.76780000e+00 2.80000000e+01
 0.00000000e+00 1.00000000e+00]",[0.68196769 0.65002695 0.61173802],122.13654311111111,,,0.0020093917846679
171,[ 5.0225  0.0122  4.4157 -9.      1.      0.    ],[0.55547093 0.80951837 0.50697275],99.928,,,0.0029993057250976
172,"[1.59248758e+01 1.22000000e-02 1.41600000e-01 3.00000000e+01
 2.00000000e+00 1.00000000e+00]",[0.8017991  0.67428001 0.60474391],124.15550177777779,,,0.0019974708557128
173,[ 5.0225e+00  1.2200e-02  5.6447e+00 -1.9000e+01  1.0000e+00  0.0000e+00],[0.4499879  0.84221853 0.47025698],99.928,,,0.0019948482513427
174,[ 6.38529697  0.0122      0.2573     10.          0.          1.        ],[0.84772726 0.73134483 0.66935128],102.9564377111111,,,0.0019981861114501
175,[2.40549e+01 1.22000e-02 9.07470e+00 2.80000e+01 2.00000e+00 0.00000e+00],[0.15371606 0.67730182 0.03964365],142.22222222222223,,,0.0020022392272949
176,[ 5.0225  0.0122  3.9614 -2.      2.      1.    ],[0.57012171 0.80804177 0.65933226],99.928,,,0.0029964447021484
177,"[  5.47676566   0.0122       8.3551     -10.           0.
   2.        ]",[0.27572679 0.82351751 0.19569764],100.93747924444445,,,0.002091646194458
178,[7.29382828 0.0122     5.8269     6.         2.         0.        ],[0.40974585 0.7680127  0.24943197],104.97539617777778,,,0.002016544342041
179,"[ 7.29382828e+00  1.22000000e-02  2.86740000e+00 -2.30000000e+01
  2.00000000e+00  1.00000000e+00]",[0.63676566 0.8710435  0.77579083],104.97539617777778,,,0.002000093460083
180,"[ 5.93103131e+00  1.22000000e-02  4.22460000e+00 -2.30000000e+01
  0.00000000e+00  1.00000000e+00]",[0.58827553 0.85228414 0.62645712],101.94695846666667,,,0.0020034313201904
181,"[2.36473919e+01 1.22000000e-02 5.50200000e+00 1.90000000e+01
 1.00000000e+00 0.00000000e+00]",[0.39428447 0.70138325 0.25249536],141.31664866666665,,,0.0019958019256591
182,[ 5.0225  0.0122  2.2438 11.      1.      1.    ],[0.7273162  0.74293647 0.53963047],99.928,,,0.0019965171813964
183,"[7.74809394e+00 1.22000000e-02 1.53900000e+00 1.50000000e+01
 1.00000000e+00 1.00000000e+00]",[0.76314327 0.72599292 0.59128486],105.98487542222222,,,0.0020272731781005
184,"[ 7.74809394e+00  1.22000000e-02  7.60550000e+00 -2.70000000e+01
  1.00000000e+00  0.00000000e+00]",[0.2865301  0.86583813 0.32282476],105.98487542222222,,,0.002993106842041
185,"[  5.0225       1.52521515   0.9884     -13.           1.
   1.        ]",[0.79264904 0.79115443 0.76923182],84.7978485,,,0.0019857883453369
186,[ 5.0225  0.0122  1.3174 10.      2.      2.    ],[0.76516525 0.7738531  0.57803103],99.928,,,0.0019886493682861
187,"[1.18364848e+01 1.22000000e-02 4.94160000e+00 2.30000000e+01
 2.00000000e+00 0.00000000e+00]",[0.46849717 0.69443212 0.33566645],115.07018844444444,,,0.0019936561584472
188,[ 5.0225e+00  1.2200e-02  1.9053e+00 -2.4000e+01  1.0000e+00  1.0000e+00],[0.73639561 0.86373514 0.78480853],99.928,,,0.0029830932617187
189,"[2.31931263e+01 1.22000000e-02 7.47850000e+00 2.40000000e+01
 0.00000000e+00 1.00000000e+00]",[0.27916309 0.6761601  0.16577532],140.30716955555556,,,0.003408670425415
190,[ 5.47676566  0.31480303  5.3014     -5.          1.          1.        ],[0.48343094 0.79845904 0.49859758],97.91144894444444,,,0.0029857158660888
191,[ 5.0225e+00  1.2200e-02  6.0176e+00 -2.2000e+01  1.0000e+00  1.0000e+00],[0.4197742  0.85969391 0.53180335],99.928,,,0.0019896030426025
192,"[1.09279535e+01 1.22000000e-02 5.51580000e+00 2.90000000e+01
 2.00000000e+00 0.00000000e+00]",[0.4286758  0.66508826 0.17534945],113.05122999999999,,,0.0020031929016113
193,"[1.54706101e+01 1.22000000e-02 8.45960000e+00 8.00000000e+00
 1.00000000e+00 0.00000000e+00]",[0.2189012  0.7492074  0.09274247],123.14602244444444,,,0.0019912719726562
194,"[  5.47676566   0.11306768   7.8667     -22.           2.
   1.        ]",[0.25912273 0.86763761 0.40717098],99.92880244444444,,,0.0029833316802978
195,[10.92795354  0.21393535  8.3353     -6.          0.          1.        ],[0.25734166 0.79498808 0.18339726],111.03387658888889,,,0.0020005702972412
196,[7.29382828 0.0122     5.7596     6.         2.         2.        ],[0.41777181 0.79183088 0.44354507],104.97539617777778,,,0.0020005702972412
197,"[ 6.38529697e+00  1.22000000e-02  9.32610000e+00 -2.50000000e+01
  1.00000000e+00  0.00000000e+00]",[0.18999423 0.86079455 0.17185826],102.9564377111111,,,0.0033483505249023
198,[4.59865e+01 1.22000e-02 8.96230e+00 2.00000e+01 1.00000e+00 1.00000e+00],[0.12158264 0.72110675 0.1151863 ],190.9591111111111,,,0.0020074844360351
199,[  5.0225   0.0122   2.459  -10.       1.       1.    ],[0.70495507 0.8225375  0.74410183],99.928,,,0.0021722316741943
