,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
52,"[ 1.19362475e+01  8.10229495e+00  4.70000000e-03 -2.30000000e+01
  0.00000000e+00  2.00000000e+00]",[0.81031693 0.82081947 0.8009962 ],326.8292525252525,0.8168555555555486,0.0025055966065961467,0.01998734474182129,0.7004043753653096
53,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -3.00000000e+00
  1.00000000e+00  0.00000000e+00]",[0.78631149 0.93586489 0.71431998],309.7376,0.0,0.0,0.19713234901428223,0.05580570683560042
54,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -1.50000000e+01
  1.00000000e+00  0.00000000e+00]",[0.78447483 0.91601317 0.75655637],320.3750787878788,0.0,0.0,0.003998517990112305,7.503130403673007
55,"[1.22946798e+01 1.30000000e-03 1.05649495e-01 1.30000000e+01
 0.00000000e+00 2.00000000e+00]",[0.80195229 0.89720771 0.65571879],299.1877303030303,0.0,0.0,0.004004478454589844,2.7516670635865683
56,[ 7.29876869  0.10229495  0.40849798 10.          0.          0.        ],[0.80007415 0.86764848 0.68065708],296.78797575757574,1.7156999999999698,0.00581450763408741,0.003000497817993164,2.664918553833929
57,[12.2946798   0.10229495  0.10564949 11.          2.          1.        ],[0.73836728 0.91476149 0.66132556],301.08673535353535,0.0,0.0,0.003998994827270508,2.2499254754665237
58,"[ 1.18405061e+01  1.02294949e-01  4.70000000e-03 -1.00000000e+01
  2.00000000e+00  0.00000000e+00]",[0.73727293 0.94881887 0.66817734],321.7335111111111,1.3625212121211803,0.00425294816035238,0.003000020980834961,2.8389891122943656
59,"[ 5.48207374e+00  9.07094646e+00  4.70000000e-03 -1.60000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82952583 0.81520309 0.8161796 ],312.4064272727273,-2.0,-0.006361193113476427,0.1336829662322998,0.08963148310971684
60,[23.64902323  0.10229495  0.10564949 20.          2.          2.        ],[0.70916343 0.88285018 0.60496174],303.4410787878788,0.0,0.0,0.0059986114501953125,1.500556438791733
61,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -5.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.78236608 0.93439651 0.71123449],311.7376,1.3625212121211803,0.004389918215864151,0.00400090217590332,2.2495083725642093
62,"[2.41031970e+01 1.30000000e-03 1.05649495e-01 1.80000000e+01
 2.00000000e+00 0.00000000e+00]",[0.71031545 0.89043255 0.56547112],305.99624747474746,0.5551686868686829,0.001817596667323958,0.004018306732177734,2.2397057078438354
63,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 0.00000000e+00
 1.00000000e+00 2.00000000e+00]",[0.78770919 0.87903023 0.72062404],305.3750787878788,0.0,0.0,0.0029909610748291016,2.6746113989637306
64,[23.64902323  0.10229495  0.10564949 21.          2.          1.        ],[0.71156297 0.88285018 0.55355099],302.4410787878788,3.179216161616125,0.01062352594385384,0.004119873046875,2.912673611111111
65,"[1.18405061e+01 1.30000000e-03 4.08497980e-01 3.00000000e+00
 0.00000000e+00 1.00000000e+00]",[0.7849784  0.91277598 0.60741077],308.4307080808081,0.0,0.0,0.003004312515258789,2.9957939846043966
66,"[ 1.09362475e+01  8.10229495e+00  4.70000000e-03 -2.00000000e+01
  0.00000000e+00  2.00000000e+00]",[0.81360899 0.82081947 0.80566983],322.8292525252525,-6.6468212121212105,-0.02017391167960624,0.03169441223144531,0.5048143467533249
67,"[ 5.48207374e+00  4.34408283e+00  4.70000000e-03 -1.50000000e+01
  1.00000000e+00  2.00000000e+00]",[0.79080314 0.89791704 0.76143994],316.13329090909093,-4.241787878787875,-0.013240068156475972,0.003000020980834961,2.503536517523643
68,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 0.00000000e+00
 1.00000000e+00 2.00000000e+00]",[0.78770919 0.87903023 0.72062404],305.3750787878788,-1.3625212121211803,-0.004441976504090729,0.0029981136322021484,4.335268389662028
69,[ 7.75294242  0.10229495  0.10564949 29.          2.          0.        ],[0.7605217  0.84713017 0.40061505],278.544997979798,-27.25042424242423,-0.08911325108922424,0.0030117034912109375,2.6750316656111464
70,"[1.81989384e+01 1.02294949e-01 4.70000000e-03 1.40000000e+01
 2.00000000e+00 2.00000000e+00]",[0.72795319 0.86145258 0.6582966 ],304.0919434343434,-17.813770707070717,-0.0553384731134194,0.0029969215393066406,3.0031821797931584
71,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 3.00000000e+01
 1.00000000e+00 1.00000000e+00]",[0.80145889 0.66905331 0.57558628],275.3750787878788,0.0,0.0,0.003653287887573242,2.1899758532924363
