formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0719382573282788,6.521408161879738,0.1242709619721647,2.0,6.0,37992.9932,34.0,False,True,True,False,True,True,False,True,False,True,True,True
0.5000000278673342,6.54009985923767,3.1719655836392066e-11,4.0,17.0,14922.8728,81.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0156843274652527,6.405626806289093,0.2714801997506776,1.0,0.0,25102.7918,27.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0234282220131578,5.528458212117275,0.04845302952649,2.0,9.0,3532.3132,33.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0382520023204506,5.176826339097056,0.9957664355942718,2.0,21.0,10547.8658,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.934508517631802,5.080944144974612,0.2269890566873051,2.0,20.0,2057.2153,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0914440987972182,5.217402002946593,0.3457979040190404,4.0,23.0,16952.5162,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0038384302931373,5.831188075285419,0.992356253311506,1.0,16.0,37410.8541,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7598366734151532,5.393581538852404,0.1983601820140463,4.0,3.0,1498.6429,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9135014692585736,5.078625435911528,0.0129446333159842,2.0,15.0,31413.3767,61.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6202626384486606,5.781200537786249,0.9250483013381045,1.0,3.0,14207.6298,15.0,False,True,True,False,True,True,False,True,False,True,True,True
0.757173758507262,5.883841356899827,0.4542888172760023,2.0,7.0,14092.4161,80.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.20335030555725,2.6248659231312863e-18,3.0,10.0,23374.795,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.826450109480999,0.0,1.0,9.0,27373.3901,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0137190853293442,5.267248322631121,0.3287287237030774,1.0,22.0,5503.4112,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.2006042314906111,29.417613455240275,0.0180581116144676,2.0,10.0,12694.0907,87.0,False,True,True,False,True,True,False,False,False,False,False,True
0.5668253097051569,5.2276445771529625,0.8006326726806163,4.0,8.0,5338.2486,25.0,True,False,True,False,False,False,False,False,False,False,True,True
0.8775612649607408,5.379915941277992,0.1517523985159966,3.0,12.0,8216.0973,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0116906933837878,6.416893009361642,0.0434301252526117,3.0,19.0,26126.2419,37.0,True,True,True,True,True,True,True,True,True,True,True,True
0.4220663660973928,5.336527503111762,0.2931948629505227,4.0,22.0,8931.8157,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.984248161716232,5.301598486254943,0.3670605281981718,1.0,22.0,1356.1556,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.538850069045265,0.0,1.0,17.0,13573.2454,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.408050298690795,3.736230133200176e-18,3.0,17.0,6987.5568,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.3429140914986252,6.212619816595487,0.1413988944997427,4.0,21.0,24067.7486,40.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5608864713797522,5.151895199374941,0.0473780454784454,1.0,4.0,27014.8795,28.0,True,True,True,True,True,True,True,True,True,True,True,True
0.3739931010300091,5.540845434614952,0.2753815241224081,4.0,0.0,4035.6523,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1257286091790515,6.205994322872916,0.1787333296521264,2.0,0.0,23888.7332,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5000000298023224,6.750450371981847,0.0,3.0,12.0,29057.4524,85.0,True,True,True,True,True,True,True,True,True,True,True,True
