Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
10,"[1.00000000e+00 2.70959944e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 8.06089142e+03 9.40000000e+01]","[0.2039359  0.07618266 0.99       0.00541776 0.07241557 0.06283208
 0.00541776 0.01122598 0.01122598 0.01122598 0.0055457  0.06768721]",390.39546536975104,0.0329341888427734
11,"[0.00000000e+00 3.98465714e+01 0.00000000e+00 4.00000000e+00
 1.20000000e+01 2.37248297e+04 6.20000000e+01]","[2.94160065e-02 6.92960844e-02 1.00000000e+00 9.96070376e-05
 8.13995796e-02 5.63995418e-02 9.96070376e-05 3.70570080e-04
 3.70570080e-04 3.70570080e-04 2.58166605e-04 1.07444951e-02]",387.8795324793757,0.0235590934753417
12,"[1.00000000e+00 1.30569745e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.48499938e+04 9.70000000e+01]","[0.45123193 0.03519222 1.         0.0079225  0.038231   0.06454604
 0.0079225  0.00182199 0.00182199 0.00182199 0.00145777 0.05507551]",427.8876494723151,0.0240561962127685
13,"[1.00000000e+00 1.16130086e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 8.90185936e+03 7.90000000e+01]","[1.53837531e-01 6.97706815e-02 1.00000000e+00 6.15543744e-04
 7.26612632e-02 7.97263520e-02 6.15543744e-04 6.04014436e-04
 6.04014436e-04 6.04014436e-04 1.26438646e-03 5.27958737e-02]",358.14515830992195,0.0236623287200927
14,"[1.00000000e+00 4.36682089e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.23572392e+04 3.40000000e+01]","[6.51371490e-02 8.23374965e-02 1.00000000e+00 2.30168225e-05
 8.67429198e-02 9.07747120e-02 2.30168225e-05 1.08410575e-04
 1.08410575e-04 1.08410575e-04 1.10636072e-04 8.15102462e-03]",489.52093634411,0.022754430770874
15,"[1.00000000e+00 3.81111600e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.24254114e+04 9.80000000e+01]","[3.38655691e-01 9.40603178e-02 1.00000000e+00 3.55896016e-04
 7.95880642e-02 9.48047043e-02 3.55896016e-04 6.24476525e-04
 6.24476525e-04 6.24476525e-04 4.97823581e-04 2.47120765e-02]",477.3467393013749,0.0355210304260253
16,"[1.00000000e+00 5.54236347e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.34252282e+03 5.00000000e+00]","[8.66127658e-01 1.32980357e-01 9.60000000e-01 7.56470719e-04
 1.37054664e-01 9.50814095e-02 7.56470719e-04 2.84760143e-03
 2.84760143e-03 2.84760143e-03 4.54072654e-03 4.28196687e-01]",325.27192159368263,0.034111738204956
17,"[1.00000000e+00 2.19973382e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.85641272e+04 1.30000000e+01]","[4.74294641e-02 8.55952320e-02 1.00000000e+00 1.32614077e-04
 8.90816908e-02 8.70502947e-02 1.32614077e-04 1.16392177e-04
 1.16392177e-04 1.16392177e-04 8.70680087e-05 9.64922321e-02]",431.63751769453734,0.0375831127166748
18,"[1.00000000e+00 1.18359267e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.54431450e+04 8.60000000e+01]","[2.23384789e-01 3.58305840e-02 1.00000000e+00 3.48446053e-03
 4.26768003e-02 5.31521854e-02 3.48446053e-03 4.50217951e-04
 4.50217951e-04 4.50217951e-04 2.95215665e-04 6.02774351e-02]",426.6951104295801,0.0231308937072753
19,"[1.00000000e+00 3.90687300e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.63371252e+04 7.90000000e+01]","[7.81743160e-02 4.49864650e-02 1.00000000e+00 8.41758956e-05
 4.15284802e-02 5.49313557e-02 8.41758956e-05 1.17072964e-03
 1.17072964e-03 1.17072964e-03 3.71545146e-04 3.01979189e-02]",438.2226567372724,0.0353283882141113
20,"[1.00000000e+00 1.56793158e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.66198347e+04 4.00000000e+00]","[1.63325266e-01 3.28686966e-02 1.00000000e+00 1.32614077e-04
 3.32921648e-02 4.01968313e-02 1.32614077e-04 7.63558855e-05
 7.63558855e-05 7.63558855e-05 3.38227219e-05 2.07821449e-02]",438.2531281731698,0.0374510288238525
21,"[1.00000000e+00 3.55500930e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.36391329e+04 5.10000000e+01]","[8.45813228e-02 2.67902359e-02 1.00000000e+00 3.11987860e-05
 2.81769687e-02 5.41560878e-02 3.11987860e-05 2.10541315e-04
 2.10541315e-04 2.10541315e-04 1.04626153e-04 5.07946355e-02]",474.76758571163134,0.0233707427978515
22,"[1.00000000e+00 2.13980334e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.77483798e+04 3.00000000e+00]","[2.25871033e-02 6.52903628e-02 1.00000000e+00 1.51606117e-04
 7.55335320e-02 1.53372077e-01 1.51606117e-04 7.45910627e-04
 7.45910627e-04 7.45910627e-04 5.31579310e-04 2.35746878e-02]",402.5730436090672,0.0231299400329589
23,"[1.00000000e+00 1.76871728e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.80813120e+04 4.70000000e+01]","[1.89696438e-01 7.09143115e-02 1.00000000e+00 1.37712006e-04
 6.13041091e-02 6.83896852e-02 1.37712006e-04 4.52233304e-04
 4.52233304e-04 4.52233304e-04 6.19198312e-04 3.22977743e-02]",395.1803590278707,0.023303747177124
24,"[1.00000000e+00 2.63523130e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.37785022e+04 4.80000000e+01]","[6.90711932e-02 6.94457591e-02 9.90000000e-01 1.60774682e-04
 6.30618466e-02 6.76540666e-02 1.60774682e-04 2.02833978e-03
 2.02833978e-03 2.02833978e-03 2.06657709e-03 2.71197999e-02]",403.40338049795616,0.0238065719604492
25,"[1.00000000e+00 7.47355818e+00 1.00000000e+00 3.00000000e+00
 9.00000000e+00 2.97551035e+04 7.90000000e+01]","[3.97976127e-03 2.63351060e-02 1.00000000e+00 8.13735387e-05
 2.80129911e-02 2.74999849e-02 8.13735387e-05 1.10289518e-04
 1.10289518e-04 1.10289518e-04 1.76767877e-04 3.27758409e-03]",285.02493202021554,0.0241997241973876
26,"[1.00000000e+00 1.79178763e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.62475962e+04 9.30000000e+01]","[2.03340743e-01 3.52327590e-02 1.00000000e+00 4.12473193e-04
 4.21001167e-02 4.16953099e-02 4.12473193e-04 1.18530192e-03
 1.18530192e-03 1.18530192e-03 5.20300760e-04 5.59346316e-02]",442.273249369751,0.0393621921539306
27,"[1.00000000e+00 1.22749853e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.26152250e+04 1.00000000e+02]","[0.20502367 0.02926126 0.86       0.04160433 0.02660571 0.03109634
 0.04160433 0.01715734 0.01715734 0.01715734 0.01775801 0.04298507]",394.7786936432553,0.033280611038208
28,"[1.00000000e+00 7.55503113e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.24653236e+04 1.60000000e+01]","[1.01753249e-01 3.73069917e-01 1.00000000e+00 3.20968946e-04
 5.47711909e-01 5.09286139e-01 3.20968946e-04 5.50665281e-05
 5.50665281e-05 5.50665281e-05 5.78749641e-05 5.31991691e-02]",409.5465696757339,0.0245919227600097
29,"[1.00000000e+00 4.80586883e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 8.27809893e+03 5.50000000e+01]","[6.53479013e-02 1.75768507e-02 1.00000000e+00 3.61493730e-04
 1.73565259e-02 3.62489090e-02 3.61493730e-04 3.15540383e-04
 3.15540383e-04 3.15540383e-04 1.86441277e-04 5.71389339e-03]",437.5361719253066,0.0233118534088134
30,"[1.00000000e+00 1.72506346e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 8.61980805e+03 5.10000000e+01]","[1.16896275e-01 6.04474049e-02 1.00000000e+00 3.34196375e-04
 4.70489090e-02 5.30960553e-02 3.34196375e-04 2.50222074e-04
 2.50222074e-04 2.50222074e-04 1.92153660e-04 2.57366626e-02]",369.9500076005202,0.0221409797668457
31,"[1.00000000e+00 6.16796859e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.14210225e+04 1.10000000e+01]","[3.45688204e-01 1.17278953e-01 1.00000000e+00 2.57613865e-04
 1.01397618e-01 1.13540853e-01 2.57613865e-04 2.30222300e-04
 2.30222300e-04 2.30222300e-04 3.73831979e-04 1.69143163e-01]",352.50446206547747,0.0231640338897705
32,"[1.00000000e+00 2.44810689e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.37386290e+04 1.10000000e+01]","[4.74294641e-02 7.53652045e-02 1.00000000e+00 3.43538995e-04
 9.61619317e-02 7.38715917e-02 3.43538995e-04 1.50546301e-04
 1.50546301e-04 1.50546301e-04 8.70680087e-05 3.00535336e-02]",424.7838469424006,0.0235428810119628
33,"[1.00000000e+00 1.83322203e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.69315837e+04 4.10000000e+01]","[7.99378871e-02 7.25099767e-02 9.80000000e-01 1.21012694e-04
 5.59739514e-02 6.89905511e-02 1.21012694e-04 4.60234587e-04
 4.60234587e-04 4.60234587e-04 1.88178674e-04 3.59111250e-02]",393.66577663470827,0.0347075462341308
34,"[1.00000000e+00 3.33354953e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 6.33341324e+03 1.60000000e+01]","[8.08686538e-02 8.55004083e-02 9.90000000e-01 4.31475200e-04
 8.45179578e-02 1.00116240e-01 4.31475200e-04 1.67130074e-03
 1.67130074e-03 1.67130074e-03 4.20097075e-03 3.38456031e-02]",399.83159169453734,0.0275428295135498
35,"[1.00000000e+00 4.41240161e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.62555158e+04 5.40000000e+01]","[6.51371490e-02 2.41062727e-02 1.00000000e+00 9.48927263e-05
 2.20268730e-02 3.88133832e-02 9.48927263e-05 2.25007490e-04
 2.25007490e-04 2.25007490e-04 2.27881610e-04 9.37199260e-03]",449.2473709765886,0.0232362747192382
36,"[1.00000000e+00 1.08711433e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.78231503e+04 5.10000000e+01]","[8.03070079e-02 4.74634237e-02 1.00000000e+00 4.17546165e-04
 4.73350607e-02 1.32957291e-01 4.17546165e-04 3.82715109e-04
 3.82715109e-04 3.82715109e-04 4.33547568e-04 3.50839859e-02]",379.37167372872534,0.0327246189117431
37,"[1.00000000e+00 2.65250885e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 7.99256960e+03 8.80000000e+01]","[0.13822088 0.08620012 0.99       0.00157515 0.07553257 0.06791729
 0.00157515 0.01728814 0.01728814 0.01728814 0.00777692 0.04854281]",388.9516014381271,0.033440351486206
38,"[1.00000000e+00 3.40107142e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 6.53757252e+03 9.80000000e+01]","[0.74445832 0.07520719 1.         0.00479791 0.06070251 0.07442647
 0.00479791 0.0044771  0.0044771  0.0044771  0.00706772 0.08417147]",401.8555634723151,0.0348584651947021
39,"[1.00000000e+00 2.85789013e+01 1.00000000e+00 1.00000000e+00
 2.10000000e+01 1.35412525e+04 7.80000000e+01]","[3.68458584e-03 8.40740532e-02 1.00000000e+00 1.97198184e-04
 7.22367075e-02 7.51883079e-02 1.97198184e-04 6.49553476e-05
 6.49553476e-05 6.49553476e-05 7.10612003e-05 2.71464412e-03]",275.8589639628391,0.0414280891418457
40,"[1.00000000e+00 1.41489647e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.16908756e+03 4.00000000e+01]","[0.04149734 0.03398463 0.96       0.00106456 0.03716014 0.05090676
 0.00106456 0.00158987 0.00158987 0.00158987 0.00226563 0.01549699]",346.5170988740245,0.0230281352996826
41,"[1.00000000e+00 4.19673106e+01 0.00000000e+00 4.00000000e+00
 2.20000000e+01 2.88227808e+04 4.90000000e+01]","[4.67431340e-02 4.57458621e-02 1.00000000e+00 2.09777136e-05
 4.75310788e-02 5.95285419e-02 2.09777136e-05 1.93667808e-03
 1.93667808e-03 1.93667808e-03 3.57372197e-03 2.26228787e-02]",549.1422166138982,0.0228216648101806
42,"[1.00000000e+00 4.93938834e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.36579696e+04 3.90000000e+01]","[7.82385236e-02 2.36052054e-02 1.00000000e+00 2.71258687e-05
 2.01374470e-02 2.56714933e-02 2.71258687e-05 9.37253004e-04
 9.37253004e-04 9.37253004e-04 5.89793141e-04 8.27757295e-03]",505.5798636090672,0.0390236377716064
43,"[1.00000000e+00 1.92390211e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.11617399e+04 9.80000000e+01]","[2.98269434e-01 9.65345442e-02 1.00000000e+00 6.34142722e-04
 9.76563726e-02 1.67714088e-01 6.34142722e-04 7.40949647e-04
 7.40949647e-04 7.40949647e-04 1.04522856e-03 4.96020704e-02]",432.16846952359714,0.0349428653717041
44,"[1.00000000e+00 4.90606928e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.35307680e+04 3.80000000e+01]","[9.63004700e-02 2.55375408e-02 1.00000000e+00 6.04218185e-05
 2.95653767e-02 4.49829111e-02 6.04218185e-05 2.15750188e-03
 2.15750188e-03 2.15750188e-03 9.68202366e-04 1.07158048e-02]",478.8722564637681,0.0236589908599853
45,"[1.00000000e+00 9.44375681e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 4.38975636e+03 7.10000000e+01]","[7.34219085e-02 1.89162003e-01 9.90000000e-01 7.56470719e-04
 1.47837139e-01 1.47706788e-01 7.56470719e-04 3.04672838e-04
 3.04672838e-04 3.04672838e-04 1.20083452e-03 2.76828945e-02]",341.7551039047937,0.0817923545837402
46,"[1.00000000e+00 4.70399751e+01 0.00000000e+00 2.00000000e+00
 2.00000000e+01 3.85853417e+04 6.40000000e+01]","[4.20525486e-02 4.23975541e-02 9.90000000e-01 1.03447783e-04
 4.20221955e-02 5.94419420e-02 1.03447783e-04 8.93657375e-03
 8.93657375e-03 8.93657375e-03 9.19662137e-03 4.75466754e-03]",510.0846929869937,0.0235204696655273
47,"[1.00000000e+00 4.85322889e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.21412278e+04 1.00000000e+00]","[3.18046652e-02 1.48426979e-02 1.00000000e+00 1.40104603e-04
 1.18248370e-02 3.92006680e-02 1.40104603e-04 3.44547909e-04
 3.44547909e-04 3.44547909e-04 2.27649653e-04 5.41421141e-03]",448.49407634411,0.0246088504791259
48,"[1.00000000e+00 1.97695990e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.36932771e+03 5.00000000e+01]","[9.13223348e-02 4.24829674e-02 9.80000000e-01 3.32967553e-04
 3.82101648e-02 5.70071634e-02 3.32967553e-04 4.57723276e-04
 4.57723276e-04 4.57723276e-04 6.09189388e-04 1.96516132e-02]",362.08493616462283,0.0341150760650634
49,"[1.00000000e+00 6.16796859e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.14210225e+04 7.00000000e+00]","[3.45688204e-01 1.17278953e-01 1.00000000e+00 2.57613865e-04
 1.01397618e-01 1.13540853e-01 2.57613865e-04 2.30222300e-04
 2.30222300e-04 2.30222300e-04 3.73831979e-04 1.69143163e-01]",352.50446206547747,0.0230016708374023
50,"[1.00000000e+00 3.07403006e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.76387201e+04 6.40000000e+01]","[6.38580546e-02 1.29346013e-01 1.00000000e+00 2.68676704e-05
 1.66131380e-01 6.93519748e-02 2.68676704e-05 4.76843968e-04
 4.76843968e-04 4.76843968e-04 2.00641502e-04 4.54512186e-02]",448.6934843099219,0.0219984054565429
51,"[1.00000000e+00 2.79725256e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.53392193e+04 4.50000000e+01]","[6.38580546e-02 7.64939837e-02 1.00000000e+00 5.53489081e-04
 6.67726961e-02 7.92500929e-02 5.53489081e-04 7.90952146e-03
 7.90952146e-03 7.90952146e-03 4.64283070e-03 3.94269517e-02]",411.00569166034927,0.0336887836456298
52,"[1.00000000e+00 4.42202408e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.07301034e+04 8.90000000e+01]","[0.11160777 0.07718514 0.99       0.01886581 0.07090216 0.09158059
 0.01886581 0.00493879 0.00493879 0.00493879 0.008122   0.01619226]",435.2934795406911,0.024644136428833
53,"[1.00000000e+00 2.92704379e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.65469184e+04 1.10000000e+01]","[6.38580546e-02 8.94535259e-02 1.00000000e+00 5.17051842e-04
 9.23596185e-02 7.38122487e-02 5.17051842e-04 4.14977985e-04
 4.14977985e-04 4.14977985e-04 5.69102354e-04 3.74121397e-02]",442.62763121590484,0.0239059925079345
54,"[1.00000000e+00 1.20022737e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 6.77144911e+03 2.00000000e+00]","[6.08967558e-02 3.64237017e-02 1.00000000e+00 1.68138265e-03
 3.69299957e-02 4.73044647e-02 1.68138265e-03 1.51722541e-03
 1.51722541e-03 1.51722541e-03 7.50004081e-04 2.58211064e-02]",353.5476014808621,0.0332467555999755
55,"[1.00000000e+00 2.34416299e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.87581243e+04 8.30000000e+01]","[7.95060267e-02 1.08187864e-01 1.00000000e+00 1.72832559e-04
 1.04675247e-01 9.92941817e-02 1.72832559e-04 2.92031385e-04
 2.92031385e-04 2.92031385e-04 3.57639103e-04 1.02389468e-01]",435.3444832671869,0.0228397846221923
56,"[1.00000000e+00 3.79222140e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.89499676e+03 2.50000000e+01]","[1.18131453e-01 4.35557671e-02 9.70000000e-01 1.54846173e-04
 4.22737549e-02 7.44850621e-02 1.54846173e-04 3.22758191e-04
 3.22758191e-04 3.22758191e-04 2.35478874e-04 1.01824986e-02]",401.207847403939,0.0344665050506591
57,"[1.00000000e+00 1.07336263e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 8.71287733e+03 1.60000000e+01]","[8.55491339e-02 8.63074800e-02 1.00000000e+00 7.59260613e-04
 6.37334761e-02 1.18553740e-01 7.59260613e-04 5.04276541e-04
 5.04276541e-04 5.04276541e-04 1.82767326e-04 3.08925497e-02]",355.7064061133408,0.0348541736602783
58,"[1.00000000e+00 9.31185258e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.18531198e+04 1.90000000e+01]","[7.40996788e-02 1.47896579e-01 1.00000000e+00 3.20968946e-04
 9.91794609e-02 1.04374431e-01 3.20968946e-04 1.15293631e-04
 1.15293631e-04 1.15293631e-04 4.73815817e-05 4.53251079e-02]",411.8808640090673,0.0339488983154296
59,"[1.00000000e+00 1.58954555e+01 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.31422835e+04 7.90000000e+01]","[1.12508015e-01 1.06865894e-01 1.00000000e+00 6.12441145e-05
 8.51386148e-02 8.07514919e-02 6.12441145e-05 2.23555093e-04
 2.23555093e-04 2.23555093e-04 1.44730526e-04 2.03773739e-02]",455.34618358974365,0.0355851650238037
60,"[1.00000000e+00 2.37538727e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 4.16451104e+03 4.90000000e+01]","[4.05139287e-02 4.74941162e-02 9.80000000e-01 3.71310744e-04
 3.91035762e-02 7.36542071e-02 3.71310744e-04 4.57723276e-04
 4.57723276e-04 4.57723276e-04 2.17827200e-03 1.96516132e-02]",372.977809335563,0.0341935157775878
61,"[1.00000000e+00 2.87599788e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 9.34671899e+03 3.00000000e+00]","[0.03568831 0.0639653  1.         0.00214532 0.06267706 0.07546777
 0.00214532 0.00504139 0.00504139 0.00504139 0.00300419 0.01875129]",397.3902022500929,0.0267822742462158
62,"[0.00000000e+00 1.64289898e+01 0.00000000e+00 1.00000000e+00
 7.00000000e+00 1.01629764e+04 1.00000000e+02]","[2.28515157e-01 3.24808055e-02 8.40000000e-01 5.13549312e-04
 2.78646889e-02 2.49994981e-02 5.13549312e-04 6.30489038e-03
 6.30489038e-03 6.30489038e-03 1.10034058e-02 2.41482733e-02]",179.327349001858,0.0320520401000976
63,"[1.00000000e+00 1.31250751e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.24388521e+04 9.00000000e+00]","[1.01718145e-01 1.65291169e-01 1.00000000e+00 5.11884224e-04
 2.21006226e-01 2.92725999e-01 5.11884224e-04 5.94935154e-05
 5.94935154e-05 5.94935154e-05 3.85602543e-05 1.97693821e-02]",421.85656952359716,0.0356695652008056
64,"[1.00000000e+00 1.81110602e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.92430574e+04 3.30000000e+01]","[7.99378871e-02 8.74534592e-02 1.00000000e+00 1.05852756e-04
 8.22326389e-02 9.33162065e-02 1.05852756e-04 1.51834407e-04
 1.51834407e-04 1.51834407e-04 6.25063112e-05 5.26526615e-02]",424.74219102787066,0.0344245433807373
65,"[1.00000000e+00 9.64897824e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.22807505e+03 6.90000000e+01]","[3.44925878e-02 2.01245678e-02 1.00000000e+00 7.56470719e-04
 3.49822924e-02 7.24568393e-02 7.56470719e-04 5.55032748e-04
 5.55032748e-04 5.55032748e-04 1.17377634e-03 1.73709462e-02]",334.1042763731698,0.0251252651214599
66,"[1.00000000e+00 1.90441832e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 5.80032116e+03 7.60000000e+01]","[8.58715418e-02 1.23798746e-01 9.50000000e-01 2.86755909e-04
 1.12826727e-01 1.57000276e-01 2.86755909e-04 9.43758118e-04
 9.43758118e-04 9.43758118e-04 2.98320455e-03 3.31351071e-02]",366.7062175919732,0.0335991382598876
67,"[1.00000000e+00 9.98397974e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 2.91644659e+04 2.70000000e+01]","[7.40996788e-02 6.43163653e-02 1.00000000e+00 3.20968946e-04
 6.86120057e-02 1.07326505e-01 3.20968946e-04 1.08840853e-04
 1.08840853e-04 1.08840853e-04 5.41780646e-05 4.22333525e-02]",406.480495561204,0.0383241176605224
68,"[1.00000000e+00 2.84406812e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 5.19716928e+03 4.20000000e+01]","[0.08086865 0.11699184 0.97       0.00205643 0.10148548 0.10082423
 0.00205643 0.00888815 0.00888815 0.00888815 0.00447524 0.03297084]",386.0407809765886,0.0343401432037353
69,"[1.00000000e+00 1.28616669e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.65390560e+04 1.40000000e+01]","[1.01718145e-01 3.35144436e-02 1.00000000e+00 5.85160567e-04
 3.27480310e-02 1.09146559e-01 5.85160567e-04 3.80950398e-04
 3.80950398e-04 3.80950398e-04 3.37212143e-04 3.68609233e-02]",380.5025100193237,0.0217730998992919
70,"[1.00000000e+00 4.89735707e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.76857205e+04 1.90000000e+01]","[1.00019056e-01 5.85453775e-02 9.90000000e-01 2.71258687e-05
 7.91803933e-02 3.98638160e-02 2.71258687e-05 1.27556548e-03
 1.27556548e-03 1.27556548e-03 5.28896402e-04 5.19729406e-03]",514.9734017971015,0.0331671237945556
71,"[1.00000000e+00 8.46091157e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.78544098e+04 2.50000000e+01]","[7.40996788e-02 8.15134199e-02 9.90000000e-01 4.17546165e-04
 9.00966014e-02 1.31373331e-01 4.17546165e-04 4.02508042e-04
 4.02508042e-04 4.02508042e-04 2.98617117e-04 5.85862883e-02]",374.0957557817168,0.0226404666900634
