Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
10,"[1.00000000e+00 4.77086323e+01 0.00000000e+00 4.00000000e+00
 2.30000000e+01 2.01647145e+04 9.40000000e+01]","[0.15509448 0.66974475 1.         0.02938467 0.52026499 0.09158281
 0.02938467 0.02352788 0.02352788 0.02352788 0.0327607  0.33937071]",544.0483653675213,15.812872648239136
11,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 5.49403789e+03 6.20000000e+01]","[8.16635490e-01 1.34789210e-01 9.50000000e-01 1.13272376e-03
 1.37657435e-01 1.40352267e-01 1.13272376e-03 7.58803857e-04
 7.58803857e-04 7.58803857e-04 5.71057945e-02 7.90302452e-01]",310.11434315904864,22.04957294464112
12,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 9.700000e+01]","[0.42010637 0.74426244 0.95       0.29268146 0.79197909 0.87130891
 0.29268146 0.38670805 0.38670805 0.38670805 0.40337697 0.04387838]",329.1415771088814,141.5017580986023
13,"[0.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 7.900000e+01]","[0.15495471 0.61290763 0.99       0.00733746 0.51991548 0.65681579
 0.00733746 0.38424778 0.38424778 0.38424778 0.28611511 0.02395613]",295.80824377554814,111.37583374977112
14,"[1.00000000e+00 2.90883374e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.50703789e+03 3.40000000e+01]","[0.08086865 0.12244555 0.98       0.0041164  0.10837576 0.10082423
 0.0041164  0.05358344 0.05358344 0.05358344 0.15490344 0.0362577 ]",430.3035373812709,41.74368476867676
15,"[0.00000000e+00 4.77086323e+01 0.00000000e+00 2.00000000e+00
 2.30000000e+01 2.13929200e+04 9.80000000e+01]","[0.3130404  0.77157653 1.         0.2694836  0.82020574 0.27571372
 0.2694836  0.61591083 0.61591083 0.61591083 0.72306263 0.4696119 ]",380.53094357264956,113.41923904418944
16,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.500000e+01
 2.139292e+04 5.000000e+00]","[0.83719042 0.10035219 0.95       0.00730262 0.06496258 0.0489736
 0.00730262 0.00725588 0.00725588 0.00725588 0.00773384 0.04007175]",417.54737421033076,99.44163846969604
17,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.60550851e+03 1.30000000e+01]","[0.94367773 0.1091878  0.99       0.0017238  0.0792255  0.08299696
 0.0017238  0.0211879  0.0211879  0.0211879  0.06158162 0.99746869]",369.37452423597176,2.4363112449646
18,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.600000e+01]","[0.32754445 0.7123449  0.95       0.35543859 0.68383584 0.65977381
 0.35543859 0.56266493 0.56266493 0.56266493 0.67040557 0.04387838]",329.1415771088814,140.6786754131317
19,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 7.900000e+01]","[0.32963035 0.61712785 0.99       0.00950923 0.51991548 0.65681579
 0.00950923 0.45721662 0.45721662 0.45721662 0.2520614  0.04233805]",395.80824377554814,105.15151023864746
20,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 1.00000000e+00
 1.50000000e+01 2.60550851e+03 4.00000000e+00]","[2.02943070e-01 3.65358077e-01 9.90000000e-01 3.57472949e-04
 4.10518544e-01 2.73881529e-01 3.57472949e-04 9.90233105e-03
 9.90233105e-03 9.90233105e-03 1.03647374e-02 5.07972559e-03]",362.22369156930506,2.0292112827301025
21,"[1.00000000e+00 1.22846566e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.51785672e+04 5.10000000e+01]","[0.10171815 0.03714947 1.         0.00187663 0.03052754 0.06211569
 0.00187663 0.00156296 0.00156296 0.00156296 0.0016443  0.26230645]",351.0941509282794,57.522928953170776
22,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 2.13929200e+04 3.00000000e+00]","[0.2125966  0.12235622 1.         0.00802388 0.10321842 0.10976328
 0.00802388 0.0010997  0.0010997  0.0010997  0.00177594 0.4459817 ]",321.58429452144185,137.70486187934875
23,"[0.00000000e+00 4.90710929e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.19362141e+04 4.70000000e+01]","[5.91530251e-02 1.95112623e-02 1.00000000e+00 7.07256375e-04
 2.04682979e-02 3.60835205e-02 7.07256375e-04 2.69073009e-01
 2.69073009e-01 2.69073009e-01 2.50933558e-01 6.04068418e-03]",350.1690868940914,7.722090244293213
24,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.13929200e+04 4.80000000e+01]","[0.06385805 0.07848016 1.         0.00454919 0.07817935 0.08410753
 0.00454919 0.15269943 0.15269943 0.15269943 0.18418023 0.04050428]",464.98118798810845,30.656447649002075
25,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 7.900000e+01]","[0.32963035 0.60482668 0.95       0.00989706 0.50157932 0.65977381
 0.00989706 0.23543327 0.23543327 0.23543327 0.29965591 0.04233805]",329.1415771088814,138.5640549659729
26,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 9.300000e+01]","[0.28285367 0.69087935 0.95       0.32302889 0.78021116 0.81380425
 0.32302889 0.41557279 0.41557279 0.41557279 0.46138275 0.04387838]",329.1415771088814,139.0755307674408
27,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 1.000000e+02]","[0.12251632 0.97668915 0.97       0.77607405 0.98730877 0.98554243
 0.77607405 0.77883965 0.77883965 0.77883965 0.58580172 0.02422731]",395.80824377554814,31.847012758255005
28,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 1.60000000e+01]","[0.93947039 0.11586635 0.98       0.00113272 0.09704625 0.19160147
 0.00113272 0.01340046 0.01340046 0.01340046 0.0459551  0.99746869]",302.7078575693051,2.5363917350769043
29,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 1.60139804e+04 5.50000000e+01]","[5.52594183e-01 7.85309590e-02 9.90000000e-01 7.66473589e-04
 8.50347893e-02 1.02497858e-01 7.66473589e-04 1.94325077e-03
 1.94325077e-03 1.94325077e-03 1.66059518e-03 1.69711216e-01]",382.01609095503534,33.84471392631531
30,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.500000e+01
 2.139292e+04 5.100000e+01]","[0.4975055  0.11413159 0.95       0.00760114 0.09915455 0.11004581
 0.00760114 0.00426566 0.00426566 0.00426566 0.02342435 0.06203495]",350.880707543664,131.12387681007385
31,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.50703789e+03 1.10000000e+01]","[0.08086865 0.05035881 0.99       0.00205092 0.05597627 0.04866502
 0.00205092 0.32018378 0.32018378 0.32018378 0.50515664 0.02599955]",424.24815693682643,15.11142086982727
32,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 2.60550851e+03 1.10000000e+01]","[0.93436366 0.13284312 0.95       0.00119615 0.103287   0.07839076
 0.00119615 0.00332309 0.00332309 0.00332309 0.00599114 0.9973666 ]",269.37452423597176,2.059255599975586
33,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 5.40903789e+03 4.10000000e+01]","[8.03334894e-01 1.30008812e-01 9.30000000e-01 1.19615335e-03
 1.48127993e-01 1.31613861e-01 1.19615335e-03 7.12692854e-04
 7.12692854e-04 7.12692854e-04 8.73237289e-03 8.52081667e-01]",276.56306110776666,8.750535249710083
34,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.52412142e+04 1.60000000e+01]","[7.56228249e-01 1.62016164e-01 9.80000000e-01 8.71690805e-04
 1.10582924e-01 1.77283365e-01 8.71690805e-04 2.39376398e-03
 2.39376398e-03 2.39376398e-03 3.41704371e-03 1.85165923e-01]",335.10710292827946,80.87107253074646
35,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 5.400000e+01]","[0.55259418 0.0703338  0.97       0.00989706 0.06808285 0.08560295
 0.00989706 0.004691   0.004691   0.004691   0.01377072 0.05809088]",329.1415771088814,133.82815527915955
36,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.500000e+01
 2.139292e+04 5.100000e+01]","[0.4975055  0.11413159 0.95       0.00760114 0.09915455 0.11004581
 0.00760114 0.00426566 0.00426566 0.00426566 0.02342435 0.06203495]",350.880707543664,131.19296765327454
37,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.800000e+01]","[0.27742266 0.72139926 0.95       0.63365406 0.78120444 0.82994992
 0.63365406 0.50168276 0.50168276 0.50168276 0.67040557 0.04387838]",329.1415771088814,139.62507939338684
38,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 9.800000e+01]","[0.43595351 0.74426244 0.95       0.29268146 0.79197909 0.87130891
 0.29268146 0.38670805 0.38670805 0.38670805 0.40337697 0.04387838]",329.1415771088814,138.02472376823425
39,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 7.800000e+01]","[0.32963035 0.60482668 0.95       0.00989706 0.50157932 0.65977381
 0.00989706 0.23543327 0.23543327 0.23543327 0.29965591 0.04233805]",329.1415771088814,138.69325757026672
40,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.500000e+01
 2.139292e+04 4.000000e+01]","[0.69632782 0.11386735 0.98       0.00730262 0.11187476 0.11074479
 0.00730262 0.00765464 0.00765464 0.00765464 0.01081976 0.0646192 ]",417.54737421033076,102.58664655685423
41,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.500000e+01
 2.139292e+04 4.900000e+01]","[0.4975055  0.11947    0.99       0.00730262 0.11650067 0.118739
 0.00730262 0.01313435 0.01313435 0.01313435 0.08473165 0.06203495]",417.54737421033076,97.54718208312988
42,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.13929200e+04 3.90000000e+01]","[0.06385805 0.08636021 1.         0.00454919 0.08270126 0.09822659
 0.00454919 0.30453542 0.30453542 0.30453542 0.14602362 0.04499306]",464.98118798810845,31.457789421081543
43,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 9.800000e+01]","[0.43595351 0.74426244 0.95       0.29268146 0.79197909 0.87130891
 0.29268146 0.38670805 0.38670805 0.38670805 0.40337697 0.04387838]",329.1415771088814,138.67027688026428
44,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 3.80000000e+01]","[0.92925591 0.06162696 0.94       0.00113272 0.07352899 0.09815685
 0.00113272 0.00511423 0.00511423 0.00511423 0.04601821 0.99748759]",302.7078575693051,2.599905252456665
45,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.500000e+01
 2.139292e+04 7.100000e+01]","[0.46162348 0.62671671 0.93       0.00760114 0.14466297 0.23339116
 0.00760114 0.00426566 0.00426566 0.00426566 0.02005798 0.06203495]",350.880707543664,135.615300655365
46,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.500000e+01
 2.139292e+04 6.400000e+01]","[0.4975055  0.11284843 0.95       0.00760114 0.10294616 0.11966474
 0.00760114 0.00426566 0.00426566 0.00426566 0.02005798 0.06203495]",350.880707543664,131.61233258247375
47,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.53471728e+04 1.00000000e+00]","[6.60222192e-02 3.83602997e-01 1.00000000e+00 1.50490465e-04
 3.57592921e-01 2.88190441e-01 1.50490465e-04 4.19304706e-03
 4.19304706e-03 4.19304706e-03 4.59876377e-03 2.11272921e-02]",492.5534885224823,128.11165571212769
48,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.51403789e+03 5.00000000e+01]","[0.82781609 0.14249141 0.98       0.0017238  0.15499258 0.12784129
 0.0017238  0.00170086 0.00170086 0.00170086 0.11025799 0.79030245]",376.8322918769974,17.57938241958618
49,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.60550851e+03 7.00000000e+00]","[2.91140013e-01 3.74813181e-01 9.90000000e-01 2.13678402e-04
 4.01964710e-01 3.02168087e-01 2.13678402e-04 6.75234105e-03
 6.75234105e-03 6.75234105e-03 8.81581195e-03 5.47914000e-03]",462.22369156930506,1.901118755340576
50,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 6.400000e+01]","[0.55259418 0.07746791 0.97       0.00989706 0.07792931 0.09477216
 0.00989706 0.004691   0.004691   0.004691   0.01461181 0.05809088]",329.1415771088814,134.09196853637695
51,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 4.0000000e+00 5.0000000e+00
 5.6359845e+03 4.5000000e+01]","[8.63258445e-01 1.04174168e-01 1.00000000e+00 9.08368034e-04
 8.86910325e-02 7.60239955e-02 9.08368034e-04 5.41315938e-04
 5.41315938e-04 5.41315938e-04 1.68764533e-03 2.98731930e-01]",333.6667146228168,49.04343152046204
52,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.900000e+01]","[0.27742266 0.72229733 0.95       0.5574798  0.78187    0.82994992
 0.5574798  0.65736771 0.65736771 0.65736771 0.74450827 0.04387838]",329.1415771088814,138.6523940563202
53,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 6.30233200e+03 1.10000000e+01]","[0.07536098 0.05162975 1.         0.00388414 0.0539679  0.21911956
 0.00388414 0.43359146 0.43359146 0.43359146 0.47928932 0.02599955]",359.6207059368264,19.71431040763855
54,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.60550851e+03 2.00000000e+00]","[0.17858026 0.05158729 0.98       0.00205092 0.07333414 0.04653124
 0.00205092 0.46185279 0.46185279 0.46185279 0.39427099 0.55781194]",416.8083380137495,1.939503192901612
55,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.300000e+01]","[0.32963035 0.7123449  0.95       0.39231589 0.68383584 0.65977381
 0.39231589 0.63837099 0.63837099 0.63837099 0.67040557 0.04387838]",329.1415771088814,137.93485379219055
56,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.52412142e+04 2.50000000e+01]","[7.24170186e-01 1.17885349e-01 9.70000000e-01 8.71690805e-04
 1.00839161e-01 1.24253977e-01 8.71690805e-04 2.00460642e-03
 2.00460642e-03 2.00460642e-03 3.09977052e-03 1.85165923e-01]",335.10710292827946,70.4377179145813
57,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.60550851e+03 1.60000000e+01]","[0.94367773 0.11586635 0.99       0.0017238  0.09704625 0.18957289
 0.0017238  0.0211879  0.0211879  0.0211879  0.06158162 0.99746869]",369.37452423597176,2.0214967727661133
58,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.60550851e+03 1.90000000e+01]","[0.31899667 0.06557132 0.98       0.00163768 0.07699252 0.09948646
 0.00163768 0.51737088 0.51737088 0.51737088 0.39821342 0.64623669]",416.8083380137495,2.026787042617798
59,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 7.900000e+01]","[0.32963035 0.60482668 0.95       0.00989706 0.50157932 0.65977381
 0.00989706 0.23543327 0.23543327 0.23543327 0.29965591 0.04233805]",329.1415771088814,138.22947669029236
60,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.500000e+01
 2.139292e+04 4.900000e+01]","[0.4975055  0.11947    0.99       0.00730262 0.11650067 0.118739
 0.00730262 0.01313435 0.01313435 0.01313435 0.08473165 0.06203495]",417.54737421033076,97.28238153457642
61,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.50703789e+03 3.00000000e+00]","[0.03923305 0.05035881 0.99       0.00205092 0.05597627 0.06226676
 0.00205092 0.32018378 0.32018378 0.32018378 0.50515664 0.02599955]",424.24815693682643,15.764464378356934
62,"[1.00000000e+00 1.22846566e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.13929200e+04 1.00000000e+02]","[0.18520027 0.54895781 0.94       0.60849285 0.63318332 0.62274968
 0.60849285 0.38778076 0.38778076 0.38778076 0.31048352 0.24601901]",433.695055543664,100.98802924156188
63,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.52412142e+04 9.00000000e+00]","[7.56228249e-01 1.32466594e-01 9.80000000e-01 8.71690805e-04
 8.51581709e-02 7.17815186e-02 8.71690805e-04 2.39376398e-03
 2.39376398e-03 2.39376398e-03 3.41704371e-03 1.29874093e-01]",335.10710292827946,69.97522902488708
64,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 3.30000000e+01]","[0.92925591 0.06787386 0.94       0.00113272 0.08008791 0.10636757
 0.00113272 0.00511423 0.00511423 0.00511423 0.04601821 0.99794015]",302.7078575693051,2.3089277744293213
65,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.400000e+01
 2.139292e+04 6.900000e+01]","[0.49485167 0.62671671 0.94       0.00760114 0.14466297 0.23339116
 0.00760114 0.00329989 0.00329989 0.00329989 0.01803631 0.06203495]",346.5328814567075,38.347328901290894
66,"[0.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.13929200e+04 7.60000000e+01]","[0.04841729 0.09281955 1.         0.00775085 0.08948525 0.09652558
 0.00775085 0.65151    0.65151    0.65151    0.3321788  0.02455368]",364.98118798810845,103.97025442123412
67,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 2.70000000e+01]","[0.3026105  0.06247046 0.97       0.00139702 0.06553739 0.10067079
 0.00139702 0.56634712 0.56634712 0.56634712 0.34711766 0.64623669]",350.1416713470828,2.5669167041778564
68,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 5.40903789e+03 4.20000000e+01]","[0.07536098 0.09903816 0.99       0.00139702 0.09550324 0.09805421
 0.00139702 0.27716595 0.27716595 0.27716595 0.46780375 0.0362577 ]",357.3302082188777,9.232525825500488
69,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 1.40000000e+01]","[0.3026105  0.05612812 0.97       0.00174964 0.06206883 0.13809328
 0.00174964 0.51113951 0.51113951 0.51113951 0.39112544 0.64623669]",350.1416713470828,2.526970386505127
70,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.60550851e+03 1.90000000e+01]","[0.93412346 0.08708802 0.99       0.0017238  0.07515828 0.13346378
 0.0017238  0.01508209 0.01508209 0.01508209 0.07931557 0.99746869]",369.37452423597176,1.958968162536621
71,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 2.50000000e+01]","[0.27480566 0.10703282 1.         0.00857679 0.11492487 0.14840859
 0.00857679 0.00471647 0.00471647 0.00471647 0.00881945 0.42352703]",254.9176278547751,152.43979382514954
72,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 1.60000000e+01]","[0.3026105  0.08792423 0.97       0.00174964 0.09935728 0.14530528
 0.00174964 0.51113951 0.51113951 0.51113951 0.39112544 0.64623669]",350.1416713470828,2.5209832191467285
73,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 4.300000e+01]","[0.74096836 0.05428873 0.98       0.00989706 0.05805179 0.06989315
 0.00989706 0.00241323 0.00241323 0.00241323 0.00226844 0.06052143]",329.1415771088814,137.02494525909424
74,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 6.300000e+01]","[0.55259418 0.08124869 0.99       0.00950923 0.08336866 0.09365
 0.00950923 0.01272877 0.01272877 0.01272877 0.01154471 0.05809088]",395.80824377554814,30.767226934432983
75,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.800000e+01]","[0.27742266 0.72139926 0.95       0.63365406 0.78120444 0.82994992
 0.63365406 0.50168276 0.50168276 0.50168276 0.67040557 0.04387838]",329.1415771088814,137.7618911266327
76,"[0.00000000e+00 4.90710929e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 4.10000000e+01]","[0.05915303 0.0216092  1.         0.00612848 0.02173088 0.04251505
 0.00612848 0.13443016 0.13443016 0.13443016 0.06288628 0.00673694]",348.7760250992196,111.91393494606018
77,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.52412142e+04 1.90000000e+01]","[7.24170186e-01 1.17885349e-01 9.80000000e-01 8.71690805e-04
 8.19030288e-02 1.24253977e-01 8.71690805e-04 2.00460642e-03
 2.00460642e-03 2.00460642e-03 3.09977052e-03 1.85165923e-01]",335.10710292827946,70.79187536239624
78,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 5.51403789e+03 1.00000000e+02]","[0.49003127 0.95126003 0.7        0.07221592 0.99567334 0.97521724
 0.07221592 0.03606003 0.03606003 0.03606003 0.21260674 0.59905644]",311.61490057264956,14.99603509902954
79,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 1.51785672e+04 5.80000000e+01]","[5.09763102e-01 1.26539939e-01 8.10000000e-01 2.30592894e-04
 1.44914166e-01 1.40372618e-01 2.30592894e-04 1.51908403e-04
 1.51908403e-04 1.51908403e-04 2.37147731e-04 1.18025095e-01]",369.7290782905983,40.07264852523804
80,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 5.40903789e+03 3.40000000e+01]","[0.07536098 0.09903816 0.97       0.00139702 0.09550324 0.09805421
 0.00139702 0.27716595 0.27716595 0.27716595 0.46780375 0.0362577 ]",357.3302082188777,9.07146954536438
81,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.200000e+01
 2.139292e+04 8.100000e+01]","[0.28272324 0.61712785 0.99       0.00730262 0.51991548 0.65681579
 0.00730262 0.24477106 0.24477106 0.24477106 0.16153115 0.04690556]",404.50389594946114,97.811012506485
82,"[0.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 9.900000e+01]","[0.19436882 0.97668915 0.99       0.72740048 0.98730877 0.98568727
 0.72740048 0.75650424 0.75650424 0.75650424 0.61052066 0.02560324]",295.80824377554814,111.34851598739624
83,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.800000e+01]","[0.27742266 0.72139926 0.95       0.63365406 0.78120444 0.82994992
 0.63365406 0.50168276 0.50168276 0.50168276 0.67040557 0.04387838]",329.1415771088814,145.0382423400879
84,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 2.13929200e+04 1.10000000e+01]","[1.13754508e-01 1.17313386e-01 1.00000000e+00 1.72853458e-03
 9.09632920e-02 8.67460345e-02 1.72853458e-03 4.46251099e-04
 4.46251099e-04 4.46251099e-04 9.09829396e-04 1.81337524e-01]",389.70023655042735,31.71605515480041
