CustomMemory,SHAPMemory,FIMemory,FitestMemory,RandomMemory,NSGA3Memory
0.2267627716064453,0.01869487762451172,0.01869487762451172,2.424435615539551,0.011697769165039062,5.052844047546387
0.2267627716064453,0.02008342742919922,0.02008342742919922,3.262944221496582,0.011697769165039062,5.514443397521973
0.2267627716064453,0.01917552947998047,0.01917552947998047,4.012206077575684,0.011697769165039062,5.021707534790039
0.22677040100097656,0.01939678192138672,0.01939678192138672,4.0736236572265625,0.011697769165039062,5.665430068969727
0.2267627716064453,0.02060222625732422,0.02060222625732422,4.064499855041504,0.011697769165039062,5.590599060058594
0.2267627716064453,0.01972484588623047,0.01972484588623047,4.010017395019531,0.011697769165039062,4.916979789733887
0.2267627716064453,0.01984691619873047,0.01984691619873047,4.075013160705566,0.011697769165039062,5.641827583312988
0.2268238067626953,0.01909160614013672,0.01909160614013672,3.224480628967285,0.011697769165039062,5.404153823852539
0.2267627716064453,0.01905345916748047,0.01905345916748047,4.074572563171387,0.011697769165039062,5.678720474243164
0.2267627716064453,0.02642059326171875,0.02642059326171875,4.074862480163574,0.011697769165039062,5.4922685623168945
0.2267627716064453,0.02104473114013672,0.02104473114013672,2.3834228515625,0.011697769165039062,5.781974792480469
0.2267627716064453,0.01848125457763672,0.01848125457763672,4.032894134521484,0.011697769165039062,5.467777252197266
0.22132587432861328,0.01948833465576172,0.01948833465576172,4.164283752441406,0.011697769165039062,5.516986846923828
0.2267627716064453,0.01819133758544922,0.01819133758544922,4.069396018981934,0.011697769165039062,5.604207992553711
0.2267627716064453,0.02128887176513672,0.02128887176513672,2.42694091796875,0.011697769165039062,5.0574951171875
0.2267627716064453,0.026844024658203125,0.026844024658203125,3.2670087814331055,0.011697769165039062,5.838051795959473
0.2267627716064453,0.02048778533935547,0.02048778533935547,4.019296646118164,0.011697769165039062,5.425909996032715
0.2267627716064453,0.01940441131591797,0.01940441131591797,2.4261550903320312,0.011697769165039062,5.399397850036621
0.2267627716064453,0.02334880828857422,0.02334880828857422,4.073697090148926,0.011697769165039062,5.193599700927734
0.2267627716064453,0.02323627471923828,0.02323627471923828,4.012778282165527,0.011697769165039062,5.042050361633301
0.22677040100097656,0.01956462860107422,0.01956462860107422,3.949397087097168,0.011697769165039062,5.701467514038086
0.22677040100097656,0.02091503143310547,0.02091503143310547,3.266847610473633,0.011697769165039062,5.595788955688477
0.22678565979003906,0.01936626434326172,0.01936626434326172,2.4134750366210938,0.011697769165039062,5.091622352600098
0.2267627716064453,0.02019023895263672,0.02019023895263672,4.074407577514648,0.011697769165039062,5.181693077087402
0.2267627716064453,0.01976299285888672,0.01976299285888672,4.070286750793457,0.011697769165039062,5.73823356628418
0.2267627716064453,0.02162456512451172,0.02162456512451172,3.1299543380737305,0.011697769165039062,4.935964584350586
0.2267627716064453,0.02125835418701172,0.02125835418701172,4.068697929382324,0.011697769165039062,5.579328536987305
0.2267627716064453,0.01895427703857422,0.01895427703857422,4.067569732666016,0.011697769165039062,5.214838027954102
0.2267627716064453,0.01822185516357422,0.01822185516357422,3.2660646438598633,0.011697769165039062,5.569506645202637
0.2267627716064453,0.01869487762451172,0.01869487762451172,4.068320274353027,0.011697769165039062,5.448183059692383
0.2267627716064453,0.01961040496826172,0.01961040496826172,3.2662086486816406,0.011697769165039062,5.176657676696777
0.2267627716064453,0.01876354217529297,0.01876354217529297,3.365328788757324,0.011697769165039062,5.294617652893066
0.2267627716064453,0.023471832275390625,0.023471832275390625,3.313190460205078,0.011697769165039062,5.25396728515625
0.22092914581298828,0.030664443969726562,0.030664443969726562,4.074431419372559,0.011697769165039062,5.368734359741211
0.2267780303955078,0.01819133758544922,0.01819133758544922,1.6433773040771484,0.011697769165039062,5.083305358886719
0.22677040100097656,0.01925945281982422,0.01925945281982422,3.267618179321289,0.011697769165039062,5.3568878173828125
0.2267627716064453,0.02009868621826172,0.02009868621826172,4.074033737182617,0.011697769165039062,5.294334411621094
0.2267627716064453,0.01845073699951172,0.01845073699951172,4.066080093383789,0.011697769165039062,5.664926528930664
0.22677040100097656,0.02125835418701172,0.02125835418701172,4.074624061584473,0.011697769165039062,5.515298843383789
0.2267627716064453,0.02064800262451172,0.02064800262451172,4.071600914001465,0.011697769165039062,5.379458427429199
0.2267627716064453,0.01980876922607422,0.01980876922607422,3.1999073028564453,0.011697769165039062,5.2747392654418945
0.2267627716064453,0.01985454559326172,0.01985454559326172,4.075101852416992,0.011697769165039062,5.236403465270996
0.2267627716064453,0.01932811737060547,0.01932811737060547,3.854776382446289,0.011697769165039062,5.001461982727051
0.2267627716064453,0.01961040496826172,0.01961040496826172,3.2668066024780273,0.011697769165039062,5.6125593185424805
0.2267627716064453,0.01999187469482422,0.01999187469482422,4.074337959289551,0.011697769165039062,5.589856147766113
0.2267627716064453,0.01832866668701172,0.01832866668701172,3.266153335571289,0.011697769165039062,5.398159980773926
0.2267627716064453,0.0333404541015625,0.0333404541015625,1.5189533233642578,0.011697769165039062,4.961941719055176
0.2267627716064453,0.01901531219482422,0.01901531219482422,4.074378967285156,0.011697769165039062,5.831011772155762
0.2267627716064453,0.01881694793701172,0.01881694793701172,2.424839973449707,0.011697769165039062,5.231464385986328
0.2267627716064453,0.02095317840576172,0.02095317840576172,4.0615644454956055,0.011697769165039062,5.342648506164551
0.2267627716064453,0.01928997039794922,0.01928997039794922,3.266773223876953,0.011697769165039062,5.442084312438965
0.2267627716064453,0.01906108856201172,0.01906108856201172,3.3978567123413086,0.011697769165039062,5.606657028198242
0.22092914581298828,0.02128887176513672,0.02128887176513672,3.1554698944091797,0.011697769165039062,5.082488059997559
0.2267627716064453,0.01819133758544922,0.01819133758544922,3.494394302368164,0.011697769165039062,5.581733703613281
0.2267627716064453,0.02111339569091797,0.02111339569091797,3.95986270904541,0.011697769165039062,5.626115798950195
0.2267627716064453,0.021778106689453125,0.021778106689453125,3.2553863525390625,0.011697769165039062,5.296976089477539
0.2267627716064453,0.01968669891357422,0.01968669891357422,2.425166130065918,0.011697769165039062,5.467795372009277
0.2267627716064453,0.02025127410888672,0.02025127410888672,3.920856475830078,0.011697769165039062,5.4583740234375
0.2267627716064453,0.02009105682373047,0.02009105682373047,4.074491500854492,0.011697769165039062,5.626041412353516
0.2267627716064453,0.01819133758544922,0.01819133758544922,4.0748748779296875,0.011697769165039062,5.439970016479492
0.2267780303955078,0.01919841766357422,0.01919841766357422,3.266787528991699,0.011697769165039062,5.234250068664551
0.2267627716064453,0.02041149139404297,0.02041149139404297,4.023509979248047,0.011697769165039062,5.7134552001953125
0.2267627716064453,0.01906108856201172,0.01906108856201172,4.070452690124512,0.011697769165039062,5.580735206604004
0.2267780303955078,0.01852703094482422,0.01852703094482422,3.389590263366699,0.011697769165039062,4.999584197998047
0.22677040100097656,0.01985454559326172,0.01985454559326172,4.069809913635254,0.011697769165039062,5.541337013244629
0.2267627716064453,0.01872539520263672,0.01872539520263672,4.073976516723633,0.011697769165039062,5.3881988525390625
0.2267627716064453,0.01860332489013672,0.01860332489013672,4.060537338256836,0.011697769165039062,5.201136589050293
0.2267627716064453,0.01921367645263672,0.01921367645263672,3.304690361022949,0.011697769165039062,5.615872383117676
0.2267780303955078,0.01921367645263672,0.01921367645263672,1.5221853256225586,0.011697769165039062,5.1106462478637695
0.2267627716064453,0.02006053924560547,0.02006053924560547,3.2722578048706055,0.011697769165039062,5.705102920532227
0.2267627716064453,0.01948833465576172,0.01948833465576172,1.5786552429199219,0.011697769165039062,5.012473106384277
0.22132587432861328,0.02008342742919922,0.02008342742919922,3.8886775970458984,0.011697769165039062,5.586367607116699
0.2267780303955078,0.035500526428222656,0.035500526428222656,3.20235538482666,0.011697769165039062,4.962095260620117
0.2267627716064453,0.02004528045654297,0.02004528045654297,3.212491035461426,0.011697769165039062,4.979752540588379
0.2267627716064453,0.02124309539794922,0.02124309539794922,3.266908645629883,0.011697769165039062,5.427450180053711
0.2267627716064453,0.02125072479248047,0.02125072479248047,1.529252052307129,0.011697769165039062,5.038713455200195
0.2267627716064453,0.01918315887451172,0.01918315887451172,3.2554054260253906,0.011697769165039062,5.458871841430664
0.2267627716064453,0.01945018768310547,0.01945018768310547,1.6062564849853516,0.011697769165039062,5.2799835205078125
0.2267627716064453,0.02011394500732422,0.02011394500732422,2.437912940979004,0.011697769165039062,5.120302200317383
0.2267627716064453,0.02040386199951172,0.02040386199951172,4.017034530639648,0.011697769165039062,5.0124311447143555
0.2267627716064453,0.01961040496826172,0.01961040496826172,3.2660531997680664,0.011697769165039062,5.520726203918457
0.2267627716064453,0.01912975311279297,0.01912975311279297,4.070667266845703,0.011697769165039062,5.423565864562988
0.2267627716064453,0.01907634735107422,0.01907634735107422,4.044702529907227,0.011697769165039062,5.186524391174316
0.2267627716064453,0.01974773406982422,0.01974773406982422,3.195476531982422,0.011697769165039062,4.963140487670898
0.2267627716064453,0.01918315887451172,0.01918315887451172,3.267327308654785,0.011697769165039062,5.586521148681641
0.2267627716064453,0.01869487762451172,0.01869487762451172,2.627410888671875,0.011697769165039062,5.377793312072754
0.2267627716064453,0.01857280731201172,0.01857280731201172,3.191699981689453,0.011697769165039062,4.922141075134277
0.2267627716064453,0.01928234100341797,0.01928234100341797,3.267331123352051,0.011697769165039062,5.43952751159668
0.2267627716064453,0.02022075653076172,0.02022075653076172,3.2088842391967773,0.011697769165039062,4.978079795837402
0.2267627716064453,0.02056407928466797,0.02056407928466797,4.022249221801758,0.011697769165039062,5.33608341217041
0.22678565979003906,0.01840496063232422,0.01840496063232422,4.067994117736816,0.011697769165039062,5.4443206787109375
0.22132587432861328,0.01857280731201172,0.01857280731201172,2.5148677825927734,0.011697769165039062,5.779248237609863
0.2267627716064453,0.01967144012451172,0.01967144012451172,3.219247817993164,0.011697769165039062,5.073040962219238
0.2267627716064453,0.01948833465576172,0.01948833465576172,1.5218391418457031,0.011697769165039062,5.019989013671875
0.22677040100097656,0.02047252655029297,0.02047252655029297,3.2048444747924805,0.011697769165039062,5.671361923217773
0.2267627716064453,0.02023601531982422,0.02023601531982422,4.060713768005371,0.011697769165039062,5.627498626708984
0.2267627716064453,0.02033519744873047,0.02033519744873047,3.2252883911132812,0.011697769165039062,5.455070495605469
0.22677040100097656,0.02196788787841797,0.02196788787841797,2.4378795623779297,0.011697769165039062,5.558835029602051
0.2267932891845703,0.02012920379638672,0.02012920379638672,4.07368278503418,0.011697769165039062,5.731751441955566
0.2267627716064453,0.01881694793701172,0.01881694793701172,3.6123580932617188,0.011697769165039062,5.322992324829102
0.2267627716064453,0.01968669891357422,0.01968669891357422,4.012299537658691,0.011697769165039062,5.406167984008789
0.2267627716064453,0.02064037322998047,0.02064037322998047,4.049482345581055,0.011697769165039062,5.616827011108398
0.2267627716064453,0.02124309539794922,0.02124309539794922,4.0147294998168945,0.011697769165039062,5.2590742111206055
0.2267627716064453,0.01944255828857422,0.01944255828857422,2.468186378479004,0.011697769165039062,5.107394218444824
0.2267627716064453,0.01857280731201172,0.01857280731201172,3.8455467224121094,0.011697769165039062,5.040744781494141
0.2267627716064453,0.01996135711669922,0.01996135711669922,4.011726379394531,0.011697769165039062,5.026638031005859
0.2267627716064453,0.01893138885498047,0.01893138885498047,3.2422170639038086,0.011697769165039062,5.1762800216674805
0.2267627716064453,0.02288341522216797,0.02288341522216797,3.270906448364258,0.011697769165039062,5.518123626708984
0.2267627716064453,0.02152538299560547,0.02152538299560547,1.5252437591552734,0.011697769165039062,4.881856918334961
0.2267627716064453,0.01973247528076172,0.01973247528076172,3.8591556549072266,0.011697769165039062,5.576887130737305
0.2267627716064453,0.01948833465576172,0.01948833465576172,4.174100875854492,0.011697769165039062,5.701787948608398
0.22093677520751953,0.02091503143310547,0.02091503143310547,1.5331926345825195,0.011697769165039062,4.994724273681641
0.2267627716064453,0.02198314666748047,0.02198314666748047,3.1698179244995117,0.011697769165039062,5.0490522384643555
0.2267627716064453,0.01927471160888672,0.01927471160888672,3.3079586029052734,0.011697769165039062,5.371561050415039
0.2267627716064453,0.01936626434326172,0.01936626434326172,3.2921886444091797,0.011697769165039062,5.475136756896973
0.2267932891845703,0.02008342742919922,0.02008342742919922,3.689202308654785,0.011697769165039062,5.504544258117676
0.2267627716064453,0.02009105682373047,0.02009105682373047,3.2707157135009766,0.011697769165039062,5.487390518188477
0.2267627716064453,0.01961040496826172,0.01961040496826172,3.208279609680176,0.011697769165039062,4.933567047119141
0.2267627716064453,0.020969390869140625,0.020969390869140625,3.266354560852051,0.011697769165039062,5.334418296813965
0.22677040100097656,0.01977825164794922,0.01977825164794922,3.97849178314209,0.011697769165039062,4.9465532302856445
0.2267627716064453,0.01961040496826172,0.01961040496826172,4.070394515991211,0.011697769165039062,5.4360246658325195
0.2267627716064453,0.01893901824951172,0.01893901824951172,1.517709732055664,0.011697769165039062,7.180123329162598
0.2269611358642578,0.02015209197998047,0.02015209197998047,3.2603588104248047,0.011697769165039062,5.312018394470215
0.2267627716064453,0.01948070526123047,0.01958751678466797,3.2727813720703125,0.011697769165039062,5.225432395935059
0.2267627716064453,0.01838207244873047,0.01832866668701172,3.739582061767578,0.011697769165039062,4.9322614669799805
0.2267627716064453,0.01819133758544922,0.01819133758544922,4.074820518493652,0.011697769165039062,5.389808654785156
0.2267627716064453,0.02037334442138672,0.02042675018310547,3.2220048904418945,0.011697769165039062,5.222119331359863
0.2267932891845703,0.02057933807373047,0.02057933807373047,1.5280723571777344,0.011697769165039062,4.989254951477051
0.22135639190673828,0.02279186248779297,0.02257823944091797,4.167308807373047,0.011697769165039062,5.271533012390137
0.2267932891845703,0.023311614990234375,0.023311614990234375,4.076790809631348,0.011697769165039062,5.550647735595703
0.2267627716064453,0.02094554901123047,0.02099895477294922,3.2708683013916016,0.011697769165039062,5.545769691467285
0.2267627716064453,0.02099132537841797,0.02088451385498047,4.07560920715332,0.011697769165039062,5.604169845581055
0.2267627716064453,0.01923656463623047,0.01912975311279297,4.07981014251709,0.011697769165039062,5.456259727478027
0.22677040100097656,0.01966381072998047,0.01966381072998047,3.2264976501464844,0.011697769165039062,4.931557655334473
0.2267627716064453,0.01869487762451172,0.01874828338623047,4.015074729919434,0.011697769165039062,4.947917938232422
0.2267627716064453,0.01928997039794922,0.01918315887451172,3.1824254989624023,0.011697769165039062,5.25777530670166
0.2267627716064453,0.01894664764404297,0.01894664764404297,3.6341018676757812,0.011697769165039062,5.26474666595459
0.2267627716064453,0.025033950805664062,0.025033950805664062,3.857548713684082,0.011697769165039062,5.488733291625977
0.2267627716064453,0.026208877563476562,0.026208877563476562,2.4515552520751953,0.011697769165039062,5.7166337966918945
0.2267627716064453,0.02006053924560547,0.02006053924560547,3.2098608016967773,0.011697769165039062,5.112196922302246
0.2267627716064453,0.02126598358154297,0.02121257781982422,2.5620880126953125,0.011697769165039062,5.450558662414551
0.2267627716064453,0.02030467987060547,0.02030467987060547,3.734647750854492,0.011697769165039062,5.412967681884766
0.2267627716064453,0.01850414276123047,0.01850414276123047,1.5347309112548828,0.011697769165039062,4.926145553588867
0.2267627716064453,0.01819896697998047,0.01819133758544922,4.0657548904418945,0.011697769165039062,5.6121931076049805
0.2267627716064453,0.01882457733154297,0.01882457733154297,4.075141906738281,0.011697769165039062,5.312830924987793
0.22677040100097656,0.02176952362060547,0.02176952362060547,1.5115852355957031,0.011697769165039062,5.080996513366699
0.22677040100097656,0.02109813690185547,0.02104473114013672,2.6625051498413086,0.011697769165039062,4.967032432556152
0.2267627716064453,0.01990795135498047,0.01985454559326172,3.938298225402832,0.011697769165039062,5.012897491455078
0.22092914581298828,0.02133464813232422,0.02133464813232422,3.220918655395508,0.011697769165039062,5.104273796081543
0.2267627716064453,0.01978588104248047,0.01978588104248047,3.8558263778686523,0.011697769165039062,4.918547630310059
0.2267627716064453,0.01881694793701172,0.01887035369873047,3.9115705490112305,0.011697769165039062,5.42973518371582
0.2267627716064453,0.01851940155029297,0.01851940155029297,4.033919334411621,0.011697769165039062,5.0873613357543945
0.2267627716064453,0.01960277557373047,0.01960277557373047,4.077236175537109,0.011697769165039062,5.424197196960449
0.2267627716064453,0.02034282684326172,0.02034282684326172,3.257107734680176,0.011697769165039062,5.592885971069336
0.2267627716064453,0.02022838592529297,0.02022838592529297,4.030571937561035,0.011697769165039062,5.305150032043457
0.2267627716064453,0.01899242401123047,0.01904582977294922,3.2946014404296875,0.011697769165039062,5.402602195739746
0.2267627716064453,0.02010631561279297,0.02005290985107422,4.0776872634887695,0.011697769165039062,5.28049373626709
0.2267627716064453,0.02122020721435547,0.02122020721435547,4.088602066040039,0.011697769165039062,5.683086395263672
0.2267627716064453,0.02062511444091797,0.02051830291748047,1.5344877243041992,0.011697769165039062,5.0502777099609375
0.2267627716064453,0.01982402801513672,0.01966381072998047,4.090862274169922,0.011697769165039062,5.391862869262695
0.2267627716064453,0.01911449432373047,0.01911449432373047,3.2671518325805664,0.011697769165039062,5.514993667602539
0.2267627716064453,0.01950359344482422,0.01939678192138672,4.0768890380859375,0.011697769165039062,5.636726379394531
0.2267627716064453,0.01854228973388672,0.01848888397216797,4.082426071166992,0.011697769165039062,5.315967559814453
0.2267627716064453,0.01941967010498047,0.01936626434326172,2.4917850494384766,0.011697769165039062,5.196584701538086
0.2267627716064453,0.01819133758544922,0.01819133758544922,4.076098442077637,0.011697769165039062,5.446199417114258
0.22132587432861328,0.01819133758544922,0.01819133758544922,4.047296524047852,0.011697769165039062,5.0706071853637695
0.2267627716064453,0.02032756805419922,0.02027416229248047,1.5232295989990234,0.011697769165039062,5.0776872634887695
0.22677040100097656,0.021595001220703125,0.021595001220703125,4.082812309265137,0.011697769165039062,5.57208251953125
0.22677040100097656,0.02086925506591797,0.02086925506591797,3.2178831100463867,0.011697769165039062,5.4585723876953125
0.2267627716064453,0.02096843719482422,0.02102184295654297,2.4246883392333984,0.011697769165039062,4.961789131164551
0.2267627716064453,0.02006053924560547,0.02006053924560547,4.076517105102539,0.011697769165039062,5.25950813293457
0.2267627716064453,0.02079296112060547,0.02084636688232422,4.003759384155273,0.011697769165039062,6.827415466308594
0.2267627716064453,0.02160167694091797,0.02160167694091797,4.067434310913086,0.011697769165039062,5.542593955993652
0.22677040100097656,0.01906871795654297,0.01901531219482422,3.046696662902832,0.011697769165039062,5.283455848693848
0.2267627716064453,0.01893901824951172,0.01899242401123047,2.439507484436035,0.011697769165039062,5.467763900756836
0.2267627716064453,0.02048015594482422,0.02053356170654297,3.6962108612060547,0.011697769165039062,5.460381507873535
0.2267627716064453,0.02066326141357422,0.02066326141357422,4.075760841369629,0.011697769165039062,5.48404598236084
0.2267627716064453,0.01898479461669922,0.01909160614013672,3.261991500854492,0.011697769165039062,5.160247802734375
0.2267627716064453,0.02006053924560547,0.02006053924560547,3.3983230590820312,0.011697769165039062,5.294371604919434
0.2267780303955078,0.022546768188476562,0.022546768188476562,4.076393127441406,0.011697769165039062,5.663734436035156
0.2267627716064453,0.02064800262451172,0.02043437957763672,2.8134918212890625,0.011697769165039062,4.970521926879883
0.2267932891845703,0.02003002166748047,0.02003002166748047,2.3770971298217773,0.011697769165039062,4.929245948791504
