cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
0.0245,98.98423535353535,52.49383737373738,93.8826787878788,47.0,14.2541,64.4723,72.9513,0.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,90.0,2.5129,64.5584,43.9557,1.0,False,False,False,False
0.0245,98.9942,99.9119,99.9394,31.0,53.7267,94.6736,15.0128,0.0,False,False,False,False
1.03349898989899,98.98423535353535,87.81405555555556,99.9394,91.0,22.6104,93.9219,80.3789,0.0,False,False,False,False
0.0245,99.9942,96.88521515151515,99.9394,37.0,94.7616,56.3488,70.7361,0.0,False,False,False,False
1.03349898989899,98.9942,99.9119,99.9394,57.0,60.8324,13.5356,85.9512,1.0,False,False,False,False
6.0784939393939394,96.96430606060608,99.9119,99.9394,78.0,38.3112,24.7059,91.9151,0.0,False,False,False,False
8.09649191919192,96.96430606060608,99.9119,99.9394,72.0,13.2135,40.2907,96.7508,1.0,False,False,False,False
8.09649191919192,96.97427070707072,99.9119,99.9394,25.0,36.7713,65.1403,94.2272,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,61.0,5.3052,99.5297,84.4449,0.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,83.0,20.0248,17.4494,30.1001,1.0,False,False,False,False
1.03349898989899,91.91448282828284,99.9119,99.9394,87.0,17.2599,85.4265,46.8058,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,99.0,20.5562,71.3249,68.4449,0.0,False,False,False,False
3.03349898989899,42.42621515151516,99.9119,99.9394,71.0,66.1301,60.457,29.8606,1.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,93.8826787878788,27.0,8.6216,46.8348,19.8672,0.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,65.0,52.9457,0.9188,12.5353,0.0,False,False,False,False
28.27647171717172,89.90451818181819,99.9119,99.9394,71.0,53.4868,63.1217,44.4624,1.0,False,False,False,False
20.2044797979798,98.98423535353535,99.9119,99.9394,80.0,35.5367,40.5951,49.6419,0.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,28.0,40.802,59.9656,9.7171,0.0,False,False,False,False
0.0245,99.9942,99.9119,99.9394,15.0,90.7549,55.6964,77.4867,0.0,False,False,False,False
1.0245,98.98423535353535,94.86742525252524,99.9394,65.0,81.927,11.8126,83.6949,0.0,False,False,False,False
1.03349898989899,99.9942,99.9119,99.9394,23.0,99.352,47.5696,82.1358,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,48.0,23.1081,51.2085,75.2456,0.0,False,False,False,False
1.03349898989899,78.78494242424243,99.9119,99.9394,92.0,23.5495,75.6083,25.0774,1.0,False,False,False,False
8.09649191919192,91.98423535353535,92.9119,99.9394,5.0,28.5968,35.4692,88.8891,1.0,False,False,False,False
1.03349898989899,91.91448282828284,99.9119,99.9394,10.0,43.9548,72.7863,50.4637,1.0,False,False,False,False
0.0245,98.98423535353535,94.88521515151515,99.9394,42.0,87.393,19.3147,68.9114,0.0,False,False,False,False
24.24047575757576,98.98423535353535,99.9119,99.9394,64.0,68.6772,60.1831,7.2691,0.0,False,False,False,False
1.03349898989899,98.98423535353535,68.63615656565656,99.9394,96.0,28.609,19.4297,27.0764,0.0,False,False,False,False
24.24047575757576,91.91448282828284,99.9119,99.9394,88.0,24.277,46.3985,7.5846,0.0,False,False,False,False
0.0245,98.9942,99.9119,99.9394,26.0,84.4564,43.648,98.7415,0.0,False,False,False,True
1.03349898989899,69.69526060606061,99.9119,99.9394,91.0,7.2697,97.6208,78.0028,1.0,False,False,False,False
1.03349898989899,98.98423535353535,94.86742525252524,99.9394,82.0,31.3519,52.0292,63.8037,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,41.0,22.5144,33.4919,63.5908,1.0,False,False,False,False
1.03349898989899,99.9942,99.9119,99.9394,86.0,99.5991,15.9608,72.6877,1.0,False,False,False,False
1.0245,98.98423535353535,94.86742525252524,99.9394,63.0,83.4181,20.4175,15.7408,0.0,False,False,False,False
24.24047575757576,98.98423535353535,99.9119,99.9394,11.0,51.4427,75.019,3.6209,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,59.0,44.459,39.9185,69.0597,1.0,False,False,False,False
1.03349898989899,99.9942,99.9119,99.9394,86.0,94.4852,98.5148,96.3273,1.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,64.0,60.3444,6.5818,81.2041,1.0,False,False,False,False
0.0245,89.90451818181819,99.9119,99.9394,36.0,85.1469,35.3895,25.8548,0.0,False,False,False,False
0.0245,98.98423535353535,52.49383737373738,93.8826787878788,25.0,52.3665,86.4453,42.1387,0.0,False,False,False,False
0.0245,89.90451818181819,99.9119,99.9394,19.0,31.1113,17.1925,98.9541,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,67.0,11.0082,75.0209,55.7116,1.0,False,False,False,False
0.0245,98.98423535353535,96.88521515151515,99.9394,19.0,93.2182,35.2132,68.6034,0.0,False,False,False,False
6.0784939393939394,98.98423535353535,99.9119,99.9394,68.0,53.291,16.6389,54.1363,0.0,False,False,False,False
24.24047575757576,98.98423535353535,99.9119,99.9394,19.0,58.7983,22.1965,4.8255,1.0,False,False,False,False
1.03349898989899,69.69526060606061,99.9119,99.9394,61.0,27.7258,98.7297,42.1867,1.0,False,False,False,False
0.0245,98.98423535353535,96.88521515151515,99.9394,73.0,99.2922,25.3565,82.0264,1.0,False,False,False,False
0.0245,98.98423535353535,48.45825757575758,99.9394,4.0,8.8788,93.3774,34.9657,0.0,False,False,False,False
0.0245,98.98423535353535,96.88521515151515,99.9394,24.0,94.5644,58.4226,30.7455,0.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,14.0,84.2241,85.8147,84.9894,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,52.0,25.9447,81.3465,4.9858,1.0,False,False,False,False
1.03349898989899,98.98423535353535,52.49383737373738,99.9394,99.0,80.1208,6.0677,65.54,0.0,False,False,False,False
0.0245,91.91448282828284,99.9119,99.9394,44.0,75.9419,36.4677,24.6432,1.0,False,False,False,False
0.0245,98.98423535353535,52.49383737373738,93.8826787878788,65.0,22.658,90.8424,93.5627,0.0,False,False,False,False
1.03349898989899,56.56572020202021,94.86742525252524,99.9394,89.0,39.3789,75.0093,35.6206,0.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,20.0,65.7622,85.3363,15.9025,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,77.0,88.1605,40.0776,79.0582,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,13.0,65.7922,41.5356,40.8292,1.0,False,False,False,False
0.0245,98.98423535353535,92.86742525252524,99.9394,1.0,8.3956,28.615,44.7884,1.0,False,False,False,False
8.09649191919192,69.69526060606061,99.9119,99.9394,46.0,23.4772,49.7294,44.4191,1.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,9.0,79.7629,4.8211,70.7876,0.0,False,False,False,False
8.09649191919192,91.94437676767676,99.9119,99.9394,52.0,9.9897,87.584,86.4302,1.0,False,False,False,False
0.0245,96.97427070707072,99.9119,99.9394,32.0,51.4922,37.1132,87.9948,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,63.0,28.7219,79.1917,45.2166,0.0,False,False,False,False
1.03349898989899,91.91448282828284,99.9119,99.9394,67.0,72.7648,75.2791,43.4408,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,68.0,59.3135,96.8787,69.666,1.0,False,False,False,False
0.0245,99.9942,99.9119,99.9394,53.0,94.9098,94.6139,33.6858,1.0,False,False,False,False
0.0245,98.98423535353535,92.86742525252524,99.9394,1.0,75.2857,4.621,20.5217,1.0,False,False,False,False
1.03349898989899,98.98423535353535,92.86742525252524,99.9394,100.0,77.9518,10.0208,66.8373,1.0,True,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,7.0,11.9475,85.9825,39.8192,0.0,False,False,False,False
0.0245,98.98423535353535,90.83184545454546,99.9394,24.0,26.8582,29.9769,89.983,0.0,False,False,False,True
0.0245,98.98423535353535,90.83184545454546,99.9394,41.0,11.1019,55.4486,45.5058,0.0,False,False,False,False
1.03349898989899,78.78494242424243,99.9119,99.9394,93.0,25.4123,69.8826,33.7373,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,86.0,40.484,97.4841,21.9358,0.0,False,False,False,False
1.03349898989899,87.90451818181819,99.9119,99.9394,76.0,1.7251,98.3432,11.3057,1.0,False,False,False,False
0.0245,98.9942,99.9119,99.9394,44.0,61.9559,41.1897,75.4212,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,21.0,26.3445,48.9218,42.274,0.0,False,False,False,False
