,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
180,"[ 1.06102121 84.81781515 99.9967     90.83314545 98.         12.1996
 72.0769     16.7461      0.        ]",[0.88872045 0.92368488 0.43869245 0.52035151],25.41336060606062,-5.219325626227317,-0.17038419636623192,0.06096005439758301,66.58647945714453
181,"[ 1.06102121  0.          0.         94.87595354 35.         96.9361
 61.9382      9.2178      0.        ]",[0.00230753 0.00427211 0.99494779 0.99619738],206.1850676767677,13.705684163350611,0.07120598535372613,0.03999900817871094,110.90106575747461
182,"[ 1.0515     90.87620909 73.77647778 84.78177576 27.         76.3792
 73.6257     61.8686      0.        ]",[0.62119001 0.89306745 0.28989673 0.37831322],51.61703737373733,-2.234852979878042,-0.041499991276128044,0.17465758323669434,21.639261664803357
183,"[17.19431818  0.         99.9967     84.78177576 48.         33.0124
 48.5266      6.8757      0.        ]",[0.10865735 0.0599797  0.93695974 0.91267829],132.41584242424244,116.949708889705,7.561664240680737,0.02999567985534668,137.6989055011088
184,"[ 1.06102121 84.81781515 99.9967     84.83314545 63.          3.9878
 96.5523     15.8663      1.        ]",[0.95790963 0.84853861 0.22376195 0.744619  ],31.41336060606062,-4.60357852963773,-0.12781703942950756,0.19600200653076172,21.770320110157986
185,"[13.17527576  0.         99.9967     84.78177576 31.         51.2587
 23.7691      2.2337      0.        ]",[0.10312606 0.0312105  0.76298487 0.93232016],128.39679999999998,11.883253773384581,0.1019903192223847,0.0260012149810791,163.22493741804743
186,"[13.15623333 90.87620909 99.9967     84.78177576 18.         72.6326
 92.9963     76.9819      1.        ]",[0.91440172 0.5986859  0.66946983 0.91414688],37.501548484848456,7.599558055354066,0.2541489026716462,0.039952754974365234,164.29298697888694
187,"[ 1.06102121 90.87620909 70.77647778 84.78177576 17.         43.3262
 90.5037     37.0594      1.        ]",[0.96752255 0.6650872  0.87412447 0.78266972],54.62655858585862,6.244933191976884,0.12907654798977897,0.26296305656433105,104.33274037646414
188,"[ 1.06102121  0.         99.9967     56.54205051 78.         50.8331
 96.4122     16.5598      0.        ]",[0.08926245 0.22072491 0.48166931 0.6965001 ],144.52227070707073,126.45035041976757,6.997062205315733,0.017996549606323242,226.04915013976657
189,"[ 1.06102121 98.95406768 99.9967     84.80746061 34.         46.0578
 27.7997     56.5956      1.        ]",[0.96058661 0.69877943 0.99966729 0.95816439],17.302792929292934,-71.96618626329479,-0.806172389493061,0.05399680137634277,496.75859571969147
190,"[ 1.06102121  0.          0.         97.9102     41.         97.7584
 38.4799     12.0882      0.        ]",[0.00271234 0.00498041 0.99298298 0.99701487],203.15082121212123,18.117845602300946,0.09791684721379672,0.02800154685974121,137.62114826262058
191,"[ 1.06102121 64.977      50.4717     85.3466     91.          5.5556
 80.6662     38.3397      1.        ]",[0.96058661 0.65551124 0.99865425 0.91481023],100.2657212121212,-63.86253174473211,-0.38910139232104385,0.022953510284423828,1223.9418326858756
192,"[ 1.06102121 90.87620909 99.9967     84.9102     47.         80.5772
 71.9532     99.3432      0.        ]",[0.05416231 0.6752443  0.85926664 0.69129918],25.277912121212125,6.290226458644838,0.33127926017047565,0.3346564769744873,14.235774419709742
193,"[48.50851818 98.95406768 70.81651818 84.78177576 38.         55.644
 83.8609     57.6185      1.        ]",[0.95582921 0.55040988 0.99926502 0.9300423 ],93.95615656565656,-4.198080905497193,-0.042770246233444116,0.23499679565429688,117.26446561044105
194,"[ 1.06102121 97.95406768 77.77647778 84.78177576 23.         18.6143
 31.021      39.2123      0.        ]",[0.8693888  0.88664425 0.8184585  0.41096529],40.5487,25.14148578682756,1.6317995868021866,0.03194403648376465,115.28925311420106
195,"[13.15623333 97.94433535 77.77647778 87.86739192 53.         17.7821
 10.72       76.392       0.        ]",[0.53882095 0.90203253 0.92798883 0.46409702],49.56802828282821,-9.146499845666824,-0.15577915955740929,0.2118539810180664,19.457523239325667
196,"[ 1.06102121 98.95406768 99.9967     84.86739192 45.         34.7622
 70.5592     66.2633      1.        ]",[0.959476   0.72130107 0.99935097 0.95993041],17.242861616161576,-88.35071438565063,-0.8367053918520039,0.20494651794433594,150.38010348903222
197,"[ 1.06102121 69.6718303  99.9967     87.83314545 26.         73.0122
 95.816      22.5528      1.        ]",[0.93200582 0.60767596 0.12716378 0.69350857],43.55934545454545,26.579114109340992,1.5652975256339745,0.17464208602905273,24.34036084543114
198,"[ 1.06102121  0.          0.         56.54205051 28.         96.2157
 61.3108     65.9681      0.        ]",[0.0019778  0.00587996 0.99431026 0.99372441],244.5189707070707,44.0243180353545,0.21957851468207765,0.017949819564819336,266.9669398435321
199,"[ 1.0515     97.94433535  0.         92.85026869 43.         94.9072
 31.22       73.4212      0.        ]",[0.01041543 0.2502226  0.68733531 0.47092855],110.25689595959591,-6.2334427836146915,-0.053510384216115904,0.06196117401123047,68.26353680873005
