cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
1.061021212121212,97.95406767676768,99.9967,84.80746060606062,14.0,18.0452,71.0715,12.1351,0.0,True,True,True,False
1.061021212121212,98.95406767676768,99.9967,81.77321414141414,50.0,70.7425,18.4708,82.298,1.0,True,True,True,True
0.0515,98.95406767676768,99.9967,84.80746060606062,21.0,44.7287,21.3679,87.0674,1.0,True,True,True,True
1.061021212121212,0.0,0.0,63.60198181818183,84.0,87.8107,84.3662,35.7453,0.0,False,False,False,True
1.061021212121212,98.95406767676768,99.9967,84.86739191919193,41.0,39.5392,74.4652,23.6269,1.0,True,True,True,True
1.061021212121212,88.85674444444446,99.9967,84.80746060606062,64.0,76.4038,20.6303,45.2684,1.0,True,True,True,True
17.203839393939393,68.66209797979799,70.74644747474748,84.78177575757576,42.0,21.495,34.0723,6.1762,1.0,True,True,True,True
1.061021212121212,88.85674444444446,99.9967,86.80746060606062,90.0,44.508,14.4429,5.3168,1.0,True,True,True,True
1.061021212121212,90.8762090909091,99.9967,74.73896767676769,56.0,90.7765,40.652,89.0938,1.0,False,True,True,True
1.061021212121212,88.85674444444446,99.9967,81.77321414141414,98.0,71.7472,16.994,29.3619,1.0,True,True,True,True
1.0515,75.84701212121213,99.9967,41.89307676767677,73.0,29.5537,17.6515,57.9269,1.0,True,True,True,True
1.061021212121212,0.0,0.0,56.54205050505051,100.0,11.5368,76.231,80.9752,1.0,False,False,True,True
1.061021212121212,90.8762090909091,99.9967,65.61910505050506,19.0,37.9809,98.5365,25.7232,0.0,True,True,False,False
1.061021212121212,90.8762090909091,73.77647777777779,84.78177575757576,23.0,43.1019,80.2261,74.9473,0.0,True,True,True,False
0.0515,90.8762090909091,99.9967,56.54205050505051,88.0,79.9677,57.9219,82.0301,0.0,False,True,False,True
13.175275757575758,0.0,0.0,84.78177575757576,5.0,76.4281,24.7662,84.7851,0.0,False,False,True,True
1.061021212121212,88.85674444444446,99.9967,84.80746060606062,74.0,74.2295,11.268,60.2338,1.0,True,True,True,True
1.061021212121212,90.8762090909091,99.9967,81.76465252525253,6.0,65.3369,24.5898,55.4836,0.0,False,True,False,False
1.061021212121212,84.81781515151516,99.9967,92.86739191919192,82.0,88.9359,97.3937,2.3105,0.0,False,False,False,False
3.0610212121212124,97.95406767676768,99.9967,87.80746060606062,38.0,25.8249,33.3249,63.0646,0.0,True,True,True,True
1.061021212121212,97.95406767676768,99.9967,81.77321414141414,31.0,51.3233,66.4791,33.9789,0.0,False,True,True,True
1.061021212121212,88.85674444444446,99.9967,94.86739191919192,82.0,15.7273,12.3825,47.1039,0.0,True,True,True,True
17.18479696969697,0.0,73.77647777777779,84.78177575757576,54.0,11.8865,25.2318,5.3527,0.0,False,False,False,False
1.061021212121212,90.8762090909091,99.9967,84.9102,95.0,60.5751,45.1715,45.3261,0.0,True,True,True,True
1.061021212121212,88.85674444444446,99.9967,84.80746060606062,58.0,7.0547,68.2173,15.3279,1.0,True,True,True,True
15.19431818181818,69.67183030303032,87.8765787878788,84.78177575757576,63.0,65.509,54.1144,33.0372,0.0,True,True,True,False
1.061021212121212,73.81781515151516,99.9967,41.807460606060616,91.0,57.2054,68.9015,77.5405,1.0,True,True,True,True
1.061021212121212,90.8762090909091,99.9967,84.81602222222223,88.0,17.256,63.5738,53.0371,0.0,True,True,True,False
1.061021212121212,88.85674444444446,99.9967,94.9102,98.0,84.5586,26.054,80.9919,1.0,True,True,True,True
1.061021212121212,0.0,0.0,84.78177575757576,77.0,28.8924,76.7274,4.839,0.0,False,False,False,True
3.0610212121212124,97.95406767676768,99.9967,87.80746060606062,32.0,46.6331,86.3033,64.8067,0.0,True,True,True,False
1.061021212121212,0.0,99.9967,97.9102,47.0,95.2326,45.7026,62.3654,0.0,False,False,True,True
1.061021212121212,0.0,0.0,81.75609090909091,24.0,79.9671,93.2739,22.4841,0.0,False,False,False,True
15.19431818181818,90.8762090909091,99.9967,87.81602222222223,89.0,38.9129,16.9771,40.9367,0.0,True,True,True,True
1.061021212121212,98.95406767676768,99.9967,84.80746060606062,38.0,28.9017,12.1227,89.7686,1.0,True,True,True,True
1.061021212121212,90.8762090909091,99.9967,26.29376363636364,78.0,48.6461,87.5386,94.6616,0.0,False,True,False,False
1.061021212121212,75.73022424242426,99.9967,66.62766666666667,38.0,2.4287,89.2973,30.9055,0.0,True,True,True,True
1.061021212121212,88.85674444444446,99.9967,84.83314545454546,82.0,26.8516,86.514,21.0627,0.0,True,True,True,False
1.061021212121212,97.94433535353537,77.78648787878788,84.78177575757576,74.0,7.6794,71.1908,67.1314,1.0,True,True,True,True
15.19431818181818,67.65236565656566,67.68638686868688,90.86739191919192,95.0,78.68,31.5354,25.2317,0.0,False,True,False,False
1.061021212121212,66.8877,34.4036,11.4806,74.0,15.9499,94.503,4.9163,1.0,True,True,False,False
16.194318181818183,0.0,67.67637676767677,64.6447898989899,74.0,42.3833,85.8595,31.4196,1.0,False,False,False,False
1.061021212121212,90.8762090909091,99.9967,81.75609090909091,21.0,22.7342,3.6821,8.9668,1.0,True,True,True,True
1.061021212121212,23.72049191919193,99.9967,74.86739191919193,93.0,18.1664,62.7271,11.4897,1.0,True,True,True,True
1.061021212121212,0.0,0.0,94.86739191919192,5.0,67.1432,27.9526,29.234,0.0,False,False,False,True
0.0515,97.95406767676768,99.9967,66.62766666666667,52.0,70.8563,71.6528,84.8777,0.0,True,True,False,True
1.061021212121212,90.8762090909091,99.9967,84.80746060606062,23.0,38.989,6.1649,69.7691,0.0,False,True,True,True
1.061021212121212,88.85674444444446,99.9967,56.54205050505051,82.0,18.895,66.289,81.9487,0.0,True,True,True,True
1.061021212121212,89.4372,79.9905,0.0,22.0,15.0688,78.6959,44.3103,1.0,True,False,False,False
1.061021212121212,98.95406767676768,99.9967,56.54205050505051,27.0,25.6482,52.8556,10.7937,1.0,True,True,True,True
11.156233333333333,30.1107,18.1958,87.9429,13.0,82.4189,55.375,31.8922,1.0,True,False,True,True
13.165754545454543,69.67183030303032,99.9967,84.78177575757576,74.0,52.2351,24.075,58.0756,1.0,True,True,True,True
14.184796969696968,67.65236565656566,99.9967,92.86739191919192,7.0,90.7255,11.0748,16.4419,0.0,False,True,False,False
10.146712121212122,90.8762090909091,99.9967,84.78177575757576,16.0,39.9649,64.8332,82.482,0.0,False,True,True,False
1.061021212121212,98.95406767676768,99.9967,84.87595353535355,26.0,29.0323,72.1478,66.613,1.0,True,True,True,True
1.061021212121212,83.6454,78.1226,25.9545,11.0,23.3967,12.492,89.5971,1.0,True,True,True,True
1.061021212121212,88.85674444444446,99.9967,84.78177575757576,71.0,29.9645,44.1947,44.6872,1.0,True,True,True,True
1.061021212121212,0.0,0.0,72.67903636363637,2.0,28.7738,36.8464,53.9245,0.0,False,False,True,False
1.061021212121212,0.0,99.9967,79.73896767676769,90.0,88.3923,38.8531,24.8958,1.0,False,False,False,True
1.061021212121212,81.1017,33.9227,32.5447,9.0,92.3658,47.9727,87.2461,1.0,False,True,False,False
6.061021212121212,97.95406767676768,99.9967,87.80746060606062,41.0,35.7685,32.7398,38.607,0.0,True,True,True,True
15.175275757575758,0.0,0.0,92.8502686868687,73.0,95.8792,50.9491,32.1419,0.0,False,False,False,True
1.061021212121212,98.95406767676768,99.9967,84.86739191919193,39.0,74.1906,10.8936,27.2651,1.0,True,True,True,True
1.061021212121212,90.8762090909091,99.9967,84.78177575757576,89.0,91.5712,15.8401,88.0741,1.0,True,True,True,True
1.061021212121212,97.94433535353537,99.9967,79.7475292929293,61.0,93.8559,59.3479,24.3785,1.0,False,True,True,True
0.0515,97.95406767676768,99.9967,94.86739191919192,21.0,74.6473,21.1146,6.5472,0.0,True,True,False,False
1.061021212121212,0.0,99.9967,94.86739191919192,97.0,86.5388,24.7489,99.2266,0.0,False,False,True,False
15.19431818181818,66.64263333333334,77.77647777777779,78.73040606060607,64.0,6.1977,4.8773,63.2899,0.0,False,True,True,True
1.0515,0.0,0.0,97.89307676767676,57.0,83.9625,79.5187,0.3422,0.0,False,False,True,False
1.061021212121212,75.73022424242426,99.9967,78.7475292929293,19.0,86.1349,52.7975,76.9383,0.0,False,True,False,False
1.061021212121212,90.8762090909091,99.9967,84.82458383838384,2.0,58.3739,67.0075,95.0135,1.0,False,False,False,False
1.061021212121212,24.82754747474749,99.9967,41.75609090909092,71.0,10.616,39.8497,43.0514,1.0,True,True,True,True
1.061021212121212,90.9151383838384,99.9967,56.54205050505051,62.0,91.5501,78.4329,50.8415,1.0,False,True,True,True
1.061021212121212,90.8762090909091,99.9967,21.24239393939394,31.0,29.2501,27.556,98.3748,1.0,False,False,True,True
1.061021212121212,90.8762090909091,99.9967,84.78177575757576,9.0,48.5428,86.6963,80.3153,1.0,True,True,True,True
1.061021212121212,85.82754747474749,99.9967,81.78177575757576,60.0,49.6209,15.8988,82.6995,1.0,True,True,True,True
1.061021212121212,69.67183030303032,99.9967,84.83314545454546,78.0,82.1202,51.9066,93.3766,0.0,False,True,True,False
0.0515,90.8762090909091,99.9967,56.54205050505051,86.0,50.7355,39.0115,80.0006,0.0,False,True,False,False
1.061021212121212,75.73995656565657,99.9967,84.78177575757576,94.0,15.1063,44.2549,81.1367,0.0,True,True,True,False
11.156233333333333,0.0,99.9967,84.78177575757576,95.0,96.8565,70.8774,73.4094,0.0,False,False,False,True
1.061021212121212,75.73022424242426,99.9967,84.86739191919193,100.0,49.6181,69.4044,30.4719,1.0,True,True,True,True
1.061021212121212,90.8762090909091,99.9967,84.9102,74.0,56.3265,51.4462,46.0419,1.0,True,True,True,True
17.194318181818183,67.65236565656566,68.74644747474748,78.73896767676769,31.0,99.5064,34.6719,23.1241,1.0,False,False,False,False
1.061021212121212,0.0,0.0,84.78177575757576,28.0,75.5861,85.285,14.1644,0.0,False,False,False,True
1.061021212121212,90.8762090909091,99.9967,84.86739191919193,44.0,28.9499,56.9378,33.7025,1.0,True,True,True,True
1.061021212121212,97.95406767676768,99.9967,84.83314545454546,70.0,7.7813,59.3826,78.2962,0.0,True,True,True,True
1.061021212121212,23.73995656565657,99.9967,41.78177575757576,67.0,14.6945,45.4962,81.9985,1.0,True,True,True,True
1.061021212121212,97.95406767676768,99.9967,84.80746060606062,26.0,10.5161,87.8631,70.9152,0.0,True,True,True,True
1.061021212121212,23.73995656565657,99.9967,41.78177575757576,70.0,18.4605,88.4946,33.2695,1.0,True,True,True,True
1.061021212121212,63.61343636363638,99.9967,78.73040606060607,87.0,28.5563,22.2467,77.8293,0.0,True,True,True,True
1.061021212121212,88.85674444444446,99.9967,94.86739191919192,87.0,5.3475,13.6371,83.393,0.0,False,True,True,True
16.194318181818183,69.67183030303032,73.74644747474748,84.79033737373739,48.0,30.3794,70.3946,15.5436,0.0,True,True,False,True
1.061021212121212,73.73022424242426,99.9967,42.54205050505051,91.0,63.599,74.4087,45.1126,1.0,True,True,True,True
1.061021212121212,76.7496888888889,99.9967,94.9102,97.0,21.1762,4.488,52.7316,0.0,False,True,True,True
1.061021212121212,94.7846,29.0638,51.0881,17.0,75.6586,38.8792,98.6321,1.0,False,False,True,True
10.146712121212122,99.9638,99.9967,84.78177575757576,18.0,88.8299,32.5326,94.6945,1.0,False,True,True,True
1.061021212121212,0.0,99.9967,94.9102,8.0,22.9437,15.5891,3.4096,0.0,False,False,False,True
1.061021212121212,84.81781515151516,99.9967,84.80746060606062,81.0,49.7494,28.6124,73.357,0.0,True,True,True,True
11.156233333333333,98.95406767676768,77.77647777777779,87.86739191919193,14.0,50.2314,3.1629,49.4405,1.0,False,True,True,True
1.061021212121212,90.8762090909091,99.9967,92.86739191919192,41.0,95.6961,95.1209,91.7541,0.0,False,True,False,False
15.19431818181818,69.67183030303032,77.77647777777779,84.79033737373739,18.0,1.3917,67.8113,43.7903,0.0,True,True,False,False
1.061021212121212,97.95406767676768,99.9967,92.89307676767676,46.0,92.1397,8.0684,42.214,0.0,False,True,True,False
15.19431818181818,75.73022424242426,77.77647777777779,84.78177575757576,54.0,41.2867,2.9162,69.616,0.0,False,True,True,False
17.194318181818183,0.0,99.9967,87.87595353535355,55.0,70.8765,40.7791,2.0893,0.0,False,False,False,True
1.061021212121212,75.73022424242426,99.9967,78.75609090909091,63.0,64.7478,51.5217,34.3761,0.0,True,True,True,True
6.061021212121212,97.95406767676768,99.9967,87.80746060606062,40.0,56.9993,69.2379,38.3119,0.0,True,True,True,True
17.194318181818183,66.64263333333334,77.77647777777779,87.86739191919193,39.0,44.9899,29.718,49.3579,1.0,True,True,True,True
0.0515,97.95406767676768,99.9967,84.80746060606062,45.0,19.574,28.8687,76.5667,0.0,False,True,True,True
1.061021212121212,55.8901,28.3284,47.8605,32.0,99.785,55.1231,27.3054,0.0,False,False,False,True
16.194318181818183,90.94433535353537,87.8765787878788,56.54205050505051,79.0,56.4294,60.4504,86.4271,0.0,False,True,True,False
17.203839393939393,97.94433535353537,99.9967,90.83314545454546,95.0,64.2645,38.9327,12.9535,1.0,True,True,True,True
1.061021212121212,90.8762090909091,99.9967,84.78177575757576,7.0,53.3481,39.1025,54.4695,0.0,False,True,True,False
1.061021212121212,98.95406767676768,99.9967,51.49924242424243,59.0,30.7398,83.1078,56.0603,1.0,True,True,True,True
1.061021212121212,75.73022424242426,99.9967,84.80746060606062,77.0,81.2872,20.7674,37.8286,0.0,False,True,True,True
1.061021212121212,0.0,0.0,56.54205050505051,51.0,90.7071,39.8179,89.0227,0.0,False,False,False,False
1.061021212121212,90.8762090909091,99.9967,84.78177575757576,49.0,84.1291,64.7841,5.703,1.0,True,True,True,False
1.061021212121212,88.85674444444446,99.9967,87.86739191919193,98.0,82.6797,91.5141,11.0153,1.0,True,True,True,True
1.061021212121212,84.81781515151516,99.9967,90.83314545454546,98.0,12.1996,72.0769,16.7461,0.0,True,True,False,True
1.061021212121212,0.0,0.0,94.87595353535356,35.0,96.9361,61.9382,9.2178,0.0,False,False,True,True
1.0515,90.8762090909091,73.77647777777779,84.78177575757576,27.0,76.3792,73.6257,61.8686,0.0,True,True,False,False
17.194318181818183,0.0,99.9967,84.78177575757576,48.0,33.0124,48.5266,6.8757,0.0,False,False,True,True
1.061021212121212,84.81781515151516,99.9967,84.83314545454546,63.0,3.9878,96.5523,15.8663,1.0,True,True,False,False
13.175275757575758,0.0,99.9967,84.78177575757576,31.0,51.2587,23.7691,2.2337,0.0,False,False,True,True
13.156233333333333,90.8762090909091,99.9967,84.78177575757576,18.0,72.6326,92.9963,76.9819,1.0,True,True,True,True
1.061021212121212,90.8762090909091,70.77647777777779,84.78177575757576,17.0,43.3262,90.5037,37.0594,1.0,True,True,True,True
1.061021212121212,0.0,99.9967,56.54205050505051,78.0,50.8331,96.4122,16.5598,0.0,False,False,False,True
1.061021212121212,98.95406767676768,99.9967,84.80746060606062,34.0,46.0578,27.7997,56.5956,1.0,True,True,True,True
1.061021212121212,0.0,0.0,97.9102,41.0,97.7584,38.4799,12.0882,0.0,False,False,True,False
1.061021212121212,64.977,50.4717,85.3466,91.0,5.5556,80.6662,38.3397,1.0,True,True,True,True
1.061021212121212,90.8762090909091,99.9967,84.9102,47.0,80.5772,71.9532,99.3432,0.0,False,False,True,True
48.508518181818175,98.95406767676768,70.81651818181818,84.78177575757576,38.0,55.644,83.8609,57.6185,1.0,True,True,True,True
1.061021212121212,97.95406767676768,77.77647777777779,84.78177575757576,23.0,18.6143,31.021,39.2123,0.0,True,True,True,True
13.156233333333333,97.94433535353537,77.77647777777779,87.86739191919193,53.0,17.7821,10.72,76.392,0.0,False,True,True,False
1.061021212121212,98.95406767676768,99.9967,84.86739191919193,45.0,34.7622,70.5592,66.2633,1.0,True,True,True,True
1.061021212121212,69.67183030303032,99.9967,87.83314545454546,26.0,73.0122,95.816,22.5528,1.0,True,True,True,False
1.061021212121212,0.0,0.0,56.54205050505051,28.0,96.2157,61.3108,65.9681,0.0,False,False,False,True
1.0515,97.94433535353537,0.0,92.8502686868687,43.0,94.9072,31.22,73.4212,0.0,False,False,False,True
14.0266,80.4383,99.9424,42.8244,55.0,82.6607,47.9048,82.8882,0.0,False,True,True,True
57.5273,46.4839,94.2455,13.8407,93.0,69.4035,10.328,30.1393,0.0,False,True,False,False
55.0316,7.2481,2.7465,20.7178,91.0,62.9455,23.637,55.1784,0.0,False,False,False,False
22.5521,78.9295,53.0612,52.7101,65.0,57.451,96.1418,9.6143,1.0,True,True,False,False
20.1164,82.4857,15.1495,50.3528,91.0,1.6448,35.367,10.7019,1.0,True,True,True,True
53.0266,19.1839,88.1401,69.0323,34.0,33.5118,79.624,40.1609,1.0,True,True,True,True
84.5641,24.961,47.9806,45.1947,35.0,1.5616,82.7213,78.9955,1.0,True,True,True,True
69.6344,77.7003,36.5698,2.4356,13.0,89.2928,5.1766,48.5558,1.0,False,False,False,False
90.3521,50.1575,73.2636,93.8249,42.0,79.9252,16.3843,79.2987,1.0,False,True,True,True
70.5527,25.7795,53.4503,21.0009,98.0,68.716,31.4589,92.6222,0.0,False,True,False,False
2.549,94.6298,37.5541,52.1769,72.0,41.4729,93.5038,60.1423,0.0,True,True,False,True
47.2273,78.9649,13.2996,96.8744,51.0,4.6785,22.8179,98.352,0.0,False,False,False,False
80.5955,34.7924,6.3282,12.22,21.0,79.2173,53.9717,12.2772,1.0,False,False,False,False
49.0737,2.1898,22.7548,66.0795,26.0,2.5278,19.8833,95.9714,1.0,False,False,False,False
86.2139,83.2111,98.1259,43.6331,86.0,35.8149,84.3727,58.4234,1.0,True,True,True,True
13.6211,1.4534,45.7396,39.4787,75.0,70.4488,78.5482,74.8698,0.0,False,False,False,False
17.9537,15.352,43.283,19.685,46.0,23.3807,43.6612,43.2683,0.0,False,True,False,False
52.9925,26.7835,12.9574,68.0258,68.0,14.9353,3.2259,67.245,0.0,False,True,False,False
44.7288,22.0106,92.2917,65.4341,89.0,80.5625,40.1292,6.5211,0.0,False,True,False,False
23.4197,86.9749,2.0154,56.3474,68.0,52.5523,86.1985,21.1975,0.0,False,False,False,False
50.0603,29.4427,81.9351,68.7313,23.0,85.054,69.0282,75.8053,1.0,True,True,True,True
26.2967,14.0706,60.4684,73.7766,59.0,10.8481,37.9128,15.3715,0.0,True,True,True,False
96.3582,15.0654,36.0107,17.3555,35.0,21.007,70.6776,83.2527,1.0,False,False,False,False
56.4157,29.8625,8.6349,99.5906,88.0,34.3579,59.507,7.7573,1.0,False,True,False,False
75.2881,55.6389,63.7703,11.6056,67.0,45.4918,68.6555,8.6421,0.0,True,True,False,False
65.3,4.1945,9.7825,68.6425,12.0,46.636,45.2268,59.1986,1.0,False,False,False,False
1.5724,19.621,33.656,96.2021,96.0,58.6942,61.5101,87.0798,0.0,False,True,True,False
65.2038,61.919,36.0711,68.5456,98.0,46.9475,67.0616,17.2663,0.0,False,True,False,False
30.9187,60.8479,37.6097,29.011,45.0,77.87,45.2364,41.4334,1.0,True,True,True,True
42.1841,7.1586,20.9176,93.9838,77.0,61.7255,42.9155,66.3757,0.0,False,True,False,False
99.066,11.4826,61.5158,88.5406,15.0,43.0136,14.5917,2.0721,0.0,False,False,False,False
25.4184,60.6268,43.8099,30.3,39.0,93.1438,44.3682,8.8161,0.0,False,True,False,False
91.2275,32.15,0.2606,14.4945,86.0,72.7862,12.2492,28.5851,0.0,False,False,True,True
18.5744,53.2405,85.4777,55.4051,44.0,63.61,19.063,47.7793,1.0,True,True,True,True
95.1132,81.9428,87.8244,84.4681,100.0,71.1092,36.9034,69.3535,1.0,False,False,False,False
70.7443,44.5444,78.2321,69.3651,46.0,46.5658,69.9137,2.1443,1.0,True,False,False,False
53.2047,89.4431,29.388,72.0924,49.0,68.7339,47.259,18.5813,0.0,False,True,False,True
31.7369,49.7037,40.9494,12.0757,83.0,66.1062,72.2837,15.4945,1.0,True,True,True,False
43.7614,67.1736,19.648,83.0452,23.0,77.4922,28.1254,16.6832,0.0,False,True,False,False
54.7008,55.0706,85.2445,59.6034,22.0,16.1636,58.8065,56.4799,0.0,True,True,True,False
83.7311,92.5267,79.1384,39.7843,28.0,8.5042,53.7158,44.8331,0.0,True,True,False,False
99.2176,41.2945,13.4237,83.7523,25.0,0.7093,70.5059,62.855,1.0,False,False,False,False
