CustomMemory,SHAPMemory,FIMemory,FitestMemory,RandomMemory,NSGA3Memory
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.793604850769043,0.0026082992553710938,0.09869194030761719
0.11062145233154297,0.010065078735351562,0.010065078735351562,2.0099620819091797,0.0026082992553710938,0.09364604949951172
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.0631837844848633,0.0026082992553710938,0.09372329711914062
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.6958999633789062,0.0026082992553710938,0.09364604949951172
0.11074352264404297,0.010065078735351562,0.010065078735351562,1.7305097579956055,0.0026082992553710938,0.09930229187011719
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.4063005447387695,0.0026082992553710938,0.09382915496826172
0.11060619354248047,0.010065078735351562,0.010065078735351562,1.0891971588134766,0.0026082992553710938,0.09451580047607422
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.599482536315918,0.0026082992553710938,0.09816551208496094
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.1419649124145508,0.0026082992553710938,0.09666156768798828
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.3697929382324219,0.0026082992553710938,0.09347820281982422
0.11754226684570312,0.010065078735351562,0.010065078735351562,1.4002790451049805,0.0026082992553710938,0.1034708023071289
0.10382270812988281,0.010065078735351562,0.010065078735351562,2.044839859008789,0.0026082992553710938,0.09552383422851562
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.2973566055297852,0.0026082992553710938,0.09364604949951172
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.674372673034668,0.0026082992553710938,0.09365272521972656
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.4335451126098633,0.0026082992553710938,0.09898948669433594
0.11062145233154297,0.010065078735351562,0.010065078735351562,0.8539543151855469,0.0026082992553710938,0.09895896911621094
0.11062145233154297,0.010065078735351562,0.010065078735351562,0.9885034561157227,0.0026082992553710938,0.09558486938476562
0.11074352264404297,0.010065078735351562,0.010065078735351562,0.6717004776000977,0.0026082992553710938,0.09748649597167969
0.10382270812988281,0.010065078735351562,0.010065078735351562,0.6651649475097656,0.0026082992553710938,0.09558486938476562
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.2695131301879883,0.0026082992553710938,0.09920406341552734
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.4330568313598633,0.0026082992553710938,0.09837913513183594
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.4667320251464844,0.0026082992553710938,0.09748649597167969
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.3761491775512695,0.0026082992553710938,0.09552383422851562
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.376326560974121,0.0026082992553710938,0.09364604949951172
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.3398704528808594,0.0026082992553710938,0.09307384490966797
0.11060619354248047,0.010065078735351562,0.010065078735351562,1.4245452880859375,0.0026082992553710938,0.09268379211425781
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.4006080627441406,0.0026082992553710938,0.09552383422851562
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.3312225341796875,0.0026082992553710938,0.1034708023071289
0.10382270812988281,0.010065078735351562,0.010065078735351562,0.8159723281860352,0.0026082992553710938,0.10102081298828125
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.4627389907836914,0.0026082992553710938,0.09963130950927734
0.11754226684570312,0.010065078735351562,0.010065078735351562,1.569305419921875,0.0026082992553710938,0.09748649597167969
0.10382270812988281,0.010065078735351562,0.010065078735351562,0.6653881072998047,0.0026082992553710938,0.09364604949951172
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.3964309692382812,0.0026082992553710938,0.09909725189208984
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.525700569152832,0.0026082992553710938,0.09802818298339844
0.11062145233154297,0.010065078735351562,0.010065078735351562,0.7541494369506836,0.0026082992553710938,0.09552383422851562
0.11754226684570312,0.010065078735351562,0.010065078735351562,0.8687906265258789,0.0026082992553710938,0.09852409362792969
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.1027135848999023,0.0026082992553710938,0.09382915496826172
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.5992937088012695,0.0026082992553710938,0.09793663024902344
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.3944463729858398,0.0026082992553710938,0.09364604949951172
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.9764699935913086,0.0026082992553710938,0.09552383422851562
0.10382270812988281,0.010240554809570312,0.010065078735351562,1.3935604095458984,0.0026082992553710938,0.09473800659179688
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.4845943450927734,0.0026082992553710938,0.09561538696289062
0.11060619354248047,0.010065078735351562,0.010065078735351562,1.418717384338379,0.0026082992553710938,0.09630298614501953
0.11074352264404297,0.010065078735351562,0.010065078735351562,2.0266427993774414,0.0026082992553710938,0.1034708023071289
0.10382270812988281,0.010065078735351562,0.010065078735351562,0.8083677291870117,0.0026082992553710938,0.09251594543457031
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.401254653930664,0.0026082992553710938,0.09552383422851562
0.11060619354248047,0.010065078735351562,0.010065078735351562,1.3053827285766602,0.0026082992553710938,0.09852409362792969
0.11074352264404297,0.010065078735351562,0.010065078735351562,1.4455804824829102,0.0026082992553710938,0.09479808807373047
0.10382270812988281,0.010065078735351562,0.010065078735351562,0.8868198394775391,0.0026082992553710938,0.1032114028930664
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.2920560836791992,0.0026082992553710938,0.09617233276367188
0.11060619354248047,0.010065078735351562,0.010065078735351562,1.3607406616210938,0.0026082992553710938,0.09364604949951172
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.609440803527832,0.0026082992553710938,0.09442520141601562
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.3861045837402344,0.0026082992553710938,0.09442520141601562
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.3410272598266602,0.0026082992553710938,0.09678363800048828
0.11074352264404297,0.010065078735351562,0.010065078735351562,1.6812915802001953,0.0026082992553710938,0.09909725189208984
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.2662353515625,0.0026082992553710938,0.1034708023071289
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.4641284942626953,0.0026082992553710938,0.09364604949951172
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.430933952331543,0.0026082992553710938,0.09477519989013672
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.393336296081543,0.0026082992553710938,0.09430313110351562
0.11060619354248047,0.010065078735351562,0.010065078735351562,1.4183597564697266,0.0026082992553710938,0.09216499328613281
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.443598747253418,0.0026082992553710938,0.09392833709716797
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.6315793991088867,0.0026082992553710938,0.09152412414550781
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.393533706665039,0.0026082992553710938,0.09774589538574219
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.3053407669067383,0.0026082992553710938,0.09748649597167969
0.10391426086425781,0.010065078735351562,0.010065078735351562,0.6381053924560547,0.0026082992553710938,0.09385204315185547
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.6441783905029297,0.0026082992553710938,0.09537887573242188
0.11074352264404297,0.010065078735351562,0.010065078735351562,1.270456314086914,0.0026082992553710938,0.09748649597167969
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.3901100158691406,0.0026082992553710938,0.1032114028930664
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.3353996276855469,0.0026082992553710938,0.09364604949951172
0.11060619354248047,0.010065078735351562,0.010065078735351562,1.392862319946289,0.0026082992553710938,0.09364604949951172
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.3909854888916016,0.0026082992553710938,0.09552383422851562
0.11059093475341797,0.010065078735351562,0.010065078735351562,1.8956470489501953,0.0026082992553710938,0.09366226196289062
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.4005908966064453,0.0026082992553710938,0.09972286224365234
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.4691543579101562,0.0026082992553710938,0.09424209594726562
0.11754226684570312,0.010065078735351562,0.010065078735351562,1.5884199142456055,0.0026082992553710938,0.09802722930908203
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.5376691818237305,0.0026082992553710938,0.100982666015625
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.1585073471069336,0.0026082992553710938,0.09767723083496094
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.3988265991210938,0.0026082992553710938,0.09767723083496094
0.11074352264404297,0.010065078735351562,0.010065078735351562,1.4668521881103516,0.0026082992553710938,0.1032114028930664
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.334864616394043,0.0026082992553710938,0.09810447692871094
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.4109344482421875,0.0026082992553710938,0.09757709503173828
0.11062145233154297,0.010065078735351562,0.010065078735351562,2.0527687072753906,0.0026082992553710938,0.09690570831298828
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.2216768264770508,0.0026082992553710938,0.09776782989501953
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.4300384521484375,0.0026082992553710938,0.09410381317138672
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.3997745513916016,0.0026082992553710938,0.1032114028930664
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.4891185760498047,0.0026082992553710938,0.09803581237792969
0.11824417114257812,0.01041412353515625,0.01041412353515625,1.4990367889404297,0.0026082992553710938,0.17658710479736328
0.10419654846191406,0.010065078735351562,0.010065078735351562,0.6774501800537109,0.0026082992553710938,0.09587478637695312
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.7155027389526367,0.0026082992553710938,0.09746265411376953
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.2300233840942383,0.0026082992553710938,0.09852409362792969
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.0225257873535156,0.0026082992553710938,0.10118865966796875
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.552267074584961,0.0026082992553710938,0.09537887573242188
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.2672052383422852,0.0026082992553710938,0.09803581237792969
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.3946752548217773,0.0026082992553710938,0.0990743637084961
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.1134109497070312,0.0026082992553710938,0.09813404083251953
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.402531623840332,0.0026082992553710938,0.09783744812011719
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.391805648803711,0.0026082992553710938,0.09748649597167969
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.3739137649536133,0.0026082992553710938,0.09218788146972656
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.1973381042480469,0.0026082992553710938,0.09824180603027344
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.6162147521972656,0.0026082992553710938,0.09680652618408203
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.4237241744995117,0.0026082992553710938,0.09364604949951172
0.10391426086425781,0.010065078735351562,0.010065078735351562,2.038163185119629,0.0026082992553710938,0.09282875061035156
0.11074352264404297,0.010065078735351562,0.010065078735351562,1.4276399612426758,0.0026082992553710938,0.09801292419433594
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.4076614379882812,0.0026082992553710938,0.09537887573242188
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.2699527740478516,0.0026082992553710938,0.0991353988647461
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.4090909957885742,0.0026082992553710938,0.10022640228271484
0.10391426086425781,0.010065078735351562,0.010065078735351562,0.6688737869262695,0.0026082992553710938,0.09729480743408203
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.9401664733886719,0.0026082992553710938,0.09774589538574219
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.9149084091186523,0.0026082992553710938,0.09963130950927734
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.3677701950073242,0.0026082992553710938,0.09748649597167969
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.3740816116333008,0.0026082992553710938,0.10338687896728516
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.0083751678466797,0.0026082992553710938,0.09552383422851562
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.3036937713623047,0.0026082992553710938,0.09276771545410156
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.793675422668457,0.0026082992553710938,0.0991659164428711
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.4166536331176758,0.0026082992553710938,0.09869194030761719
0.10382270812988281,0.010065078735351562,0.010065078735351562,2.0117740631103516,0.0026082992553710938,0.09552383422851562
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.3928947448730469,0.0026082992553710938,0.09316539764404297
0.11062145233154297,0.010065078735351562,0.010065078735351562,0.8363180160522461,0.0026082992553710938,0.09364604949951172
0.10391426086425781,0.010065078735351562,0.010065078735351562,0.9097919464111328,0.0026082992553710938,0.09131717681884766
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.6997394561767578,0.0026082992553710938,0.09364604949951172
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.7270193099975586,0.0026082992553710938,0.09735584259033203
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.731100082397461,0.0026082992553710938,0.09829521179199219
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.3953418731689453,0.0026082992553710938,0.09767723083496094
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.4048614501953125,0.0026082992553710938,0.09473800659179688
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.3759336471557617,0.0026082992553710938,0.09911251068115234
0.10391426086425781,0.010065078735351562,0.010065078735351562,1.3985137939453125,0.0026082992553710938,0.09748649597167969
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.3869504928588867,0.0026082992553710938,0.09554672241210938
0.10382270812988281,0.010065078735351562,0.010065078735351562,1.9053163528442383,0.0026082992553710938,0.09558486938476562
0.10382270812988281,0.010065078735351562,0.010065078735351562,0.914306640625,0.0026082992553710938,0.10112762451171875
0.11062145233154297,0.010065078735351562,0.010065078735351562,1.6887226104736328,0.0026082992553710938,0.09852409362792969
