,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
10,"[41.22693642 75.65331824 52.86862682 26.69289674 32.         47.4298
 72.366      51.9463      1.        ]","[17.19431818 93.92487071 59.61631616 88.81602222 32.         47.4298
 72.366      51.9463      1.        ]",[0.97336524 0.8        1.         0.96597821],[0.97336524 0.74       1.         0.9995302 ],186.01209462716696,74.83710909090905,-111.1749855362579,-0.5976761121855614,48.16851043701172,0.9265625476837158,51.98624804922954
11,"[ 8.89940884 86.13397967 88.97542295 99.55199887 65.         71.5749
 16.7207     90.6924      1.        ]","[ 6.08006364 98.95406768 85.86656869 92.85026869 65.         71.5749
 16.7207     90.6924      1.        ]",[0.92752855 0.51       0.99       0.99960834],[0.91621554 0.45       0.99       0.99912065],34.23800734853887,28.409158585858563,-5.828848762680309,-0.1702449766817127,37.59757685661316,0.7937319278717041,47.36810443977792
12,"[ 5.15675593 97.81529276 69.11052737 88.68628339 37.         79.1809
 53.0692     31.1356      0.        ]","[16.20383939 96.93460303 62.62632626 93.86739192 37.         79.1809
 53.0692     31.1356      0.        ]",[0.75960755 0.98       0.43       0.76138896],[0.75960755 0.98       0.34       0.70515841],49.54465240001946,62.77551818181814,13.230865781798684,0.26704932098370093,32.59668827056885,0.5321080684661865,61.25952640509574
13,"[27.14242683 95.45299006 99.40819034 93.72295834 57.         91.1472
 30.0571     47.7731      1.        ]","[ 5.08006364 94.93460303 86.86656869 94.86739192 57.         91.1472
 30.0571     47.7731      1.        ]",[0.51035682 0.48       0.95       0.96964037],[0.46470888 0.49       0.93       0.99034953],38.5582880858247,28.411499999999933,-10.146788085824767,-0.26315452758793667,33.42719769477844,0.7406976222991943,45.12934386236763
14,"[38.73672152 98.74701049 85.50926979 86.77231858 54.          8.7951
 97.14       64.1799      0.        ]","[35.37522121 85.84701212 80.80650808 86.79889899 54.          8.7951
 97.14       64.1799      0.        ]",[0.88519445 0.81       0.44       0.01935604],[0.88519445 0.8        0.33       0.01774799],67.7081226601386,81.92280202020197,14.214679360063371,0.20994053300538335,34.353639364242554,1.4321939945220947,23.986722117003385
15,"[ 2.78647981 58.97127354 99.45489061 92.95756819 79.         86.3154
 36.3292     89.1413      1.        ]","[ 4.08006364 94.91513838 96.9666697  92.85026869 79.         86.3154
 36.3292     89.1413      1.        ]",[0.76658215 0.53       0.96       0.99289662],[0.78646787 0.5        0.99       0.99440247],51.402747461237084,19.347986868686803,-32.05476059255028,-0.6236001415434621,33.72562265396118,0.99566650390625,33.87240860433397
16,"[ 3.31740686 95.34252623 99.30623097 94.70470237 63.         92.8676
 18.7256     55.7951      1.        ]","[ 1.0515     94.92487071 99.9967     93.8588303  63.         92.8676
 18.7256     55.7951      1.        ]",[0.22826923 0.43       0.88       0.99302673],[0.22826923 0.42       0.85       0.99082458],13.963947298419612,12.271098989898974,-1.692848308520638,-0.12122992677809866,34.73751187324524,0.6928389072418213,50.137934677390774
17,"[ 4.97138483 98.87627495 99.32778644 86.99615528 86.         81.9628
 80.0029     77.7698      0.        ]","[12.16575455 98.95406768 58.59629596 93.86739192 86.         81.9628
 80.0029     77.7698      0.        ]",[0.63146982 0.91       0.4        0.83050179],[0.48739173 0.97       0.34       0.66774464],19.771168152892415,60.747998989898974,40.97683083700656,2.0725548698047906,32.565537214279175,0.6499402523040771,50.105432151389905
18,"[38.58658953 33.78766461 36.25243887 23.50607084 68.         53.6763
 79.7056     39.447       1.        ]","[41.29905152 70.86647677 44.73643737 61.79889899 68.         53.6763
 79.7056     39.447       1.        ]",[0.95105428 0.8        0.99       0.99686712],[0.97119674 0.8        0.99       0.99910706],245.04041520787962,163.89723838383838,-81.14317682404123,-0.3311420149006994,40.05466270446777,58.773903608322144,0.6815042092728413
19,"[33.21336923 98.7737985  82.56855791 84.51667828 48.          5.8405
 17.4103     42.6772      0.        ]","[67.68942121 98.95406768 86.90660909 98.9102     48.          5.8405
 17.4103     42.6772      0.        ]",[0.77681678 1.         0.74       0.88130766],[0.68583968 0.65       0.28       0.49684137],67.3543345407902,82.91854444444436,15.56420990365416,0.23107955872132294,33.89282512664795,0.6501555442810059,52.13033315609014
20,"[ 4.43867583 78.17603898 94.33437675 46.35866576 92.         48.5672
 34.9167     13.1011      1.        ]","[ 4.08958485 91.88594141 40.41611414 78.73040606 92.         48.5672
 34.9167     13.1011      1.        ]",[0.97336524 0.75       0.99       0.99401158],[0.97336524 0.54       1.         0.99779618],85.56959434432093,93.05712323232319,7.4875288880022595,0.08750221320289793,32.44684648513794,0.9638581275939941,33.66350872211094
21,"[ 8.20093937 91.75433663 96.80941539 99.48332678 34.         23.4219
 55.6327     75.5008      1.        ]","[10.14671212 90.87620909 55.55625556 24.26807879 34.         23.4219
 55.6327     75.5008      1.        ]",[0.96963045 0.73       0.99       0.99925107],[0.96963045 0.6        1.         0.99020278],20.153860566241462,139.4461686868687,119.29230812062724,5.919079757872629,32.962913036346436,0.2937781810760498,112.20340773984637
22,"[39.35948408 98.10686206 77.83703357 25.18382804 20.         30.5299
 88.347      72.1533      1.        ]","[ 3.06102121 97.95406768 88.9666697  92.85026869 20.         30.5299
 88.347      72.1533      1.        ]",[0.97280908 0.7        0.89       0.89656746],[0.97280908 0.62       0.98       0.99808645],138.23176041414234,23.29001515151515,-114.9417452626272,-0.8315147323470506,35.86243224143982,3.6393675804138184,9.85402860498143
23,"[ 5.1676296  68.67229871 86.29843976 94.2596961  26.         25.0392
 87.8182     57.3263      0.        ]","[ 6.10862727 98.95406768 85.85655859 86.79889899 26.         25.0392
 87.8182     57.3263      0.        ]",[0.84184086 1.         0.68       0.55909956],[0.88382921 1.         0.68       0.43996203],55.937195026683526,34.49910202020203,-21.438093006481495,-0.3832529142059225,34.10149645805359,0.6682643890380859,51.02994715480801
24,"[ 6.12467033 81.11656037 59.44443951 83.97409623 97.         20.7041
 57.6769     92.789       0.        ]","[19.23240303 95.93460303 94.94664949 84.78177576 97.         20.7041
 57.6769     92.789       0.        ]",[0.75874568 0.94       0.8        0.97684723],[0.75874568 0.89       0.72       0.98330438],81.58957420877948,43.56937474747474,-38.02019946130474,-0.46599335552376936,31.832842588424683,1.0363976955413818,30.714891325376982
25,"[35.04524564 94.44294413 81.42194154 87.74000704 16.         10.2433
 71.0307     90.0647      0.        ]","[17.18479697 98.95406768 78.78648788 93.86739192 16.         10.2433
 71.0307     90.0647      0.        ]",[0.72269816 0.98       0.55       0.8014949 ],[0.72269816 0.98       0.47       0.88174027],71.44035293769196,45.57684949494944,-25.863503442742513,-0.3620293346716785,34.682865142822266,0.8228111267089844,42.15167250052157
26,"[ 7.46026722 96.34688703 94.23595477 88.96144797 98.         35.0461
 95.9395     33.3524      1.        ]","[37.40378485 88.86647677 45.45615455 73.6961596  98.         35.0461
 95.9395     33.3524      1.        ]",[0.97336524 0.66       0.67       0.82069659],[0.97336524 0.6        0.4        0.64731586],27.915977450849994,129.3849939393939,101.4690164885439,3.634800775548497,34.15496253967285,0.46440887451171875,73.54502554582642
27,"[ 8.56042755 67.9246338  64.98984658 81.38592186 91.         63.5706
 20.2699     37.0342      0.        ]","[ 6.08958485 94.92487071 75.84654848 86.80746061 91.         63.5706
 20.2699     37.0342      0.        ]",[0.87205738 0.97       0.75       0.9202463 ],[0.88777872 0.96       0.65       0.97371179],94.26002531295745,48.51070505050501,-45.74932026245244,-0.4853523018963534,34.03914403915405,1.5838072299957275,21.491974145897714
28,"[ 5.97003589 96.34199693 85.47681592 87.03067311 86.         39.0552
 87.3664     91.7777      0.        ]","[34.37522121 95.95406768 98.9866899  86.79889899 86.         39.0552
 87.3664     91.7777      0.        ]",[0.77142399 0.88       0.55       0.81833005],[0.77142399 0.81       0.56       0.44580886],37.12054993017972,52.635564646464616,15.515014716284895,0.41796295435997544,33.18346309661865,0.5798203945159912,57.23058969720918
29,"[31.88412571 73.62612534 67.3158989  25.15144634 38.         23.0321
 17.0318     57.9137      1.        ]","[ 6.10862727 97.95406768 81.81651818 93.86739192 38.         23.0321
 17.0318     57.9137      1.        ]",[0.9651108  0.8        1.         0.99614668],[0.9651108  0.67       1.         0.99963355],165.79065513610246,32.4706494949495,-133.32000564115296,-0.8041466844539978,41.78524446487427,0.5977554321289062,69.90357965640915
30,"[34.93145165 98.36635081 81.16612873 81.59181837 32.         65.934
 46.6649     66.7595      0.        ]","[16.20383939 96.93460303 86.92662929 86.79889899 32.         65.934
 46.6649     66.7595      0.        ]",[0.80283834 0.98       0.58       0.85327536],[0.8419544  0.99       0.43       0.95881641],73.8071537381237,45.543708080808074,-28.26344565731563,-0.38293639878862684,33.73746681213379,1.2302615642547607,27.42300319897459
31,"[ 6.05678495 99.08452064 86.29336943 88.58892054 20.         72.492
 98.0729     81.4842      0.        ]","[5.15000000e-02 9.89540677e+01 9.39366394e+01 9.89016384e+01
 2.00000000e+01 7.24920000e+01 9.80729000e+01 8.14842000e+01
 0.00000000e+00]",[0.78453679 0.94       0.35       0.10662965],[0.78453679 0.88       0.27       0.01814977],32.089974339492244,8.259154545454521,-23.830819794037723,-0.7426250810275592,33.711549043655396,0.26609015464782715,126.69220733954982
32,"[10.98385191 73.37723332 78.23182445 89.25403651 85.         50.5482
 73.1106     66.2633      0.        ]","[10.14671212 75.73995657 92.92662929 86.79889899 85.         50.5482
 73.1106     66.2633      0.        ]",[0.84782395 1.         0.59       0.94480044],[0.86606571 0.98       0.47       0.98067665],70.12075764022654,54.681227272727256,-15.439530367499287,-0.22018487659126504,33.95982527732849,1.1828370094299316,28.71048589669631
33,"[8.67777420e-02 9.99429387e+01 9.89413038e+01 2.10798991e+01
 4.50000000e+01 2.25852000e+01 8.69931000e+01 1.83690000e+00
 0.00000000e+00]","[5.15000000e-02 9.89540677e+01 9.99967000e+01 8.67988990e+01
 4.50000000e+01 2.25852000e+01 8.69931000e+01 1.83690000e+00
 0.00000000e+00]",[0.89907754 0.43       0.21       0.00879883],[0.89987653 0.19       0.28       0.00774084],80.12263612463795,14.30183333333332,-65.82080279130463,-0.8215007140917638,33.04032588005066,0.23426103591918945,141.04063763915153
34,"[10.1045044  94.05436477 91.53848696 99.5107722  81.         53.4866
 25.5871     96.7233      1.        ]","[10.13719091 90.88594141 79.84654848 87.80746061 81.         53.4866
 25.5871     96.7233      1.        ]",[0.29161592 0.48       0.99       0.99974507],[0.29161592 0.32       1.         0.99980491],25.00088046108982,51.597240404040406,26.596359942950585,1.0638169317414197,32.465346336364746,2.8127686977386475,11.542131552610627
35,"[ 8.56608382 66.38330538 67.59350415 81.00280384 65.         62.7183
 42.6459     39.865       0.        ]","[ 9.13719091 68.66209798 61.62632626 87.80746061 65.         62.7183
 42.6459     39.865       0.        ]",[0.8266492 1.        0.8       0.8421768],[0.8266492  1.         0.74       0.93189734],93.58647045280969,91.04130606060602,-2.5451643922036737,-0.02719585833175592,41.67200994491577,0.8799517154693604,47.35715518514354
36,"[37.48957749 72.74966506 37.03024632 26.6924745  37.         58.9547
 54.8968     38.7333      1.        ]","[38.41330606 89.86647677 85.85655859 93.86739192 37.         58.9547
 54.8968     38.7333      1.        ]",[0.96247824 0.8        0.99       0.992751  ],[0.97119674 0.75       0.99       0.99929225],201.01719161418237,68.82287878787872,-132.19431282630364,-0.6576269012852777,40.01434516906738,0.5236437320709229,76.415208887954
37,"[ 7.35240125 96.75506236 86.12283886 93.87817437 37.         85.3993
 99.8589     84.4792      1.        ]","[ 1.0515     98.95406768 86.86656869 92.85026869 37.         85.3993
 99.8589     84.4792      1.        ]",[0.84762361 0.53       0.47       0.83427578],[0.84762361 0.55       0.44       0.75624293],30.59632566074538,22.380594949494935,-8.215730711250444,-0.2685201746885281,33.68671941757202,0.338977575302124,99.37742751138542
38,"[ 7.87999252 90.37127578 52.7292578  28.01482361 27.         10.0443
 72.3038     62.2536      1.        ]","[10.14671212 90.87620909 52.56626566 24.26807879 27.         10.0443
 72.3038     62.2536      1.        ]",[0.97336524 0.78       1.         0.97707659],[0.97336524 0.73       0.99       0.97646058],136.7646353249482,142.43615858585855,5.671523260910362,0.04146922373196121,35.56490731239319,1.287919521331787,27.614231109422825
39,"[36.89328608 91.08395103 78.60210817 21.59749036 11.         30.744
 16.739      94.5851      1.        ]","[ 4.08958485 90.90540606 38.38608384 38.39650303 11.         30.744
 16.739      94.5851      1.        ]",[0.43200759 0.42       0.86       0.99986458],[0.43229249 0.13       0.98       0.99971861],145.60973651464528,136.4015919191919,-9.208144595453376,-0.06323852247701328,34.40922570228577,2.0446243286132812,16.82911878761759
40,"[33.01862396 73.15850864 49.74591074 23.39661231 26.         14.0409
 48.8787     34.3611      1.        ]","[26.27048788 87.84701212 79.91661919 93.86739192 26.         14.0409
 48.8787     34.3611      1.        ]",[0.97336524 0.8        0.99       0.9883979 ],[0.97336524 0.78       1.         0.99898893],186.71759227064774,64.6394646464646,-122.07812762418314,-0.6538115993228453,40.190553188323975,6.537874460220337,6.147342447895442
41,"[38.68145781 99.05641524 78.29133412 89.09139643 91.         31.7301
 71.8311     41.8239      0.        ]","[16.18479697 95.92487071 78.80650808 93.86739192 91.         31.7301
 71.8311     41.8239      0.        ]",[0.91978945 0.97       0.71       0.96682358],[0.91978945 0.97       0.59       0.95955342],72.24231201357372,47.586026262626206,-24.656285750947518,-0.3412997876689607,32.65872621536255,2.456441640853882,13.295136213376546
42,"[38.31264299 97.662816   81.25319112 89.10659213 71.         48.8888
 49.0062     41.9591      0.        ]","[38.41330606 68.66209798 69.69639697 86.79889899 71.         48.8888
 49.0062     41.9591      0.        ]",[0.83410261 1.         0.68       0.90865445],[0.81245023 1.         0.52       0.97767389],70.29004374491996,113.25591212121208,42.96586837629212,0.6112653526324968,34.02154469490051,0.2863316535949707,118.81866453726263
43,"[37.55464747 68.54502501 36.25670995 25.15652405 37.         46.8805
 53.9955     53.2629      1.        ]","[38.41330606 68.66209798 66.77647778 44.43931111 37.         46.8805
 53.9955     53.2629      1.        ]",[0.96527967 0.8        1.         0.99542385],[0.97336524 0.82       1.         0.99894506],207.59638845074122,158.53541919191915,-49.06096925882207,-0.2363286260659748,41.753520011901855,1.5905165672302246,26.251546744095062
44,"[ 5.56078436 95.50449573 87.30942347 93.99944963 21.         94.8766
 71.2743     47.2309      1.        ]","[ 5.08006364 95.93460303 99.9967     94.86739192 21.         94.8766
 71.2743     47.2309      1.        ]",[0.15579837 0.51       0.77       0.82413369],[0.18965229 0.48       0.7        0.85148752],28.747415533786636,14.281368686868632,-14.466046846918005,-0.5032120828363218,34.863224506378174,0.8242332935333252,42.297762999752685
45,"[10.39157277 24.18475752 99.8861118  94.87362213  3.          9.0848
 68.2962     51.4503      1.        ]","[13.17527576 23.22414343 95.9666697  93.86739192  3.          9.0848
 68.2962     51.4503      1.        ]",[0.26866276 0.2        0.35       0.81487411],[0.26866276 0.17       0.33       0.80718464],91.44708132511909,100.11707070707064,8.669989381951552,0.09480881463157252,33.65331244468689,0.5496170520782471,61.230473686059845
46,"[ 7.41410156 97.57812599 89.97919137 91.16933681 88.         56.5751
 91.5174     63.1102      1.        ]","[69.70846364 95.92487071 85.85655859 94.86739192 88.         56.5751
 91.5174     63.1102      1.        ]",[0.97268875 0.72       0.84       0.99601448],[0.96759447 0.61       0.78       0.98178595],28.687447392356546,93.05964242424238,64.37219503188584,2.2439150528616603,32.83446025848389,0.26848554611206055,122.29507596948788
47,"[ 5.74001981 67.30829234 86.29261697 86.33982043 26.          1.6778
 89.1919     65.3763      0.        ]","[15.19431818 98.95406768 86.92662929 80.74752929 26.          1.6778
 89.1919     65.3763      0.        ]",[0.84184086 0.95       0.54       0.44858915],[0.88382921 0.97       0.43       0.18510559],65.79929006777172,48.56609191919188,-17.233198148579845,-0.26190553318782095,33.582571506500244,2.208388328552246,15.206823488564615
48,"[ 5.95188645 67.51009849 64.88239856 85.02486872 82.          7.31
 69.8751     49.6013      0.        ]","[38.41330606 98.95406768 95.9566596  86.79889899 82.          7.31
 69.8751     49.6013      0.        ]",[0.89494095 0.97       0.66       0.95517969],[0.91978945 0.98       0.53       0.9810105 ],88.53452068393449,56.70367979797976,-31.83084088595473,-0.3595302785857942,32.988073110580444,0.2997865676879883,110.03852962789766
49,"[8.45417737e-03 1.12549052e-03 9.69868666e-04 2.08878001e+01
 1.00000000e+00 8.70757000e+01 2.47988000e+01 3.04402000e+01
 0.00000000e+00]","[80.81319697  0.          0.         97.9102      1.         87.0757
 24.7988     30.4402      0.        ]",[0.00098105 0.17       0.82       0.9027487 ],[5.66197287e-04 6.00000000e-02 7.60000000e-01 5.97961545e-01],279.118558718636,282.90299696969697,3.784438251060976,0.013558533221274833,33.42346167564392,0.6226058006286621,53.68318387315913
50,"[33.13956295 75.3928032  67.31832468 42.1249382  94.         36.3196
 47.4128     30.174       1.        ]","[19.22288182 92.89567374 65.66636667 86.80746061 94.         36.3196
 47.4128     30.174       1.        ]",[0.97336524 0.8        1.         0.99955481],[0.97336524 0.64       1.         0.9998908 ],148.30349687501845,73.85338080808077,-74.45011606693768,-0.5020118718419695,41.019965171813965,4.151074409484863,9.881770627403528
51,"[40.04526543 68.41912784 36.08789409 25.20691822 43.          7.0674
 35.4758     25.5403      1.        ]","[31.28000909 73.7107596  66.67637677 85.81602222 43.          7.0674
 35.4758     25.5403      1.        ]",[0.96527967 0.8        0.96       0.99746966],[0.97336524 0.8        1.         0.99915421],210.33132527654607,105.07685050505046,-105.25447477149561,-0.5004222487216576,40.44578266143799,4.607761859893799,8.777750216103875
52,"[40.92566136 33.41594671 36.16677291 27.99114628 82.         60.9555
 87.7245     36.7579      1.        ]","[ 5.08006364 93.91513838 86.86656869 88.85026869 82.         60.9555
 87.7245     36.7579      1.        ]",[0.95105428 0.8        0.95       0.94712633],[0.97268875 0.75       1.         0.99875724],243.3517954607611,35.448087878787874,-207.90370758197324,-0.8543339784624534,48.03531527519226,0.8590974807739258,55.91369588456855
53,"[29.63611547 76.31835236 37.09970848 54.13807336 59.         42.5395
  4.4627     26.6783      1.        ]","[20.24192424 72.72049192 70.70640707 46.45643434 59.         42.5395
  4.4627     26.6783      1.        ]",[0.65015636 0.82       1.         0.99358481],[0.61277071 0.92       1.         0.99665523],162.07998126791082,130.35859090909088,-31.721390358819946,-0.19571442512931891,33.43896770477295,2.0562260150909424,16.262301643573952
54,"[ 4.94837085 81.79051222 63.78088311 88.01078269 99.         80.504
 20.1676     46.9617      0.        ]","[ 5.08006364 93.91513838 99.9967     98.90163838 99.         80.504
 20.1676     46.9617      0.        ]",[0.61161339 0.9        0.7        0.93837172],[0.66633537 0.76       0.45       0.94980741],71.36619282814797,12.266586868686773,-59.0996059594612,-0.8281176789376296,33.44226884841919,0.47116565704345703,70.97773012207192
55,"[ 4.94721942 70.17422291 86.29456284 88.41395482 48.         62.3778
 92.0233     27.9015      0.        ]","[15.19431818 68.66209798 51.51621515 86.79889899 48.         62.3778
 92.0233     27.9015      0.        ]",[0.84208398 0.97       0.2        0.50064397],[0.84208398 0.97       0.13       0.29592937],60.064478851835815,108.21710606060606,48.15262720877024,0.8016822609507832,34.44023656845093,0.28867673873901367,119.30381616091206
56,"[14.17967869 99.14833269 68.11826642 86.40035733 90.         21.8105
 16.4744     34.2149      0.        ]","[19.22288182 92.89567374 67.67637677 86.80746061 90.         21.8105
 16.4744     34.2149      0.        ]",[0.82306322 0.91       0.79       0.96038657],[0.82306322 0.92       0.61       0.96228015],60.512722242498114,71.84337070707068,11.330648464572562,0.18724407107593388,32.53110480308533,1.1716821193695068,27.76444588963312
57,"[ 4.89084643 98.89315365 69.17444054 88.38933404 60.         28.2301
 80.153       8.6693      0.        ]","[ 5.09910606 98.95406768 67.67637677 93.86739192 60.         28.2301
 80.153       8.6693      0.        ]",[0.89987653 0.61       0.4        0.82355696],[0.89987653 0.57       0.42       0.78171062],48.43391820330805,44.601269696969666,-3.832648506338387,-0.07913149810119256,32.668505907058716,0.44838786125183105,72.85769471067569
58,"[ 8.49678724 68.41462976 89.43875284 99.57488227 62.         24.2833
 49.5006     81.4286      1.        ]","[ 9.13719091 74.72049192 89.89659899 92.85026869 62.         24.2833
 49.5006     81.4286      1.        ]",[0.96963045 0.73       0.99       0.99937099],[0.96963045 0.64       0.99       0.99941456],51.068522364920625,51.66983131313128,0.601308948210658,0.011774551531252094,34.97138047218323,0.30339503288269043,115.26681943308257
59,"[51.73929002 74.88512579 45.21421301 27.3259257  71.         28.6194
 80.3802     14.1559      1.        ]","[36.09910606 65.7107596  67.88658889 45.52492727 71.         28.6194
 80.3802     14.1559      1.        ]",[0.97336524 0.8        0.81       0.98681831],[0.97336524 0.8        0.91       0.99846834],204.31402553255214,156.97683030303028,-47.33719522952185,-0.23168842719502827,40.99000263214111,20.899093866348267,1.961329179833162
60,"[14.95766524 96.94867784 51.23683717 94.43168632 10.         59.5624
 21.17       39.0932      0.        ]","[12.15623333 96.93460303 78.80650808 93.86739192 10.         59.5624
 21.17       39.0932      0.        ]",[0.46998648 0.91       0.33       0.75686979],[0.48970535 0.92       0.3        0.25486994],72.3404639147023,42.54773030303022,-29.792733611672077,-0.41184051082117923,33.81282091140747,0.9305434226989746,36.336639523318325
61,"[40.48715101 35.15593292 36.08392518 23.07415858 86.         22.4488
 66.7954     46.9028      1.        ]","[26.29905152 97.95406768 88.92662929 98.9102     86.         22.4488
 66.7954     46.9028      1.        ]",[0.95619886 0.8        0.98       0.99044561],[0.97336524 0.76       0.99       0.99948174],246.17313432261201,40.508154545454545,-205.66497977715747,-0.8354485161148077,40.827465772628784,2.311619997024536,17.66184140350964
62,"[6.63763865e-03 6.41946399e+01 8.86495863e+01 9.96114905e+01
 1.20000000e+01 2.63111000e+01 3.96833000e+01 8.38623000e+01
 1.00000000e+00]","[ 2.0515     98.95406768 55.57627576 86.79889899 12.         26.3111
 39.6833     83.8623      1.        ]",[0.94541492 0.55       0.94       0.99552745],[0.94778193 0.43       0.98       0.99861288],47.550920899651544,60.72225757575757,13.171336676106023,0.27699435524922805,32.349838733673096,0.6400303840637207,50.54422342932454
63,"[ 5.77280535 68.69060774 51.31257591 71.2072577  14.         18.0452
 71.0715     12.1351      0.        ]","[ 6.10862727 98.95406768 94.9566596  93.86739192 14.         18.0452
 71.0715     12.1351      0.        ]",[0.8396334  0.6        0.2        0.70013982],[0.88212573 0.58       0.26       0.30269581],114.56236399822177,18.330508080808045,-96.23185591741372,-0.8399953750859002,37.09671473503113,1.1051990985870361,33.56563969556088
64,"[ 0.69740183 85.2698017  90.64091929 99.58126824 50.         70.7425
 18.4708     82.298       1.        ]","[ 1.0515     84.86647677 99.9967     98.90163838 50.         70.7425
 18.4708     82.298       1.        ]",[0.96796392 0.59       0.97       0.99923301],[0.96796392 0.54       0.89       0.99923301],25.205412598809005,17.28668484848481,-7.918727750324194,-0.3141677494578433,32.93042802810669,0.8950347900390625,36.79234415756005
65,"[ 3.24820645 90.9115813  88.48094615 99.49377875 21.         44.7287
 21.3679     87.0674      1.        ]","[38.41330606 89.86647677 77.77647778 21.24239394 21.         44.7287
 21.3679     87.0674      1.        ]",[0.9615602  0.68       0.96       0.99874878],[0.9615602  0.5        1.         0.99965239],24.361900262004156,149.52795757575754,125.16605731375338,5.137778907541446,32.339234828948975,0.75711989402771,42.71349238614167
