cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
0.0867777419932201,99.94293872030823,98.94130383008358,21.079899066963456,45.0,22.5852,86.9931,1.8369,0.0,True,False,False,False
10.104504399448873,94.0543647746338,91.53848696293548,99.51077220078976,81.0,53.4866,25.5871,96.7233,1.0,False,True,True,True
8.566083817604417,66.38330537860703,67.59350414818525,81.00280383800246,65.0,62.7183,42.6459,39.865,0.0,True,True,True,False
37.4895774871357,72.74966505900856,37.03024631627548,26.69247449766928,37.0,58.9547,54.8968,38.7333,1.0,True,True,True,True
7.3524012505275635,96.755062358268,86.12283885877743,93.87817437273677,37.0,85.3993,99.8589,84.4792,1.0,True,True,False,False
7.879992520436267,90.37127578117806,52.7292578005136,28.0148236137964,27.0,10.0443,72.3038,62.2536,1.0,True,True,True,True
36.89328608091881,91.08395103491496,78.60210817447818,21.5974903568804,11.0,30.744,16.739,94.5851,1.0,True,True,True,True
33.01862396203097,73.1585086431586,49.74591073550455,23.396612312720087,26.0,14.0409,48.8787,34.3611,1.0,True,True,True,True
38.68145780570648,99.0564152441598,78.29133412033222,89.09139642764077,91.0,31.7301,71.8311,41.8239,0.0,True,True,True,True
38.31264298920545,97.66281599831318,81.25319111675576,89.10659212921657,71.0,48.8888,49.0062,41.9591,0.0,True,True,True,True
37.55464746813835,68.54502500910345,36.25670995480209,25.156524053491573,37.0,46.8805,53.9955,53.2629,1.0,True,True,True,True
5.560784361994709,95.50449572818846,87.30942347445406,93.99944962556552,21.0,94.8766,71.2743,47.2309,1.0,False,True,True,True
10.391572772511166,24.184757515616237,99.8861117971128,94.87362213466304,3.0,9.0848,68.2962,51.4503,1.0,False,True,False,False
7.41410155958321,97.5781259894783,89.9791913706181,91.16933680713028,88.0,56.5751,91.5174,63.1102,1.0,True,True,True,True
5.740019806078529,67.30829233813971,86.29261697217186,86.3398204279952,26.0,1.6778,89.1919,65.3763,0.0,True,True,True,False
5.951886447992756,67.51009848738576,64.88239856090462,85.0248687157679,82.0,7.31,69.8751,49.6013,0.0,True,True,True,True
0.008454177369148,0.0011254905176203,0.0009698686658916,20.887800099549636,1.0,87.0757,24.7988,30.4402,0.0,False,False,True,True
33.13956295287356,75.39280320046585,67.31832468228225,42.124938195107006,94.0,36.3196,47.4128,30.174,1.0,True,True,True,True
40.045265426715474,68.41912784005007,36.087894094265216,25.20691821585413,43.0,7.0674,35.4758,25.5403,1.0,True,True,True,True
40.925661362407794,33.41594670910551,36.16677291369607,27.99114627884509,82.0,60.9555,87.7245,36.7579,1.0,True,True,True,True
29.63611546518768,76.3183523562481,37.099708478890655,54.13807336213811,59.0,42.5395,4.4627,26.6783,1.0,False,True,True,True
4.948370850326069,81.79051222353674,63.78088311181174,88.01078268682961,99.0,80.504,20.1676,46.9617,0.0,True,True,False,False
4.9472194180341456,70.17422290800083,86.29456284056079,88.41395481763672,48.0,62.3778,92.0233,27.9015,0.0,True,True,False,False
14.179678685021862,99.14833268722266,68.11826642060781,86.40035733469323,90.0,21.8105,16.4744,34.2149,0.0,True,True,True,True
4.890846434061231,98.8931536467681,69.17444054475523,88.38933403922985,60.0,28.2301,80.153,8.6693,0.0,True,True,True,False
8.496787237153933,68.41462975878198,89.43875284071832,99.57488227273302,62.0,24.2833,49.5006,81.4286,1.0,True,True,True,True
51.73929002468022,74.8851257883234,45.21421300633606,27.32592569746862,71.0,28.6194,80.3802,14.1559,1.0,True,True,True,True
14.957665242849714,96.94867784054485,51.2368371685166,94.431686319086,10.0,59.5624,21.17,39.0932,0.0,True,True,False,False
40.487151011187294,35.15593292463951,36.08392517908123,23.07415858485452,86.0,22.4488,66.7954,46.9028,1.0,True,True,True,True
0.0066376386462908,64.19463993327955,88.64958627063643,99.6114905350788,12.0,26.3111,39.6833,83.8623,1.0,True,True,True,True
5.772805347357154,68.69060773845298,51.31257591481462,71.20725769586775,14.0,18.0452,71.0715,12.1351,0.0,True,True,False,True
0.6974018296708496,85.26980169764624,90.64091928992023,99.58126824329536,50.0,70.7425,18.4708,82.298,1.0,True,True,True,True
3.2482064532770663,90.91158129582288,88.4809461452254,99.49377875022466,21.0,44.7287,21.3679,87.0674,1.0,True,True,True,True
5.073019622606873,98.33130691437464,86.51869806089994,86.66156286215694,84.0,87.8107,84.3662,35.7453,0.0,False,True,True,False
40.62560165746724,50.40891798137789,36.52812040246518,23.54908605929532,41.0,39.5392,74.4652,23.6269,1.0,True,True,False,True
4.321335440062135,94.93989411170236,85.83385724992645,94.71793342482944,64.0,76.4038,20.6303,45.2684,1.0,True,True,True,True
8.233066044725621,93.87204991123124,81.50939880356036,53.671204853631295,42.0,21.495,34.0723,6.1762,1.0,True,True,True,True
40.50987657657316,24.04539185509154,99.9745514229225,99.13632313080583,90.0,44.508,14.4429,5.3168,1.0,True,True,False,False
4.127381002132481,95.50104075111788,86.1469590521491,93.62949895573692,56.0,90.7765,40.652,89.0938,1.0,True,True,True,True
24.139337073870877,84.53850097369148,85.99756321932439,79.27062531731448,98.0,71.7472,16.994,29.3619,1.0,True,True,True,True
37.372806859774144,68.32716097397044,45.98662639108672,24.694568824713343,73.0,29.5537,17.6515,57.9269,1.0,True,True,True,True
74.84820683008935,86.58308212968225,84.97430000920352,95.23521863855956,100.0,11.5368,76.231,80.9752,1.0,True,True,True,True
38.72121098281385,99.38398377765397,64.3783284531392,81.00708305821725,19.0,37.9809,98.5365,25.7232,0.0,True,True,False,False
15.792923642487107,98.54815691933553,71.15409516799771,88.84559022624273,23.0,43.1019,80.2261,74.9473,0.0,False,True,True,False
5.152519831242832,81.67131758356938,59.53261778487328,81.00386096720257,88.0,79.9677,57.9219,82.0301,0.0,False,True,True,True
38.923141059322106,48.99936381150838,0.0183709486316789,38.21480075894242,5.0,76.4281,24.7662,84.7851,0.0,False,False,True,True
4.978956915077987,95.99285672897508,86.31854737400235,92.3655777476944,74.0,74.2295,11.268,60.2338,1.0,True,True,True,True
14.853804538993732,96.51662150939922,60.70575094727806,94.73770142497438,6.0,65.3369,24.5898,55.4836,0.0,False,True,False,False
0.2400125205799957,99.62673242814296,99.69964729302046,21.08565894989754,82.0,88.9359,97.3937,2.3105,0.0,False,False,False,False
34.4590923598267,96.28895821186012,79.6921289810952,86.68401979275495,38.0,25.8249,33.3249,63.0646,0.0,True,True,True,True
15.295673461651244,98.9121763096458,76.3141485405881,88.72195049159228,31.0,51.3233,66.4791,33.9789,0.0,True,True,True,False
5.583431303575074,81.62647468934702,63.80815868671418,86.89943900157505,82.0,15.7273,12.3825,47.1039,0.0,True,True,True,True
5.01456965671902,99.6286417241615,70.49869843062059,87.77018100215534,54.0,11.8865,25.2318,5.3527,0.0,True,True,False,False
8.347284274908825,69.37409845205939,59.46743093367863,90.2500052226275,95.0,60.5751,45.1715,45.3261,0.0,True,True,True,False
41.748566651699136,74.88452029469958,46.82575716377315,25.20615731969574,58.0,7.0547,68.2173,15.3279,1.0,True,True,True,True
14.570209150697746,99.16774559185724,67.59946353858919,88.77674373727865,63.0,65.509,54.1144,33.0372,0.0,True,True,True,True
67.76966589020608,80.6668423817419,90.18944211491296,99.53528753255682,91.0,57.2054,68.9015,77.5405,1.0,True,True,True,True
6.091016701004067,68.71788481960157,67.73172958532415,85.04449737853156,88.0,17.256,63.5738,53.0371,0.0,True,True,True,True
27.29718270066072,60.8703787981959,89.2885236453863,93.64406513315387,98.0,84.5586,26.054,80.9919,1.0,True,True,True,True
5.099136699339508,99.17144812966433,67.5375763945862,86.53991535840913,77.0,28.8924,76.7274,4.839,0.0,True,True,False,False
5.42803938199639,68.6437132015464,78.63649694938343,88.67360046534,32.0,46.6331,86.3033,64.8067,0.0,True,True,True,False
19.31769212169652,98.43963325307772,76.27013421905376,93.85079844365956,47.0,95.2326,45.7026,62.3654,0.0,False,True,False,False
5.699611649565007,99.23462000378788,99.96701407276908,88.8359548805999,24.0,79.9671,93.2739,22.4841,0.0,True,True,False,False
15.115820273674732,75.0956002666599,58.50577658830771,81.00390184566722,89.0,38.9129,16.9771,40.9367,0.0,False,True,True,True
8.345314303801835,91.01968873528,97.59615219825696,94.66766792396476,38.0,28.9017,12.1227,89.7686,1.0,True,True,True,True
34.94101407524354,83.23260343135259,80.75181408902722,86.33929596615383,78.0,48.6461,87.5386,94.6616,0.0,False,True,False,False
38.86720915257933,98.96504737828,70.05968583286197,62.89936601802932,38.0,2.4287,89.2973,30.9055,0.0,True,True,True,False
5.701463184332836,99.28447577495578,55.84786037911898,95.31448912421358,82.0,26.8516,86.514,21.0627,0.0,True,True,True,False
38.35427682242788,40.299724611532646,44.47026619785694,25.093999714126763,74.0,7.6794,71.1908,67.1314,1.0,True,True,True,True
5.050506621208438,99.23034659574496,52.85909756146616,86.49454739571739,95.0,78.68,31.5354,25.2317,0.0,False,True,True,False
74.6553867603357,96.4491180526827,97.65918608106529,97.34634104897232,74.0,15.9499,94.503,4.9163,1.0,True,False,False,True
41.54851396256794,33.937563378433495,36.355515036865256,23.28074493328728,74.0,42.3833,85.8595,31.4196,1.0,True,True,False,False
17.708679499270286,91.3017786080448,98.6986516578188,99.23861463053971,21.0,22.7342,3.6821,8.9668,1.0,True,True,True,True
65.36295552036717,71.93534647893435,81.75986903531383,42.506536836184026,93.0,18.1664,62.7271,11.4897,1.0,True,True,True,True
0.1723012498106075,0.0528122223424486,0.0182538939941761,20.90660500093092,5.0,67.1432,27.9526,29.234,0.0,False,False,True,True
34.934734732880486,98.41638616577428,81.78384118213773,83.97984799267223,52.0,70.8563,71.6528,84.8777,0.0,False,True,True,True
15.148721979336369,96.55365377204546,83.25125701311822,88.0676810405142,23.0,38.989,6.1649,69.7691,0.0,False,True,True,True
14.868475170285963,65.8972039557078,63.920982669921344,84.82690519297918,82.0,18.895,66.289,81.9487,0.0,True,True,True,False
27.449729054586047,70.17750531416536,66.07705412634895,23.683802062645164,22.0,15.0688,78.6959,44.3103,1.0,True,True,True,True
16.84208081847386,90.95210984324385,68.61363459580663,88.429698258754,27.0,25.6482,52.8556,10.7937,1.0,True,True,True,True
4.32813284830996,95.59385942471478,85.80719562016297,94.82198104698598,13.0,82.4189,55.375,31.8922,1.0,True,True,True,True
36.70799969820607,68.28494959115436,36.24500817919161,26.361609177383027,74.0,52.2351,24.075,58.0756,1.0,False,True,True,True
0.0438835699094614,0.0478511534327556,0.2099023477654821,99.9959712512484,7.0,90.7255,11.0748,16.4419,0.0,False,False,False,True
38.7007727833752,98.86218105878648,78.63115446050631,94.28558056394569,16.0,39.9649,64.8332,82.482,0.0,True,True,True,True
38.0224744968053,90.14982495668424,52.76626094931972,23.563721905971548,26.0,29.0323,72.1478,66.613,1.0,True,True,True,True
34.51824423656068,91.41604033065867,57.781563332988135,21.946772974977836,11.0,23.3967,12.492,89.5971,1.0,True,True,True,True
36.80946408716657,34.28791872370254,36.17092436478386,23.14982265130163,71.0,29.9645,44.1947,44.6872,1.0,True,True,True,True
76.36663693546,0.0743520982698308,0.0975349540465689,96.2660256833412,2.0,28.7738,36.8464,53.9245,0.0,False,False,False,True
5.003506231065647,95.45550406485408,87.11449872761878,94.05672633225784,90.0,88.3923,38.8531,24.8958,1.0,True,True,True,True
27.141217109947792,95.2217987813472,97.81723349313472,94.98895499331216,9.0,92.3658,47.9727,87.2461,1.0,False,True,True,True
38.74728533343999,96.3284340558647,80.86031244322795,81.4103481026027,41.0,35.7685,32.7398,38.607,0.0,True,True,False,True
37.96284150349904,0.0568035047225466,0.2055660040882794,60.45569796994538,73.0,95.8792,50.9491,32.1419,0.0,False,False,False,True
26.12378572052344,97.6215968953982,86.31319626794578,92.4253225528994,39.0,74.1906,10.8936,27.2651,1.0,True,True,True,True
8.56295249733027,95.01359454499809,86.47034005968942,99.41811949928172,89.0,91.5712,15.8401,88.0741,1.0,False,True,True,True
5.542294642061165,95.60106759724664,99.50097421763786,94.1133356973127,61.0,93.8559,59.3479,24.3785,1.0,False,True,True,True
0.1546697233639731,99.98086945378346,99.77591869788353,22.077278726916862,21.0,74.6473,21.1146,6.5472,0.0,False,True,False,False
16.171227683087295,94.35180448586034,78.98651262561259,88.46000257528786,97.0,86.5388,24.7489,99.2266,0.0,False,False,True,False
5.622405660404222,84.13115173998945,65.16827907756253,88.1951558896738,64.0,6.1977,4.8773,63.2899,0.0,True,True,True,True
4.850671026810745,0.1151651019819833,0.110042272461773,61.28741861022949,57.0,83.9625,79.5187,0.3422,0.0,False,False,False,False
14.929390451249311,97.71929190653134,51.22738096940516,94.18857977524486,19.0,86.1349,52.7975,76.9383,0.0,False,True,True,True
0.0932588349698904,69.40095896136813,99.5029832975796,99.62867206885404,2.0,58.3739,67.0075,95.0135,1.0,False,False,False,False
37.13765964537623,34.46032738986352,36.35417940543719,23.122622558053926,71.0,10.616,39.8497,43.0514,1.0,True,True,True,True
15.219036899907865,95.63899986076176,99.47319879051784,94.83468665504162,62.0,91.5501,78.4329,50.8415,1.0,True,True,True,True
9.57069624439308,90.845132244742,99.56844788242748,22.41820962393602,31.0,29.2501,27.556,98.3748,1.0,False,False,True,True
8.356082700055849,90.92008168995,88.61655595888588,99.50831767549997,9.0,48.5428,86.6963,80.3153,1.0,True,True,True,True
0.0032937039345035,74.59534717837496,91.22482293352996,99.53840227930644,60.0,49.6209,15.8988,82.6995,1.0,True,True,True,True
10.776539840373962,81.68336270803448,65.09954676693934,80.58054369585882,78.0,82.1202,51.9066,93.3766,0.0,False,True,True,False
15.1336866107801,66.48091730380101,53.95538877385887,80.29140807065792,86.0,50.7355,39.0115,80.0006,0.0,True,True,True,False
19.64591656379985,54.67588002257592,64.91016023385029,47.63569655686421,94.0,15.1063,44.2549,81.1367,0.0,True,True,True,True
7.1818113557962775,0.0009094471402451,0.0935543891670205,60.42762882641932,95.0,96.8565,70.8774,73.4094,0.0,False,False,True,False
43.79578590392958,73.86190414429232,53.01103019714408,57.05788993835789,100.0,49.6181,69.4044,30.4719,1.0,True,True,True,True
39.182090465118335,37.75311047904414,36.25898048109538,26.622472698240955,74.0,56.3265,51.4462,46.0419,1.0,True,True,True,False
5.573489732635799,95.20204748956188,90.3794175425386,94.36611228571545,31.0,99.5064,34.6719,23.1241,1.0,False,False,False,False
5.335180950150599,68.5957707641014,86.29390886159206,87.55371588788447,28.0,75.5861,85.285,14.1644,0.0,True,True,False,False
41.37750253914794,73.33448607627457,36.26854732711471,23.543160518828277,44.0,28.9499,56.9378,33.7025,1.0,True,True,True,True
35.14445766402285,96.711036198035,85.06192553350601,84.73752892784765,70.0,7.7813,59.3826,78.2962,0.0,True,True,True,True
10.253489398976914,50.611230392171976,89.09240488480975,94.57120765480182,67.0,14.6945,45.4962,81.9985,1.0,False,True,True,True
5.291861766672348,67.38254824496373,86.28325151216603,94.00589195813036,26.0,10.5161,87.8631,70.9152,0.0,True,True,False,False
39.50415876874152,30.22037809042802,36.33226119384176,23.20352558455009,70.0,18.4605,88.4946,33.2695,1.0,True,True,False,True
14.544807812290278,54.71519061061428,61.675710872453,60.83594353935062,87.0,28.5563,22.2467,77.8293,0.0,True,True,True,False
5.62467219655778,84.84110009727111,63.71515316606608,97.45091927081091,87.0,5.3475,13.6371,83.393,0.0,True,True,True,True
38.84532075920686,99.39342503055757,67.73508409406017,93.94478771380577,48.0,30.3794,70.3946,15.5436,0.0,True,True,False,False
41.42248313221982,37.61711815610261,36.24613512680365,27.935057143309614,91.0,63.599,74.4087,45.1126,1.0,True,True,True,True
5.407088100830074,90.79366953979046,71.05133688661506,86.42102113235924,97.0,21.1762,4.488,52.7316,0.0,False,True,True,True
29.67243153102553,95.74894875228574,87.10596120834987,93.60632586412578,17.0,75.6586,38.8792,98.6321,1.0,False,False,True,True
27.139634983777757,97.3102911847679,86.66818156508647,93.2517166634769,18.0,88.8299,32.5326,94.6945,1.0,False,True,True,True
0.1641703002331843,0.0535929027424954,0.0040724804691943,21.333134077126054,8.0,22.9437,15.5891,3.4096,0.0,False,False,False,False
10.573244775495148,66.50648693335945,43.088036675462696,68.93071192990766,81.0,49.7494,28.6124,73.357,0.0,True,True,True,False
42.1656977663099,84.67612111264498,67.65787006957815,28.796127975524996,14.0,50.2314,3.1629,49.4405,1.0,False,True,True,True
69.22638473813117,0.0963549603788524,0.0809854386798624,60.47913859940234,41.0,95.6961,95.1209,91.7541,0.0,False,False,True,True
39.00615116779492,99.14395338370716,81.48219408353864,93.99000939406515,18.0,1.3917,67.8113,43.7903,0.0,False,True,True,True
14.5182222492377,93.9378753018768,60.056776071085615,93.85879828893265,46.0,92.1397,8.0684,42.214,0.0,False,True,True,False
14.726208700719647,75.54405186528592,83.64650624871554,88.40292282714404,54.0,41.2867,2.9162,69.616,0.0,False,True,False,True
0.0991917281114615,99.80756514664252,99.79282921689152,22.030728761477977,55.0,70.8765,40.7791,2.0893,0.0,False,False,False,False
8.49211556408767,72.56669788831938,69.15192391125275,88.24918655734754,63.0,64.7478,51.5217,34.3761,0.0,True,True,False,False
38.79476523693575,99.09294623486454,78.54153358967305,88.82948736471889,40.0,56.9993,69.2379,38.3119,0.0,True,True,True,True
37.590111965424896,68.4164002068535,35.298205219297735,24.139678288449964,39.0,44.9899,29.718,49.3579,1.0,True,True,True,True
35.18839373887864,97.40770340449038,80.7985096228827,84.45039753837996,45.0,19.574,28.8687,76.5667,0.0,False,True,True,True
51.1861692857551,49.35783431365364,11.30723547411748,76.88880995916399,32.0,99.785,55.1231,27.3054,0.0,False,False,False,True
15.121676151053826,75.25952347977639,60.02279621371312,80.45966519270821,79.0,56.4294,60.4504,86.4271,0.0,False,True,True,False
25.80677589715907,71.50854728609566,81.80595300509033,27.795734790400083,95.0,64.2645,38.9327,12.9535,1.0,True,True,True,True
14.83090886086864,98.03859366314892,69.44922775834593,88.81817399113889,7.0,53.3481,39.1025,54.4695,0.0,False,True,False,False
40.95468233619694,48.89778054692276,45.29357065052952,25.02625270498297,59.0,30.7398,83.1078,56.0603,1.0,True,True,True,False
14.233424349402808,89.19881291984203,60.03560976182324,81.64219408361083,77.0,81.2872,20.7674,37.8286,0.0,False,True,True,False
5.99473694167067,94.26271768112848,71.06232002080823,94.3407592184808,51.0,90.7071,39.8179,89.0227,0.0,False,True,False,False
5.16700756526679,95.71647338237048,99.36178008637192,94.94972393418816,49.0,84.1291,64.7841,5.703,1.0,True,True,True,True
15.147415410034483,96.08981015889626,85.794403588471,93.604809439118,98.0,82.6797,91.5141,11.0153,1.0,True,True,True,True
38.51506671327155,98.87163438921036,69.84655479379052,94.02491779084684,98.0,12.1996,72.0769,16.7461,0.0,True,True,True,False
4.788599434228989,0.051596561576457,0.0187208248888746,65.54453918707476,35.0,96.9361,61.9382,9.2178,0.0,False,False,True,False
38.32277010874007,98.18813207525848,78.59904263759209,88.59082399968861,27.0,76.3792,73.6257,61.8686,0.0,False,True,True,False
4.905375346830478,99.27114414429391,69.44108933346095,88.5889647884094,48.0,33.0124,48.5266,6.8757,0.0,True,True,False,False
5.541597711575268,97.36499085826584,90.99631918281244,88.95219923629881,63.0,3.9878,96.5523,15.8663,1.0,True,True,False,False
5.176219469758678,99.5936318491346,69.46067468358748,88.59772971657303,31.0,51.2587,23.7691,2.2337,0.0,True,False,False,False
25.410873287971462,96.45042237984887,86.14782949963737,92.32146232369251,18.0,72.6326,92.9963,76.9819,1.0,True,True,True,True
8.565398794309777,75.78104782635302,85.3527573385819,45.94090107402764,17.0,43.3262,90.5037,37.0594,1.0,True,True,True,True
15.517155577849786,98.84261437096586,64.15799758371416,84.30854008389711,78.0,50.8331,96.4122,16.5598,0.0,False,True,False,False
37.25055568698718,68.60519608177049,48.96333378952297,23.12841346760057,34.0,46.0578,27.7997,56.5956,1.0,True,True,True,True
0.0603753900518083,0.0258208458050813,0.1058437285389769,65.52251091215594,41.0,97.7584,38.4799,12.0882,0.0,False,False,False,True
35.50513459864255,51.11459485252658,48.84675808083951,23.748943179025343,91.0,5.5556,80.6662,38.3397,1.0,True,True,True,True
14.859236573162768,94.88203794553078,77.32335020012684,83.96612313100314,47.0,80.5772,71.9532,99.3432,0.0,False,False,True,False
41.40636947379411,55.893407812211805,36.58009961600384,27.34382139909819,38.0,55.644,83.8609,57.6185,1.0,True,True,True,True
15.31096517044714,96.3448071200486,70.97582736625814,87.65992222579432,23.0,18.6143,31.021,39.2123,0.0,True,True,True,True
34.790249879265104,97.59782687510976,81.86760625953393,86.87374841304346,53.0,17.7821,10.72,76.392,0.0,False,True,True,True
65.42398611962929,75.77104200749099,89.75016982495994,93.70379589504756,45.0,34.7622,70.5592,66.2633,1.0,True,True,True,True
26.09438044743218,96.48121074350138,85.5865059502292,91.36674882588382,26.0,73.0122,95.816,22.5528,1.0,True,True,False,True
0.0021057908128829,0.0141554558936505,0.0099948380624083,20.91438534752983,28.0,96.2157,61.3108,65.9681,0.0,False,False,False,False
47.98453663402705,0.0453827011748585,0.2382411871746965,96.2585891312056,43.0,94.9072,31.22,73.4212,0.0,False,False,False,False
