,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
29,[11.6516  1.7138  4.0442  6.      1.      1.    ],[0.5229846  0.6947528  0.44986061],299.8936,0.0,0.0,0.00201416015625,2.515743371212121
30,"[  5.46480101   6.4143       1.3358     -18.           1.
   1.        ]",[0.74465508 0.81481331 0.55237954],315.714701010101,0.0,0.0,0.0021314620971679688,1.4052572706935123
31,[5.1723 2.1484 1.0321 5.     2.     1.    ],[0.71099528 0.69993831 0.6111767 ],296.9918,0.0,0.0,0.002001047134399414,1.9988085309186228
32,[11.82641515  9.1719      8.6115     27.          2.          2.        ],[0.1444523  0.4864413  0.06516958],267.04301515151514,0.0,0.0,0.0021657943725585938,1.3839718185821224
33,[11.82641515  3.422       1.499      26.          0.          0.        ],[0.71836662 0.65691342 0.49892516],280.9054151515152,0.0,0.0,0.002001523971557617,1.5026801667659322
34,"[  5.46480101   8.4276       0.7777     -24.           1.
   1.        ]",[0.77550407 0.64943138 0.53847776],320.259501010101,0.0,0.0,0.0020058155059814453,1.0722691073338881
35,"[  5.46480101   0.7539       1.9586     -13.           0.
   1.        ]",[0.76526542 0.86265284 0.70178564],315.752301010101,0.0,0.0,0.001990079879760742,1.5538516832394873
36,[ 5.46480101  5.7031      1.4334     -3.          2.          1.        ],[0.67829706 0.77730061 0.49526758],301.328301010101,0.0,0.0,0.0010020732879638672,2.981917677849155
37,"[  5.46480101   4.6826       5.4336     -29.           1.
   0.        ]",[0.45775254 0.82387991 0.39582266],324.348601010101,0.0,0.0,0.002001523971557617,1.589755807027993
38,[11.82641515  9.0654      8.4873     13.          1.          1.        ],[0.18553243 0.46998064 0.08672806],281.27371515151515,0.0,0.0,0.0020020008087158203,1.4979159223532215
39,"[  5.46480101   5.0653       9.3873     -22.           1.
   0.        ]",[0.18926435 0.83603623 0.17936991],313.012201010101,0.0,0.0,0.0020771026611328125,1.477502295684114
40,[11.82641515  5.7125      9.4258      6.          1.          1.        ],[0.15779563 0.56687392 0.1152828 ],290.68811515151515,0.0,0.0,0.0021185874938964844,1.9594868332207969
41,"[  5.46480101   6.8025       1.6754     -24.           1.
   0.        ]",[0.72008144 0.81787287 0.53314801],320.986901010101,0.0,0.0,0.0019919872283935547,1.0635547576301616
42,"[  5.46480101   9.6099       2.2064     -18.           0.
   1.        ]",[0.72420858 0.33640941 0.4191645 ],311.64850101010103,0.0,0.0,0.0019979476928710938,1.6455847255369929
43,[11.82641515  4.8573      6.1927     20.          1.          2.        ],[0.33756348 0.60810192 0.21318553],280.77641515151515,0.0,0.0,0.0023314952850341797,1.2876572246650986
44,[11.82641515  1.3926      4.0453     13.          0.          0.        ],[0.56047072 0.65142327 0.45665422],293.38851515151515,0.0,0.0,0.0010018348693847656,2.991432651118515
45,"[  5.46480101   8.7962       2.1554     -18.           1.
   0.        ]",[0.67380624 0.55868365 0.41822652],312.513201010101,0.0,0.0,0.001999378204345703,1.510016694490818
46,[11.82641515  7.5076      3.7121      6.          2.          0.        ],[0.45382513 0.50884169 0.26385063],294.6067151515151,0.0,0.0,0.0020062923431396484,1.503149138443256
47,[11.82641515  8.3068      1.1914     -1.          0.          2.        ],[0.76323784 0.57597676 0.45466001],303.32821515151517,0.0,0.0,0.0019838809967041016,1.5072707607258744
48,"[  5.46480101   7.8892       4.4377     -27.           2.
   0.        ]",[0.46135695 0.69107332 0.32259081],320.137901010101,0.0,0.0,0.0020475387573242188,1.4679785747554728
49,[11.82641515  9.3206      2.6864     -3.          0.          2.        ],[0.66657936 0.34216751 0.34254046],302.81941515151516,0.0,0.0,0.0019850730895996094,1.5081671871246698
50,[5.46480101 1.297      2.8167     5.         1.         2.        ],[0.65082239 0.48681954 0.56416637],296.35110101010105,0.0,0.0,0.001992940902709961,1.5050843402320853
51,[11.82641515  4.6787      8.636      18.          0.          2.        ],[0.23156076 0.60009369 0.14901967],280.51171515151515,0.0,0.0,0.0021562576293945312,1.3898717381689518
52,[11.82641515  7.2266      2.7946     19.          1.          2.        ],[0.58757872 0.5513116  0.31196372],282.80521515151514,0.0,0.0,0.0010018348693847656,3.0047596382674917
53,"[  5.46480101   6.1555       1.6063     -23.           0.
   1.        ]",[0.77634372 0.82161895 0.58622658],320.703001010101,0.0,0.0,0.0019948482513427734,1.5086649934265568
54,[ 5.46480101  0.5766      7.9809     -1.          1.          1.        ],[0.26952547 0.8132577  0.3027391 ],297.90730101010104,0.0,0.0,0.000986337661743164,3.0427846265409717
55,[11.82641515  2.7182      6.3151      5.          1.          0.        ],[0.33622617 0.5676768  0.28997344],297.79311515151517,0.0,0.0,0.002088785171508789,1.4363657116767492
56,[11.82641515  3.9217      5.9339     30.          2.          2.        ],[0.29815192 0.63689224 0.20542685],271.9708151515151,0.0,0.0,0.0023126602172851562,1.4304123711340206
57,[11.82641515  9.9823      7.1537     10.          2.          2.        ],[0.22328174 0.17659401 0.10017847],284.69041515151514,0.0,0.0,0.002142190933227539,0.9360044518642181
58,"[ 11.82641515   9.0638       3.9636     -12.           0.
   1.        ]",[0.57461745 0.44646227 0.30378871],310.79901515151516,0.0,0.0,0.0020003318786621094,1.499880810488677
59,"[  6.82800404   8.3058       5.9957     -18.           2.
   0.        ]",[0.32764988 0.58243855 0.21273786],310.526504040404,0.0,0.0,0.0019903182983398438,1.503953042644945
60,[11.82641515  6.0428      8.3533      5.          2.          0.        ],[0.16658951 0.55889077 0.12612827],292.4303151515152,0.0,0.0,0.0020017623901367188,1.5
61,[11.82641515  1.6637      1.4716     20.          2.          0.        ],[0.63491176 0.6623425  0.52824257],288.69111515151513,0.0,0.0,0.0010845661163330078,1.8432622554407563
62,"[  5.46480101   4.6345       9.4921     -24.           1.
   2.        ]",[0.2005572  0.81853196 0.19535739],315.338201010101,0.0,0.0,0.0020012855529785156,1.500476530855373
63,[ 5.46480101  3.0193      8.6345     -7.          2.          0.        ],[0.18433007 0.78009555 0.20333209],300.811001010101,0.0,0.0,0.0020096302032470703,1.5729030727251156
64,"[  5.46480101   5.714        1.3049     -29.           0.
   0.        ]",[0.79179141 0.84749207 0.6310765 ],327.445901010101,0.0,0.0,0.002071857452392578,3.668469505178366
65,[ 5.46480101  2.1011      7.0575     -2.          1.          2.        ],[0.33469304 0.84924313 0.31433974],298.306201010101,0.0,0.0,0.0021448135375976562,1.3991774121831926
66,"[  5.46480101   4.6952       7.4077     -17.           2.
   1.        ]",[0.26164094 0.78650787 0.24248701],310.361901010101,0.0,0.0,0.003184080123901367,0.941370273305878
67,[11.82641515  2.4522      8.5899     16.          0.          1.        ],[0.23572888 0.58510129 0.19327175],284.78431515151516,0.0,0.0,0.0010075569152832031,2.9919545669663985
68,[5.46480101 9.1251     0.4851     6.         2.         1.        ],[0.71760969 0.2881353  0.40885037],289.854601010101,0.0,0.0,0.002012014389038086,1.4916459296125133
69,"[  5.46480101   1.896        8.0447     -29.           2.
   1.        ]",[0.24560533 0.85871269 0.31907041],324.524101010101,0.0,0.0,0.0020532608032226562,0.9753831862517418
70,[11.82641515  1.3684      7.7562     10.          0.          2.        ],[0.30586258 0.57344832 0.2729233 ],292.7018151515151,0.0,0.0,0.0020020008087158203,1.5032749791592235
71,"[  5.46480101   0.9578       2.4749     -18.           2.
   1.        ]",[0.64250049 0.88676323 0.6377202 ],320.032101010101,0.0,0.0,0.002041339874267578,0.9831814996496145
72,"[  5.46480101   7.3093       1.0827     -14.           2.
   0.        ]",[0.69865797 0.69039576 0.49321527],311.072801010101,0.0,0.0,0.002000093460083008,1.5449994039814041
73,"[  5.46480101   4.4085       4.9279     -23.           1.
   0.        ]",[0.4907277  0.82387991 0.4149217 ],319.128401010101,0.0,0.0,0.001972675323486328,1.5227217790669567
74,[11.82641515  1.6342      7.7461      9.          1.          0.        ],[0.24409476 0.58554301 0.24082025],293.44611515151513,0.0,0.0,0.001996278762817383,1.5710020303356025
75,"[  5.46480101   3.6061       3.1343     -27.           2.
   0.        ]",[0.58275721 0.80955309 0.53675544],325.724401010101,0.0,0.0,0.003093719482421875,0.969867447595561
76,"[  5.46480101   3.8741       1.7803     -29.           2.
   0.        ]",[0.6823922  0.85098402 0.61405687],328.81040101010103,0.0,0.0,0.001001119613647461,1.9988092402953084
77,[ 5.46480101  0.3456      8.0102     -6.          2.          1.        ],[0.23083855 0.8181814  0.30017904],303.109001010101,0.0,0.0,0.0009918212890625,2.021875
78,[11.82641515  8.7203      3.9449     29.          1.          1.        ],[0.46733675 0.50392108 0.19397563],270.16121515151514,0.0,0.0,0.0020003318786621094,1.500119189511323
79,"[  5.46480101   5.2522       0.542      -16.           0.
   2.        ]",[0.8322696  0.81707004 0.65848699],315.670601010101,0.0,0.0,0.0020062923431396484,1.5019607843137255
80,[11.82641515  2.6747      4.8405     25.          0.          0.        ],[0.47660373 0.64725377 0.33254463],279.31121515151517,0.0,0.0,0.0019297599792480469,1.5494193229552755
81,[ 5.46480101  7.0678      5.6591     -4.          1.          1.        ],[0.40780625 0.73536323 0.24867717],296.73790101010104,0.0,0.0,0.0010027885437011719,2.990489776509748
82,"[  5.46480101   2.5299       4.2301     -29.           1.
   1.        ]",[0.57242109 0.8436552  0.54470034],327.70480101010105,0.0,0.0,0.0010385513305664062,1.9244719926538107
83,[11.82641515  9.0918      8.5469      0.          2.          0.        ],[0.1543067  0.44452491 0.08905256],294.18771515151514,0.0,0.0,0.002124786376953125,1.4644299820466786
84,[11.82641515  6.6491      6.4453     19.          2.          2.        ],[0.2670684  0.55752967 0.15494655],279.73201515151516,0.0,0.0,0.0009794235229492188,4.239776046738072
85,[11.82641515  6.984       2.1936     27.          0.          2.        ],[0.67547349 0.68838572 0.35044028],275.6488151515151,0.0,0.0,0.0030014514923095703,1.3599173881960442
86,[ 5.46480101  6.8785      1.0063     -6.          2.          0.        ],[0.69652552 0.75190974 0.4857758 ],303.580001010101,0.0,0.0,0.0010066032409667969,3.9720511605873994
87,[11.82641515  1.7066      6.8061     18.          0.          2.        ],[0.36132391 0.64622824 0.28862189],285.31371515151517,0.0,0.0,0.0010263919830322266,1.954006968641115
88,[11.82641515  8.8058      1.3788     -5.          2.          0.        ],[0.64133291 0.53201156 0.3794855 ],306.6418151515152,0.0,0.0,0.0013141632080078125,2.285740203193033
89,[11.82641515  5.5464      1.5341     14.          1.          0.        ],[0.67282931 0.61720283 0.43999124],290.74591515151513,0.0,0.0,0.00113677978515625,2.632760067114094
90,[5.46480101 9.8037     1.8025     6.         0.         1.        ],[0.72358184 0.23582297 0.36058254],287.85860101010104,0.0,0.0,0.0019998550415039062,1.5032188841201717
91,[11.82641515  9.8927      6.6209     19.          1.          2.        ],[0.28964923 0.3244507  0.11188525],276.3128151515151,0.0,0.0,0.0010440349578857422,2.921443251883992
92,[ 5.46480101  5.1883      6.2591     -1.          0.          2.        ],[0.43263682 0.76056797 0.28647688],295.017401010101,0.0,0.0,0.001998424530029297,1.5076354092102124
93,"[  5.46480101   8.2528       1.1321     -30.           2.
   1.        ]",[0.71813809 0.6394674  0.51733228],326.079901010101,0.0,0.0,0.0020072460174560547,1.4902007364295047
94,"[  5.46480101   3.4376       8.2893     -28.           2.
   1.        ]",[0.22566509 0.84238633 0.26169386],321.73790101010104,0.0,0.0,0.0019948482513427734,1.5028086530417115
95,[ 5.46480101  4.0257      7.604      -3.          2.          1.        ],[0.23860638 0.73528513 0.21719079],296.835101010101,0.0,0.0,0.0010001659393310547,2.998331346841478
96,[11.82641515  9.0981      6.2145     -7.          0.          1.        ],[0.39340804 0.41067225 0.19106877],303.51381515151513,0.0,0.0,0.0020008087158203125,1.494280266920877
97,[11.82641515  7.2407      5.349      28.          1.          1.        ],[0.36844155 0.61456934 0.17491036],271.2367151515151,0.0,0.0,0.0009925365447998047,2.0208983905837137
98,[ 5.46480101  6.6678      9.7442     -3.          2.          2.        ],[0.13724648 0.62910239 0.10622593],292.052801010101,0.0,0.0,0.0020189285278320312,1.4852385451110062
99,[11.82641515  7.0579      9.1417     14.          1.          1.        ],[0.16074744 0.6135896  0.09483926],281.62681515151513,0.0,0.0,0.001986980438232422,1.634869210463163
100,[11.82641515  1.72        8.7998     16.          0.          0.        ],[0.21896848 0.64457003 0.19714129],285.30661515151513,0.0,0.0,0.001995563507080078,1.4985663082437275
101,"[  5.46480101   7.2771       1.8152     -26.           1.
   0.        ]",[0.71149673 0.8042125  0.51546467],322.372501010101,0.0,0.0,0.0010237693786621094,4.176292501164416
102,[11.82641515  3.8495      0.4662     17.          0.          2.        ],[0.80002134 0.62683978 0.58727444],290.5107151515151,0.0,0.0,0.0019991397857666016,1.5000596302921885
103,[5.46480101 4.2142     9.0231     1.         0.         0.        ],[0.22833965 0.6966647  0.17931451],291.22750101010104,0.0,0.0,0.0054972171783447266,0.5532376284859262
104,[ 5.46480101  5.627       6.3083     -4.          1.          1.        ],[0.36584923 0.75173366 0.25561229],297.529501010101,0.0,0.0,0.0011031627655029297,2.68640587853901
105,[ 5.46480101  0.7237      9.4946     13.          1.          1.        ],[0.1752651  0.75001703 0.19708002],282.24650101010104,0.0,0.0,0.002089262008666992,1.9136140591121762
106,[  5.0239   2.1405   0.502  -24.       2.       2.    ],[0.77985037 0.92958281 0.72912498],326.3814,0.0,0.0,0.0020139217376708984,1.480525630401326
107,"[  5.46480101   0.8974       0.2598     -14.           1.
   1.        ]",[0.81604761 0.8322293  0.76082268],318.307601010101,0.0,0.0,0.0020465850830078125,1.9987185461323393
108,"[  5.46480101   3.5395       2.4767     -27.           1.
   1.        ]",[0.69274129 0.86044725 0.60830416],326.448601010101,0.0,0.0,0.002000093460083008,1.579210871379187
109,[ 5.46480101  5.104       5.8061     -3.          0.          0.        ],[0.44939769 0.76056797 0.30757234],297.554701010101,0.0,0.0,0.002232074737548828,1.4510788293099766
110,[ 5.46480101  7.4406      5.3787     -4.          2.          2.        ],[0.38302186 0.59864168 0.23732085],296.64550101010104,0.0,0.0,0.0009975433349609375,2.99689292543021
111,"[  5.46480101   6.2641       7.6952     -29.           1.
   2.        ]",[0.30520878 0.79378777 0.24331118],320.505501010101,0.0,0.0,0.0020248889923095703,1.4793359237018722
112,"[  5.46480101   2.201        0.3042     -10.           1.
   1.        ]",[0.80698398 0.81308813 0.71474269],312.95960101010104,0.0,0.0,0.0009975433349609375,3.080544933078394
113,[11.82641515  2.8771      5.2287     26.          0.          1.        ],[0.4547722  0.64032176 0.30837292],277.7206151515152,0.0,0.0,0.0012888908386230469,2.7567517573066964
114,"[ 11.82641515   8.1814       9.4115     -12.           2.
   1.        ]",[0.13594332 0.63969401 0.09712492],306.2335151515151,0.0,0.0,0.0020308494567871094,1.4809814510448462
115,[ 5.46480101  3.1315      6.6373     -8.          0.          2.        ],[0.42196435 0.77023879 0.34638155],303.696001010101,0.0,0.0,0.0010483264923095703,2.8783261314532638
116,"[  5.46480101   4.0198       7.1525     -15.           2.
   2.        ]",[0.28656754 0.71435188 0.27083387],309.292501010101,0.0,0.0,0.0022628307342529297,0.8909493204088084
117,[5.46480101 2.1893     5.9912     3.         2.         2.        ],[0.35247816 0.72629094 0.33110964],294.284301010101,0.0,0.0,0.0010035037994384766,3.2413875029698267
118,[11.82641515  7.5411      8.6019      9.          2.          1.        ],[0.15527283 0.54605586 0.09738072],286.68341515151513,0.0,0.0,0.0012972354888916016,2.318323837529866
119,[11.82641515  3.0294      8.9856     16.          1.          0.        ],[0.17045946 0.59738901 0.15095273],283.8114151515151,0.0,0.0,0.0020008087158203125,1.0065538608198283
120,"[  5.46480101   2.2471       3.8245     -26.           1.
   1.        ]",[0.60074288 0.84892984 0.56839482],325.393201010101,0.0,0.0,0.0011963844299316406,1.6638102829812675
121,[ 5.46480101  0.3578      6.5177     -9.          2.          1.        ],[0.32752875 0.85394163 0.38975332],307.589301010101,0.0,0.0,0.0009999275207519531,1.9988078206962328
122,[ 5.46480101  2.3446      6.2763     -7.          2.          2.        ],[0.34345661 0.76709149 0.34068141],303.84390101010104,0.0,0.0,0.0009982585906982422,3.006687365655601
123,[11.82641515  2.9538      7.7724      5.          0.          0.        ],[0.28615156 0.48480894 0.23572352],296.10021515151516,0.0,0.0,0.00199127197265625,1.5153256704980842
124,[11.82641515  3.3954      9.2895     15.          2.          2.        ],[0.13931651 0.59738901 0.13094261],284.14151515151514,0.0,0.0,0.0020143985748291016,1.495798319327731
125,[11.82641515  3.2099      6.3332     26.          1.          2.        ],[0.32756717 0.63252618 0.23180633],276.2833151515151,0.0,0.0,0.0021140575408935547,1.4212247659862411
126,"[  5.46480101   9.5559       2.4193     -17.           2.
   1.        ]",[0.60787276 0.27379771 0.35703458],310.489601010101,0.0,0.0,0.001997709274291992,1.4865735767991408
127,[ 5.46480101  4.1644      2.5161     -6.          1.          0.        ],[0.65367607 0.79820872 0.51138052],304.784301010101,0.0,0.0,0.00099945068359375,3.094465648854962
128,[11.82641515  9.1779      2.0448     -4.          1.          2.        ],[0.66243368 0.2864071  0.36188495],304.6037151515152,0.0,0.0,0.0020034313201904297,1.4964893490420088
129,"[  5.46480101   1.0352       3.4132     -23.           1.
   0.        ]",[0.62276504 0.85023012 0.61642166],324.016401010101,0.0,0.0,0.0019981861114501953,1.509247106550531
130,[5.46480101 0.8064     2.0886     2.         1.         1.        ],[0.69699504 0.7979246  0.62627966],300.569801010101,0.0,0.0,0.001986265182495117,1.5058216300564158
131,"[  5.46480101   2.1166       3.0584     -26.           0.
   2.        ]",[0.71558848 0.85601963 0.64633136],326.289801010101,0.0,0.0,0.0010073184967041016,2.981301775147929
132,[11.82641515  8.3978      4.1429      8.          0.          1.        ],[0.53780841 0.42044545 0.25956691],291.28571515151515,0.0,0.0,0.002138853073120117,0.936907814067551
133,[11.82641515  0.6429      6.7748     14.          1.          1.        ],[0.31215149 0.66101419 0.30488682],290.40871515151514,0.0,0.0,0.0013453960418701172,2.2305511252879673
134,[11.82641515  9.5565      2.7449      0.          1.          1.        ],[0.5946103  0.47648339 0.29673935],299.52501515151516,0.0,0.0,0.0020017623901367188,1.4946403049070986
135,"[  5.46480101   5.7336       5.5524     -13.           1.
   0.        ]",[0.42299452 0.75173366 0.30903581],307.178801010101,0.0,0.0,0.0011343955993652344,3.628625472887768
136,[11.82641515  2.8212      8.8157     26.          0.          0.        ],[0.20589917 0.63140848 0.15598696],274.18951515151514,0.0,0.0,0.0020034313201904297,0.9988099488277996
137,[11.82641515  5.9696      6.5109      5.          1.          1.        ],[0.31886569 0.59998618 0.20487769],294.34591515151516,0.0,0.0,0.0010044574737548828,2.934488488013292
138,"[  5.46480101   1.4337       6.7449     -20.           1.
   0.        ]",[0.3616902  0.87067888 0.39593641],317.286201010101,0.0,0.0,0.0020008087158203125,1.4995233555767398
139,"[  5.46480101   6.1375       6.4782     -24.           2.
   0.        ]",[0.31458556 0.79911863 0.26139858],316.849101010101,0.0,0.0,0.000993967056274414,4.064044135284241
140,[ 5.46480101  6.5675      4.7844     -4.          0.          1.        ],[0.53466754 0.7286169  0.3262451 ],298.11290101010104,0.0,0.0,0.001247406005859375,2.4094036697247705
141,"[  5.46480101   2.2711       3.9535     -11.           0.
   0.        ]",[0.61619881 0.79174681 0.53034721],310.24020101010103,0.0,0.0,0.001990795135498047,1.0074251497005988
142,[11.82641515  9.6663      8.1684      3.          0.          0.        ],[0.23995812 0.29790181 0.10469408],290.99171515151517,0.0,0.0,0.001336812973022461,2.2457642232923134
143,[ 5.46480101  3.9008      8.6565     -7.          0.          2.        ],[0.27521732 0.77420661 0.22469865],299.907501010101,0.0,0.0,0.0019986629486083984,1.504473338900155
144,[11.82641515  3.0564      9.3403     12.          2.          1.        ],[0.13493689 0.58032931 0.13673715],287.42971515151515,0.0,0.0,0.0010004043579101562,3.0085795996186846
145,[11.82641515  6.6623      9.4648     11.          1.          0.        ],[0.14502819 0.56679586 0.09414711],284.6993151515152,0.0,0.0,0.0011744499206542969,2.5531871701177424
146,[11.82641515  3.0102      1.2808     20.          0.          0.        ],[0.73964795 0.61661275 0.54564855],287.53541515151517,0.0,0.0,0.0009999275207519531,2.9814020028612305
147,[11.82641515  9.8403      0.8448     19.          0.          1.        ],[0.75069769 0.34053532 0.35615199],282.14131515151513,0.0,0.0,0.0020029544830322266,1.00357100345197
148,[5.46480101 1.2811     5.8441     5.         2.         0.        ],[0.34480829 0.5832848  0.35016281],293.33960101010103,0.0,0.0,0.0020143985748291016,1.9885193514025328
149,[11.82641515  8.0503      9.216       7.          0.          0.        ],[0.18651374 0.48261313 0.09665747],287.56011515151516,0.0,0.0,0.0021822452545166016,1.8570960340871845
150,[11.82641515  9.2785      8.5676      6.          1.          0.        ],[0.18022805 0.29347355 0.08846949],287.98031515151513,0.0,0.0,0.003956317901611328,0.7934193081836809
151,[ 5.46480101  1.0305      8.3929     -3.          1.          2.        ],[0.25328924 0.82180103 0.27987848],299.041401010101,0.0,0.0,0.001991748809814453,1.5047881254488868
152,"[  5.46480101   5.4801       9.4303     -16.           1.
   1.        ]",[0.18778955 0.77042111 0.16203485],306.554401010101,0.0,0.0,0.0019881725311279297,1.5079745772874444
153,[11.82641515  9.7007      6.9895     -2.          0.          1.        ],[0.32873939 0.26239594 0.14465741],297.13621515151516,0.0,0.0,0.002015352249145508,1.4922512717378444
154,[11.82641515  2.9676      8.4025      5.          2.          2.        ],[0.18514676 0.55013427 0.18410437],295.4563151515151,0.0,0.0,0.0010018348693847656,2.9976201808662544
155,[11.82641515  2.0615      1.43       17.          1.          2.        ],[0.70870679 0.6623425  0.56410915],291.33491515151513,0.0,0.0,0.0021524429321289062,1.3976517501107666
156,"[  5.46480101   2.0846       0.4694     -30.           1.
   0.        ]",[0.80891062 0.88119826 0.75700614],332.910801010101,0.0,0.0,0.0012798309326171875,2.434053651266766
157,"[  5.46480101   5.879        6.6126     -22.           2.
   0.        ]",[0.30434639 0.81382882 0.25674805],314.973201010101,0.0,0.0,0.0021207332611083984,1.412141652613828
158,[11.82641515  8.4832      2.2032      7.          1.          1.        ],[0.63094509 0.48735269 0.33605136],294.1400151515152,0.0,0.0,0.0009860992431640625,2.9632495164410058
159,"[ 11.82641515   9.9034       3.1179     -15.           0.
   1.        ]",[0.63793746 0.31928046 0.33219642],313.8051151515151,0.0,0.0,0.001990795135498047,1.4986826347305389
160,"[  5.46480101   3.1725       9.4706     -12.           2.
   1.        ]",[0.15667631 0.75940728 0.1826415 ],304.82170101010104,0.0,0.0,0.0020067691802978516,1.6161340144944754
161,"[  5.46480101   2.5814       5.4675     -11.           0.
   1.        ]",[0.50886305 0.78135498 0.43480755],308.41590101010104,0.0,0.0,0.001100778579711914,2.078189300411523
162,[11.82641515  6.3762      0.2325     23.          2.          1.        ],[0.70725101 0.60092741 0.44096809],282.21771515151516,0.0,0.0,0.0019960403442382812,1.0415671285236503
